,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
492,6.093254,0.0,0.0,0.0,,,0.0
493,6.9600744,0.0,0.0,0.0,,,0.0
494,8.758133,0.0,0.0,0.0,,,0.0
495,5.2969565,0.0,0.0,0.0,,,0.0
496,6.406745,0.0,0.0,0.0,,,0.0
497,8.78012,0.0,0.0,0.0,,,0.0
498,3.773241,0.0,0.0,0.0,,,0.0
499,10.81553,0.0,0.0,0.0,,,0.0
500,6.43406,0.0,0.0,0.0,,,0.0
501,3.472518,0.0,0.0,0.0,,,0.0
502,3.5033305,0.0,1.0,0.0,,,0.0
503,8.2365675,0.0,0.0,0.0,,,0.0
504,6.0067396,0.0,0.0,0.0,,,0.0
505,7.188484,0.0,0.0,0.0,,,0.0
506,3.022756,0.0,0.0,0.0,,,0.0
507,5.6048827,0.0,0.0,0.0,,,0.0
508,6.365784,0.0,0.0,0.0,,,0.0
509,7.2708735,0.0,0.0,0.0,,,0.0
510,7.414241,0.0,0.0,0.0,,,0.0
511,7.940776,0.0,0.0,0.0,,,0.0
512,5.943633,0.0,0.0,0.0,,,0.0
513,7.8667965,0.0,0.0,0.0,,,0.0
514,8.232478,0.0,0.0,0.0,,,0.0
515,8.780031,0.0,2.0,1.0,,,0.0
516,8.339235,0.0,0.0,0.0,,,0.0
517,8.070121,0.0,0.0,0.0,,,0.0
518,2.5237932,0.0,0.0,0.0,,,0.0
519,3.8721967,0.0,0.0,0.0,,,0.0
520,5.824339,0.0,0.0,0.0,,,0.0
521,8.051208,0.0,0.0,0.0,,,0.0
522,5.5466685,0.0,0.0,0.0,,,0.0
523,3.9380884,0.0,0.0,0.0,,,0.0
524,7.794382,0.0,0.0,0.0,,,0.0
525,9.083777,0.0,0.0,0.0,,,0.0
526,9.639831,0.0,0.0,0.0,,,0.0
527,7.1452274,0.0,0.0,0.0,,,0.0
528,7.342696,0.0,0.0,0.0,,,0.0
529,7.3751745,0.0,0.0,0.0,,,0.0
530,3.9380884,0.0,0.0,0.0,,,0.0
531,6.5732193,0.0,0.0,0.0,,,0.0
532,7.670506,0.0,0.0,0.0,,,0.0
533,7.406029,0.0,0.0,0.0,,,0.0
534,4.381417,0.0,0.0,0.0,,,0.0
535,6.9524074,0.0,0.0,0.0,,,0.0
536,9.771382,0.0,1.0,0.0,,,0.0
537,6.487398,0.0,0.0,0.0,,,0.0
538,4.831013,0.0,0.0,0.0,,,0.0
539,8.352939,0.0,0.0,0.0,,,0.0
540,6.4700313,0.0,0.0,0.0,,,0.0
541,5.714939,0.0,0.0,0.0,,,0.0
542,3.9466076,0.0,0.0,0.0,,,0.0
543,3.3732264,0.0,0.0,0.0,,,0.0
544,3.6025422,0.0,0.0,0.0,,,0.0
545,4.871442,0.0,0.0,0.0,,,0.0
