,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
218,113.32017,1.0,4.328394,1.0,,,1.0
219,62.447926,0.0,22.769701,1.0,,,1.0
220,127.51415,1.0,27.450893,1.0,,,1.0
221,22.114506,0.0,0.0,0.0,,,1.0
222,40.5759,0.0,0.0,0.0,,,1.0
223,188.84872,1.0,151.88478,1.0,,,1.0
224,81.06134,1.0,10.947598,1.0,,,1.0
225,67.91276,0.0,16.069975,1.0,,,1.0
226,63.584415,0.0,9.642535,1.0,,,1.0
227,105.48893,1.0,0.0,0.0,,,1.0
228,22.71325,0.0,0.0,0.0,,,1.0
229,70.20022,0.0,269.18323,1.0,,,1.0
230,126.6687,1.0,25.9926,1.0,,,1.0
231,137.83444,1.0,27.683447,1.0,,,1.0
232,70.20022,0.0,81.493,1.0,,,1.0
233,30.356699,0.0,0.0,0.0,,,1.0
234,127.32323,1.0,136.74384,1.0,,,1.0
235,70.02339,0.0,8.2337,1.0,,,1.0
236,21.953037,0.0,0.0,0.0,,,1.0
237,86.11585,1.0,14.605043,1.0,,,1.0
238,35.843674,0.0,0.0,0.0,,,1.0
239,88.85281,1.0,45.94964,1.0,,,1.0
240,64.99101,0.0,36.491306,1.0,,,1.0
241,40.50924,0.0,127.614975,1.0,,,1.0
242,98.73807,1.0,23.479399,1.0,,,1.0
243,172.81781,1.0,0.0,1.0,,,1.0
244,28.87401,0.0,0.0,1.0,,,1.0
245,17.021204,0.0,0.0,1.0,,,1.0
246,74.63341,1.0,7.745967,1.0,,,1.0
247,79.90366,1.0,11.167258,1.0,,,1.0
248,122.864235,1.0,44.676006,1.0,,,1.0
249,93.108505,1.0,1723.5837,1.0,,,1.0
250,15.866026,0.0,15.644582,1.0,,,1.0
251,172.81781,1.0,4.775302,1.0,,,1.0
252,100.390625,1.0,12.339487,1.0,,,1.0
253,40.47045,0.0,0.0,1.0,,,1.0
254,98.019,1.0,0.0,0.0,,,1.0
255,58.74461,0.0,12.143248,1.0,,,1.0
256,89.04674,1.0,100.87368,1.0,,,1.0
257,78.97771,1.0,62.28794,1.0,,,1.0
258,105.20715,1.0,0.0,1.0,,,1.0
259,43.226357,0.0,0.0,1.0,,,1.0
260,32.67787,0.0,0.0,0.0,,,1.0
261,87.007614,1.0,0.0,1.0,,,1.0
262,66.52183,0.0,0.0,0.0,,,1.0
263,70.27614,0.0,5.943656,1.0,,,1.0
264,77.75706,1.0,46.01136,1.0,,,1.0
265,154.37292,1.0,0.0,1.0,,,1.0
266,11.034062,0.0,7.841027,0.0,,,1.0
267,48.496674,0.0,0.0,0.0,,,1.0
268,67.34272,0.0,0.0,1.0,,,1.0
269,103.86946,1.0,0.0,0.0,,,1.0
270,135.45375,1.0,44.828396,1.0,,,1.0
271,81.11978,1.0,0.0,0.0,,,1.0
272,68.75266,0.0,14.259461,1.0,,,1.0
273,65.612656,0.0,12.277548,1.0,,,1.0
274,96.6955,1.0,27.930866,1.0,,,1.0
275,6.6085525,0.0,0.0,0.0,,,1.0
276,136.82156,1.0,8.244428,1.0,,,1.0
277,60.445217,0.0,0.0,1.0,,,1.0
278,87.007614,1.0,6.619502,1.0,,,1.0
279,114.96503,1.0,61.86716,1.0,,,1.0
280,77.93606,1.0,2.6457512,1.0,,,1.0
281,94.27049,1.0,33.534492,1.0,,,1.0
282,66.91292,0.0,2.0597672,1.0,,,1.0
283,34.78149,0.0,0.0,1.0,,,1.0
284,48.666996,0.0,6.556552,1.0,,,1.0
285,80.00473,1.0,8.354622,1.0,,,1.0
286,130.3722,1.0,0.0,1.0,,,1.0
287,93.51502,1.0,11.445356,1.0,,,1.0
288,87.458046,1.0,5.00997,1.0,,,1.0
289,101.188965,1.0,0.0,0.0,,,1.0
290,142.21782,1.0,80.9178,1.0,,,1.0
291,110.49489,1.0,9.324605,1.0,,,1.0
292,112.98458,1.0,18.185389,1.0,,,1.0
293,104.629944,1.0,11.915784,1.0,,,1.0
294,47.614258,0.0,179.70988,1.0,,,1.0
295,114.9328,1.0,73.851875,1.0,,,1.0
296,37.931583,0.0,0.0,0.0,,,1.0
297,69.75815,0.0,14.548543,1.0,,,1.0
298,63.755344,0.0,0.0,1.0,,,1.0
299,0.9987302,0.0,0.0,0.0,,,1.0
300,154.37292,1.0,46.794888,1.0,,,1.0
301,34.31366,0.0,0.0,1.0,,,1.0
302,103.86946,1.0,38.75133,1.0,,,1.0
303,97.90722,1.0,0.0,1.0,,,1.0
304,63.896442,0.0,1.5650846,1.0,,,1.0
305,109.34585,1.0,0.0,1.0,,,1.0
306,90.55069,1.0,13.28882,1.0,,,1.0
307,34.66828,0.0,0.0,1.0,,,1.0
308,9.164182,0.0,0.0,0.0,,,1.0
309,79.76622,1.0,0.0,1.0,,,1.0
310,79.23977,1.0,5.243611,1.0,,,1.0
311,36.75556,0.0,9.486833,1.0,,,1.0
312,122.02572,1.0,43.752403,1.0,,,1.0
313,70.96552,0.0,0.0,0.0,,,1.0
314,42.528465,0.0,0.0,0.0,,,1.0
315,70.490326,0.0,5.671985,1.0,,,1.0
316,173.4756,1.0,0.0,1.0,,,1.0
317,59.85372,0.0,12.301791,1.0,,,1.0
318,122.864235,1.0,87.52348,1.0,,,1.0
319,9.927587,0.0,0.0,0.0,,,1.0
320,140.92238,1.0,45.148453,1.0,,,1.0
321,28.638308,0.0,0.0,1.0,,,1.0
322,96.82596,1.0,151.56667,1.0,,,1.0
323,88.23547,1.0,30.813786,1.0,,,1.0
324,96.32956,1.0,13.306364,1.0,,,1.0
325,11.69192,0.0,0.0,0.0,,,1.0
326,40.49576,0.0,0.0,0.0,,,1.0
327,3.4876409,0.0,0.0,0.0,,,1.0
328,8.79823,0.0,0.0,0.0,,,1.0
329,52.873375,0.0,0.0,0.0,,,1.0
330,127.32323,1.0,66.59292,1.0,,,1.0
331,103.381096,1.0,20.42055,1.0,,,1.0
332,28.427107,0.0,153.2558,1.0,,,1.0
333,69.91245,0.0,21.656384,1.0,,,1.0
334,82.07958,1.0,19.155502,1.0,,,1.0
335,6.894993,0.0,0.0,0.0,,,1.0
336,35.035404,0.0,38.112274,1.0,,,1.0
337,61.78421,0.0,3.1543422,1.0,,,1.0
338,68.279755,0.0,2.2795072,1.0,,,1.0
339,124.23512,1.0,0.0,0.0,,,1.0
340,9.624872,0.0,0.0,0.0,,,1.0
341,172.81781,1.0,65.83981,1.0,,,1.0
342,158.24463,1.0,0.0,1.0,,,1.0
343,19.592514,0.0,0.0,0.0,,,1.0
344,97.79331,1.0,27.551855,1.0,,,1.0
345,124.626076,1.0,306.73425,1.0,,,1.0
346,76.430885,1.0,4.1617913,1.0,,,1.0
347,74.63341,1.0,2.0597672,1.0,,,1.0
348,96.884705,1.0,18.867367,1.0,,,1.0
349,113.54182,1.0,11.248232,1.0,,,1.0
350,85.048294,1.0,4.346774,1.0,,,1.0
351,67.83314,0.0,1.9679897,1.0,,,1.0
352,70.26846,0.0,84.26387,1.0,,,1.0
353,36.955463,0.0,0.0,1.0,,,1.0
354,96.45094,1.0,14.560706,1.0,,,1.0
355,60.892452,0.0,5.513381,1.0,,,1.0
356,52.919357,0.0,0.0,1.0,,,1.0
357,85.13025,1.0,0.0,1.0,,,1.0
358,111.081345,1.0,12.51902,1.0,,,1.0
359,12.8479,0.0,0.0,0.0,,,1.0
360,98.06527,1.0,16.83168,1.0,,,1.0
361,33.95788,0.0,0.0,1.0,,,1.0
362,28.153955,0.0,54.635914,1.0,,,1.0
363,67.58001,0.0,2.5148668,1.0,,,1.0
364,27.209297,0.0,39.23959,1.0,,,1.0
365,72.07157,0.0,103.564,1.0,,,1.0
366,49.34902,0.0,0.0,1.0,,,1.0
367,67.9613,0.0,0.0,0.0,,,1.0
368,29.27164,0.0,0.0,1.0,,,1.0
369,73.947365,1.0,9.123959,1.0,,,1.0
370,111.079445,1.0,26.155405,1.0,,,1.0
371,74.514305,1.0,3.4641016,1.0,,,1.0
372,86.26687,1.0,4.5590143,1.0,,,1.0
373,41.70492,0.0,0.0,1.0,,,1.0
374,117.5255,1.0,0.0,1.0,,,1.0
375,72.973015,1.0,0.0,1.0,,,1.0
376,105.763695,1.0,18.275503,1.0,,,1.0
377,134.52649,1.0,60.24022,1.0,,,1.0
378,84.70664,1.0,6.700738,1.0,,,1.0
379,104.86109,1.0,5.421612,1.0,,,1.0
380,34.659275,0.0,5.772059,1.0,,,1.0
381,45.639236,0.0,0.0,0.0,,,1.0
382,76.72754,1.0,0.0,1.0,,,1.0
383,72.6153,1.0,10.954452,1.0,,,1.0
384,68.97968,0.0,0.0,0.0,,,1.0
385,92.83059,1.0,17.201508,1.0,,,1.0
386,105.56665,1.0,101.68833,1.0,,,1.0
387,76.67123,1.0,0.0,1.0,,,1.0
388,28.771832,0.0,4.7935634,1.0,,,1.0
389,84.90997,1.0,0.0,1.0,,,1.0
390,112.9218,1.0,4.8339057,1.0,,,1.0
391,18.583698,0.0,0.0,0.0,,,1.0
392,132.80144,1.0,4.346774,1.0,,,1.0
393,62.27763,0.0,0.0,1.0,,,1.0
394,73.99003,1.0,2.4322994,1.0,,,1.0
395,87.06956,1.0,9.974906,1.0,,,1.0
396,61.48196,0.0,32.932446,1.0,,,1.0
397,154.98148,1.0,15.999023,1.0,,,1.0
398,88.195755,1.0,324.8953,1.0,,,1.0
399,28.274382,0.0,0.0,1.0,,,1.0
400,89.622,1.0,11.72507,1.0,,,1.0
401,25.91361,0.0,0.0,0.0,,,1.0
402,98.99635,1.0,6.928203,1.0,,,1.0
403,110.68248,1.0,5.870892,1.0,,,1.0
404,90.602425,1.0,173.62033,1.0,,,1.0
405,127.058304,1.0,6.556552,1.0,,,1.0
406,79.25518,1.0,2.3003266,1.0,,,1.0
407,29.269915,0.0,0.0,0.0,,,1.0
408,124.626076,1.0,76.74635,1.0,,,1.0
409,122.864235,1.0,41.61547,1.0,,,1.0
410,15.933408,0.0,0.0,0.0,,,1.0
411,112.35845,1.0,0.0,1.0,,,1.0
412,101.051346,1.0,25.411535,1.0,,,1.0
413,68.75266,0.0,25.607258,1.0,,,1.0
414,60.63007,0.0,3.0800703,1.0,,,1.0
415,70.02138,0.0,8.921827,1.0,,,1.0
416,66.43031,0.0,0.0,0.0,,,1.0
417,97.79331,1.0,22.49541,1.0,,,1.0
418,53.556564,0.0,23.571333,1.0,,,1.0
419,83.25252,1.0,79.274826,1.0,,,1.0
420,136.44835,1.0,9.809897,1.0,,,1.0
421,8.543442,0.0,0.0,0.0,,,1.0
422,33.72339,0.0,0.0,0.0,,,1.0
423,78.48915,1.0,0.0,0.0,,,1.0
424,10.773855,0.0,0.0,0.0,,,1.0
425,95.667366,1.0,7.8118234,1.0,,,1.0
426,5.776552,0.0,0.0,0.0,,,1.0
427,119.787506,1.0,9.03376,1.0,,,1.0
428,41.328358,0.0,0.0,0.0,,,1.0
429,42.851162,0.0,34.662216,1.0,,,1.0
430,104.951294,1.0,69.05848,1.0,,,1.0
431,12.325845,0.0,0.0,0.0,,,1.0
432,129.9311,1.0,50.397358,1.0,,,1.0
433,41.257538,0.0,0.0,1.0,,,1.0
434,65.97636,0.0,10.49761,1.0,,,1.0
435,158.24463,1.0,710.06775,1.0,,,1.0
436,29.509161,0.0,0.0,0.0,,,1.0
437,89.882034,1.0,0.0,1.0,,,1.0
438,113.23033,1.0,126.17424,1.0,,,1.0
439,145.76257,1.0,52.956017,1.0,,,1.0
440,126.57155,1.0,84.65777,1.0,,,1.0
441,35.035404,0.0,111.02343,1.0,,,1.0
442,24.007471,0.0,0.0,0.0,,,1.0
443,86.26687,1.0,0.0,1.0,,,1.0
444,100.390625,1.0,37.507908,1.0,,,1.0
445,110.963844,1.0,146.35114,1.0,,,1.0
446,73.06159,1.0,0.0,1.0,,,1.0
447,74.125694,1.0,17.165144,1.0,,,1.0
448,89.33915,1.0,7.2004113,1.0,,,1.0
449,125.2151,1.0,152.5178,1.0,,,1.0
450,2.7569025,0.0,0.0,0.0,,,1.0
451,19.428139,0.0,0.0,1.0,,,1.0
452,135.50436,1.0,3.8512852,1.0,,,1.0
453,68.62562,0.0,105.911385,1.0,,,1.0
454,13.712706,0.0,0.0,0.0,,,1.0
455,10.10722,0.0,0.0,0.0,,,1.0
456,129.9311,1.0,8.455664,1.0,,,1.0
457,69.09486,0.0,21.845871,1.0,,,1.0
458,33.210556,0.0,0.0,0.0,,,1.0
459,38.65509,0.0,18.801134,1.0,,,1.0
460,63.873085,0.0,24.174837,1.0,,,1.0
461,157.02272,1.0,0.0,1.0,,,1.0
462,86.671646,1.0,19.294823,1.0,,,1.0
463,33.657555,0.0,0.0,1.0,,,1.0
464,114.806114,1.0,29.356596,1.0,,,1.0
465,103.41989,1.0,16.018219,1.0,,,1.0
466,53.47173,0.0,21.969202,1.0,,,1.0
467,37.65149,0.0,14.871013,1.0,,,1.0
468,106.15731,1.0,5.9051833,1.0,,,1.0
469,15.111162,0.0,0.0,0.0,,,1.0
470,31.88787,0.0,0.0,0.0,,,1.0
471,141.56592,1.0,39.55781,1.0,,,1.0
472,74.88963,1.0,3.9277537,1.0,,,1.0
473,122.236626,1.0,36.275375,1.0,,,1.0
474,102.66872,1.0,3.8336587,1.0,,,1.0
475,78.20023,1.0,20.834326,1.0,,,1.0
476,37.822453,0.0,0.0,0.0,,,1.0
477,119.62157,1.0,5.3348384,1.0,,,1.0
478,127.32323,1.0,44.73352,1.0,,,1.0
479,2.1245203,0.0,0.0,0.0,,,1.0
480,135.50436,1.0,28.959064,1.0,,,1.0
481,136.82156,1.0,66.9157,1.0,,,1.0
482,135.45375,1.0,80.58061,1.0,,,1.0
483,90.46658,1.0,0.0,1.0,,,1.0
484,129.99982,1.0,2.5148668,1.0,,,1.0
485,93.108505,1.0,22.785948,1.0,,,1.0
486,89.34902,1.0,3.6628416,1.0,,,1.0
487,32.761547,0.0,0.0,1.0,,,1.0
488,169.24246,1.0,70.75954,1.0,,,1.0
489,126.132996,1.0,0.0,0.0,,,1.0
490,26.381344,0.0,0.0,0.0,,,1.0
491,48.355305,0.0,0.0,0.0,,,1.0
492,109.70269,1.0,40.432922,1.0,,,1.0
493,57.65017,0.0,0.0,0.0,,,1.0
494,28.035278,0.0,3.0800703,1.0,,,1.0
495,88.32437,1.0,24.336603,1.0,,,1.0
496,48.90297,0.0,0.0,0.0,,,1.0
497,112.73546,1.0,199.88466,1.0,,,1.0
498,68.53813,0.0,6.817316,1.0,,,1.0
499,83.58077,1.0,0.0,1.0,,,1.0
500,116.249855,1.0,8.972093,1.0,,,1.0
501,75.314476,1.0,12.962859,1.0,,,1.0
502,77.45313,1.0,0.0,0.0,,,1.0
503,57.760254,0.0,17.620907,1.0,,,1.0
504,77.228584,1.0,0.0,1.0,,,1.0
505,45.838722,0.0,10.380256,1.0,,,1.0
506,134.00752,1.0,33.861977,1.0,,,1.0
507,89.10528,1.0,0.0,1.0,,,1.0
508,75.74232,1.0,155.93805,1.0,,,1.0
509,111.35772,1.0,64.80448,1.0,,,1.0
510,89.622,1.0,35.02432,1.0,,,1.0
511,141.91563,1.0,5.732657,1.0,,,1.0
512,27.346111,0.0,0.0,0.0,,,1.0
513,89.83995,1.0,3.7976577,1.0,,,1.0
514,172.81781,1.0,14.225367,1.0,,,1.0
515,173.4756,1.0,8.425732,1.0,,,1.0
516,82.14867,1.0,23.318762,1.0,,,1.0
517,157.69115,1.0,20.631004,1.0,,,1.0
518,101.42377,1.0,82.45132,1.0,,,1.0
519,80.460754,1.0,0.0,1.0,,,1.0
520,110.963844,1.0,43.765785,1.0,,,1.0
521,85.48911,1.0,0.0,1.0,,,1.0
522,0.0,0.0,0.0,0.0,,,1.0
523,61.19136,0.0,82.020744,1.0,,,1.0
524,40.336193,0.0,0.0,1.0,,,1.0
525,82.46356,1.0,28.758354,1.0,,,1.0
526,96.82596,1.0,45.92093,1.0,,,1.0
527,16.61115,0.0,0.0,0.0,,,1.0
528,79.67265,1.0,132.04753,1.0,,,1.0
529,136.05336,1.0,43.495655,1.0,,,1.0
530,123.62111,1.0,58.209805,1.0,,,1.0
531,15.66887,0.0,0.0,0.0,,,1.0
532,67.71906,0.0,0.0,0.0,,,1.0
533,150.9455,1.0,17.802322,1.0,,,1.0
534,68.888824,0.0,0.0,1.0,,,1.0
535,121.29765,1.0,2.8716216,1.0,,,1.0
536,78.05455,1.0,0.0,0.0,,,1.0
537,78.62001,1.0,47.920647,1.0,,,1.0
538,119.134605,1.0,0.0,1.0,,,1.0
539,69.018486,0.0,8.628907,1.0,,,1.0
540,95.1924,1.0,30.295603,1.0,,,1.0
