,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
71,158.17871,1.0,2.0,1.0,,,1.0
72,71.85739,1.0,4.0,1.0,,,1.0
73,7.7857447,0.0,4.0,1.0,,,1.0
74,126.25438,1.0,2.0,1.0,,,1.0
75,52.42946,0.0,2.0,1.0,,,1.0
76,4.8799887,0.0,0.0,0.0,,,1.0
77,10.76483,0.0,2.0,1.0,,,1.0
78,21.09037,0.0,4.0,1.0,,,1.0
79,148.251,1.0,4.0,1.0,,,1.0
80,26.528126,0.0,0.0,0.0,,,1.0
81,21.575611,0.0,0.0,0.0,,,1.0
82,158.96843,1.0,4.0,1.0,,,1.0
83,180.97693,1.0,1.0,1.0,,,1.0
84,182.00072,1.0,4.0,1.0,,,1.0
85,41.82963,0.0,1.0,1.0,,,1.0
86,36.193165,0.0,4.0,1.0,,,1.0
87,22.172935,0.0,0.0,0.0,,,1.0
88,50.635284,0.0,0.0,0.0,,,1.0
89,65.52124,1.0,0.0,0.0,,,1.0
90,20.808512,0.0,4.0,1.0,,,1.0
91,38.561302,0.0,0.0,0.0,,,1.0
92,48.060482,0.0,0.0,0.0,,,1.0
93,18.501175,0.0,4.0,1.0,,,1.0
94,33.45203,0.0,0.0,0.0,,,1.0
95,4.31842,0.0,0.0,0.0,,,1.0
96,60.33017,1.0,0.0,0.0,,,1.0
97,42.52469,0.0,0.0,0.0,,,1.0
98,9.032355,0.0,2.0,1.0,,,1.0
99,5.9239664,0.0,0.0,0.0,,,1.0
100,91.18893,1.0,2.0,1.0,,,1.0
101,160.21712,1.0,0.0,1.0,,,1.0
102,77.29276,1.0,1.0,1.0,,,1.0
103,107.36131,1.0,0.0,1.0,,,1.0
104,28.688713,0.0,0.0,0.0,,,1.0
105,93.18256,1.0,2.0,1.0,,,1.0
106,0.56378204,0.0,0.0,0.0,,,1.0
107,21.150822,0.0,0.0,0.0,,,1.0
108,3.1317465,0.0,0.0,0.0,,,1.0
109,8.6566,0.0,0.0,0.0,,,1.0
110,7.7193117,0.0,0.0,0.0,,,1.0
111,2.940885,0.0,0.0,0.0,,,1.0
112,1.9485394,0.0,4.0,1.0,,,1.0
113,26.308372,0.0,1.0,1.0,,,1.0
114,133.28604,1.0,1.0,1.0,,,1.0
115,0.44456962,0.0,0.0,0.0,,,1.0
116,43.675503,0.0,0.0,0.0,,,1.0
117,75.55837,1.0,2.0,1.0,,,1.0
118,14.915276,0.0,0.0,0.0,,,1.0
119,131.81902,1.0,2.0,1.0,,,1.0
120,5.7562914,0.0,0.0,0.0,,,1.0
121,29.009617,0.0,4.0,1.0,,,1.0
122,85.90849,1.0,0.0,0.0,,,1.0
123,34.226364,0.0,0.0,0.0,,,1.0
124,60.854073,1.0,2.0,1.0,,,1.0
125,167.55016,1.0,0.0,1.0,,,1.0
126,106.03487,1.0,0.0,1.0,,,1.0
127,174.71841,1.0,0.0,1.0,,,1.0
128,25.620039,0.0,1.0,1.0,,,1.0
129,27.86249,0.0,0.0,0.0,,,1.0
130,95.86169,1.0,0.0,1.0,,,1.0
131,67.72953,1.0,0.0,0.0,,,1.0
132,19.074385,0.0,0.0,0.0,,,1.0
133,78.53098,1.0,0.0,0.0,,,1.0
134,19.805399,0.0,0.0,0.0,,,1.0
135,200.69582,1.0,2.0,1.0,,,1.0
136,19.169529,0.0,0.0,0.0,,,1.0
137,27.034199,0.0,0.0,0.0,,,1.0
138,192.16873,1.0,0.0,1.0,,,1.0
139,67.18338,1.0,2.0,1.0,,,1.0
140,19.4823,0.0,0.0,0.0,,,1.0
141,22.819534,0.0,4.0,1.0,,,1.0
142,20.51912,0.0,4.0,1.0,,,1.0
143,25.779163,0.0,4.0,1.0,,,1.0
144,7.77363,0.0,1.0,1.0,,,1.0
145,1.1725752,0.0,0.0,0.0,,,1.0
146,93.57852,1.0,1.0,1.0,,,1.0
147,5.2932177,0.0,0.0,0.0,,,1.0
148,5.3535314,0.0,0.0,0.0,,,1.0
149,23.038052,0.0,0.0,0.0,,,1.0
150,45.795547,0.0,4.0,1.0,,,1.0
151,9.149144,0.0,4.0,1.0,,,1.0
152,47.917698,0.0,0.0,0.0,,,1.0
153,111.879326,1.0,4.0,1.0,,,1.0
154,289.31204,1.0,0.0,1.0,,,1.0
155,2.9977217,0.0,0.0,0.0,,,1.0
156,33.710434,0.0,1.0,1.0,,,1.0
157,11.767332,0.0,4.0,1.0,,,1.0
158,81.97221,1.0,0.0,0.0,,,1.0
159,68.099045,1.0,0.0,0.0,,,1.0
160,84.8635,1.0,2.0,1.0,,,1.0
161,37.886745,0.0,4.0,1.0,,,1.0
162,151.4324,1.0,4.0,1.0,,,1.0
163,14.164636,0.0,0.0,0.0,,,1.0
164,1.8043852,0.0,0.0,0.0,,,1.0
165,17.47507,0.0,4.0,1.0,,,1.0
166,4.6427455,0.0,0.0,0.0,,,1.0
167,18.507706,0.0,1.0,1.0,,,1.0
168,91.3574,1.0,0.0,1.0,,,1.0
169,36.1608,0.0,2.0,1.0,,,1.0
170,35.01238,0.0,0.0,0.0,,,1.0
171,1.0623615,0.0,0.0,0.0,,,1.0
172,39.730633,0.0,4.0,1.0,,,1.0
173,28.194212,0.0,4.0,1.0,,,1.0
174,151.73933,1.0,2.0,1.0,,,1.0
175,11.88251,0.0,2.0,1.0,,,1.0
176,23.789984,0.0,4.0,1.0,,,1.0
177,180.61133,1.0,1.0,1.0,,,1.0
178,15.2849045,0.0,4.0,1.0,,,1.0
179,169.45142,1.0,4.0,1.0,,,1.0
180,5.0501304,0.0,0.0,0.0,,,1.0
181,23.585896,0.0,4.0,1.0,,,1.0
182,29.009617,0.0,1.0,1.0,,,1.0
183,15.740842,0.0,0.0,0.0,,,1.0
184,17.128736,0.0,4.0,1.0,,,1.0
185,71.87534,1.0,0.0,0.0,,,1.0
186,45.861385,0.0,4.0,1.0,,,1.0
187,10.633079,0.0,0.0,0.0,,,1.0
188,15.880022,0.0,1.0,1.0,,,1.0
189,44.593487,0.0,1.0,1.0,,,1.0
190,14.424768,0.0,0.0,0.0,,,1.0
191,53.34399,0.0,4.0,1.0,,,1.0
192,158.96843,1.0,2.0,1.0,,,1.0
193,33.35459,0.0,0.0,0.0,,,1.0
194,44.057396,0.0,4.0,1.0,,,1.0
195,42.60163,0.0,0.0,0.0,,,1.0
196,5.3547516,0.0,1.0,1.0,,,1.0
197,13.572225,0.0,0.0,0.0,,,1.0
198,11.96493,0.0,0.0,0.0,,,1.0
199,9.166282,0.0,0.0,0.0,,,1.0
200,19.4823,0.0,4.0,1.0,,,1.0
201,53.11922,0.0,0.0,0.0,,,1.0
202,17.491423,0.0,2.0,1.0,,,1.0
203,29.983433,0.0,1.0,1.0,,,1.0
204,2.5582774,0.0,0.0,0.0,,,1.0
205,177.42052,1.0,2.0,1.0,,,1.0
206,16.102701,0.0,0.0,0.0,,,1.0
207,34.543552,0.0,4.0,1.0,,,1.0
208,22.258238,0.0,0.0,0.0,,,1.0
209,144.66716,1.0,0.0,1.0,,,1.0
210,12.679508,0.0,1.0,1.0,,,1.0
211,213.5915,1.0,4.0,1.0,,,1.0
212,99.25512,1.0,0.0,1.0,,,1.0
213,51.019943,0.0,2.0,1.0,,,1.0
214,151.73933,1.0,4.0,1.0,,,1.0
215,167.55016,1.0,4.0,1.0,,,1.0
216,14.018404,0.0,0.0,0.0,,,1.0
217,11.633734,0.0,1.0,1.0,,,1.0
218,18.991083,0.0,0.0,0.0,,,1.0
219,37.52602,0.0,4.0,1.0,,,1.0
220,94.15324,1.0,4.0,1.0,,,1.0
221,30.102947,0.0,0.0,0.0,,,1.0
222,109.6985,1.0,0.0,1.0,,,1.0
223,87.76615,1.0,4.0,1.0,,,1.0
224,26.643494,0.0,4.0,1.0,,,1.0
225,59.761257,1.0,0.0,0.0,,,1.0
226,228.2165,1.0,4.0,1.0,,,1.0
227,21.082981,0.0,0.0,0.0,,,1.0
228,37.482563,0.0,1.0,1.0,,,1.0
229,64.583755,1.0,2.0,1.0,,,1.0
230,29.85939,0.0,0.0,0.0,,,1.0
231,7.8793645,0.0,1.0,1.0,,,1.0
232,12.794238,0.0,0.0,0.0,,,1.0
233,31.64552,0.0,0.0,0.0,,,1.0
234,106.79702,1.0,2.0,1.0,,,1.0
235,127.42498,1.0,0.0,1.0,,,1.0
236,84.62713,1.0,0.0,0.0,,,1.0
237,15.955661,0.0,0.0,0.0,,,1.0
238,115.98408,1.0,4.0,1.0,,,1.0
239,89.086174,1.0,4.0,1.0,,,1.0
240,121.195755,1.0,4.0,1.0,,,1.0
241,6.912518,0.0,4.0,1.0,,,1.0
242,32.056572,0.0,0.0,0.0,,,1.0
243,22.355154,0.0,1.0,1.0,,,1.0
244,21.642656,0.0,0.0,0.0,,,1.0
245,17.581768,0.0,1.0,1.0,,,1.0
246,38.567238,0.0,2.0,1.0,,,1.0
247,59.761257,1.0,1.0,1.0,,,1.0
248,57.07966,1.0,1.0,1.0,,,1.0
249,15.486655,0.0,1.0,1.0,,,1.0
250,3.4752858,0.0,0.0,0.0,,,1.0
251,180.61133,1.0,0.0,1.0,,,1.0
252,27.213783,0.0,0.0,0.0,,,1.0
253,17.062056,0.0,1.0,1.0,,,1.0
254,121.62468,1.0,2.0,1.0,,,1.0
255,22.215265,0.0,2.0,1.0,,,1.0
256,10.589984,0.0,0.0,0.0,,,1.0
257,12.350556,0.0,2.0,1.0,,,1.0
258,22.272001,0.0,0.0,0.0,,,1.0
259,3.6136868,0.0,0.0,0.0,,,1.0
260,59.968376,1.0,0.0,0.0,,,1.0
261,29.950241,0.0,4.0,1.0,,,1.0
262,11.262491,0.0,0.0,0.0,,,1.0
263,21.344048,0.0,4.0,1.0,,,1.0
264,25.322783,0.0,0.0,0.0,,,1.0
265,11.375527,0.0,2.0,1.0,,,1.0
266,94.10613,1.0,2.0,1.0,,,1.0
267,58.817715,1.0,4.0,1.0,,,1.0
268,9.068023,0.0,0.0,0.0,,,1.0
269,186.47903,1.0,0.0,1.0,,,1.0
270,7.139194,0.0,0.0,0.0,,,1.0
271,15.641871,0.0,0.0,0.0,,,1.0
272,26.989237,0.0,2.0,1.0,,,1.0
273,44.22097,0.0,2.0,1.0,,,1.0
274,28.84367,0.0,0.0,0.0,,,1.0
275,31.20079,0.0,0.0,0.0,,,1.0
276,64.85403,1.0,4.0,1.0,,,1.0
277,61.491894,1.0,2.0,1.0,,,1.0
278,25.041464,0.0,2.0,1.0,,,1.0
279,115.98408,1.0,4.0,1.0,,,1.0
280,1.4758064,0.0,1.0,1.0,,,1.0
281,6.9522543,0.0,1.0,1.0,,,1.0
282,5.961867,0.0,0.0,0.0,,,1.0
283,71.17065,1.0,4.0,1.0,,,1.0
284,88.307274,1.0,4.0,1.0,,,1.0
285,16.648546,0.0,1.0,1.0,,,1.0
286,162.71014,1.0,2.0,1.0,,,1.0
287,11.128263,0.0,2.0,1.0,,,1.0
288,5.959671,0.0,2.0,1.0,,,1.0
289,67.04826,1.0,0.0,0.0,,,1.0
290,160.21712,1.0,2.0,1.0,,,1.0
291,135.89938,1.0,2.0,1.0,,,1.0
292,159.59909,1.0,0.0,1.0,,,1.0
293,31.618738,0.0,2.0,1.0,,,1.0
294,228.2165,1.0,4.0,1.0,,,1.0
295,47.72094,0.0,0.0,0.0,,,1.0
296,14.339567,0.0,2.0,1.0,,,1.0
297,3.5008445,0.0,0.0,0.0,,,1.0
298,42.574806,0.0,0.0,0.0,,,1.0
299,36.472412,0.0,4.0,1.0,,,1.0
300,64.58219,1.0,0.0,0.0,,,1.0
301,8.933957,0.0,0.0,0.0,,,1.0
302,24.0881,0.0,2.0,1.0,,,1.0
303,39.238758,0.0,0.0,0.0,,,1.0
304,2.2066705,0.0,1.0,1.0,,,1.0
305,5.2569184,0.0,0.0,0.0,,,1.0
306,74.544106,1.0,4.0,1.0,,,1.0
307,52.650265,0.0,0.0,0.0,,,1.0
308,41.83685,0.0,4.0,1.0,,,1.0
309,110.236824,1.0,1.0,1.0,,,1.0
310,6.8126426,0.0,0.0,0.0,,,1.0
311,43.374035,0.0,4.0,1.0,,,1.0
312,57.16359,1.0,0.0,0.0,,,1.0
313,14.754957,0.0,0.0,0.0,,,1.0
314,151.4324,1.0,4.0,1.0,,,1.0
315,72.86803,1.0,0.0,0.0,,,1.0
316,10.638543,0.0,0.0,0.0,,,1.0
317,1.8071312,0.0,0.0,0.0,,,1.0
318,0.0,0.0,0.0,0.0,,,1.0
319,76.87681,1.0,4.0,1.0,,,1.0
320,2.276609,0.0,0.0,0.0,,,1.0
321,26.11657,0.0,0.0,0.0,,,1.0
322,2.309251,0.0,0.0,0.0,,,1.0
323,25.710196,0.0,0.0,0.0,,,1.0
324,4.555867,0.0,0.0,0.0,,,1.0
325,25.609781,0.0,0.0,0.0,,,1.0
326,10.456903,0.0,0.0,0.0,,,1.0
327,25.435133,0.0,1.0,1.0,,,1.0
328,99.65501,1.0,2.0,1.0,,,1.0
329,98.30143,1.0,4.0,1.0,,,1.0
330,2.327207,0.0,0.0,0.0,,,1.0
331,182.00072,1.0,2.0,1.0,,,1.0
332,2.3373911,0.0,0.0,0.0,,,1.0
333,58.29399,1.0,0.0,0.0,,,1.0
334,16.874962,0.0,0.0,0.0,,,1.0
335,20.8371,0.0,2.0,1.0,,,1.0
336,25.71648,0.0,1.0,1.0,,,1.0
337,34.39489,0.0,4.0,1.0,,,1.0
338,2.0974097,0.0,0.0,0.0,,,1.0
339,107.05599,1.0,0.0,1.0,,,1.0
340,151.4324,1.0,4.0,1.0,,,1.0
341,7.989034,0.0,2.0,1.0,,,1.0
342,38.038292,0.0,0.0,0.0,,,1.0
343,1.322061,0.0,0.0,0.0,,,1.0
344,69.14062,1.0,2.0,1.0,,,1.0
345,37.747486,0.0,0.0,0.0,,,1.0
346,8.250537,0.0,0.0,0.0,,,1.0
347,32.707424,0.0,4.0,1.0,,,1.0
348,22.4838,0.0,0.0,0.0,,,1.0
349,43.142475,0.0,0.0,0.0,,,1.0
350,16.372906,0.0,0.0,0.0,,,1.0
351,16.308182,0.0,4.0,1.0,,,1.0
352,12.150085,0.0,2.0,1.0,,,1.0
353,9.7195215,0.0,0.0,0.0,,,1.0
354,12.024916,0.0,0.0,0.0,,,1.0
355,2.8931746,0.0,0.0,0.0,,,1.0
356,103.98123,1.0,2.0,1.0,,,1.0
357,32.459297,0.0,1.0,1.0,,,1.0
358,4.6839457,0.0,4.0,1.0,,,1.0
359,123.83101,1.0,2.0,1.0,,,1.0
360,162.71014,1.0,4.0,1.0,,,1.0
361,16.01762,0.0,0.0,0.0,,,1.0
362,10.544582,0.0,0.0,0.0,,,1.0
363,13.608316,0.0,1.0,1.0,,,1.0
364,94.785805,1.0,4.0,1.0,,,1.0
365,70.78509,1.0,2.0,1.0,,,1.0
366,139.89655,1.0,2.0,1.0,,,1.0
367,12.610725,0.0,0.0,0.0,,,1.0
368,2.2286239,0.0,0.0,0.0,,,1.0
369,24.019794,0.0,0.0,0.0,,,1.0
370,10.819707,0.0,4.0,1.0,,,1.0
371,13.25848,0.0,0.0,0.0,,,1.0
372,140.08037,1.0,2.0,1.0,,,1.0
373,19.190899,0.0,2.0,1.0,,,1.0
374,3.4463637,0.0,2.0,1.0,,,1.0
375,0.13350192,0.0,0.0,0.0,,,1.0
376,137.0413,1.0,4.0,1.0,,,1.0
377,7.4158187,0.0,1.0,1.0,,,1.0
378,20.869072,0.0,0.0,0.0,,,1.0
379,19.4823,0.0,1.0,1.0,,,1.0
380,213.5915,1.0,0.0,1.0,,,1.0
381,196.70354,1.0,2.0,1.0,,,1.0
382,38.186848,0.0,4.0,1.0,,,1.0
383,193.09831,1.0,4.0,1.0,,,1.0
384,37.94569,0.0,0.0,0.0,,,1.0
385,34.70399,0.0,0.0,0.0,,,1.0
386,51.21418,0.0,0.0,0.0,,,1.0
387,151.4324,1.0,4.0,1.0,,,1.0
388,131.81902,1.0,0.0,1.0,,,1.0
389,23.257896,0.0,4.0,1.0,,,1.0
390,15.41247,0.0,4.0,1.0,,,1.0
391,3.1917078,0.0,1.0,1.0,,,1.0
392,157.71257,1.0,4.0,1.0,,,1.0
393,19.06587,0.0,1.0,1.0,,,1.0
394,2.1523614,0.0,1.0,1.0,,,1.0
395,24.781277,0.0,0.0,0.0,,,1.0
396,36.66736,0.0,0.0,0.0,,,1.0
397,41.253017,0.0,0.0,0.0,,,1.0
398,5.0840335,0.0,2.0,1.0,,,1.0
399,21.405844,0.0,0.0,0.0,,,1.0
400,100.98977,1.0,4.0,1.0,,,1.0
401,41.562275,0.0,0.0,0.0,,,1.0
402,20.543236,0.0,0.0,0.0,,,1.0
403,8.430204,0.0,0.0,0.0,,,1.0
404,40.429813,0.0,0.0,0.0,,,1.0
405,2.3216577,0.0,0.0,0.0,,,1.0
406,3.0318892,0.0,0.0,0.0,,,1.0
407,14.642385,0.0,2.0,1.0,,,1.0
408,37.59289,0.0,1.0,1.0,,,1.0
409,177.42052,1.0,2.0,1.0,,,1.0
410,24.180292,0.0,1.0,1.0,,,1.0
411,158.96843,1.0,4.0,1.0,,,1.0
412,38.220135,0.0,4.0,1.0,,,1.0
413,99.65501,1.0,0.0,1.0,,,1.0
414,56.06887,1.0,0.0,0.0,,,1.0
415,18.25632,0.0,0.0,0.0,,,1.0
416,22.675655,0.0,0.0,0.0,,,1.0
417,115.14401,1.0,4.0,1.0,,,1.0
418,7.9715204,0.0,0.0,0.0,,,1.0
419,10.359396,0.0,0.0,0.0,,,1.0
420,14.691355,0.0,4.0,1.0,,,1.0
421,64.364105,1.0,2.0,1.0,,,1.0
422,228.2165,1.0,0.0,1.0,,,1.0
423,11.996094,0.0,0.0,0.0,,,1.0
424,39.35062,0.0,1.0,1.0,,,1.0
425,6.0102606,0.0,0.0,0.0,,,1.0
426,29.029877,0.0,0.0,0.0,,,1.0
427,28.973196,0.0,2.0,1.0,,,1.0
428,3.613501,0.0,0.0,0.0,,,1.0
429,25.476562,0.0,0.0,0.0,,,1.0
430,4.584807,0.0,0.0,0.0,,,1.0
431,148.31909,1.0,2.0,1.0,,,1.0
432,192.16873,1.0,1.0,1.0,,,1.0
433,81.417564,1.0,4.0,1.0,,,1.0
434,110.60386,1.0,0.0,1.0,,,1.0
435,38.893,0.0,0.0,0.0,,,1.0
436,3.6616416,0.0,0.0,0.0,,,1.0
437,65.23375,1.0,2.0,1.0,,,1.0
438,150.78792,1.0,0.0,1.0,,,1.0
439,39.69562,0.0,4.0,1.0,,,1.0
440,228.2165,1.0,4.0,1.0,,,1.0
441,16.253845,0.0,0.0,0.0,,,1.0
442,13.984879,0.0,1.0,1.0,,,1.0
443,9.124016,0.0,0.0,0.0,,,1.0
444,26.876074,0.0,0.0,0.0,,,1.0
445,12.259177,0.0,0.0,0.0,,,1.0
446,7.130812,0.0,0.0,0.0,,,1.0
447,134.66235,1.0,1.0,1.0,,,1.0
448,3.6322262,0.0,0.0,0.0,,,1.0
449,3.8274662,0.0,0.0,0.0,,,1.0
450,24.86802,0.0,1.0,1.0,,,1.0
451,9.955587,0.0,0.0,0.0,,,1.0
452,13.575466,0.0,1.0,1.0,,,1.0
453,72.88582,1.0,4.0,1.0,,,1.0
454,67.94358,1.0,4.0,1.0,,,1.0
455,16.167145,0.0,0.0,0.0,,,1.0
456,14.748122,0.0,0.0,0.0,,,1.0
457,35.392467,0.0,4.0,1.0,,,1.0
458,0.0,0.0,0.0,0.0,,,1.0
459,67.72953,1.0,2.0,1.0,,,1.0
460,3.6657968,0.0,0.0,0.0,,,1.0
461,72.63916,1.0,2.0,1.0,,,1.0
462,68.563934,1.0,4.0,1.0,,,1.0
463,20.645203,0.0,0.0,0.0,,,1.0
464,46.56513,0.0,4.0,1.0,,,1.0
465,11.304492,0.0,0.0,0.0,,,1.0
466,22.746088,0.0,4.0,1.0,,,1.0
467,44.66623,0.0,4.0,1.0,,,1.0
468,22.632862,0.0,0.0,0.0,,,1.0
469,6.9463606,0.0,0.0,0.0,,,1.0
470,19.24146,0.0,0.0,0.0,,,1.0
471,29.779612,0.0,4.0,1.0,,,1.0
472,121.195755,1.0,2.0,1.0,,,1.0
473,10.448532,0.0,0.0,0.0,,,1.0
474,19.354088,0.0,0.0,0.0,,,1.0
475,74.60349,1.0,0.0,0.0,,,1.0
476,27.883924,0.0,2.0,1.0,,,1.0
477,25.391806,0.0,0.0,0.0,,,1.0
478,52.24831,0.0,2.0,1.0,,,1.0
479,3.3530235,0.0,1.0,1.0,,,1.0
480,50.549744,0.0,0.0,0.0,,,1.0
481,101.83203,1.0,4.0,1.0,,,1.0
482,88.307274,1.0,0.0,0.0,,,1.0
483,38.026276,0.0,4.0,1.0,,,1.0
484,42.15961,0.0,0.0,0.0,,,1.0
485,6.7420073,0.0,0.0,0.0,,,1.0
486,11.655416,0.0,4.0,1.0,,,1.0
487,45.19889,0.0,4.0,1.0,,,1.0
488,1.8201578,0.0,2.0,1.0,,,1.0
489,4.410152,0.0,4.0,1.0,,,1.0
490,27.377993,0.0,0.0,0.0,,,1.0
491,6.65684,0.0,0.0,0.0,,,1.0
492,1.325522,0.0,0.0,0.0,,,1.0
493,44.70033,0.0,2.0,1.0,,,1.0
494,3.8489563,0.0,1.0,1.0,,,1.0
495,17.836998,0.0,2.0,1.0,,,1.0
496,213.5915,1.0,1.0,1.0,,,1.0
497,180.97693,1.0,1.0,1.0,,,1.0
498,31.937504,0.0,0.0,0.0,,,1.0
499,18.545753,0.0,0.0,0.0,,,1.0
500,22.27447,0.0,2.0,1.0,,,1.0
501,11.96187,0.0,0.0,0.0,,,1.0
502,252.42676,1.0,2.0,1.0,,,1.0
503,90.08857,1.0,4.0,1.0,,,1.0
504,1.5876728,0.0,0.0,0.0,,,1.0
505,45.742317,0.0,0.0,0.0,,,1.0
506,15.195948,0.0,0.0,0.0,,,1.0
507,207.67734,1.0,0.0,1.0,,,1.0
508,200.69582,1.0,4.0,1.0,,,1.0
509,121.64872,1.0,0.0,1.0,,,1.0
510,31.104713,0.0,4.0,1.0,,,1.0
511,9.972305,0.0,2.0,1.0,,,1.0
512,10.897136,0.0,0.0,0.0,,,1.0
513,60.736916,1.0,4.0,1.0,,,1.0
514,5.9305573,0.0,1.0,1.0,,,1.0
515,49.56965,0.0,0.0,0.0,,,1.0
516,11.057296,0.0,4.0,1.0,,,1.0
517,15.356636,0.0,0.0,0.0,,,1.0
518,13.379016,0.0,0.0,0.0,,,1.0
519,97.65969,1.0,0.0,1.0,,,1.0
520,85.08951,1.0,0.0,0.0,,,1.0
521,121.195755,1.0,4.0,1.0,,,1.0
522,12.08631,0.0,4.0,1.0,,,1.0
523,33.763695,0.0,0.0,0.0,,,1.0
524,48.72782,0.0,4.0,1.0,,,1.0
525,12.752435,0.0,0.0,0.0,,,1.0
526,65.40243,1.0,4.0,1.0,,,1.0
527,155.76978,1.0,1.0,1.0,,,1.0
528,25.528309,0.0,0.0,0.0,,,1.0
529,48.020535,0.0,0.0,0.0,,,1.0
530,120.205925,1.0,0.0,1.0,,,1.0
531,10.21871,0.0,0.0,0.0,,,1.0
532,4.5427475,0.0,0.0,0.0,,,1.0
533,125.970375,1.0,1.0,1.0,,,1.0
534,228.2165,1.0,4.0,1.0,,,1.0
535,98.82414,1.0,2.0,1.0,,,1.0
536,27.7123,0.0,1.0,1.0,,,1.0
537,0.87311625,0.0,0.0,0.0,,,1.0
538,17.42088,0.0,0.0,0.0,,,1.0
539,27.679602,0.0,0.0,0.0,,,1.0
540,8.596287,0.0,0.0,0.0,,,1.0
541,42.155113,0.0,4.0,1.0,,,1.0
542,6.879555,0.0,0.0,0.0,,,1.0
543,4.4131646,0.0,0.0,0.0,,,1.0
544,2.8955162,0.0,0.0,0.0,,,1.0
545,1.2260196,0.0,0.0,0.0,,,1.0
546,1.7558622,0.0,0.0,0.0,,,1.0
547,23.66214,0.0,1.0,1.0,,,1.0
548,35.344032,0.0,0.0,0.0,,,1.0
549,31.7608,0.0,0.0,0.0,,,1.0
550,24.821836,0.0,0.0,0.0,,,1.0
551,196.70354,1.0,4.0,1.0,,,1.0
552,36.302006,0.0,0.0,0.0,,,1.0
553,13.40719,0.0,2.0,1.0,,,1.0
