,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
32,4.3878098,1.0,1.2228595,1.0,1.1891575,1.0,1.0
33,28.436695,1.0,0.0,1.0,0.0,1.0,1.0
34,8.585968,1.0,0.95174843,1.0,0.96168035,1.0,1.0
35,17.296284,1.0,0.85804784,1.0,0.82165986,1.0,1.0
36,13.80037,1.0,0.9157556,1.0,0.8810548,1.0,1.0
37,5.1162057,1.0,1.6097184,1.0,1.4770775,1.0,1.0
38,10.86394,1.0,0.99675715,1.0,0.94578683,1.0,1.0
39,20.532518,1.0,0.0,1.0,0.0,1.0,1.0
40,7.8641334,1.0,1.4279976,1.0,1.3138349,1.0,1.0
41,26.758665,1.0,0.79337907,1.0,0.83584255,1.0,1.0
42,17.854935,1.0,0.8148737,1.0,0.8176151,1.0,1.0
43,15.835909,1.0,0.0,1.0,0.0,1.0,1.0
44,17.05952,1.0,0.84036547,1.0,0.7879103,1.0,1.0
45,9.521738,1.0,0.97454745,1.0,0.9073971,1.0,1.0
46,14.112956,1.0,1.0058539,1.0,0.4805494,1.0,1.0
47,35.84346,1.0,0.5505042,1.0,0.607514,1.0,1.0
48,12.481605,1.0,0.95081073,1.0,0.0,1.0,1.0
49,8.201422,1.0,0.9592336,1.0,0.91875964,1.0,1.0
50,21.621147,1.0,0.78344226,1.0,0.99940914,1.0,1.0
51,7.9774237,1.0,1.0201098,1.0,1.3238243,1.0,1.0
52,16.299511,1.0,1.0095906,1.0,0.0,1.0,1.0
53,11.29796,1.0,0.22569202,1.0,0.20780584,1.0,1.0
54,9.858582,1.0,1.4198272,1.0,1.3515602,1.0,1.0
55,10.129395,1.0,0.9678672,1.0,0.4523948,1.0,1.0
56,21.56273,1.0,0.91562515,1.0,0.9203842,1.0,1.0
57,17.0029,1.0,0.9327159,1.0,0.8944422,1.0,1.0
58,24.167887,1.0,0.9500296,1.0,1.029129,1.0,1.0
59,1.4695709,1.0,1.7053131,1.0,1.5765582,1.0,1.0
60,7.684785,1.0,1.1371868,1.0,1.236599,1.0,1.0
61,24.879578,1.0,0.19608356,1.0,0.0,1.0,1.0
62,8.453608,1.0,0.94483966,1.0,1.1601667,1.0,1.0
63,7.559689,1.0,0.9622741,1.0,0.8923005,1.0,1.0
64,6.072091,1.0,1.0492824,1.0,0.97740215,1.0,1.0
65,9.145929,1.0,0.96403635,1.0,0.96912205,1.0,1.0
66,5.3160915,1.0,1.2258816,1.0,0.0,1.0,1.0
67,21.450542,1.0,0.8160877,1.0,0.8530323,1.0,1.0
68,8.453608,1.0,1.093041,1.0,1.0046074,1.0,1.0
69,8.168384,1.0,0.9278844,1.0,1.2241412,1.0,1.0
70,15.555779,1.0,0.84645915,1.0,0.86936253,1.0,1.0
71,1.8326654,1.0,0.0,1.0,0.0,1.0,1.0
72,3.1018956,1.0,1.2630681,1.0,1.1492667,1.0,1.0
73,19.073853,1.0,1.3993174,1.0,0.0,1.0,1.0
74,14.112956,1.0,1.0058539,1.0,1.3313525,1.0,1.0
75,14.126087,1.0,0.9885582,1.0,0.0,1.0,1.0
76,4.3615823,1.0,1.1672125,1.0,1.2473313,1.0,1.0
77,9.97842,1.0,0.93262935,1.0,0.97376424,1.0,1.0
78,9.32013,1.0,0.96247286,1.0,1.1053369,1.0,1.0
79,32.781715,1.0,0.7819282,1.0,0.8905823,1.0,1.0
80,5.1162057,1.0,1.6097184,1.0,1.4770775,1.0,1.0
81,10.670098,1.0,0.8984148,1.0,0.86767936,1.0,1.0
82,9.838665,1.0,0.99068105,1.0,1.1788255,1.0,1.0
83,2.86678,1.0,0.0,1.0,0.0,1.0,1.0
84,1.823362,1.0,0.0,1.0,0.0,1.0,1.0
85,13.90026,1.0,1.2464837,1.0,1.3902855,1.0,1.0
86,8.309163,1.0,1.0198976,1.0,0.9494884,1.0,1.0
87,18.686005,1.0,0.93355346,1.0,0.0,1.0,1.0
88,14.126087,1.0,1.0296296,1.0,1.3278883,1.0,1.0
89,15.807549,1.0,0.9166407,1.0,0.21487077,1.0,1.0
90,5.973592,1.0,1.4672036,1.0,1.4304912,1.0,1.0
91,18.507511,1.0,0.82391655,1.0,0.7938619,1.0,1.0
92,10.30485,1.0,0.0,1.0,0.0,1.0,1.0
93,7.7438564,1.0,1.147844,1.0,0.34597626,1.0,1.0
94,0.8731123,1.0,0.0,1.0,0.0,1.0,1.0
95,11.039201,1.0,1.5450388,1.0,0.0,1.0,1.0
96,5.5086155,1.0,0.2269262,1.0,0.0,1.0,1.0
97,14.45865,1.0,0.946414,1.0,0.4643229,1.0,1.0
98,12.03976,1.0,0.9475449,1.0,0.54209626,1.0,1.0
99,3.6119,1.0,1.2124958,1.0,1.2158755,1.0,1.0
100,13.706742,1.0,1.1106328,1.0,1.0630379,1.0,1.0
101,8.139178,1.0,0.25308487,1.0,0.0,1.0,1.0
102,9.32013,1.0,1.0010134,1.0,1.1125041,1.0,1.0
103,9.308007,1.0,0.9734658,1.0,0.0,1.0,1.0
104,9.380366,1.0,1.0038776,1.0,0.0,1.0,1.0
105,11.208679,1.0,0.9588303,1.0,0.94364107,1.0,1.0
106,6.261342,1.0,1.286696,1.0,1.1790944,1.0,1.0
107,17.840311,1.0,0.9681399,1.0,0.21908933,1.0,1.0
108,7.0657,1.0,0.9668977,1.0,0.90236104,1.0,1.0
109,25.7594,1.0,0.4170366,1.0,0.2506904,1.0,1.0
110,1.7295222,1.0,0.0,1.0,0.0,1.0,1.0
111,21.56273,1.0,1.0188445,1.0,1.0437621,1.0,1.0
112,15.675272,1.0,0.8924749,1.0,0.8241295,1.0,1.0
113,4.9809327,1.0,1.1227977,1.0,1.1649368,1.0,1.0
114,4.4854407,1.0,1.1499885,1.0,1.1355822,1.0,1.0
115,29.488575,1.0,0.57047606,1.0,0.23161615,1.0,1.0
116,5.63985,1.0,1.0576081,1.0,1.2813653,1.0,1.0
117,5.5428915,1.0,0.2675464,1.0,0.0,1.0,1.0
118,11.24165,1.0,0.0,1.0,0.0,1.0,1.0
119,33.798203,1.0,0.7867971,1.0,0.0,1.0,1.0
120,12.9427395,1.0,0.9338131,1.0,0.9141817,1.0,1.0
121,0.0,1.0,0.0,1.0,0.0,1.0,1.0
122,0.65707546,1.0,0.0,1.0,0.0,1.0,1.0
123,7.0477242,1.0,1.0228052,1.0,0.9400087,1.0,1.0
124,16.407236,1.0,0.91217023,1.0,0.9365607,1.0,1.0
125,11.705766,1.0,0.9458189,1.0,0.881956,1.0,1.0
126,13.370865,1.0,1.1377919,1.0,1.4208667,1.0,1.0
127,7.4987926,1.0,1.6734482,1.0,1.5433979,1.0,1.0
128,15.295228,1.0,0.9334909,1.0,0.88165337,1.0,1.0
129,9.145929,1.0,1.1059867,1.0,1.0897684,1.0,1.0
130,25.242722,1.0,0.0,1.0,0.0,1.0,1.0
131,12.231286,1.0,0.9547425,1.0,0.9168108,1.0,1.0
132,3.2450078,1.0,1.4193814,1.0,0.0,1.0,1.0
133,8.472818,1.0,1.0073869,1.0,1.3929656,1.0,1.0
134,33.682243,1.0,0.0,1.0,0.0,1.0,1.0
135,6.1557593,1.0,1.0076029,1.0,1.0005014,1.0,1.0
136,14.544276,1.0,0.0,1.0,0.0,1.0,1.0
137,9.380366,1.0,0.9340677,1.0,0.9065037,1.0,1.0
138,16.33475,1.0,0.86847615,1.0,0.8608647,1.0,1.0
139,8.344159,1.0,1.154967,1.0,1.1649368,1.0,1.0
140,18.261192,1.0,0.19298375,1.0,0.23868315,1.0,1.0
141,11.745303,1.0,0.5059815,1.0,0.5067854,1.0,1.0
142,1.2192439,1.0,0.0,1.0,0.0,1.0,1.0
143,27.036715,1.0,0.8586134,1.0,1.5495018,1.0,1.0
144,10.428089,1.0,1.171486,1.0,1.1255454,1.0,1.0
145,9.28854,1.0,0.9531971,1.0,0.94470936,1.0,1.0
146,6.6111774,1.0,1.1895283,1.0,1.383905,1.0,1.0
147,13.764261,1.0,0.90255255,1.0,0.93224525,1.0,1.0
148,3.5157988,1.0,1.2223768,1.0,1.4435768,1.0,1.0
149,7.2685895,1.0,1.0601153,1.0,1.0046595,1.0,1.0
150,10.081409,1.0,0.97517806,1.0,1.0403103,1.0,1.0
151,2.3241622,1.0,0.0,1.0,0.0,1.0,1.0
152,15.754317,1.0,1.0459286,1.0,1.1808988,1.0,1.0
153,26.713793,1.0,0.79616433,1.0,0.8904795,1.0,1.0
154,5.6254144,1.0,0.0,1.0,0.0,1.0,1.0
155,23.103622,1.0,0.0,1.0,0.0,1.0,1.0
156,7.531513,1.0,1.2502247,1.0,1.2346547,1.0,1.0
157,11.6811905,1.0,0.9744497,1.0,0.9672355,1.0,1.0
158,5.973592,1.0,1.5391991,1.0,1.4304912,1.0,1.0
159,14.423714,1.0,0.95682013,1.0,1.1125275,1.0,1.0
160,4.176639,1.0,0.24423933,1.0,0.22953106,1.0,1.0
161,8.054879,1.0,0.96076304,1.0,0.8889048,1.0,1.0
162,9.521738,1.0,0.95437837,1.0,0.89282876,1.0,1.0
163,7.536053,1.0,1.0307515,1.0,0.96026677,1.0,1.0
164,22.850752,1.0,0.9306648,1.0,0.40424562,1.0,1.0
165,16.99266,1.0,0.843119,1.0,0.80943173,1.0,1.0
166,5.928516,1.0,0.0,1.0,0.0,1.0,1.0
167,6.4624,1.0,0.6002033,1.0,0.0,1.0,1.0
168,8.431407,1.0,0.99840176,1.0,1.066135,1.0,1.0
169,8.51736,1.0,0.9373079,1.0,0.0,1.0,1.0
170,11.636466,1.0,1.1665117,1.0,1.2697225,1.0,1.0
171,7.988423,1.0,0.94186074,1.0,0.8942396,1.0,1.0
172,9.091256,1.0,1.028957,1.0,1.4022864,1.0,1.0
173,9.380366,1.0,0.9354985,1.0,0.8780999,1.0,1.0
174,10.18885,1.0,0.92448586,1.0,0.8550344,1.0,1.0
175,23.670872,1.0,1.3538442,1.0,1.4968117,1.0,1.0
176,23.204323,1.0,1.0134679,1.0,1.2493224,1.0,1.0
177,8.999915,1.0,1.1781228,1.0,1.3078401,1.0,1.0
178,5.830677,1.0,1.0413188,1.0,0.9624093,1.0,1.0
179,4.270332,1.0,1.5115092,1.0,1.4770775,1.0,1.0
180,24.165792,1.0,0.41206208,1.0,0.0,1.0,1.0
181,18.850193,1.0,0.94426066,1.0,0.9264646,1.0,1.0
182,8.367135,1.0,0.99088395,1.0,1.2987787,1.0,1.0
183,21.56273,1.0,0.8618103,1.0,0.9137622,1.0,1.0
184,10.712232,1.0,0.9107898,1.0,0.23868315,1.0,1.0
185,10.425092,1.0,0.9973092,1.0,1.4304912,1.0,1.0
186,7.4740787,1.0,1.047503,1.0,0.9890862,1.0,1.0
187,7.5727262,1.0,1.4375713,1.0,0.0,1.0,1.0
188,9.353947,1.0,1.2628897,1.0,1.21302,1.0,1.0
189,2.0754015,1.0,0.2556222,1.0,0.233827,1.0,1.0
190,6.957067,1.0,1.0822618,1.0,1.2166264,1.0,1.0
191,30.707354,1.0,0.0,1.0,0.0,1.0,1.0
192,18.555027,1.0,0.84557974,1.0,0.9944775,1.0,1.0
193,5.631909,1.0,1.1615479,1.0,1.1962885,1.0,1.0
194,9.500646,1.0,1.0093863,1.0,0.94697666,1.0,1.0
195,7.2685895,1.0,1.0395267,1.0,1.0178711,1.0,1.0
196,6.3508086,1.0,0.0,1.0,0.0,1.0,1.0
197,11.99524,1.0,0.9424133,1.0,0.89584726,1.0,1.0
198,7.9774237,1.0,1.0384527,1.0,1.2987787,1.0,1.0
199,21.912498,1.0,0.8533129,1.0,0.84178853,1.0,1.0
200,17.331717,1.0,0.8583096,1.0,0.8407039,1.0,1.0
201,9.065794,1.0,1.372147,1.0,1.316984,1.0,1.0
202,23.960094,1.0,0.8472657,1.0,0.82412946,1.0,1.0
203,20.19917,1.0,0.19853275,1.0,0.18803637,1.0,1.0
204,12.284095,1.0,0.22223163,1.0,0.2675464,1.0,1.0
205,10.129395,1.0,1.057775,1.0,1.019506,1.0,1.0
206,2.0172603,1.0,0.0,1.0,0.0,1.0,1.0
207,5.9919357,1.0,1.0420822,1.0,1.648778,1.0,1.0
208,8.893464,1.0,0.0,1.0,0.0,1.0,1.0
209,7.5482388,1.0,0.9474257,1.0,1.0271189,1.0,1.0
210,4.222522,1.0,0.30010164,1.0,0.27905533,1.0,1.0
211,8.769344,1.0,0.9095637,1.0,0.48937356,1.0,1.0
212,6.8144383,1.0,1.309398,1.0,1.2893797,1.0,1.0
213,18.261192,1.0,0.9257241,1.0,1.1040201,1.0,1.0
214,23.923246,1.0,0.0,1.0,0.0,1.0,1.0
215,11.553119,1.0,0.0,1.0,0.0,1.0,1.0
216,14.5372505,1.0,0.9643122,1.0,0.0,1.0,1.0
217,9.531669,1.0,1.0439644,1.0,1.0116929,1.0,1.0
218,19.005505,1.0,0.9246944,1.0,0.99821097,1.0,1.0
219,23.103622,1.0,0.0,1.0,0.0,1.0,1.0
220,14.098898,1.0,0.874209,1.0,0.8280843,1.0,1.0
221,29.13524,1.0,1.1526973,1.0,0.49301794,1.0,1.0
222,10.56389,1.0,0.0,1.0,0.0,1.0,1.0
223,3.2973044,1.0,1.3093526,1.0,1.2829021,1.0,1.0
224,12.284095,1.0,1.0295653,1.0,0.9769573,1.0,1.0
225,2.0390418,1.0,0.0,1.0,0.0,1.0,1.0
226,0.90830183,1.0,0.0,1.0,0.0,1.0,1.0
227,6.957067,1.0,1.1934547,1.0,1.2244321,1.0,1.0
228,6.505708,1.0,0.9946484,1.0,0.91903806,1.0,1.0
229,13.071723,1.0,0.9567105,1.0,0.9571417,1.0,1.0
230,11.325001,1.0,0.9541145,1.0,0.9227461,1.0,1.0
231,8.411174,1.0,1.0053477,1.0,0.98966295,1.0,1.0
232,9.416024,1.0,0.85747236,1.0,0.9640709,1.0,1.0
233,8.367135,1.0,0.96713334,1.0,0.97556883,1.0,1.0
234,8.367135,1.0,1.0645891,1.0,1.0951041,1.0,1.0
235,9.065637,1.0,0.22223163,1.0,0.0,1.0,1.0
236,15.542061,1.0,0.93687236,1.0,0.9222104,1.0,1.0
237,15.016442,1.0,0.879804,1.0,0.84934163,1.0,1.0
238,12.897826,1.0,0.9562962,1.0,0.8998642,1.0,1.0
239,7.05214,1.0,1.2979883,1.0,1.3877797,1.0,1.0
240,29.13524,1.0,0.75490355,1.0,0.81593066,1.0,1.0
241,6.9352717,1.0,0.44128376,1.0,0.0,1.0,1.0
242,10.301266,1.0,1.0859246,1.0,1.1240131,1.0,1.0
243,9.806874,1.0,1.0210557,1.0,0.9716365,1.0,1.0
244,5.9541984,1.0,1.0061742,1.0,0.9330971,1.0,1.0
245,31.431393,1.0,0.17934166,1.0,0.0,1.0,1.0
246,20.928467,1.0,0.9499713,1.0,0.90806913,1.0,1.0
247,3.1018956,1.0,1.1985737,1.0,1.1744865,1.0,1.0
248,16.44899,1.0,1.0033051,1.0,0.9432903,1.0,1.0
249,14.126087,1.0,0.9310072,1.0,0.32845873,1.0,1.0
250,5.811881,1.0,0.0,1.0,0.0,1.0,1.0
251,2.2376766,1.0,1.6415833,1.0,1.5102377,1.0,1.0
252,8.168384,1.0,0.96149373,1.0,0.9235707,1.0,1.0
253,3.1064775,1.0,1.2467027,1.0,1.1337302,1.0,1.0
254,10.041914,1.0,0.9168938,1.0,0.8873188,1.0,1.0
255,9.6971445,1.0,0.89964896,1.0,0.84523636,1.0,1.0
256,9.021061,1.0,0.98782575,1.0,0.93779784,1.0,1.0
257,16.906952,1.0,0.0,1.0,0.0,1.0,1.0
258,0.7701862,1.0,0.0,1.0,0.0,1.0,1.0
259,15.968635,1.0,0.947161,1.0,1.316984,1.0,1.0
260,14.4672365,1.0,0.8548082,1.0,0.8929018,1.0,1.0
261,8.928393,1.0,0.9714906,1.0,1.2189554,1.0,1.0
262,8.490822,1.0,0.9626353,1.0,0.951616,1.0,1.0
263,10.232055,1.0,0.0,1.0,0.0,1.0,1.0
264,23.191837,1.0,0.8974485,1.0,0.99058485,1.0,1.0
265,13.554298,1.0,0.6137586,1.0,0.56007487,1.0,1.0
266,10.5588,1.0,0.5639646,1.0,0.59115607,1.0,1.0
267,17.39499,1.0,0.88828033,1.0,0.91812426,1.0,1.0
268,10.092432,1.0,0.2067704,1.0,0.20207083,1.0,1.0
269,9.504606,1.0,1.2067864,1.0,1.5291739,1.0,1.0
270,17.854935,1.0,0.8148737,1.0,0.92870617,1.0,1.0
271,8.6486845,1.0,1.0368522,1.0,1.0825678,1.0,1.0
272,8.067283,1.0,1.1029974,1.0,1.2398852,1.0,1.0
273,10.011662,1.0,1.569336,1.0,1.648778,1.0,1.0
274,9.32013,1.0,0.96050715,1.0,0.98363084,1.0,1.0
275,9.597998,1.0,0.950854,1.0,0.88849616,1.0,1.0
276,9.065794,1.0,1.2840873,1.0,1.4304912,1.0,1.0
277,6.1074433,1.0,1.2667239,1.0,1.3566098,1.0,1.0
278,15.186899,1.0,0.8855521,1.0,0.97298706,1.0,1.0
279,18.555027,1.0,0.84557974,1.0,0.8385681,1.0,1.0
280,1.7325718,1.0,1.3086345,1.0,1.3453649,1.0,1.0
281,15.542061,1.0,0.9083731,1.0,0.8580041,1.0,1.0
282,6.6529746,1.0,1.0214944,1.0,0.9547326,1.0,1.0
283,6.957201,1.0,1.0508933,1.0,0.9600926,1.0,1.0
284,4.6157317,1.0,0.0,1.0,0.0,1.0,1.0
285,4.6506495,1.0,1.2137756,1.0,1.1640977,1.0,1.0
286,7.9774237,1.0,1.0384527,1.0,1.1197683,1.0,1.0
287,21.690443,1.0,0.8239773,1.0,0.81774217,1.0,1.0
288,14.912119,1.0,1.1070379,1.0,1.2203064,1.0,1.0
289,29.13524,1.0,0.8657732,1.0,0.97454965,1.0,1.0
290,0.6559146,1.0,0.0,1.0,0.0,1.0,1.0
291,16.99266,1.0,0.43284878,1.0,0.21357796,1.0,1.0
292,14.912119,1.0,0.45878774,1.0,0.0,1.0,1.0
293,27.398165,1.0,0.42419112,1.0,0.28599966,1.0,1.0
294,15.416291,1.0,0.0,1.0,0.0,1.0,1.0
295,20.040268,1.0,0.8618576,1.0,0.9925354,1.0,1.0
296,17.854935,1.0,0.8321312,1.0,0.8378681,1.0,1.0
297,12.895364,1.0,0.8886772,1.0,0.8295588,1.0,1.0
298,19.468685,1.0,0.8378984,1.0,0.91772354,1.0,1.0
299,35.09421,1.0,0.83401144,1.0,1.0393795,1.0,1.0
300,6.4788847,1.0,1.0108572,1.0,0.92520356,1.0,1.0
301,18.37396,1.0,1.0571816,1.0,1.1908364,1.0,1.0
302,4.3615823,1.0,1.137363,1.0,1.0362477,1.0,1.0
303,10.656911,1.0,0.9342854,1.0,0.8854202,1.0,1.0
304,3.641848,1.0,1.1582754,1.0,0.0,1.0,1.0
305,5.353078,1.0,1.6097184,1.0,1.4770775,1.0,1.0
306,8.168384,1.0,0.9391294,1.0,0.97120494,1.0,1.0
307,6.1261883,1.0,0.0,1.0,0.0,1.0,1.0
308,3.46465,1.0,0.0,1.0,0.0,1.0,1.0
309,9.521738,1.0,0.96779233,1.0,0.89734256,1.0,1.0
310,23.204323,1.0,0.883677,1.0,0.8670248,1.0,1.0
311,6.137203,1.0,1.2732031,1.0,1.383905,1.0,1.0
312,22.56186,1.0,0.91784245,1.0,0.0,1.0,1.0
313,2.4707336,1.0,1.720052,1.0,1.6292481,1.0,1.0
314,4.1776595,1.0,1.2946782,1.0,1.2503384,1.0,1.0
315,13.428445,1.0,0.0,1.0,0.0,1.0,1.0
316,9.407916,1.0,0.94036895,1.0,0.8923666,1.0,1.0
317,6.732538,1.0,0.0,1.0,0.0,1.0,1.0
318,2.3956103,1.0,0.0,1.0,0.0,1.0,1.0
319,11.309386,1.0,1.1469628,1.0,1.0583464,1.0,1.0
320,10.535922,1.0,1.1048026,1.0,0.0,1.0,1.0
321,4.589041,1.0,1.0701452,1.0,1.0007869,1.0,1.0
322,51.040188,1.0,0.83086985,1.0,1.150392,1.0,1.0
323,7.0657,1.0,0.96400553,1.0,0.8958037,1.0,1.0
324,9.197406,1.0,0.9920041,1.0,0.9179291,1.0,1.0
325,4.791808,1.0,1.1526107,1.0,1.1439986,1.0,1.0
326,8.7009945,1.0,1.0507953,1.0,0.99096227,1.0,1.0
327,13.357813,1.0,0.90811783,1.0,0.8704314,1.0,1.0
328,7.180729,1.0,0.20815895,1.0,0.0,1.0,1.0
329,9.719004,1.0,0.47005624,1.0,0.0,1.0,1.0
330,7.115194,1.0,1.007812,1.0,0.9379519,1.0,1.0
331,9.24102,1.0,0.0,1.0,0.0,1.0,1.0
332,9.32379,1.0,0.23090777,1.0,0.0,1.0,1.0
333,12.920951,1.0,0.8729092,1.0,0.0,1.0,1.0
334,10.473032,1.0,0.9947723,1.0,0.0,1.0,1.0
335,9.456153,1.0,1.0373336,1.0,1.2023854,1.0,1.0
336,23.923246,1.0,1.031604,1.0,0.0,1.0,1.0
337,5.32546,1.0,1.0105684,1.0,0.9743601,1.0,1.0
338,20.19917,1.0,0.0,1.0,0.0,1.0,1.0
339,7.5910835,1.0,1.2599978,1.0,1.2173442,1.0,1.0
340,9.230335,1.0,1.1824704,1.0,1.09697,1.0,1.0
341,30.63822,1.0,0.80204433,1.0,0.80897856,1.0,1.0
342,10.587074,1.0,1.204814,1.0,0.0,1.0,1.0
343,10.670098,1.0,0.8984148,1.0,0.89567447,1.0,1.0
344,7.4740787,1.0,1.0820894,1.0,1.0027616,1.0,1.0
345,10.507987,1.0,0.22115143,1.0,0.21621749,1.0,1.0
346,15.872395,1.0,0.920687,1.0,0.87693316,1.0,1.0
347,17.115911,1.0,0.840843,1.0,1.6160493,1.0,1.0
348,11.99524,1.0,0.91414785,1.0,0.87161916,1.0,1.0
349,11.794893,1.0,1.0289813,1.0,1.3048288,1.0,1.0
350,19.27759,1.0,0.8492298,1.0,0.87076724,1.0,1.0
351,6.4575057,1.0,1.442695,1.0,1.3138349,1.0,1.0
352,9.069194,1.0,1.0174142,1.0,0.9400087,1.0,1.0
353,9.32013,1.0,1.0777892,1.0,1.0770884,1.0,1.0
354,2.034923,1.0,1.720052,1.0,1.6292481,1.0,1.0
355,2.4707336,1.0,1.5627055,1.0,1.6097184,1.0,1.0
356,6.0207715,1.0,1.0848179,1.0,1.4770775,1.0,1.0
357,13.281137,1.0,0.9861351,1.0,1.0033047,1.0,1.0
358,15.272444,1.0,0.90760094,1.0,0.0,1.0,1.0
359,12.486821,1.0,1.0860398,1.0,1.1470721,1.0,1.0
360,17.296284,1.0,0.8177943,1.0,0.8202892,1.0,1.0
361,2.877884,1.0,1.2790325,1.0,1.2886192,1.0,1.0
362,17.436064,1.0,0.93372005,1.0,0.8856879,1.0,1.0
363,14.701391,1.0,0.9234074,1.0,0.99801433,1.0,1.0
364,2.1047091,1.0,1.2118473,1.0,1.1084515,1.0,1.0
365,6.65123,1.0,0.99542683,1.0,1.2212651,1.0,1.0
366,9.732762,1.0,0.4392623,1.0,0.0,1.0,1.0
367,8.443255,1.0,1.0642639,1.0,0.9963785,1.0,1.0
368,5.9082785,1.0,1.0490328,1.0,0.97120494,1.0,1.0
369,4.008635,1.0,0.0,1.0,0.0,1.0,1.0
370,13.281137,1.0,0.9047183,1.0,0.9177043,1.0,1.0
371,8.594348,1.0,1.2542156,1.0,1.2267005,1.0,1.0
372,15.551015,1.0,1.1843803,1.0,1.2964365,1.0,1.0
373,2.9715946,1.0,0.6729373,1.0,0.0,1.0,1.0
374,18.099236,1.0,1.2831684,1.0,1.1818036,1.0,1.0
375,1.843689,1.0,1.6191204,1.0,1.7113351,1.0,1.0
376,20.690607,1.0,0.22334705,1.0,0.0,1.0,1.0
377,22.033052,1.0,0.2282049,1.0,0.0,1.0,1.0
378,12.073873,1.0,1.1377234,1.0,1.3572366,1.0,1.0
379,9.32013,1.0,0.99169767,1.0,1.2399195,1.0,1.0
380,3.8399937,1.0,1.2294285,1.0,0.0,1.0,1.0
381,5.9919357,1.0,1.0420822,1.0,1.4537843,1.0,1.0
382,8.822858,1.0,0.9456509,1.0,0.91362035,1.0,1.0
383,4.1545024,1.0,1.3630729,1.0,1.3359659,1.0,1.0
384,7.618732,1.0,1.0305755,1.0,0.96545255,1.0,1.0
385,11.6811905,1.0,0.9798799,1.0,0.93193907,1.0,1.0
386,10.314769,1.0,0.44214788,1.0,0.0,1.0,1.0
387,19.511505,1.0,1.1454816,1.0,1.3967305,1.0,1.0
388,9.32013,1.0,0.98861873,1.0,0.92790824,1.0,1.0
389,25.147547,1.0,0.9052229,1.0,1.0266701,1.0,1.0
390,26.758665,1.0,0.85224885,1.0,0.89249593,1.0,1.0
391,4.706992,1.0,1.2558022,1.0,1.4071982,1.0,1.0
392,7.0657,1.0,0.96400553,1.0,0.9018321,1.0,1.0
393,9.184185,1.0,0.93741864,1.0,0.9792595,1.0,1.0
394,23.960094,1.0,0.83332115,1.0,0.8321139,1.0,1.0
395,2.7455032,1.0,1.179119,1.0,0.0,1.0,1.0
396,9.147409,1.0,0.9868008,1.0,0.9262025,1.0,1.0
397,13.80037,1.0,0.85106224,1.0,0.8257041,1.0,1.0
398,22.996586,1.0,0.9036507,1.0,0.9146449,1.0,1.0
399,9.719004,1.0,0.47677365,1.0,0.48376387,1.0,1.0
400,8.039781,1.0,0.9184001,1.0,0.8651177,1.0,1.0
401,9.741459,1.0,0.9791611,1.0,0.9297343,1.0,1.0
402,9.349463,1.0,0.93076515,1.0,0.91511065,1.0,1.0
403,9.362745,1.0,1.0130373,1.0,0.98653376,1.0,1.0
