,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
67,10.6775,1.0,0.92188805,1.0,0.0,1.0,1.0
68,15.270065,1.0,0.39051703,1.0,0.0,1.0,1.0
69,35.992096,1.0,0.0,1.0,0.0,1.0,1.0
70,16.501743,1.0,0.0,1.0,0.0,1.0,1.0
71,55.538105,1.0,0.42766094,1.0,0.0,1.0,1.0
72,118.65963,1.0,0.7767375,1.0,0.593188,1.0,1.0
73,48.897804,1.0,0.38466892,1.0,0.0,1.0,1.0
74,85.28003,1.0,0.77809954,1.0,0.92738,1.0,1.0
75,11.923329,1.0,0.20609929,1.0,0.0,1.0,1.0
76,40.94609,1.0,0.49492973,1.0,0.25831777,1.0,1.0
77,14.13378,1.0,0.0,1.0,0.0,1.0,1.0
78,38.654087,1.0,0.45501554,1.0,0.0,1.0,1.0
79,103.38537,1.0,0.71033704,1.0,0.0,1.0,1.0
80,6.4264793,1.0,1.4722656,1.0,0.0,1.0,1.0
81,34.187447,1.0,0.37143472,1.0,0.0,1.0,1.0
82,17.038137,1.0,0.76721936,1.0,0.28599966,1.0,1.0
83,8.123997,1.0,0.24627854,1.0,0.0,1.0,1.0
84,24.614767,1.0,1.0248947,1.0,0.18085049,1.0,1.0
85,42.561146,1.0,0.8697638,1.0,0.0,1.0,1.0
86,11.196814,1.0,0.0,1.0,0.0,1.0,1.0
87,34.503094,1.0,0.0,1.0,0.0,1.0,1.0
88,13.284776,1.0,0.86134523,1.0,0.0,1.0,1.0
89,17.761108,1.0,0.0,1.0,0.0,1.0,1.0
90,19.198992,1.0,0.0,1.0,0.0,1.0,1.0
91,53.197544,1.0,0.36715543,1.0,0.0,1.0,1.0
92,2.4475882,1.0,0.19096936,1.0,0.0,1.0,1.0
93,78.67912,1.0,0.3997971,1.0,0.0,1.0,1.0
94,112.8002,1.0,0.71250063,1.0,0.33824894,1.0,1.0
95,9.29843,1.0,0.2675464,1.0,0.0,1.0,1.0
96,37.715954,1.0,0.76377964,1.0,0.0,1.0,1.0
97,13.225761,1.0,0.0,1.0,0.0,1.0,1.0
98,48.139614,1.0,0.39942417,1.0,0.0,1.0,1.0
99,17.571913,1.0,0.17087583,1.0,0.0,1.0,1.0
100,109.98822,1.0,0.0,1.0,0.0,1.0,1.0
101,14.717833,1.0,0.41536367,1.0,0.0,1.0,1.0
102,23.424295,1.0,0.0,1.0,0.0,1.0,1.0
103,81.2914,1.0,1.2085433,1.0,0.5305993,1.0,1.0
104,14.172933,1.0,1.0107286,1.0,0.21233541,1.0,1.0
105,9.798269,1.0,0.1608079,1.0,0.0,1.0,1.0
106,46.254845,1.0,0.7040546,1.0,0.96974343,1.0,1.0
107,87.66433,1.0,0.74027663,1.0,0.0,1.0,1.0
108,40.27679,1.0,1.135187,1.0,0.32845873,1.0,1.0
109,4.775955,1.0,0.0,1.0,0.0,1.0,1.0
110,70.66434,1.0,0.34210062,1.0,0.0,1.0,1.0
111,43.663097,1.0,0.8911908,1.0,0.0,1.0,1.0
112,16.577768,1.0,0.17087583,1.0,0.0,1.0,1.0
113,4.2089334,1.0,0.0,1.0,0.0,1.0,1.0
114,1.9591708,1.0,0.0,1.0,0.0,1.0,1.0
115,3.719452,1.0,0.0,1.0,0.0,1.0,1.0
116,34.5244,1.0,0.874432,1.0,1.0165845,1.0,1.0
117,13.329997,1.0,0.0,1.0,0.0,1.0,1.0
118,20.049284,1.0,1.1797364,1.0,0.2940141,1.0,1.0
119,97.07078,1.0,0.70428884,1.0,0.4577725,1.0,1.0
120,33.685177,1.0,0.89171517,1.0,0.19136022,1.0,1.0
121,3.420059,1.0,0.0,1.0,0.0,1.0,1.0
122,30.298882,1.0,0.0,1.0,0.0,1.0,1.0
123,37.301567,1.0,0.0,1.0,0.0,1.0,1.0
124,46.254845,1.0,0.85239846,1.0,1.0484004,1.0,1.0
125,55.578056,1.0,0.36905518,1.0,0.0,1.0,1.0
126,109.98822,1.0,0.0,1.0,0.0,1.0,1.0
127,41.680042,1.0,0.0,1.0,0.0,1.0,1.0
128,6.8870273,1.0,0.5424396,1.0,0.0,1.0,1.0
129,48.238125,1.0,0.8975797,1.0,0.0,1.0,1.0
130,54.80504,1.0,0.0,1.0,0.0,1.0,1.0
131,13.3109665,1.0,0.99154526,1.0,0.0,1.0,1.0
132,19.189608,1.0,0.0,1.0,0.0,1.0,1.0
133,17.764328,1.0,0.9584849,1.0,0.0,1.0,1.0
134,7.695388,1.0,0.0,1.0,0.0,1.0,1.0
135,18.290697,1.0,0.0,1.0,0.0,1.0,1.0
136,17.405054,1.0,0.0,1.0,0.0,1.0,1.0
137,50.554012,1.0,0.80680037,1.0,0.0,1.0,1.0
138,48.028114,1.0,0.0,1.0,0.0,1.0,1.0
139,30.675665,1.0,0.0,1.0,0.0,1.0,1.0
140,23.544409,1.0,0.3966835,1.0,0.0,1.0,1.0
141,53.57397,1.0,0.0,1.0,0.0,1.0,1.0
142,3.596578,1.0,0.0,1.0,0.0,1.0,1.0
143,16.360743,1.0,0.0,1.0,0.0,1.0,1.0
144,4.925377,1.0,1.470896,1.0,0.2940141,1.0,1.0
145,25.20135,1.0,0.42141277,1.0,0.46332866,1.0,1.0
146,11.451678,1.0,0.86041784,1.0,0.0,1.0,1.0
147,2.5982149,1.0,0.0,1.0,0.0,1.0,1.0
148,43.529736,1.0,0.8156883,1.0,0.0,1.0,1.0
149,73.13692,1.0,0.17724504,1.0,0.0,1.0,1.0
150,26.044044,1.0,0.0,1.0,0.0,1.0,1.0
151,18.453716,1.0,0.43501517,1.0,0.48294654,1.0,1.0
152,58.51516,1.0,0.83523005,1.0,0.0,1.0,1.0
153,15.746381,1.0,0.42524248,1.0,0.0,1.0,1.0
154,14.967878,1.0,0.429537,1.0,0.0,1.0,1.0
155,15.784538,1.0,0.3918637,1.0,0.0,1.0,1.0
156,30.001015,1.0,0.9710137,1.0,0.0,1.0,1.0
157,23.137949,1.0,0.0,1.0,0.0,1.0,1.0
158,54.049538,1.0,0.7919182,1.0,1.0086899,1.0,1.0
159,2.703618,1.0,0.0,1.0,0.0,1.0,1.0
160,6.258846,1.0,0.0,1.0,0.0,1.0,1.0
161,18.790184,1.0,0.0,1.0,0.0,1.0,1.0
162,31.184122,1.0,0.46913236,1.0,0.0,1.0,1.0
163,5.0366573,1.0,0.23699448,1.0,0.0,1.0,1.0
164,38.82805,1.0,0.82320625,1.0,0.39189854,1.0,1.0
165,43.497734,1.0,0.45789862,1.0,0.0,1.0,1.0
166,34.8301,1.0,0.39288327,1.0,0.0,1.0,1.0
167,14.5766535,1.0,1.1053181,1.0,0.0,1.0,1.0
168,34.502098,1.0,0.980797,1.0,0.0,1.0,1.0
169,29.650124,1.0,0.2269262,1.0,0.0,1.0,1.0
170,24.596104,1.0,0.0,1.0,0.0,1.0,1.0
171,20.515968,1.0,0.37056628,1.0,0.20887764,1.0,1.0
172,5.8403354,1.0,0.0,1.0,0.0,1.0,1.0
173,127.38035,1.0,0.7008291,1.0,0.36926937,1.0,1.0
174,27.236528,1.0,0.8291173,1.0,0.0,1.0,1.0
175,18.455027,1.0,0.7896394,1.0,0.32845873,1.0,1.0
176,47.77085,1.0,0.70834345,1.0,0.7750745,1.0,1.0
177,69.24229,1.0,0.44892627,1.0,0.0,1.0,1.0
178,14.748576,1.0,0.0,1.0,0.0,1.0,1.0
179,17.906624,1.0,0.0,1.0,0.0,1.0,1.0
180,33.660862,1.0,0.8955169,1.0,0.56375897,1.0,1.0
181,118.65963,1.0,0.70330125,1.0,0.0,1.0,1.0
182,11.582217,1.0,0.0,1.0,0.0,1.0,1.0
183,29.498796,1.0,0.24423933,1.0,0.0,1.0,1.0
184,50.90463,1.0,1.1854253,1.0,0.23868315,1.0,1.0
185,75.598114,1.0,0.7398533,1.0,0.95174783,1.0,1.0
186,7.0107403,1.0,0.51382494,1.0,0.69644374,1.0,1.0
187,42.39904,1.0,0.88602555,1.0,0.0,1.0,1.0
188,39.68389,1.0,0.45635065,1.0,0.2675464,1.0,1.0
189,70.564964,1.0,0.85604477,1.0,0.0,1.0,1.0
190,11.258022,1.0,0.45314938,1.0,0.0,1.0,1.0
191,9.268244,1.0,0.0,1.0,0.0,1.0,1.0
192,33.377136,1.0,0.168495,1.0,0.0,1.0,1.0
193,51.95689,1.0,0.441831,1.0,0.0,1.0,1.0
194,50.554012,1.0,0.88357025,1.0,0.96231884,1.0,1.0
195,41.945896,1.0,0.80084556,1.0,0.0,1.0,1.0
196,20.885105,1.0,0.8423055,1.0,0.35391942,1.0,1.0
197,88.10279,1.0,0.75166094,1.0,0.8893886,1.0,1.0
198,12.9987955,1.0,0.0,1.0,0.0,1.0,1.0
199,13.376972,1.0,0.0,1.0,0.0,1.0,1.0
200,31.201033,1.0,0.845037,1.0,0.20887764,1.0,1.0
201,62.62233,1.0,0.73297226,1.0,0.9802887,1.0,1.0
202,15.964511,1.0,0.0,1.0,0.0,1.0,1.0
203,98.837494,1.0,0.8110915,1.0,0.0,1.0,1.0
204,15.3575735,1.0,0.0,1.0,0.0,1.0,1.0
205,29.31261,1.0,0.0,1.0,0.0,1.0,1.0
206,23.550222,1.0,0.78597695,1.0,0.4592538,1.0,1.0
207,4.404455,1.0,0.0,1.0,0.0,1.0,1.0
208,57.08366,1.0,0.40841505,1.0,0.0,1.0,1.0
209,21.682102,1.0,0.8963209,1.0,0.0,1.0,1.0
210,32.362747,1.0,0.0,1.0,0.0,1.0,1.0
211,14.179388,1.0,0.18635939,1.0,0.0,1.0,1.0
212,53.205048,1.0,0.40763897,1.0,0.0,1.0,1.0
213,103.18106,1.0,0.3488535,1.0,0.0,1.0,1.0
214,44.965515,1.0,0.7881939,1.0,0.0,1.0,1.0
215,15.685923,1.0,1.4864044,1.0,0.0,1.0,1.0
216,11.338707,1.0,0.0,1.0,0.0,1.0,1.0
217,20.790396,1.0,0.16804908,1.0,0.0,1.0,1.0
218,106.53265,1.0,0.369514,1.0,0.0,1.0,1.0
219,17.764328,1.0,0.7810052,1.0,1.1844423,1.0,1.0
220,46.262024,1.0,0.3506053,1.0,0.0,1.0,1.0
221,7.0653825,1.0,0.49911588,1.0,0.0,1.0,1.0
222,55.578056,1.0,0.36438105,1.0,0.0,1.0,1.0
223,41.458237,1.0,0.40711185,1.0,0.0,1.0,1.0
224,18.375065,1.0,0.39263526,1.0,0.0,1.0,1.0
225,34.365868,1.0,0.78238016,1.0,0.44616547,1.0,1.0
226,0.0,1.0,0.0,1.0,0.0,1.0,1.0
227,24.224638,1.0,1.0889194,1.0,0.0,1.0,1.0
228,20.953793,1.0,0.0,1.0,0.0,1.0,1.0
229,17.203135,1.0,0.0,1.0,0.0,1.0,1.0
230,30.073938,1.0,0.0,1.0,0.0,1.0,1.0
231,48.204136,1.0,0.8217648,1.0,1.1117547,1.0,1.0
232,13.264093,1.0,0.0,1.0,0.0,1.0,1.0
233,48.139614,1.0,0.8534507,1.0,0.60065764,1.0,1.0
234,81.2914,1.0,0.0,1.0,0.0,1.0,1.0
235,7.6600833,1.0,0.18302174,1.0,0.0,1.0,1.0
236,40.592163,1.0,0.43381098,1.0,0.20295282,1.0,1.0
237,38.230003,1.0,0.40436193,1.0,0.0,1.0,1.0
238,39.7433,1.0,0.36457774,1.0,0.441198,1.0,1.0
239,31.00185,1.0,0.0,1.0,0.0,1.0,1.0
240,42.84573,1.0,0.7694887,1.0,0.0,1.0,1.0
241,72.09812,1.0,0.0,1.0,0.0,1.0,1.0
242,4.0501647,1.0,0.0,1.0,0.0,1.0,1.0
243,5.0480804,1.0,1.1010793,1.0,0.0,1.0,1.0
244,33.660862,1.0,0.86231035,1.0,0.9792373,1.0,1.0
245,28.278828,1.0,0.15271328,1.0,0.0,1.0,1.0
246,27.426619,1.0,0.44772798,1.0,0.0,1.0,1.0
247,14.675349,1.0,0.40044147,1.0,0.0,1.0,1.0
248,62.62233,1.0,0.73297226,1.0,0.7893594,1.0,1.0
249,15.758886,1.0,0.0,1.0,0.0,1.0,1.0
250,17.197285,1.0,0.9101629,1.0,0.0,1.0,1.0
251,55.982693,1.0,0.35588077,1.0,0.0,1.0,1.0
252,58.05984,1.0,0.797598,1.0,0.32845873,1.0,1.0
253,65.02289,1.0,0.0,1.0,0.0,1.0,1.0
254,25.927902,1.0,0.8231076,1.0,0.6189347,1.0,1.0
255,21.646128,1.0,0.0,1.0,0.0,1.0,1.0
256,40.349182,1.0,0.8104518,1.0,0.0,1.0,1.0
257,22.48099,1.0,1.1956236,1.0,0.0,1.0,1.0
258,114.45118,1.0,0.67580897,1.0,0.0,1.0,1.0
259,30.977076,1.0,0.0,1.0,0.0,1.0,1.0
260,56.85079,1.0,0.80971175,1.0,0.0,1.0,1.0
261,100.26151,1.0,0.7239419,1.0,0.0,1.0,1.0
262,46.08874,1.0,0.83803594,1.0,0.0,1.0,1.0
263,11.301205,1.0,1.1381686,1.0,0.0,1.0,1.0
264,63.46052,1.0,0.38725302,1.0,0.0,1.0,1.0
265,32.399662,1.0,0.3577034,1.0,0.0,1.0,1.0
266,73.620186,1.0,0.71799105,1.0,0.47756806,1.0,1.0
267,23.63762,1.0,0.9000286,1.0,0.0,1.0,1.0
268,48.671555,1.0,0.0,1.0,0.0,1.0,1.0
269,21.40485,1.0,0.18668607,1.0,0.0,1.0,1.0
270,29.875988,1.0,0.8640767,1.0,0.5256447,1.0,1.0
271,46.124878,1.0,0.8167204,1.0,0.0,1.0,1.0
272,10.577386,1.0,0.45987725,1.0,0.0,1.0,1.0
273,55.578056,1.0,0.7814135,1.0,0.0,1.0,1.0
274,34.313347,1.0,0.0,1.0,0.0,1.0,1.0
275,14.139533,1.0,0.0,1.0,0.0,1.0,1.0
276,63.119633,1.0,0.8299,1.0,0.95558786,1.0,1.0
277,41.87754,1.0,0.0,1.0,0.0,1.0,1.0
278,68.568245,1.0,0.7283212,1.0,0.0,1.0,1.0
279,7.9525404,1.0,1.1143869,1.0,0.0,1.0,1.0
280,18.938227,1.0,0.4265848,1.0,0.5873394,1.0,1.0
281,33.125313,1.0,0.0,1.0,0.0,1.0,1.0
282,42.38699,1.0,0.39325237,1.0,0.0,1.0,1.0
283,26.758257,1.0,0.16333216,1.0,0.0,1.0,1.0
284,19.198992,1.0,0.0,1.0,0.0,1.0,1.0
285,30.763851,1.0,0.47079498,1.0,0.0,1.0,1.0
286,27.538792,1.0,0.3933864,1.0,0.0,1.0,1.0
287,9.859054,1.0,0.0,1.0,0.0,1.0,1.0
288,14.811369,1.0,0.0,1.0,0.0,1.0,1.0
289,22.582827,1.0,0.77248013,1.0,0.0,1.0,1.0
290,2.3062065,1.0,0.0,1.0,0.0,1.0,1.0
291,52.04962,1.0,0.0,1.0,0.0,1.0,1.0
292,99.14539,1.0,0.86157507,1.0,0.0,1.0,1.0
293,74.647224,1.0,0.37645364,1.0,0.0,1.0,1.0
294,4.346159,1.0,0.0,1.0,0.0,1.0,1.0
295,12.844588,1.0,0.9502205,1.0,0.25433478,1.0,1.0
296,63.119633,1.0,0.81870097,1.0,0.0,1.0,1.0
297,27.91926,1.0,0.44524962,1.0,0.4507055,1.0,1.0
298,17.403357,1.0,0.27108502,1.0,0.0,1.0,1.0
299,14.485334,1.0,0.0,1.0,0.0,1.0,1.0
300,14.305964,1.0,0.0,1.0,0.0,1.0,1.0
301,38.39071,1.0,0.61818296,1.0,0.0,1.0,1.0
302,35.305424,1.0,0.8047682,1.0,0.9332191,1.0,1.0
303,48.238125,1.0,0.0,1.0,0.0,1.0,1.0
304,9.336837,1.0,0.0,1.0,0.0,1.0,1.0
305,63.841053,1.0,0.8758942,1.0,0.0,1.0,1.0
306,33.685177,1.0,0.88613385,1.0,0.0,1.0,1.0
307,34.799305,1.0,0.77742517,1.0,0.0,1.0,1.0
308,31.99305,1.0,0.0,1.0,0.0,1.0,1.0
309,39.16896,1.0,0.38790086,1.0,0.0,1.0,1.0
310,36.417095,1.0,0.90800333,1.0,0.0,1.0,1.0
311,35.305424,1.0,0.7485381,1.0,0.0,1.0,1.0
312,23.544409,1.0,0.0,1.0,0.0,1.0,1.0
313,30.33703,1.0,0.1755281,1.0,0.0,1.0,1.0
314,72.578804,1.0,0.0,1.0,0.0,1.0,1.0
315,40.313835,1.0,0.5620131,1.0,0.0,1.0,1.0
316,34.565598,1.0,0.8158409,1.0,0.0,1.0,1.0
317,36.813835,1.0,0.992024,1.0,0.0,1.0,1.0
318,67.25695,1.0,0.0,1.0,0.0,1.0,1.0
319,28.166763,1.0,0.2067704,1.0,0.0,1.0,1.0
320,48.573265,1.0,0.0,1.0,0.0,1.0,1.0
321,51.621006,1.0,0.7960334,1.0,0.0,1.0,1.0
322,38.56575,1.0,0.8921875,1.0,0.4246704,1.0,1.0
323,19.28691,1.0,0.0,1.0,0.0,1.0,1.0
324,34.502098,1.0,0.71140605,1.0,0.0,1.0,1.0
325,26.308884,1.0,0.0,1.0,0.0,1.0,1.0
326,31.029142,1.0,0.53040564,1.0,0.0,1.0,1.0
327,40.303173,1.0,0.78282076,1.0,0.9909069,1.0,1.0
328,21.682102,1.0,0.85149175,1.0,0.0,1.0,1.0
329,29.35462,1.0,0.42678252,1.0,0.0,1.0,1.0
330,34.502098,1.0,0.0,1.0,0.0,1.0,1.0
331,30.064383,1.0,0.5615605,1.0,0.0,1.0,1.0
332,95.060036,1.0,0.69993436,1.0,0.3757688,1.0,1.0
333,127.38035,1.0,0.3835966,1.0,0.20480044,1.0,1.0
334,54.738773,1.0,0.77306813,1.0,0.0,1.0,1.0
335,69.85186,1.0,0.3877678,1.0,0.0,1.0,1.0
336,6.161724,1.0,0.0,1.0,0.0,1.0,1.0
337,12.723689,1.0,0.0,1.0,0.0,1.0,1.0
338,3.394455,1.0,1.1810344,1.0,0.28599966,1.0,1.0
339,26.050438,1.0,0.0,1.0,0.0,1.0,1.0
340,21.793766,1.0,0.0,1.0,0.0,1.0,1.0
341,28.089437,1.0,0.0,1.0,0.0,1.0,1.0
342,21.180038,1.0,0.94865966,1.0,1.0121045,1.0,1.0
343,56.54229,1.0,0.0,1.0,0.0,1.0,1.0
344,27.684023,1.0,0.95313275,1.0,0.0,1.0,1.0
345,4.4463305,1.0,0.0,1.0,0.0,1.0,1.0
346,9.48491,1.0,0.18983047,1.0,0.0,1.0,1.0
347,53.899998,1.0,0.8272039,1.0,0.5091358,1.0,1.0
348,17.43488,1.0,0.20236187,1.0,0.0,1.0,1.0
349,12.229384,1.0,0.0,1.0,0.0,1.0,1.0
350,48.671555,1.0,0.0,1.0,0.0,1.0,1.0
351,33.61393,1.0,0.43746027,1.0,0.2940141,1.0,1.0
352,42.88808,1.0,0.19561861,1.0,0.0,1.0,1.0
353,18.029442,1.0,1.0755295,1.0,0.0,1.0,1.0
354,50.972233,1.0,0.8480929,1.0,0.25831777,1.0,1.0
355,9.481429,1.0,0.41536525,1.0,0.0,1.0,1.0
356,13.329834,1.0,0.0,1.0,0.0,1.0,1.0
357,7.1782217,1.0,0.9125244,1.0,0.22391862,1.0,1.0
358,14.676885,1.0,0.8726576,1.0,0.0,1.0,1.0
359,32.32699,1.0,0.8995949,1.0,0.5661104,1.0,1.0
360,81.2914,1.0,0.33022436,1.0,0.3558195,1.0,1.0
361,16.627308,1.0,0.0,1.0,0.0,1.0,1.0
362,31.552094,1.0,0.22569202,1.0,0.0,1.0,1.0
363,34.502098,1.0,0.85596377,1.0,0.78357834,1.0,1.0
364,12.5722685,1.0,0.97644323,1.0,0.0,1.0,1.0
365,77.411026,1.0,0.7794977,1.0,0.48230654,1.0,1.0
366,16.804087,1.0,0.4395491,1.0,0.0,1.0,1.0
367,46.175167,1.0,0.4469077,1.0,0.0,1.0,1.0
368,23.268154,1.0,0.7758546,1.0,0.21762218,1.0,1.0
369,14.812881,1.0,0.0,1.0,0.0,1.0,1.0
370,73.24792,1.0,0.18540397,1.0,0.0,1.0,1.0
371,3.944921,1.0,0.0,1.0,0.0,1.0,1.0
372,17.933767,1.0,0.0,1.0,0.0,1.0,1.0
373,92.33415,1.0,0.72979623,1.0,0.0,1.0,1.0
374,70.96961,1.0,0.7169766,1.0,1.0323055,1.0,1.0
375,118.65963,1.0,0.7388325,1.0,1.0314102,1.0,1.0
376,7.7443986,1.0,1.5406954,1.0,0.0,1.0,1.0
377,32.719997,1.0,0.7605807,1.0,0.0,1.0,1.0
378,75.44117,1.0,0.7784093,1.0,0.47756806,1.0,1.0
379,4.656317,1.0,0.0,1.0,0.0,1.0,1.0
380,62.62233,1.0,0.38329554,1.0,0.41619757,1.0,1.0
381,21.221096,1.0,0.0,1.0,0.0,1.0,1.0
382,46.262024,1.0,0.35483927,1.0,0.0,1.0,1.0
383,110.90578,1.0,0.7104625,1.0,0.0,1.0,1.0
384,27.221392,1.0,0.9566598,1.0,0.0,1.0,1.0
385,8.350133,1.0,0.0,1.0,0.0,1.0,1.0
386,112.0214,1.0,0.75978166,1.0,0.0,1.0,1.0
387,19.189608,1.0,0.18191184,1.0,0.233827,1.0,1.0
388,13.277082,1.0,0.0,1.0,0.0,1.0,1.0
389,41.389286,1.0,0.27108502,1.0,0.0,1.0,1.0
390,12.838596,1.0,0.87378013,1.0,0.0,1.0,1.0
391,13.329997,1.0,0.9547769,1.0,0.5760398,1.0,1.0
392,20.06761,1.0,0.0,1.0,0.0,1.0,1.0
393,23.923265,1.0,0.48869783,1.0,0.0,1.0,1.0
394,58.913857,1.0,0.0,1.0,0.0,1.0,1.0
395,49.10217,1.0,0.40228155,1.0,0.0,1.0,1.0
396,56.03024,1.0,0.0,1.0,0.0,1.0,1.0
397,53.53569,1.0,0.7939528,1.0,1.0906811,1.0,1.0
398,40.662167,1.0,0.87383527,1.0,0.45027527,1.0,1.0
399,81.35017,1.0,0.80555695,1.0,0.0,1.0,1.0
400,14.835788,1.0,0.88575494,1.0,0.0,1.0,1.0
401,50.815834,1.0,1.2809978,1.0,0.0,1.0,1.0
402,46.01284,1.0,0.8623541,1.0,0.0,1.0,1.0
403,48.214695,1.0,0.71272945,1.0,0.95126045,1.0,1.0
404,65.02289,1.0,0.36772424,1.0,0.2675464,1.0,1.0
405,26.727516,1.0,0.8499816,1.0,1.1604881,1.0,1.0
406,39.928604,1.0,0.41894415,1.0,0.0,1.0,1.0
407,7.8174486,1.0,0.38805553,1.0,0.0,1.0,1.0
408,13.947515,1.0,0.9885801,1.0,0.0,1.0,1.0
409,81.18347,1.0,0.16704385,1.0,0.22062396,1.0,1.0
410,19.736172,1.0,0.0,1.0,0.0,1.0,1.0
411,33.157192,1.0,0.16208477,1.0,0.187017,1.0,1.0
412,27.399834,1.0,0.51532435,1.0,0.8048592,1.0,1.0
413,12.970765,1.0,0.41861367,1.0,0.0,1.0,1.0
414,20.854828,1.0,0.4435184,1.0,0.0,1.0,1.0
415,54.560722,1.0,0.44622126,1.0,0.0,1.0,1.0
416,17.83374,1.0,0.0,1.0,0.0,1.0,1.0
417,106.53265,1.0,0.7854522,1.0,1.1355929,1.0,1.0
418,29.770655,1.0,0.45142782,1.0,0.0,1.0,1.0
419,51.858826,1.0,0.786592,1.0,0.0,1.0,1.0
420,4.581977,1.0,0.0,1.0,0.0,1.0,1.0
421,43.78452,1.0,0.38298485,1.0,0.548697,1.0,1.0
422,26.811205,1.0,0.93234473,1.0,0.0,1.0,1.0
