,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
51,3.8111453,1.0,0.33333334,1.0,,,1.0
52,2.04107,1.0,0.0,1.0,,,1.0
53,6.262031,1.0,0.33333334,1.0,,,1.0
54,7.729672,1.0,0.2857143,1.0,,,1.0
55,4.7830973,1.0,0.04,1.0,,,1.0
56,7.146515,1.0,0.125,1.0,,,1.0
57,2.7430267,1.0,0.14285715,1.0,,,1.0
58,7.2103233,1.0,0.125,1.0,,,1.0
59,7.3140926,1.0,0.4,1.0,,,1.0
60,6.9146314,1.0,0.0,1.0,,,1.0
61,6.91547,1.0,0.04761905,1.0,,,1.0
62,6.81381,1.0,0.2,1.0,,,1.0
63,5.711948,1.0,0.11111111,1.0,,,1.0
64,4.6422253,1.0,0.5,1.0,,,1.0
65,5.114409,1.0,0.16666667,1.0,,,1.0
66,2.3750706,1.0,0.2,1.0,,,1.0
67,7.45369,1.0,0.09090909,1.0,,,1.0
68,7.203891,1.0,0.1,1.0,,,1.0
69,5.1075854,1.0,0.09090909,1.0,,,1.0
70,9.236838,1.0,0.2,1.0,,,1.0
71,6.447103,1.0,0.0,1.0,,,1.0
72,10.197541,1.0,0.0625,1.0,,,1.0
73,7.834884,1.0,0.2,1.0,,,1.0
74,3.1429455,1.0,0.33333334,1.0,,,1.0
75,6.375332,1.0,0.14285715,1.0,,,1.0
76,2.6399987,1.0,0.2857143,1.0,,,1.0
77,6.8968163,1.0,0.2,1.0,,,1.0
78,4.818595,1.0,0.11111111,1.0,,,1.0
79,7.4468346,1.0,0.2,1.0,,,1.0
80,4.2317843,1.0,0.2,1.0,,,1.0
81,6.965667,1.0,0.2857143,1.0,,,1.0
82,5.638592,1.0,0.0,1.0,,,1.0
83,9.1557,1.0,0.33333334,1.0,,,1.0
84,8.774468,1.0,0.0,1.0,,,1.0
85,2.694445,1.0,0.0,1.0,,,1.0
86,5.315485,1.0,0.2,1.0,,,1.0
87,7.2103233,1.0,0.11111111,1.0,,,1.0
88,6.0447206,1.0,0.0,1.0,,,1.0
89,5.985348,1.0,0.14285715,1.0,,,1.0
90,6.8968163,1.0,0.2857143,1.0,,,1.0
91,6.894681,1.0,0.11111111,1.0,,,1.0
92,6.454345,1.0,0.2857143,1.0,,,1.0
93,8.40626,1.0,0.0,1.0,,,1.0
94,3.9314585,1.0,0.33333334,1.0,,,1.0
95,6.9535956,1.0,0.25,1.0,,,1.0
96,5.603199,1.0,0.14285715,1.0,,,1.0
97,8.097731,1.0,0.13333334,1.0,,,1.0
98,8.325343,1.0,0.2,1.0,,,1.0
99,6.0170093,1.0,0.04347826,1.0,,,1.0
100,5.711948,1.0,0.25,1.0,,,1.0
101,6.026162,1.0,0.11111111,1.0,,,1.0
102,8.157621,1.0,0.0,1.0,,,1.0
103,4.810925,1.0,0.14285715,1.0,,,1.0
104,8.31193,1.0,0.1,1.0,,,1.0
105,8.551217,1.0,0.06451613,1.0,,,1.0
106,3.3830137,1.0,0.071428575,1.0,,,1.0
107,8.298027,1.0,0.22222222,1.0,,,1.0
108,8.235965,1.0,0.05882353,1.0,,,1.0
109,9.7698765,1.0,0.0,1.0,,,1.0
110,8.261405,1.0,0.0,1.0,,,1.0
111,1.8661728,1.0,0.0,1.0,,,0.0
112,3.1421456,1.0,0.0,1.0,,,0.0
113,8.055246,1.0,0.0,1.0,,,0.0
114,6.0728583,1.0,0.0,1.0,,,0.0
115,8.20112,1.0,0.0,1.0,,,0.0
116,6.139416,1.0,0.0,1.0,,,0.0
117,5.109164,1.0,0.0,1.0,,,0.0
118,4.588051,1.0,0.0,1.0,,,0.0
119,3.9314585,1.0,0.0,1.0,,,0.0
120,5.4295745,1.0,0.0,1.0,,,0.0
121,3.5663934,1.0,0.0,1.0,,,0.0
