,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
260,6.1556997,0.0,19.824781,0.0,,,1.0
261,21.463806,0.0,4.767494,0.0,,,1.0
262,12.91648,0.0,12.892562,1.0,,,1.0
263,8.618477,0.0,412.0,0.0,,,1.0
264,3.4261117,0.0,1.5135136,0.0,,,1.0
265,9.026898,0.0,2.6618705,0.0,,,1.0
266,5.8924403,0.0,1.4117647,0.0,,,1.0
267,3.7959936,0.0,3.4881516,0.0,,,1.0
268,7.3946447,0.0,3.910617,0.0,,,1.0
269,14.20184,0.0,221.86295,1.0,,,1.0
270,17.736637,0.0,19.534883,0.0,,,1.0
271,11.844511,0.0,33.530296,1.0,,,1.0
272,13.189383,0.0,7.1216216,0.0,,,1.0
273,17.218388,0.0,48.820004,1.0,,,1.0
274,6.3467226,0.0,3.1918159,0.0,,,1.0
275,2.7620041,0.0,13.529107,1.0,,,1.0
276,3.307972,0.0,15.754278,0.0,,,1.0
277,11.616325,0.0,4.0,0.0,,,1.0
278,17.65335,0.0,3.945946,0.0,,,1.0
279,9.502649,0.0,18.261648,1.0,,,1.0
280,14.557059,0.0,2.0,0.0,,,1.0
281,7.9958677,0.0,1.7518249,0.0,,,1.0
282,3.0438874,0.0,84.0,1.0,,,1.0
283,17.275396,0.0,3.2,0.0,,,1.0
284,20.265312,0.0,10.285714,0.0,,,1.0
285,14.734951,0.0,1.2,0.0,,,1.0
286,21.463806,0.0,206.41469,1.0,,,1.0
287,12.106278,0.0,84.01504,1.0,,,1.0
288,10.27509,0.0,6.253102,0.0,,,1.0
289,29.264309,1.0,27.425562,1.0,,,1.0
290,13.916024,0.0,21.291355,0.0,,,1.0
291,8.6502,0.0,0.0,0.0,,,1.0
292,12.0444765,0.0,16.0,0.0,,,1.0
293,11.220548,0.0,9.072165,0.0,,,1.0
294,7.766651,0.0,14.444445,0.0,,,1.0
295,2.1989367,0.0,9.66443,0.0,,,1.0
296,7.034931,0.0,33.765987,0.0,,,1.0
297,24.705372,0.0,27.473684,0.0,,,1.0
298,21.397799,0.0,7.36,1.0,,,1.0
299,13.958867,0.0,267.19272,1.0,,,1.0
300,15.164683,0.0,14.454654,0.0,,,1.0
301,21.874317,0.0,12.753145,1.0,,,1.0
302,8.553114,0.0,8.841807,0.0,,,1.0
303,14.490121,0.0,18.82353,0.0,,,1.0
304,19.98497,0.0,4.0,0.0,,,1.0
305,19.068766,0.0,9.68546,0.0,,,1.0
306,3.7378705,0.0,7.973619,0.0,,,1.0
307,28.933786,1.0,48.900005,1.0,,,1.0
308,12.3164,0.0,76.354546,1.0,,,1.0
309,6.6739798,0.0,4.9836063,1.0,,,1.0
310,23.087954,0.0,4.318766,0.0,,,1.0
311,4.2555213,0.0,3.7142856,0.0,,,1.0
312,5.443295,0.0,60.746735,1.0,,,1.0
313,11.63923,0.0,107.62343,1.0,,,1.0
314,12.385506,0.0,14.030261,1.0,,,1.0
315,13.615168,0.0,20.655737,1.0,,,1.0
316,20.265312,0.0,3.5993218,1.0,,,1.0
317,9.299513,0.0,152.66032,1.0,,,1.0
318,8.373443,0.0,5.557252,0.0,,,1.0
319,10.858083,0.0,7.5,0.0,,,1.0
320,15.290231,0.0,18.046955,1.0,,,1.0
321,9.781778,0.0,84.88949,1.0,,,1.0
322,4.757417,0.0,19.878914,0.0,,,1.0
323,20.676811,0.0,5.4545455,0.0,,,1.0
324,6.6929417,0.0,55.6917,1.0,,,1.0
325,2.889281,0.0,16.0,0.0,,,1.0
326,8.227225,0.0,88.886375,1.0,,,1.0
327,28.933786,1.0,680.0,1.0,,,1.0
328,10.226886,0.0,12.0,0.0,,,1.0
329,11.357697,0.0,14.700696,0.0,,,1.0
330,7.542158,0.0,31.065266,0.0,,,1.0
331,8.792476,0.0,253.99751,1.0,,,1.0
332,23.837275,0.0,11.437444,1.0,,,1.0
333,16.348108,0.0,66.84311,1.0,,,1.0
334,12.594645,0.0,16.288378,0.0,,,1.0
335,10.6675825,0.0,82.65181,1.0,,,1.0
336,8.948582,0.0,9.99061,0.0,,,1.0
337,7.7758245,0.0,21.921213,0.0,,,1.0
338,0.8754095,0.0,1372.0,0.0,,,1.0
339,8.060987,0.0,46.05898,1.0,,,1.0
340,3.8169668,0.0,0.0,0.0,,,1.0
341,6.8867106,0.0,5.1285615,0.0,,,1.0
342,16.840044,0.0,33.63472,1.0,,,1.0
343,15.379521,0.0,2.440678,0.0,,,1.0
344,10.231618,0.0,4.9005237,0.0,,,1.0
345,16.947454,0.0,18.197447,0.0,,,1.0
346,10.368698,0.0,3.3587787,0.0,,,1.0
347,17.413567,0.0,30.986176,1.0,,,1.0
348,1.318218,0.0,0.0,0.0,,,1.0
349,28.933786,1.0,2.5329816,0.0,,,1.0
350,2.4791088,0.0,16.0,0.0,,,1.0
351,7.287714,0.0,1.5652174,0.0,,,1.0
352,17.300308,0.0,12.5126095,1.0,,,1.0
353,10.892494,0.0,14.334296,0.0,,,1.0
354,17.484962,0.0,10.262916,1.0,,,1.0
355,10.079764,0.0,53.9027,1.0,,,1.0
356,24.879356,0.0,1.28,0.0,,,1.0
357,2.1966202,0.0,1.7679558,0.0,,,1.0
358,8.349354,0.0,4.0,0.0,,,1.0
359,32.581,1.0,7.9053254,0.0,,,1.0
360,23.010983,0.0,22.206207,1.0,,,1.0
361,13.1817,0.0,4.825065,0.0,,,1.0
362,3.2646267,0.0,165.24887,1.0,,,1.0
363,15.310413,0.0,5.5013347,0.0,,,1.0
364,5.8148847,0.0,13.108242,0.0,,,1.0
365,7.0029187,0.0,16.296297,0.0,,,1.0
366,8.527815,0.0,16.541578,0.0,,,1.0
367,25.109077,0.0,2.0,0.0,,,1.0
368,8.159187,0.0,8.888889,0.0,,,1.0
369,27.741001,1.0,20.0,0.0,,,1.0
370,17.345036,0.0,20.0,0.0,,,1.0
371,20.891623,0.0,2.6569872,0.0,,,1.0
372,6.2142296,0.0,800.0,0.0,,,1.0
373,17.286877,0.0,3.968504,0.0,,,1.0
374,8.489636,0.0,59.08194,1.0,,,1.0
375,0.862451,0.0,84.0,0.0,,,1.0
376,16.783138,0.0,5.3333335,0.0,,,1.0
377,11.334746,0.0,32.05695,0.0,,,1.0
378,13.886101,0.0,20.0,0.0,,,1.0
379,23.739258,0.0,196.0,0.0,,,1.0
380,5.931122,0.0,15.870721,0.0,,,1.0
381,6.839713,0.0,6.7496796,0.0,,,1.0
382,24.59912,0.0,42.17382,1.0,,,1.0
383,9.156982,0.0,732.0,0.0,,,1.0
384,6.9668074,0.0,0.0,0.0,,,1.0
385,23.10391,0.0,55.163662,1.0,,,1.0
386,4.101745,0.0,93.86667,0.0,,,1.0
387,9.288954,0.0,259.20316,1.0,,,1.0
388,13.298246,0.0,303.6355,1.0,,,1.0
389,10.444058,0.0,147.44524,1.0,,,1.0
390,9.821789,0.0,196.0,0.0,,,1.0
391,9.830492,0.0,345.47375,1.0,,,1.0
392,3.4113522,0.0,20.0,0.0,,,1.0
393,8.630312,0.0,34.135063,1.0,,,1.0
394,8.489636,0.0,70.529594,1.0,,,1.0
395,15.618286,0.0,8.628399,1.0,,,1.0
396,1.3772526,0.0,5.0,0.0,,,1.0
397,6.094791,0.0,11.608696,0.0,,,1.0
398,17.909353,0.0,12.731528,0.0,,,1.0
399,11.769023,0.0,6.7321377,0.0,,,1.0
400,21.60008,0.0,2.6456692,0.0,,,1.0
401,10.4086485,0.0,137.63094,1.0,,,1.0
402,16.348354,0.0,8.0,0.0,,,1.0
403,13.633673,0.0,1.7872341,0.0,,,1.0
404,8.948582,0.0,2.3172414,0.0,,,1.0
405,5.642468,0.0,5.28,0.0,,,1.0
406,9.0584,0.0,19.25497,0.0,,,1.0
407,13.634635,0.0,2.40625,0.0,,,1.0
408,4.564029,0.0,1.7688442,0.0,,,1.0
409,21.854801,0.0,2.6666667,0.0,,,1.0
410,9.266724,0.0,4.6092715,0.0,,,1.0
411,4.260592,0.0,26.714285,0.0,,,1.0
412,11.836188,0.0,8.943755,0.0,,,1.0
413,4.428943,0.0,82.8185,1.0,,,1.0
414,4.329954,0.0,3.5555556,0.0,,,1.0
415,13.858102,0.0,19.750458,0.0,,,1.0
416,11.050679,0.0,1.9785793,0.0,,,1.0
417,9.387348,0.0,17.777779,0.0,,,1.0
418,7.4445376,0.0,13.492798,1.0,,,1.0
419,10.988927,0.0,12.0,0.0,,,1.0
420,9.387348,0.0,2.30137,0.0,,,1.0
421,7.397611,0.0,6.5454545,0.0,,,1.0
422,13.317192,0.0,12.850393,0.0,,,1.0
423,8.19858,0.0,580.0,0.0,,,1.0
424,4.2146916,0.0,96.0,0.0,,,1.0
425,6.2690454,0.0,4.0,0.0,,,1.0
426,8.683092,0.0,3.9855595,0.0,,,1.0
427,27.799395,1.0,2.4242425,0.0,,,1.0
428,28.990261,1.0,1.3203883,0.0,,,1.0
429,12.129288,0.0,242.70073,1.0,,,1.0
430,31.671276,1.0,1.9574468,0.0,,,1.0
431,13.34935,0.0,256.96628,1.0,,,1.0
432,0.0,0.0,0.0,0.0,,,1.0
433,27.343046,1.0,22.806076,1.0,,,1.0
434,23.167147,0.0,20.491621,1.0,,,1.0
435,10.955714,0.0,53.399525,1.0,,,1.0
436,15.761574,0.0,38.690125,1.0,,,1.0
437,8.372241,0.0,125.84834,1.0,,,1.0
438,16.612112,0.0,3.6923077,0.0,,,1.0
439,1.842481,0.0,27.575304,1.0,,,1.0
440,13.697864,0.0,68.0,0.0,,,1.0
441,7.562278,0.0,16.0,0.0,,,1.0
442,31.21441,1.0,1.6721312,0.0,,,1.0
443,8.4705925,0.0,48.903625,1.0,,,1.0
444,8.594048,0.0,26.654833,0.0,,,1.0
445,11.909246,0.0,4.0,0.0,,,1.0
446,3.5604246,0.0,32.601444,0.0,,,1.0
447,13.638575,0.0,20.460934,0.0,,,1.0
448,11.414093,0.0,257.6807,1.0,,,1.0
449,21.519968,0.0,16.027258,1.0,,,1.0
450,7.2976155,0.0,103.08589,1.0,,,1.0
451,11.431353,0.0,3.2307692,0.0,,,1.0
452,10.911689,0.0,24.177866,0.0,,,1.0
453,7.4105144,0.0,21.513605,1.0,,,1.0
454,14.635169,0.0,22.990997,0.0,,,1.0
455,16.854143,0.0,359.97455,1.0,,,1.0
456,12.347826,0.0,1.2307693,0.0,,,1.0
457,4.428943,0.0,69.66974,1.0,,,1.0
458,16.46106,0.0,230.20042,1.0,,,1.0
459,2.818708,0.0,76.36481,1.0,,,1.0
460,16.444693,0.0,1.8211383,0.0,,,1.0
461,6.094791,0.0,107.9307,1.0,,,1.0
462,4.506191,0.0,42.148926,1.0,,,1.0
463,7.0025153,0.0,87.03287,1.0,,,1.0
464,4.472441,0.0,16.0,0.0,,,1.0
465,20.41859,0.0,4.0,0.0,,,1.0
466,19.899689,0.0,8.510638,1.0,,,1.0
467,8.900246,0.0,4.0,0.0,,,1.0
468,14.265417,0.0,308.34564,1.0,,,1.0
469,15.371374,0.0,11.423239,1.0,,,1.0
470,25.48036,0.0,0.0,0.0,,,1.0
471,1.6541752,0.0,24.0,0.0,,,1.0
472,5.9956455,0.0,29.908932,0.0,,,1.0
473,13.615168,0.0,26.310455,1.0,,,1.0
474,13.407504,0.0,108.70526,1.0,,,1.0
475,12.723677,0.0,1.65,0.0,,,1.0
476,10.955714,0.0,29.520767,0.0,,,1.0
477,16.306314,0.0,9.750907,0.0,,,1.0
478,15.702158,0.0,3.75,0.0,,,1.0
479,31.78828,1.0,20.0,0.0,,,1.0
480,8.025052,0.0,10.746268,0.0,,,1.0
481,7.113768,0.0,0.0,0.0,,,1.0
482,4.672804,0.0,17.058823,0.0,,,1.0
483,21.004303,0.0,44.28752,1.0,,,1.0
484,18.084986,0.0,12.0,0.0,,,1.0
485,5.3470635,0.0,2.6666667,0.0,,,1.0
486,3.5288973,0.0,4.0,0.0,,,1.0
487,9.698852,0.0,78.281746,1.0,,,1.0
488,26.908691,1.0,15.725602,0.0,,,1.0
489,4.1338716,0.0,12.820993,0.0,,,1.0
490,28.933786,1.0,680.0,0.0,,,1.0
491,14.222408,0.0,11.922581,1.0,,,1.0
492,13.697864,0.0,10.0,0.0,,,1.0
493,4.3551245,0.0,4.0,0.0,,,1.0
494,2.9989054,0.0,4.0,0.0,,,1.0
495,9.799163,0.0,2.8292747,0.0,,,1.0
496,13.843382,0.0,256.0,0.0,,,1.0
497,34.93086,1.0,9.659863,0.0,,,1.0
498,14.28523,0.0,5.3542075,0.0,,,1.0
499,11.684911,0.0,0.0,0.0,,,1.0
500,7.215665,0.0,29.74359,0.0,,,1.0
501,4.805432,0.0,46.98623,1.0,,,1.0
502,17.484962,0.0,9.991036,1.0,,,1.0
503,20.239649,0.0,17.606905,1.0,,,1.0
504,9.336425,0.0,384.87357,1.0,,,1.0
505,6.5426235,0.0,2.24,0.0,,,1.0
506,9.993761,0.0,2.2335026,0.0,,,1.0
507,17.230259,0.0,10.20149,1.0,,,1.0
508,19.337778,0.0,7.780822,0.0,,,1.0
509,10.497957,0.0,12.503383,0.0,,,1.0
510,19.020355,0.0,1.4814814,0.0,,,1.0
511,7.4445376,0.0,30.71057,1.0,,,1.0
512,12.912367,0.0,10.549235,1.0,,,1.0
513,1.0641096,0.0,35.1,0.0,,,1.0
514,11.6253395,0.0,193.69958,1.0,,,1.0
515,7.4851193,0.0,2.4585366,0.0,,,1.0
516,2.037962,0.0,0.0,0.0,,,1.0
517,8.6085615,0.0,75.97884,1.0,,,1.0
518,14.254347,0.0,11.4144535,1.0,,,1.0
519,2.508531,0.0,23.2207,0.0,,,1.0
520,13.189383,0.0,3.7333333,0.0,,,1.0
521,14.7047825,0.0,8.243065,0.0,,,1.0
522,2.5406094,0.0,3.5820897,0.0,,,1.0
523,17.484962,0.0,14.359047,1.0,,,1.0
524,2.8958824,0.0,20.0,0.0,,,1.0
525,12.008391,0.0,82.3961,1.0,,,1.0
526,11.041271,0.0,1.7869415,0.0,,,1.0
527,13.264195,0.0,20.467005,0.0,,,1.0
528,14.332936,0.0,156.0,0.0,,,1.0
529,8.77183,0.0,17.097246,0.0,,,1.0
