,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
60,1.6443044,0.0,0.0,1.0,,,1.0
61,48.74732,0.0,0.0,1.0,,,1.0
62,74.91651,0.0,16.526203,1.0,,,1.0
63,4.9024625,0.0,0.0,0.0,,,1.0
64,9.849708,0.0,0.0,0.0,,,1.0
65,18.096592,0.0,0.0,0.0,,,1.0
66,78.68396,0.0,0.0,1.0,,,1.0
67,38.21055,0.0,22.48882,1.0,,,1.0
68,74.9527,0.0,19.260101,1.0,,,1.0
69,23.300146,0.0,0.0,1.0,,,1.0
70,8.627194,0.0,0.0,0.0,,,1.0
71,7.346034,0.0,28.142494,1.0,,,1.0
72,128.03577,1.0,0.0,1.0,,,1.0
73,4.7962036,0.0,0.0,0.0,,,1.0
74,4.7394385,0.0,0.0,1.0,,,1.0
75,102.621124,0.0,0.0,1.0,,,1.0
76,46.312683,0.0,0.0,1.0,,,1.0
77,15.560668,0.0,0.0,1.0,,,1.0
78,44.66921,0.0,22.945541,1.0,,,1.0
79,20.744427,0.0,0.0,0.0,,,1.0
80,13.883737,0.0,0.0,0.0,,,1.0
81,179.75604,1.0,0.0,1.0,,,1.0
82,163.07442,1.0,2.8925076,1.0,,,1.0
83,54.888004,0.0,0.0,1.0,,,1.0
84,179.3635,1.0,3.2237098,1.0,,,1.0
85,36.82878,0.0,91.13997,1.0,,,1.0
86,65.14855,0.0,0.0,0.0,,,1.0
87,21.180935,0.0,15.518492,1.0,,,1.0
88,264.1061,1.0,0.0,1.0,,,1.0
89,38.2282,0.0,0.0,0.0,,,1.0
90,197.30215,1.0,0.0,1.0,,,1.0
91,37.07688,0.0,0.0,1.0,,,1.0
92,30.17309,0.0,0.0,0.0,,,1.0
93,7.6923113,0.0,0.0,0.0,,,1.0
94,43.77808,0.0,0.0,1.0,,,1.0
95,8.591341,0.0,0.0,1.0,,,1.0
96,52.22125,0.0,0.0,1.0,,,1.0
97,76.10332,0.0,0.0,0.0,,,1.0
98,27.72944,0.0,0.0,0.0,,,1.0
99,107.82883,0.0,0.0,1.0,,,1.0
100,21.929195,0.0,0.0,0.0,,,1.0
101,20.933372,0.0,0.0,0.0,,,1.0
102,2.9666357,0.0,0.0,0.0,,,1.0
103,135.71176,1.0,4.9979987,1.0,,,1.0
104,9.469465,0.0,0.0,0.0,,,1.0
105,13.424604,0.0,0.0,0.0,,,1.0
106,1.7515708,0.0,1.0,1.0,,,1.0
107,60.892357,0.0,0.0,1.0,,,1.0
108,24.44061,0.0,24.076027,1.0,,,1.0
109,0.444757,0.0,0.0,0.0,,,1.0
110,77.31391,0.0,0.0,1.0,,,1.0
111,9.122341,0.0,0.0,0.0,,,1.0
112,106.241,0.0,8.833938,1.0,,,1.0
113,1.3896276,0.0,0.0,0.0,,,1.0
114,6.0636635,0.0,0.0,1.0,,,1.0
115,71.19493,0.0,26.743864,1.0,,,1.0
116,34.488426,0.0,0.0,1.0,,,1.0
117,154.44054,1.0,0.0,1.0,,,1.0
118,84.96119,0.0,0.0,1.0,,,1.0
119,44.76634,0.0,14.29434,1.0,,,1.0
120,2.8004215,0.0,0.0,0.0,,,1.0
121,119.580536,1.0,0.0,1.0,,,1.0
122,6.5773544,0.0,0.0,0.0,,,1.0
123,4.0710106,0.0,17.215637,1.0,,,1.0
124,12.091505,0.0,0.0,0.0,,,1.0
125,28.904982,0.0,0.0,1.0,,,1.0
126,41.620438,0.0,11.247178,1.0,,,1.0
127,177.17845,1.0,0.0,1.0,,,1.0
128,27.038757,0.0,0.0,1.0,,,1.0
129,26.751879,0.0,0.0,0.0,,,1.0
130,19.129847,0.0,0.0,1.0,,,1.0
131,67.80078,0.0,0.0,1.0,,,1.0
132,3.0993912,0.0,0.0,1.0,,,1.0
133,19.314703,0.0,0.0,0.0,,,1.0
134,33.796204,0.0,0.0,1.0,,,1.0
135,3.6590757,0.0,0.0,0.0,,,1.0
136,74.422966,0.0,34.75745,1.0,,,1.0
137,12.916045,0.0,0.0,0.0,,,1.0
138,19.825752,0.0,0.0,0.0,,,1.0
139,198.68492,1.0,0.0,1.0,,,1.0
140,190.41241,1.0,0.0,1.0,,,1.0
141,39.07704,0.0,0.0,1.0,,,1.0
142,30.497272,0.0,0.0,0.0,,,1.0
143,107.87514,0.0,15.731731,1.0,,,1.0
144,21.580196,0.0,27.591646,1.0,,,1.0
145,10.456482,0.0,0.0,0.0,,,1.0
146,3.2223685,0.0,0.0,0.0,,,1.0
147,23.44466,0.0,0.0,1.0,,,1.0
148,6.215194,0.0,0.0,0.0,,,1.0
149,147.02353,1.0,0.0,1.0,,,1.0
150,146.41579,1.0,3.0970411,1.0,,,1.0
151,1.315374,0.0,0.0,0.0,,,1.0
152,45.731167,0.0,17.518023,1.0,,,1.0
153,4.705679,0.0,0.0,0.0,,,1.0
154,22.343117,0.0,0.0,1.0,,,1.0
155,0.7672153,0.0,0.0,0.0,,,1.0
156,47.929558,0.0,10.194265,1.0,,,1.0
157,9.446091,0.0,6.9817066,1.0,,,1.0
158,45.97645,0.0,0.0,1.0,,,1.0
159,16.734432,0.0,2.4494898,1.0,,,1.0
160,3.4630477,0.0,0.0,0.0,,,1.0
161,48.86963,0.0,0.0,0.0,,,1.0
162,110.748116,1.0,2.9906976,1.0,,,1.0
163,12.320718,0.0,1.4142135,1.0,,,1.0
164,81.41712,0.0,0.0,0.0,,,1.0
165,68.37683,0.0,0.0,0.0,,,1.0
166,38.33623,0.0,0.0,1.0,,,1.0
167,101.30769,0.0,9.913895,1.0,,,1.0
168,150.6789,1.0,3.9359794,1.0,,,1.0
169,1.477196,0.0,0.0,0.0,,,1.0
170,83.57301,0.0,0.0,1.0,,,1.0
171,11.8665285,0.0,0.0,1.0,,,1.0
172,17.15,0.0,7.6673174,1.0,,,1.0
173,5.1080847,0.0,0.0,0.0,,,1.0
174,18.844584,0.0,0.0,1.0,,,1.0
175,41.032753,0.0,0.0,1.0,,,1.0
176,212.18945,1.0,6.632393,1.0,,,1.0
177,33.212452,0.0,0.0,0.0,,,1.0
178,167.43155,1.0,3.7126875,1.0,,,1.0
179,154.44054,1.0,4.600653,1.0,,,1.0
180,15.994784,0.0,0.0,1.0,,,1.0
181,11.821283,0.0,0.0,1.0,,,1.0
182,18.96657,0.0,0.0,1.0,,,1.0
183,172.87611,1.0,3.9359794,1.0,,,1.0
184,5.2416663,0.0,0.0,0.0,,,1.0
185,29.43711,0.0,0.0,1.0,,,1.0
186,64.59103,0.0,0.0,1.0,,,1.0
187,73.09344,0.0,0.0,1.0,,,1.0
188,158.5558,1.0,0.0,1.0,,,1.0
189,6.5564513,0.0,0.0,0.0,,,1.0
190,74.531235,0.0,0.0,1.0,,,1.0
191,10.457368,0.0,0.0,0.0,,,1.0
192,17.065424,0.0,0.0,1.0,,,1.0
193,13.160686,0.0,0.0,1.0,,,1.0
194,31.918123,0.0,4.7168417,1.0,,,1.0
195,32.808666,0.0,0.0,1.0,,,1.0
196,41.59853,0.0,0.0,1.0,,,1.0
197,44.278706,0.0,0.0,1.0,,,1.0
198,70.84274,0.0,0.0,1.0,,,1.0
199,38.2358,0.0,0.0,1.0,,,1.0
200,12.620885,0.0,0.0,1.0,,,1.0
201,11.935208,0.0,0.0,0.0,,,1.0
202,19.483658,0.0,15.552097,1.0,,,1.0
203,13.899678,0.0,0.0,0.0,,,1.0
204,55.0614,0.0,0.0,1.0,,,1.0
205,10.877206,0.0,3.517004,1.0,,,1.0
206,31.14443,0.0,0.0,1.0,,,1.0
207,179.67621,1.0,0.0,1.0,,,1.0
208,47.047043,0.0,4.061086,1.0,,,1.0
209,2.6886735,0.0,0.0,0.0,,,1.0
210,16.520386,0.0,0.0,1.0,,,1.0
211,34.95977,0.0,6.299704,1.0,,,1.0
212,139.38445,1.0,0.0,0.0,,,1.0
213,25.833652,0.0,31.336067,1.0,,,1.0
214,12.742171,0.0,0.0,1.0,,,1.0
215,154.44054,1.0,0.0,1.0,,,1.0
216,13.984448,0.0,0.0,0.0,,,1.0
217,28.823269,0.0,0.0,1.0,,,1.0
218,167.43155,1.0,0.0,1.0,,,1.0
219,11.842969,0.0,0.0,0.0,,,1.0
220,98.59664,0.0,27.97957,1.0,,,1.0
221,102.88745,0.0,0.0,1.0,,,1.0
222,2.378521,0.0,0.0,0.0,,,1.0
223,38.017387,0.0,19.235033,1.0,,,1.0
224,95.09185,0.0,2.710806,1.0,,,1.0
225,88.40005,0.0,6.619502,1.0,,,1.0
226,26.900356,0.0,1.1892071,1.0,,,1.0
227,3.471187,0.0,0.0,0.0,,,1.0
228,78.0507,0.0,0.0,0.0,,,1.0
229,4.075551,0.0,0.0,1.0,,,1.0
230,50.38045,0.0,29.998667,1.0,,,1.0
231,63.719738,0.0,2.3003266,1.0,,,1.0
232,11.90076,0.0,0.0,1.0,,,1.0
233,72.69312,0.0,3.1543422,1.0,,,1.0
234,31.571285,0.0,0.0,0.0,,,1.0
235,37.255413,0.0,3.5565588,1.0,,,1.0
236,83.42791,0.0,0.0,1.0,,,1.0
237,129.76299,1.0,0.0,1.0,,,1.0
238,79.12809,0.0,0.0,1.0,,,1.0
239,15.586789,0.0,0.0,0.0,,,1.0
240,60.90315,0.0,109.81064,1.0,,,1.0
241,26.18866,0.0,0.0,0.0,,,1.0
242,9.378274,0.0,0.0,0.0,,,1.0
243,121.477585,1.0,34.721924,1.0,,,1.0
244,116.906105,1.0,10.743011,1.0,,,1.0
245,2.1647193,0.0,0.0,0.0,,,1.0
246,117.82616,1.0,4.2426405,1.0,,,1.0
247,18.696651,0.0,0.0,0.0,,,1.0
248,18.289515,0.0,0.0,1.0,,,1.0
249,22.323671,0.0,0.0,0.0,,,1.0
250,23.143095,0.0,0.0,1.0,,,1.0
251,194.62868,1.0,0.0,0.0,,,1.0
252,16.171432,0.0,0.0,1.0,,,1.0
253,104.60173,0.0,0.0,0.0,,,1.0
254,88.49782,0.0,0.0,0.0,,,1.0
255,19.418247,0.0,0.0,0.0,,,1.0
256,4.0991473,0.0,0.0,0.0,,,1.0
257,6.247834,0.0,0.0,0.0,,,1.0
258,34.37791,0.0,4.651162,1.0,,,1.0
259,75.329544,0.0,0.0,0.0,,,1.0
260,35.245346,0.0,0.0,1.0,,,1.0
261,22.210127,0.0,5.9720273,1.0,,,1.0
262,10.491696,0.0,0.0,0.0,,,1.0
263,13.082494,0.0,0.0,1.0,,,1.0
264,21.163513,0.0,0.0,1.0,,,1.0
265,29.332783,0.0,1.5650846,1.0,,,1.0
266,9.229871,0.0,0.0,0.0,,,1.0
267,12.488896,0.0,0.0,0.0,,,1.0
268,19.560171,0.0,12.371298,1.0,,,1.0
269,120.59963,1.0,0.0,1.0,,,1.0
270,92.403625,0.0,14.325906,1.0,,,1.0
271,10.156431,0.0,0.0,0.0,,,1.0
272,11.093097,0.0,0.0,1.0,,,1.0
273,92.403625,0.0,0.0,1.0,,,1.0
274,8.678172,0.0,0.0,0.0,,,1.0
275,183.44778,1.0,0.0,0.0,,,1.0
276,72.211426,0.0,0.0,1.0,,,1.0
277,16.673023,0.0,0.0,0.0,,,1.0
278,7.700945,0.0,0.0,0.0,,,1.0
279,16.595106,0.0,0.0,1.0,,,1.0
280,44.536606,0.0,0.0,1.0,,,1.0
281,91.90023,0.0,12.560227,1.0,,,1.0
282,24.98602,0.0,0.0,0.0,,,1.0
283,44.51935,0.0,0.0,1.0,,,1.0
284,26.393051,0.0,0.0,1.0,,,1.0
285,146.41579,1.0,31.681305,1.0,,,1.0
286,32.750523,0.0,0.0,0.0,,,1.0
287,23.26498,0.0,0.0,1.0,,,1.0
288,8.125221,0.0,0.0,0.0,,,1.0
289,5.0955415,0.0,0.0,0.0,,,1.0
290,7.480925,0.0,0.0,0.0,,,1.0
291,46.962715,0.0,1.6817929,1.0,,,1.0
292,90.43783,0.0,2.0597672,1.0,,,1.0
293,16.323746,0.0,0.0,1.0,,,1.0
294,1.1413982,0.0,0.0,0.0,,,1.0
295,68.156166,0.0,0.0,0.0,,,1.0
296,157.76192,1.0,0.0,1.0,,,1.0
297,72.23779,0.0,0.0,0.0,,,1.0
298,33.087395,0.0,0.0,1.0,,,1.0
299,30.774025,0.0,0.0,1.0,,,1.0
300,135.71176,1.0,0.0,1.0,,,1.0
301,160.65651,1.0,0.0,1.0,,,1.0
302,36.146725,0.0,10.16583,1.0,,,1.0
303,6.0450735,0.0,0.0,0.0,,,1.0
304,10.739883,0.0,0.0,0.0,,,1.0
305,58.168488,0.0,0.0,0.0,,,1.0
306,9.2453575,0.0,0.0,0.0,,,1.0
307,56.820366,0.0,0.0,1.0,,,1.0
308,11.41981,0.0,0.0,0.0,,,1.0
309,5.3098483,0.0,0.0,0.0,,,1.0
310,2.0079837,0.0,0.0,0.0,,,1.0
311,15.209076,0.0,0.0,1.0,,,1.0
312,73.79281,0.0,7.43695,1.0,,,1.0
313,33.796204,0.0,0.0,0.0,,,1.0
314,52.24073,0.0,0.0,0.0,,,1.0
315,3.1998074,0.0,0.0,0.0,,,1.0
316,0.14457731,0.0,0.0,0.0,,,1.0
317,42.267075,0.0,12.977067,1.0,,,1.0
318,129.76299,1.0,3.1301692,1.0,,,1.0
319,38.466198,0.0,0.0,1.0,,,1.0
320,7.7743874,0.0,0.0,0.0,,,1.0
321,18.999731,0.0,0.0,0.0,,,1.0
322,59.724487,0.0,0.0,1.0,,,1.0
323,45.78573,0.0,0.0,1.0,,,1.0
324,16.028137,0.0,0.0,0.0,,,1.0
325,72.23779,0.0,0.0,0.0,,,1.0
326,11.102755,0.0,0.0,0.0,,,1.0
327,84.431145,0.0,0.0,1.0,,,1.0
328,0.0,0.0,0.0,0.0,,,1.0
329,5.612228,0.0,0.0,0.0,,,1.0
330,25.18469,0.0,0.0,0.0,,,1.0
331,5.0933948,0.0,0.0,0.0,,,1.0
332,24.97631,0.0,0.0,0.0,,,1.0
333,10.486928,0.0,0.0,0.0,,,1.0
334,13.356583,0.0,0.0,0.0,,,1.0
335,0.3264784,0.0,0.0,0.0,,,1.0
336,9.39334,0.0,0.0,1.0,,,1.0
337,33.976875,0.0,0.0,0.0,,,1.0
338,78.83273,0.0,0.0,0.0,,,1.0
339,179.3635,1.0,0.0,1.0,,,1.0
340,2.438243,0.0,0.0,0.0,,,1.0
341,12.942154,0.0,0.0,0.0,,,1.0
342,15.906771,0.0,0.0,0.0,,,1.0
343,45.653423,0.0,0.0,1.0,,,1.0
344,27.613707,0.0,0.0,1.0,,,1.0
345,34.37791,0.0,7.3103733,1.0,,,1.0
346,2.3448248,0.0,0.0,0.0,,,1.0
347,34.15852,0.0,8.107201,1.0,,,1.0
348,150.6789,1.0,23.356525,1.0,,,1.0
349,38.18467,0.0,0.0,0.0,,,1.0
350,1.4549595,0.0,0.0,0.0,,,1.0
351,67.618706,0.0,0.0,1.0,,,1.0
352,58.168488,0.0,0.0,1.0,,,1.0
353,32.48775,0.0,0.0,1.0,,,1.0
354,71.3608,0.0,0.0,1.0,,,1.0
355,146.41579,1.0,19.727936,1.0,,,1.0
356,34.324253,0.0,30.819166,1.0,,,1.0
357,17.37024,0.0,0.0,0.0,,,1.0
358,9.086857,0.0,0.0,1.0,,,1.0
359,9.996235,0.0,0.0,0.0,,,1.0
360,287.83304,1.0,0.0,1.0,,,1.0
361,9.802382,0.0,0.0,1.0,,,1.0
362,37.434807,0.0,20.783274,1.0,,,1.0
363,12.362904,0.0,0.0,0.0,,,1.0
364,108.066574,0.0,0.0,1.0,,,1.0
365,31.623133,0.0,0.0,1.0,,,1.0
366,12.566175,0.0,0.0,1.0,,,1.0
367,2.740051,0.0,0.0,0.0,,,1.0
368,124.52518,1.0,0.0,1.0,,,1.0
369,10.853313,0.0,0.0,0.0,,,1.0
370,213.42575,1.0,8.107201,1.0,,,1.0
371,93.25083,0.0,16.305471,1.0,,,1.0
372,42.220856,0.0,0.0,1.0,,,1.0
373,71.4982,0.0,0.0,1.0,,,1.0
374,89.38514,0.0,0.0,1.0,,,1.0
375,93.07516,0.0,0.0,1.0,,,1.0
376,24.403229,0.0,0.0,0.0,,,1.0
377,65.25358,0.0,46.407272,1.0,,,1.0
378,13.134095,0.0,0.0,1.0,,,1.0
379,138.28384,1.0,0.0,1.0,,,1.0
380,55.64856,0.0,0.0,1.0,,,1.0
381,11.343658,0.0,8.588152,1.0,,,1.0
382,25.833652,0.0,0.0,0.0,,,1.0
383,20.587616,0.0,0.0,1.0,,,1.0
384,138.04213,1.0,2.213364,1.0,,,1.0
385,7.393837,0.0,0.0,1.0,,,1.0
386,20.956057,0.0,0.0,1.0,,,1.0
387,19.483658,0.0,0.0,1.0,,,1.0
388,190.41241,1.0,0.0,0.0,,,1.0
389,101.69129,0.0,62.50376,1.0,,,1.0
390,84.96119,0.0,0.0,1.0,,,1.0
391,10.829778,0.0,0.0,1.0,,,1.0
392,197.30215,1.0,0.0,1.0,,,1.0
393,194.62868,1.0,7.1352425,1.0,,,1.0
394,48.12757,0.0,0.0,1.0,,,1.0
395,33.99708,0.0,0.0,1.0,,,1.0
396,38.739117,0.0,0.0,1.0,,,1.0
397,150.6789,1.0,12.804343,1.0,,,1.0
398,35.34567,0.0,0.0,1.0,,,1.0
399,97.87055,0.0,3.3895612,1.0,,,1.0
400,10.652842,0.0,0.0,0.0,,,1.0
401,22.544312,0.0,19.443174,1.0,,,1.0
402,15.941482,0.0,14.407849,1.0,,,1.0
403,158.91556,1.0,42.202026,1.0,,,1.0
404,20.208223,0.0,0.0,0.0,,,1.0
405,1.8992445,0.0,0.0,0.0,,,1.0
406,2.1196065,0.0,0.0,0.0,,,1.0
407,7.878731,0.0,0.0,0.0,,,1.0
408,41.41688,0.0,0.0,0.0,,,1.0
409,15.243717,0.0,0.0,1.0,,,1.0
410,21.626692,0.0,0.0,0.0,,,1.0
411,42.528393,0.0,0.0,1.0,,,1.0
412,8.550378,0.0,0.0,0.0,,,1.0
413,2.1738772,0.0,0.0,0.0,,,1.0
414,4.973013,0.0,0.0,0.0,,,1.0
415,121.69551,1.0,0.0,0.0,,,1.0
416,41.119587,0.0,0.0,1.0,,,1.0
417,46.99958,0.0,24.95532,1.0,,,1.0
418,31.918123,0.0,0.0,1.0,,,1.0
419,5.4637833,0.0,0.0,0.0,,,1.0
420,163.07442,1.0,118.831505,1.0,,,1.0
421,179.67621,1.0,0.0,1.0,,,1.0
422,24.538284,0.0,0.0,0.0,,,1.0
423,163.07442,1.0,64.65949,1.0,,,1.0
424,122.359634,1.0,6.7791224,1.0,,,1.0
425,4.0878015,0.0,0.0,0.0,,,1.0
426,102.66222,0.0,29.213175,1.0,,,1.0
427,15.264694,0.0,12.3370905,1.0,,,1.0
428,17.88067,0.0,0.0,0.0,,,1.0
429,9.600237,0.0,0.0,0.0,,,1.0
430,27.41537,0.0,0.0,0.0,,,1.0
431,11.220084,0.0,0.0,0.0,,,1.0
432,28.49407,0.0,0.0,1.0,,,1.0
433,4.3102064,0.0,0.0,0.0,,,1.0
434,15.315862,0.0,4.6411915,1.0,,,1.0
435,3.9319818,0.0,0.0,0.0,,,1.0
436,190.41241,1.0,0.0,1.0,,,1.0
437,39.73635,0.0,0.0,0.0,,,1.0
438,119.580536,1.0,37.491714,1.0,,,1.0
439,3.6651413,0.0,0.0,0.0,,,1.0
440,40.115677,0.0,5.421612,1.0,,,1.0
441,152.73018,1.0,0.0,1.0,,,1.0
442,5.10503,0.0,0.0,0.0,,,1.0
443,90.71392,0.0,10.049629,1.0,,,1.0
444,66.69799,0.0,0.0,1.0,,,1.0
445,9.410375,0.0,0.0,0.0,,,1.0
446,19.489119,0.0,2.0,1.0,,,1.0
447,8.948761,0.0,0.0,1.0,,,1.0
448,7.698158,0.0,0.0,0.0,,,1.0
449,12.757305,0.0,0.0,0.0,,,1.0
450,28.373287,0.0,0.0,1.0,,,1.0
451,8.588898,0.0,0.0,1.0,,,1.0
452,132.51013,1.0,0.0,1.0,,,1.0
453,3.4490716,0.0,0.0,0.0,,,1.0
454,27.711445,0.0,0.0,1.0,,,1.0
455,46.972065,0.0,0.0,1.0,,,1.0
456,6.929261,0.0,0.0,0.0,,,1.0
457,25.343185,0.0,0.0,1.0,,,1.0
458,22.63897,0.0,0.0,1.0,,,1.0
459,73.80236,0.0,0.0,1.0,,,1.0
460,35.167934,0.0,7.256017,1.0,,,1.0
461,97.2604,0.0,0.0,1.0,,,1.0
462,60.052906,0.0,0.0,1.0,,,1.0
463,50.000168,0.0,7.459337,1.0,,,1.0
464,14.984308,0.0,0.0,0.0,,,1.0
465,35.398727,0.0,5.513381,1.0,,,1.0
466,67.80078,0.0,0.0,1.0,,,1.0
467,69.528206,0.0,18.306877,1.0,,,1.0
468,7.791665,0.0,33.161533,1.0,,,1.0
469,20.825188,0.0,0.0,1.0,,,1.0
470,100.35788,0.0,0.0,1.0,,,1.0
471,50.46221,0.0,0.0,1.0,,,1.0
472,7.036229,0.0,0.0,1.0,,,1.0
473,45.749367,0.0,31.269361,1.0,,,1.0
474,22.125319,0.0,0.0,1.0,,,1.0
475,7.2051406,0.0,0.0,0.0,,,1.0
476,80.690315,0.0,2.7831576,1.0,,,1.0
477,34.00288,0.0,0.0,1.0,,,1.0
478,5.120334,0.0,0.0,0.0,,,1.0
479,30.697271,0.0,7.325683,1.0,,,1.0
480,9.780042,0.0,0.0,0.0,,,1.0
481,18.315525,0.0,0.0,1.0,,,1.0
482,121.477585,1.0,0.0,1.0,,,1.0
483,38.881287,0.0,16.644564,1.0,,,1.0
484,52.80362,0.0,0.0,1.0,,,1.0
485,3.2047071,0.0,0.0,1.0,,,1.0
486,51.020664,0.0,0.0,1.0,,,1.0
487,102.66222,0.0,1.4142135,1.0,,,1.0
488,48.03008,0.0,0.0,1.0,,,1.0
489,6.49878,0.0,0.0,0.0,,,1.0
490,43.289154,0.0,5.0453787,1.0,,,1.0
491,1.4084698,0.0,0.0,1.0,,,1.0
492,15.191319,0.0,0.0,0.0,,,1.0
493,18.061745,0.0,0.0,1.0,,,1.0
494,44.54554,0.0,0.0,1.0,,,1.0
495,7.0159764,0.0,0.0,0.0,,,1.0
496,16.899052,0.0,0.0,1.0,,,1.0
497,17.272871,0.0,0.0,1.0,,,1.0
498,3.425834,0.0,0.0,0.0,,,1.0
499,3.262182,0.0,0.0,0.0,,,1.0
500,41.21965,0.0,0.0,1.0,,,1.0
501,95.09185,0.0,0.0,1.0,,,1.0
502,179.75604,1.0,0.0,1.0,,,1.0
503,76.4769,0.0,7.040464,1.0,,,1.0
504,60.90315,0.0,104.832344,1.0,,,1.0
505,32.57363,0.0,0.0,0.0,,,1.0
506,32.511562,0.0,9.83601,1.0,,,1.0
507,14.284933,0.0,0.0,1.0,,,1.0
508,4.0987105,0.0,0.0,0.0,,,1.0
509,22.220106,0.0,0.0,1.0,,,1.0
510,64.14958,0.0,2.828427,1.0,,,1.0
511,106.58536,0.0,0.0,1.0,,,1.0
512,1.5869721,0.0,0.0,0.0,,,1.0
513,54.383987,0.0,1.1892071,1.0,,,1.0
514,45.678886,0.0,0.0,0.0,,,1.0
515,76.23576,0.0,3.9359794,1.0,,,1.0
516,206.60295,1.0,0.0,1.0,,,1.0
517,198.68492,1.0,24.703156,1.0,,,1.0
518,119.14681,1.0,0.0,1.0,,,1.0
519,102.88745,0.0,4.2426405,1.0,,,1.0
520,10.633279,0.0,0.0,1.0,,,1.0
521,31.110779,0.0,9.182636,1.0,,,1.0
522,183.44778,1.0,0.0,1.0,,,1.0
523,60.90315,0.0,129.85732,1.0,,,1.0
524,50.483303,0.0,0.0,0.0,,,1.0
525,10.960541,0.0,3.8512852,1.0,,,1.0
526,13.424515,0.0,0.0,1.0,,,1.0
527,83.59873,0.0,0.0,1.0,,,1.0
528,38.21055,0.0,0.0,1.0,,,1.0
529,121.477585,1.0,34.31159,1.0,,,1.0
530,80.18354,0.0,0.0,0.0,,,1.0
531,17.110296,0.0,0.0,1.0,,,1.0
532,3.2595453,0.0,0.0,0.0,,,1.0
533,8.547776,0.0,0.0,1.0,,,1.0
534,25.278793,0.0,0.0,0.0,,,1.0
535,14.511702,0.0,0.0,0.0,,,1.0
536,117.82616,1.0,0.0,1.0,,,1.0
537,27.68994,0.0,1.8612098,1.0,,,1.0
538,51.09447,0.0,0.0,0.0,,,1.0
539,4.642127,0.0,0.0,0.0,,,1.0
540,48.26402,0.0,0.0,1.0,,,1.0
541,121.69551,1.0,0.0,0.0,,,1.0
542,10.861629,0.0,0.0,0.0,,,1.0
543,11.760163,0.0,0.0,0.0,,,1.0
544,229.95753,1.0,10.569481,1.0,,,1.0
545,8.21354,0.0,0.0,0.0,,,1.0
546,0.8731626,0.0,0.0,0.0,,,1.0
