,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
61,53.48449,1.0,21.75,1.0,,,1.0
62,19.428589,0.0,8.5,1.0,,,1.0
63,29.81682,1.0,0.25,0.0,,,1.0
64,28.859613,1.0,11.75,1.0,,,1.0
65,29.594229,1.0,1.75,0.0,,,1.0
66,24.970907,0.0,8.25,1.0,,,1.0
67,54.788067,1.0,35.0,1.0,,,1.0
68,8.752595,0.0,0.25,0.0,,,1.0
69,5.7034206,0.0,2.0,0.0,,,1.0
70,33.0448,1.0,1.0,0.0,,,1.0
71,69.83674,1.0,0.0,0.0,,,1.0
72,8.455636,0.0,6.75,0.0,,,1.0
73,36.96109,1.0,8.75,1.0,,,1.0
74,127.07138,1.0,45.5,1.0,,,1.0
75,63.61459,1.0,7.5,1.0,,,1.0
76,41.54485,1.0,21.5,1.0,,,1.0
77,26.518177,0.0,3.5,0.0,,,1.0
78,1.6592832,0.0,0.0,0.0,,,1.0
79,10.550387,0.0,14.75,1.0,,,1.0
80,3.4140232,0.0,0.5,0.0,,,1.0
81,13.797261,0.0,1.0,0.0,,,1.0
82,34.394497,1.0,2.0,0.0,,,1.0
83,20.775703,0.0,14.0,1.0,,,1.0
84,15.575599,0.0,9.75,1.0,,,1.0
85,55.036213,1.0,42.5,1.0,,,1.0
86,23.765501,0.0,78.75,1.0,,,1.0
87,21.472843,0.0,14.0,1.0,,,1.0
88,17.82656,0.0,288.25,1.0,,,1.0
89,34.644466,1.0,3.25,0.0,,,1.0
90,83.46848,1.0,10.75,1.0,,,1.0
91,49.89024,1.0,10.75,1.0,,,1.0
92,58.054756,1.0,3.5,0.0,,,1.0
93,23.314577,0.0,0.0,0.0,,,1.0
94,11.287708,0.0,0.0,0.0,,,1.0
95,45.160213,1.0,76.0,1.0,,,1.0
96,14.814762,0.0,7.5,1.0,,,1.0
97,20.819523,0.0,47.75,1.0,,,1.0
98,13.725889,0.0,1.25,0.0,,,1.0
99,19.157377,0.0,3.0,0.0,,,1.0
100,42.000786,1.0,249.25,1.0,,,1.0
101,28.958239,1.0,2.25,0.0,,,1.0
102,116.55661,1.0,45.25,1.0,,,1.0
103,109.56659,1.0,5.5,0.0,,,1.0
104,18.140413,0.0,3.5,0.0,,,1.0
105,27.037724,0.0,13.25,1.0,,,1.0
106,51.972324,1.0,24.5,1.0,,,1.0
107,78.786964,1.0,1.75,0.0,,,1.0
108,87.02239,1.0,31.25,1.0,,,1.0
109,42.526024,1.0,39.0,1.0,,,1.0
110,56.594597,1.0,149.75,1.0,,,1.0
111,10.955223,0.0,5.75,1.0,,,1.0
112,49.528,1.0,12.0,1.0,,,1.0
113,14.063308,0.0,16.75,1.0,,,1.0
114,76.37386,1.0,0.25,0.0,,,1.0
115,24.402246,0.0,0.0,0.0,,,1.0
116,20.230915,0.0,43.75,1.0,,,1.0
117,15.988579,0.0,2.0,0.0,,,1.0
118,10.039176,0.0,3.5,0.0,,,1.0
119,92.50615,1.0,112.25,1.0,,,1.0
120,14.639721,0.0,4.25,0.0,,,1.0
121,78.462234,1.0,5.75,1.0,,,1.0
122,9.71549,0.0,0.0,0.0,,,1.0
123,10.877333,0.0,2.5,0.0,,,1.0
124,54.931183,1.0,39.25,1.0,,,1.0
125,23.948265,0.0,3.5,0.0,,,1.0
126,64.85834,1.0,11.5,1.0,,,1.0
127,48.155468,1.0,2.75,0.0,,,1.0
128,9.203192,0.0,1.0,0.0,,,1.0
129,48.67997,1.0,1.5,0.0,,,1.0
130,18.670483,0.0,76.75,1.0,,,1.0
131,26.243334,0.0,14.25,1.0,,,1.0
132,10.6763,0.0,0.75,0.0,,,1.0
133,39.465405,1.0,4.5,0.0,,,1.0
134,5.723649,0.0,0.25,0.0,,,1.0
135,64.11211,1.0,11.5,1.0,,,1.0
136,78.786964,1.0,20.25,1.0,,,1.0
137,13.558715,0.0,13.75,1.0,,,1.0
138,12.868804,0.0,1.75,0.0,,,1.0
139,24.839752,0.0,4.75,0.0,,,1.0
140,64.04564,1.0,51.0,1.0,,,1.0
141,3.8023362,0.0,13.25,1.0,,,1.0
142,65.05423,1.0,1.25,0.0,,,1.0
143,12.474031,0.0,1.25,0.0,,,1.0
144,13.799196,0.0,7.5,0.0,,,1.0
145,40.652245,1.0,7.75,1.0,,,1.0
146,28.4715,1.0,90.5,1.0,,,1.0
147,10.928341,0.0,7.5,1.0,,,1.0
148,95.19095,1.0,44.0,1.0,,,1.0
149,42.000786,1.0,212.5,1.0,,,1.0
150,31.331324,1.0,9.25,1.0,,,1.0
151,34.721527,1.0,7.0,0.0,,,1.0
152,30.31677,1.0,4.75,1.0,,,1.0
153,48.115818,1.0,11.75,1.0,,,1.0
154,46.890804,1.0,4.75,0.0,,,1.0
155,39.46797,1.0,2.25,0.0,,,1.0
156,13.52385,0.0,0.0,0.0,,,1.0
157,116.55661,1.0,41.75,1.0,,,1.0
158,28.423506,1.0,0.5,0.0,,,1.0
159,49.16045,1.0,1.25,0.0,,,1.0
160,113.24263,1.0,18.25,1.0,,,1.0
161,30.53832,1.0,0.0,0.0,,,1.0
162,20.869867,0.0,0.0,0.0,,,1.0
163,24.057968,0.0,0.25,0.0,,,1.0
164,29.146627,1.0,13.75,1.0,,,1.0
165,29.941626,1.0,99.5,1.0,,,1.0
166,16.312626,0.0,0.25,0.0,,,1.0
167,20.009726,0.0,20.0,1.0,,,1.0
168,40.46222,1.0,5.75,1.0,,,1.0
169,63.70384,1.0,0.0,0.0,,,1.0
170,29.808706,1.0,14.75,1.0,,,1.0
171,15.051686,0.0,1.75,0.0,,,1.0
172,31.180483,1.0,1.25,0.0,,,1.0
173,77.00519,1.0,5.5,0.0,,,1.0
174,19.978544,0.0,2.5,0.0,,,1.0
175,33.987843,1.0,3.75,0.0,,,1.0
176,46.48971,1.0,55.75,1.0,,,1.0
177,87.82491,1.0,64.25,1.0,,,1.0
178,9.234028,0.0,1.25,0.0,,,1.0
179,6.239205,0.0,45.5,1.0,,,1.0
180,51.50734,1.0,19.5,1.0,,,1.0
181,36.24003,1.0,0.5,0.0,,,1.0
182,84.76964,1.0,10.25,1.0,,,1.0
183,20.791025,0.0,7.75,1.0,,,1.0
184,40.995373,1.0,1.5,0.0,,,1.0
185,17.167326,0.0,210.75,1.0,,,1.0
186,14.513164,0.0,0.0,0.0,,,1.0
187,38.349392,1.0,6.5,0.0,,,1.0
188,24.909834,0.0,15.0,1.0,,,1.0
189,5.1960425,0.0,0.75,0.0,,,1.0
190,18.13553,0.0,10.75,1.0,,,1.0
191,3.1434999,0.0,2.5,0.0,,,1.0
192,55.16312,1.0,9.0,1.0,,,1.0
193,31.790157,1.0,106.75,1.0,,,1.0
194,14.670485,0.0,14.5,1.0,,,1.0
195,58.691936,1.0,11.25,1.0,,,1.0
196,8.909702,0.0,28.75,1.0,,,1.0
197,98.68509,1.0,0.25,0.0,,,1.0
198,13.933101,0.0,42.75,1.0,,,1.0
199,43.240585,1.0,131.25,1.0,,,1.0
200,125.85916,1.0,655.5,1.0,,,1.0
201,3.720137,0.0,3.5,0.0,,,1.0
202,27.511911,0.0,59.75,1.0,,,1.0
203,53.489418,1.0,83.5,1.0,,,1.0
204,16.298332,0.0,0.0,0.0,,,1.0
205,38.78717,1.0,1.25,0.0,,,1.0
206,26.007748,0.0,138.5,1.0,,,1.0
207,5.0759616,0.0,0.5,0.0,,,1.0
208,41.51421,1.0,0.75,0.0,,,1.0
209,17.427418,0.0,0.0,0.0,,,1.0
210,55.479706,1.0,75.5,1.0,,,1.0
211,22.822754,0.0,4.75,0.0,,,1.0
212,24.694859,0.0,16.25,1.0,,,1.0
213,16.494581,0.0,17.0,1.0,,,1.0
214,29.960682,1.0,30.25,1.0,,,1.0
215,5.862964,0.0,6.0,0.0,,,1.0
216,99.692955,1.0,98.5,1.0,,,1.0
217,26.116749,0.0,1.0,0.0,,,1.0
218,32.41212,1.0,5.25,0.0,,,1.0
219,17.397327,0.0,39.0,1.0,,,1.0
220,48.85819,1.0,1.25,0.0,,,1.0
221,49.118286,1.0,2.25,0.0,,,1.0
222,45.160213,1.0,140.25,1.0,,,1.0
223,53.084938,1.0,20.75,1.0,,,1.0
224,30.962038,1.0,11.5,1.0,,,1.0
225,4.3991494,0.0,6.0,1.0,,,1.0
226,55.16312,1.0,179.5,1.0,,,1.0
227,71.48798,1.0,4.5,0.0,,,1.0
228,53.555386,1.0,8.5,1.0,,,1.0
229,13.974194,0.0,0.0,0.0,,,1.0
230,47.993935,1.0,21.25,1.0,,,1.0
231,23.375008,0.0,4.0,0.0,,,1.0
232,19.854986,0.0,1.0,0.0,,,1.0
233,86.333885,1.0,17.75,1.0,,,1.0
234,68.71426,1.0,65.0,1.0,,,1.0
235,12.020517,0.0,0.25,0.0,,,1.0
236,9.423445,0.0,5.5,0.0,,,1.0
237,10.087151,0.0,14.75,1.0,,,1.0
238,40.21002,1.0,9.5,1.0,,,1.0
239,23.389883,0.0,91.5,1.0,,,1.0
240,8.011867,0.0,2.0,0.0,,,1.0
241,36.761158,1.0,9.25,1.0,,,1.0
242,68.05916,1.0,21.75,1.0,,,1.0
243,33.0448,1.0,4.0,0.0,,,1.0
244,78.63451,1.0,44.75,1.0,,,1.0
245,26.44015,0.0,45.0,1.0,,,1.0
246,33.756912,1.0,1.25,0.0,,,1.0
247,35.273926,1.0,0.25,0.0,,,1.0
248,21.32604,0.0,2.75,0.0,,,1.0
249,1.852614,0.0,0.5,0.0,,,1.0
250,13.718603,0.0,5.75,1.0,,,1.0
251,6.705851,0.0,4.5,0.0,,,1.0
252,5.8226767,0.0,0.75,0.0,,,1.0
253,35.128403,1.0,2.0,0.0,,,1.0
254,28.49085,1.0,4.25,0.0,,,1.0
255,39.463787,1.0,62.75,1.0,,,1.0
256,59.54502,1.0,0.0,0.0,,,1.0
257,62.9918,1.0,161.5,1.0,,,1.0
258,43.362026,1.0,10.0,1.0,,,1.0
259,26.518177,0.0,6.5,1.0,,,1.0
260,15.673476,0.0,568.0,1.0,,,1.0
261,26.0654,0.0,9.0,1.0,,,1.0
262,5.9398932,0.0,30.5,1.0,,,1.0
263,30.945541,1.0,5.75,0.0,,,1.0
264,81.76932,1.0,34.75,1.0,,,1.0
265,31.779991,1.0,2.25,0.0,,,1.0
266,27.938108,0.0,7.25,1.0,,,1.0
267,36.295998,1.0,24.0,1.0,,,1.0
268,53.416794,1.0,5.25,0.0,,,1.0
269,17.033062,0.0,0.0,0.0,,,1.0
270,7.027951,0.0,2.5,0.0,,,1.0
271,28.105158,0.0,0.5,0.0,,,1.0
272,12.273506,0.0,0.0,0.0,,,1.0
273,2.227883,0.0,4.25,0.0,,,1.0
274,16.300894,0.0,22.5,1.0,,,1.0
275,31.804796,1.0,306.75,1.0,,,1.0
276,21.010138,0.0,1.0,0.0,,,1.0
277,1.681394,0.0,0.0,0.0,,,1.0
278,24.711596,0.0,7.75,0.0,,,1.0
279,42.092224,1.0,8.25,1.0,,,1.0
280,27.862654,0.0,138.75,1.0,,,1.0
281,108.92139,1.0,86.75,1.0,,,1.0
282,18.441492,0.0,42.25,1.0,,,1.0
283,14.81884,0.0,2.0,0.0,,,1.0
284,15.715028,0.0,17.75,1.0,,,1.0
285,75.74591,1.0,120.5,1.0,,,1.0
286,83.46848,1.0,416.25,1.0,,,1.0
287,24.955832,0.0,0.25,0.0,,,1.0
288,11.731955,0.0,0.5,0.0,,,1.0
289,47.403168,1.0,50.25,1.0,,,1.0
290,74.7526,1.0,159.0,1.0,,,1.0
291,15.241794,0.0,0.0,0.0,,,1.0
292,46.149235,1.0,25.75,1.0,,,1.0
293,17.663054,0.0,2.75,0.0,,,1.0
294,80.322296,1.0,11.0,1.0,,,1.0
295,17.632124,0.0,393.75,1.0,,,1.0
296,24.694859,0.0,47.75,1.0,,,1.0
297,20.659483,0.0,10.5,1.0,,,1.0
298,42.127247,1.0,17.25,1.0,,,1.0
299,59.629257,1.0,7.0,1.0,,,1.0
300,66.697586,1.0,122.75,1.0,,,1.0
301,10.697272,0.0,119.25,1.0,,,1.0
302,44.788097,1.0,4.75,0.0,,,1.0
303,15.264678,0.0,88.75,1.0,,,1.0
304,45.659916,1.0,15.75,1.0,,,1.0
305,8.586063,0.0,0.5,0.0,,,1.0
306,21.368439,0.0,3.5,0.0,,,1.0
307,101.18458,1.0,25.0,1.0,,,1.0
308,73.344215,1.0,62.0,1.0,,,1.0
309,23.484587,0.0,2.25,0.0,,,1.0
310,47.073353,1.0,53.25,1.0,,,1.0
311,62.965755,1.0,32.5,1.0,,,1.0
312,14.167812,0.0,3.0,0.0,,,1.0
313,15.9321785,0.0,15.5,1.0,,,1.0
314,22.894867,0.0,5.75,0.0,,,1.0
315,31.90626,1.0,1.0,0.0,,,1.0
316,12.410245,0.0,1.75,0.0,,,1.0
317,75.74591,1.0,58.5,1.0,,,1.0
318,22.43457,0.0,1.75,0.0,,,1.0
319,16.434578,0.0,5.25,0.0,,,1.0
320,52.001236,1.0,42.0,1.0,,,1.0
321,29.862568,1.0,17.5,1.0,,,1.0
322,101.18458,1.0,72.5,1.0,,,1.0
323,47.81047,1.0,5.75,0.0,,,1.0
324,19.485931,0.0,3.75,0.0,,,1.0
325,15.726868,0.0,0.5,0.0,,,1.0
326,114.60339,1.0,29.75,1.0,,,1.0
327,62.445198,1.0,11.25,1.0,,,1.0
328,42.000786,1.0,209.75,1.0,,,1.0
329,60.57953,1.0,3.5,0.0,,,1.0
330,75.74591,1.0,11.0,1.0,,,1.0
331,4.594813,0.0,6.5,1.0,,,1.0
332,32.089302,1.0,12.25,1.0,,,1.0
333,80.83162,1.0,98.5,1.0,,,1.0
334,40.92431,1.0,112.25,1.0,,,1.0
335,14.505297,0.0,14.25,1.0,,,1.0
336,44.561653,1.0,0.5,0.0,,,1.0
337,4.5865526,0.0,0.0,0.0,,,1.0
338,8.883692,0.0,19.0,1.0,,,1.0
339,53.489418,1.0,44.5,1.0,,,1.0
340,41.036987,1.0,0.75,0.0,,,1.0
341,49.903923,1.0,38.25,1.0,,,1.0
342,31.010992,1.0,8.0,0.0,,,1.0
343,90.38256,1.0,2.75,0.0,,,1.0
344,15.232485,0.0,3.5,0.0,,,1.0
345,15.118872,0.0,0.0,0.0,,,1.0
346,18.179148,0.0,0.25,0.0,,,1.0
347,37.37139,1.0,4.75,0.0,,,1.0
348,46.956264,1.0,6.0,1.0,,,1.0
349,61.605083,1.0,3.5,1.0,,,1.0
350,65.49933,1.0,22.25,1.0,,,1.0
351,32.789032,1.0,8.5,1.0,,,1.0
352,56.84397,1.0,13.5,1.0,,,1.0
353,36.101562,1.0,0.0,0.0,,,1.0
354,78.86483,1.0,12.75,1.0,,,1.0
355,7.2990084,0.0,0.25,0.0,,,1.0
356,15.543827,0.0,19.0,1.0,,,1.0
357,26.996328,0.0,181.0,1.0,,,1.0
358,90.715904,1.0,1.0,0.0,,,1.0
359,7.887212,0.0,11.0,1.0,,,1.0
360,14.840407,0.0,0.0,0.0,,,1.0
361,19.5801,0.0,1.5,0.0,,,1.0
362,101.18458,1.0,21.75,1.0,,,1.0
363,31.67815,1.0,17.0,1.0,,,1.0
364,32.997124,1.0,77.5,1.0,,,1.0
365,30.78637,1.0,31.75,1.0,,,1.0
366,60.181892,1.0,1.75,0.0,,,1.0
367,20.367582,0.0,17.0,1.0,,,1.0
368,16.18174,0.0,74.5,1.0,,,1.0
369,64.32436,1.0,22.0,1.0,,,1.0
370,8.145545,0.0,0.25,0.0,,,1.0
371,106.31128,1.0,29.0,1.0,,,1.0
372,111.06615,1.0,4.75,1.0,,,1.0
373,5.5128756,0.0,0.25,0.0,,,1.0
374,13.434461,0.0,39.75,1.0,,,1.0
375,105.42536,1.0,20.75,1.0,,,1.0
376,49.48825,1.0,77.25,1.0,,,1.0
377,15.029059,0.0,190.5,1.0,,,1.0
378,34.565693,1.0,4.25,0.0,,,1.0
379,23.66005,0.0,30.25,1.0,,,1.0
380,2.258348,0.0,8.75,0.0,,,1.0
381,18.110971,0.0,21.5,1.0,,,1.0
382,81.90818,1.0,152.5,1.0,,,1.0
383,9.320019,0.0,25.25,1.0,,,1.0
384,15.175061,0.0,40.75,1.0,,,1.0
385,17.465338,0.0,57.0,1.0,,,1.0
386,6.657198,0.0,1.75,0.0,,,1.0
387,64.35826,1.0,52.0,1.0,,,1.0
388,44.320614,1.0,13.5,1.0,,,1.0
389,84.80332,1.0,7.75,1.0,,,1.0
390,15.263749,0.0,81.75,1.0,,,1.0
391,4.0849843,0.0,80.5,1.0,,,1.0
392,14.849206,0.0,5.0,0.0,,,1.0
393,49.487713,1.0,23.5,1.0,,,1.0
394,6.8346167,0.0,0.5,0.0,,,1.0
395,38.163517,1.0,4.5,0.0,,,1.0
396,32.28035,1.0,0.75,0.0,,,1.0
397,23.971577,0.0,0.25,0.0,,,1.0
398,20.468561,0.0,55.25,1.0,,,1.0
399,28.333641,1.0,43.25,1.0,,,1.0
400,18.542873,0.0,1.5,0.0,,,1.0
401,48.025883,1.0,82.25,1.0,,,1.0
402,49.071587,1.0,21.0,1.0,,,1.0
403,74.7526,1.0,93.25,1.0,,,1.0
404,51.823395,1.0,18.5,1.0,,,1.0
405,48.85819,1.0,1.75,0.0,,,1.0
406,13.558715,0.0,14.75,1.0,,,1.0
407,26.116749,0.0,29.25,1.0,,,1.0
408,26.601807,0.0,32.25,1.0,,,1.0
409,21.59905,0.0,2.5,0.0,,,1.0
410,35.28433,1.0,2.0,0.0,,,1.0
411,4.1897306,0.0,5.75,0.0,,,1.0
412,78.786964,1.0,28.5,1.0,,,1.0
413,61.125607,1.0,159.5,1.0,,,1.0
414,12.615566,0.0,8.5,1.0,,,1.0
415,22.561537,0.0,0.0,0.0,,,1.0
416,25.182743,0.0,2.5,0.0,,,1.0
417,31.718294,1.0,1.25,0.0,,,1.0
418,53.277695,1.0,22.5,1.0,,,1.0
419,25.82533,0.0,42.25,1.0,,,1.0
420,25.381382,0.0,73.25,1.0,,,1.0
421,34.495632,1.0,0.0,0.0,,,1.0
422,7.911715,0.0,6.25,0.0,,,1.0
423,17.762136,0.0,0.75,0.0,,,1.0
424,12.381799,0.0,4.75,0.0,,,1.0
425,7.0979576,0.0,8.5,1.0,,,1.0
426,5.8598514,0.0,0.25,0.0,,,1.0
427,31.278717,1.0,16.25,1.0,,,1.0
428,50.702377,1.0,14.0,1.0,,,1.0
429,14.932538,0.0,0.75,0.0,,,1.0
430,72.60668,1.0,22.5,1.0,,,1.0
431,18.047293,0.0,10.75,1.0,,,1.0
432,35.63018,1.0,1.25,0.0,,,1.0
433,32.194195,1.0,7.5,0.0,,,1.0
434,21.716448,0.0,27.5,1.0,,,1.0
435,68.75976,1.0,72.5,1.0,,,1.0
436,33.27083,1.0,90.5,1.0,,,1.0
437,25.969952,0.0,8.5,1.0,,,1.0
438,105.39212,1.0,30.0,1.0,,,1.0
439,58.135536,1.0,27.25,1.0,,,1.0
440,14.307645,0.0,25.75,1.0,,,1.0
441,22.655926,0.0,39.25,1.0,,,1.0
442,16.271118,0.0,11.5,1.0,,,1.0
443,25.938292,0.0,0.0,0.0,,,1.0
444,87.14973,1.0,10.75,1.0,,,1.0
445,79.052505,1.0,120.0,1.0,,,1.0
446,39.176807,1.0,7.25,1.0,,,1.0
447,61.125607,1.0,68.75,1.0,,,1.0
448,20.471382,0.0,8.75,1.0,,,1.0
449,39.140102,1.0,16.5,1.0,,,1.0
450,19.00396,0.0,0.0,0.0,,,1.0
451,15.659283,0.0,70.5,1.0,,,1.0
452,16.50313,0.0,5.75,0.0,,,1.0
453,23.445803,0.0,17.25,1.0,,,1.0
454,23.389883,0.0,80.5,1.0,,,1.0
455,19.013454,0.0,1.0,0.0,,,1.0
456,15.575599,0.0,505.75,1.0,,,1.0
457,67.231995,1.0,75.25,1.0,,,1.0
458,60.25567,1.0,136.25,1.0,,,1.0
459,34.327374,1.0,2.25,0.0,,,1.0
460,32.03633,1.0,9.25,1.0,,,1.0
461,15.117394,0.0,8.5,1.0,,,1.0
462,5.800836,0.0,0.0,0.0,,,1.0
463,28.336405,1.0,160.25,1.0,,,1.0
464,5.5088024,0.0,0.75,0.0,,,1.0
465,104.96114,1.0,12.0,1.0,,,1.0
466,37.17376,1.0,15.5,1.0,,,1.0
467,80.83162,1.0,563.0,1.0,,,1.0
468,47.141006,1.0,18.5,1.0,,,1.0
469,116.903275,1.0,303.5,1.0,,,1.0
470,16.555355,0.0,1.25,0.0,,,1.0
471,15.501512,0.0,488.25,1.0,,,1.0
472,57.19452,1.0,51.0,1.0,,,1.0
473,55.013504,1.0,1.0,0.0,,,1.0
474,26.988953,0.0,2.75,0.0,,,1.0
475,65.49933,1.0,5.0,0.0,,,1.0
476,12.311245,0.0,11.5,1.0,,,1.0
477,26.279919,0.0,2.0,0.0,,,1.0
478,65.49933,1.0,21.0,1.0,,,1.0
479,15.68451,0.0,112.5,1.0,,,1.0
480,46.850586,1.0,27.0,1.0,,,1.0
481,28.16869,0.0,0.75,0.0,,,1.0
482,23.283146,0.0,6.25,0.0,,,1.0
483,98.68509,1.0,51.0,1.0,,,1.0
484,106.21827,1.0,20.5,1.0,,,1.0
485,14.314951,0.0,0.5,0.0,,,1.0
486,7.688594,0.0,0.25,0.0,,,1.0
487,8.605289,0.0,1.75,0.0,,,1.0
488,33.746796,1.0,91.0,1.0,,,1.0
489,49.64918,1.0,8.5,1.0,,,1.0
490,90.715904,1.0,25.0,1.0,,,1.0
491,19.355093,0.0,3.75,1.0,,,1.0
492,12.020517,0.0,66.0,1.0,,,1.0
493,46.825836,1.0,6.0,1.0,,,1.0
494,46.910763,1.0,0.0,0.0,,,1.0
495,33.157066,1.0,22.0,1.0,,,1.0
496,29.866837,1.0,1.75,0.0,,,1.0
497,27.165981,0.0,1.25,0.0,,,1.0
498,64.04564,1.0,38.5,1.0,,,1.0
499,35.523823,1.0,1.5,0.0,,,1.0
500,35.25213,1.0,82.75,1.0,,,1.0
501,55.16312,1.0,65.25,1.0,,,1.0
502,12.132659,0.0,11.75,1.0,,,1.0
503,2.0001223,0.0,0.0,0.0,,,1.0
504,17.755491,0.0,0.25,0.0,,,1.0
505,16.907564,0.0,7.5,0.0,,,1.0
506,37.246193,1.0,68.5,1.0,,,1.0
507,44.822433,1.0,8.75,1.0,,,1.0
508,6.8024573,0.0,0.25,0.0,,,1.0
509,36.96109,1.0,16.25,1.0,,,1.0
510,30.117384,1.0,1.25,0.0,,,1.0
511,11.183029,0.0,4.0,0.0,,,1.0
512,11.279632,0.0,12.75,1.0,,,1.0
513,73.94707,1.0,2.25,0.0,,,1.0
514,51.63011,1.0,3.25,0.0,,,1.0
515,14.790371,0.0,2.25,0.0,,,1.0
516,10.092237,0.0,0.0,0.0,,,1.0
517,46.48971,1.0,53.75,1.0,,,1.0
518,51.08687,1.0,1.25,0.0,,,1.0
519,32.6576,1.0,8.75,1.0,,,1.0
520,88.44356,1.0,444.0,1.0,,,1.0
521,31.359007,1.0,3.75,0.0,,,1.0
522,33.90531,1.0,1.0,0.0,,,1.0
523,53.555386,1.0,12.25,1.0,,,1.0
524,47.2533,1.0,23.25,1.0,,,1.0
525,23.283146,0.0,4.5,0.0,,,1.0
526,7.327032,0.0,5.5,1.0,,,1.0
527,58.939346,1.0,2.25,0.0,,,1.0
528,12.421076,0.0,4.0,0.0,,,1.0
529,55.538105,1.0,0.5,0.0,,,1.0
530,60.939842,1.0,15.25,1.0,,,1.0
531,6.2721405,0.0,1.0,0.0,,,1.0
532,65.10681,1.0,1.75,0.0,,,1.0
533,5.552127,0.0,7.5,0.0,,,1.0
534,24.159351,0.0,0.75,0.0,,,1.0
535,16.690382,0.0,0.0,0.0,,,1.0
536,30.120079,1.0,1.0,0.0,,,1.0
537,62.100204,1.0,65.25,1.0,,,1.0
538,5.7182994,0.0,0.5,0.0,,,1.0
539,12.145396,0.0,3.0,0.0,,,1.0
540,104.04128,1.0,35.5,1.0,,,1.0
541,14.386597,0.0,0.75,0.0,,,1.0
542,35.44921,1.0,21.25,1.0,,,1.0
543,24.893215,0.0,45.25,1.0,,,1.0
544,11.996679,0.0,3.0,0.0,,,1.0
545,57.376686,1.0,30.75,1.0,,,1.0
546,36.96109,1.0,4.25,0.0,,,1.0
547,59.71849,1.0,7.0,1.0,,,1.0
548,91.396965,1.0,388.0,1.0,,,1.0
549,32.41212,1.0,15.75,1.0,,,1.0
550,29.52235,1.0,7.75,1.0,,,1.0
551,53.298546,1.0,9.25,1.0,,,1.0
552,18.491468,0.0,68.75,1.0,,,1.0
553,28.061401,0.0,4.25,0.0,,,1.0
554,31.410086,1.0,2.0,0.0,,,1.0
