,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
56,6.933243,0.0,0.75,1.0,,,1.0
57,9.158484,0.0,0.25,0.0,,,1.0
58,15.374338,1.0,11.5,1.0,,,1.0
59,7.725785,0.0,6.0,1.0,,,1.0
60,12.679419,0.0,0.0,0.0,,,1.0
61,12.396374,0.0,0.25,1.0,,,1.0
62,16.362259,1.0,0.25,1.0,,,1.0
63,6.6765904,0.0,0.25,0.0,,,1.0
64,8.373447,0.0,6.0,1.0,,,1.0
65,8.649132,0.0,0.0,0.0,,,1.0
66,12.521384,0.0,1.75,1.0,,,1.0
67,14.00624,1.0,0.5,1.0,,,1.0
68,7.7594156,0.0,2.25,1.0,,,1.0
69,14.459362,1.0,1.75,1.0,,,1.0
70,15.717321,1.0,4.5,1.0,,,1.0
71,16.526678,1.0,2.25,1.0,,,1.0
72,14.41318,1.0,1.5,1.0,,,1.0
73,11.141916,0.0,4.25,1.0,,,1.0
74,7.081376,0.0,1.75,1.0,,,1.0
75,11.371905,0.0,11.5,1.0,,,1.0
76,15.374338,1.0,11.5,1.0,,,1.0
77,15.465159,1.0,0.0,0.0,,,1.0
78,8.069035,0.0,0.75,1.0,,,1.0
79,16.55327,1.0,3.0,1.0,,,1.0
80,10.600087,0.0,1.5,1.0,,,1.0
81,7.2450542,0.0,10.0,1.0,,,1.0
82,7.9400096,0.0,3.25,1.0,,,1.0
83,6.5518384,0.0,0.25,0.0,,,1.0
84,17.002138,1.0,3.5,1.0,,,1.0
85,9.396085,0.0,8.25,1.0,,,1.0
86,9.686459,0.0,2.0,1.0,,,1.0
87,11.668888,0.0,4.25,1.0,,,1.0
88,8.1202755,0.0,2.0,1.0,,,1.0
89,7.782302,0.0,1.0,1.0,,,1.0
90,9.856954,0.0,0.25,1.0,,,1.0
91,10.877624,0.0,2.0,1.0,,,1.0
92,5.4737687,0.0,1.5,1.0,,,1.0
93,8.914879,0.0,3.5,1.0,,,1.0
94,10.358216,0.0,3.25,1.0,,,1.0
95,6.465691,0.0,1.5,1.0,,,1.0
96,13.3759575,0.0,0.0,0.0,,,1.0
97,7.441776,0.0,2.0,1.0,,,1.0
98,6.9125614,0.0,1.25,1.0,,,1.0
99,15.797783,1.0,5.25,1.0,,,1.0
100,10.240952,0.0,1.25,1.0,,,1.0
101,11.181028,0.0,4.0,1.0,,,1.0
102,8.784982,0.0,0.5,1.0,,,1.0
103,5.809088,0.0,26.25,1.0,,,1.0
104,11.939234,0.0,3.0,1.0,,,1.0
105,13.051386,0.0,5.0,1.0,,,1.0
106,7.0024858,0.0,2.0,1.0,,,1.0
107,11.808481,0.0,0.5,1.0,,,1.0
108,12.808012,0.0,7.0,1.0,,,1.0
109,11.025299,0.0,1.0,1.0,,,1.0
110,11.112184,0.0,2.0,1.0,,,1.0
111,10.652802,0.0,0.5,1.0,,,1.0
112,9.174102,0.0,4.25,1.0,,,1.0
113,11.808481,0.0,7.75,1.0,,,1.0
114,10.358216,0.0,2.5,1.0,,,1.0
115,10.325124,0.0,0.5,0.0,,,1.0
116,19.365023,1.0,1.0,1.0,,,1.0
117,7.418142,0.0,3.5,1.0,,,1.0
118,13.286266,0.0,3.5,1.0,,,1.0
119,6.9267073,0.0,0.25,1.0,,,1.0
120,10.042648,0.0,3.25,1.0,,,1.0
121,15.975412,1.0,1.75,1.0,,,1.0
122,11.516272,0.0,0.25,1.0,,,1.0
123,11.527733,0.0,1.0,1.0,,,1.0
124,7.8484535,0.0,4.25,1.0,,,1.0
125,14.430754,1.0,0.0,0.0,,,1.0
126,13.740719,0.0,15.0,1.0,,,1.0
127,6.7444825,0.0,1.75,1.0,,,1.0
128,6.9296527,0.0,3.5,1.0,,,1.0
129,14.715428,1.0,2.0,1.0,,,1.0
130,6.5675526,0.0,0.0,0.0,,,1.0
131,16.55327,1.0,8.5,1.0,,,1.0
132,15.895764,1.0,9.0,1.0,,,1.0
133,7.291767,0.0,2.75,1.0,,,1.0
134,17.056757,1.0,21.75,1.0,,,1.0
135,11.078572,0.0,8.5,1.0,,,1.0
136,11.456413,0.0,23.75,1.0,,,1.0
137,7.6584926,0.0,0.75,1.0,,,1.0
138,6.564117,0.0,5.0,1.0,,,1.0
139,10.081181,0.0,4.25,1.0,,,1.0
140,10.573252,0.0,2.25,1.0,,,1.0
141,16.179047,1.0,14.0,1.0,,,1.0
142,11.181028,0.0,2.0,1.0,,,1.0
143,15.717321,1.0,3.0,1.0,,,1.0
144,12.792049,0.0,0.0,0.0,,,1.0
145,5.9108925,0.0,3.5,1.0,,,1.0
146,15.374338,1.0,11.5,1.0,,,1.0
147,12.148405,0.0,1.0,1.0,,,1.0
148,6.7365704,0.0,5.25,1.0,,,1.0
149,5.993749,0.0,0.5,1.0,,,1.0
150,8.603811,0.0,1.25,1.0,,,1.0
151,5.056812,0.0,1.25,1.0,,,1.0
152,10.325124,0.0,0.5,1.0,,,1.0
153,6.9125614,0.0,0.75,1.0,,,1.0
154,9.430345,0.0,1.25,1.0,,,1.0
155,10.246332,0.0,8.25,1.0,,,1.0
156,7.827581,0.0,2.25,1.0,,,1.0
157,6.753476,0.0,25.5,1.0,,,1.0
158,5.3414426,0.0,7.0,1.0,,,1.0
159,8.855664,0.0,0.0,0.0,,,1.0
160,10.228976,0.0,12.0,1.0,,,1.0
161,5.6069283,0.0,0.25,0.0,,,1.0
162,8.265441,0.0,1.25,1.0,,,1.0
163,8.030235,0.0,1.0,1.0,,,1.0
164,10.081181,0.0,2.5,1.0,,,1.0
165,11.456413,0.0,4.25,1.0,,,1.0
166,11.3842745,0.0,5.75,1.0,,,1.0
167,12.47968,0.0,5.75,1.0,,,1.0
168,11.141916,0.0,8.75,1.0,,,1.0
169,15.465159,1.0,1.0,1.0,,,1.0
170,18.016935,1.0,0.5,1.0,,,1.0
171,9.608262,0.0,2.25,1.0,,,1.0
172,7.6757045,0.0,0.25,1.0,,,1.0
173,6.409243,0.0,0.5,0.0,,,0.0
174,13.418098,0.0,0.0,0.0,,,0.0
175,9.14337,0.0,0.0,0.0,,,0.0
176,3.6075983,0.0,0.1,0.0,,,0.0
177,7.937368,0.0,0.0,0.0,,,0.0
178,5.7377057,0.0,0.0,0.0,,,0.0
179,3.056008,0.0,0.0,0.0,,,0.0
180,12.47968,0.0,0.0,0.0,,,0.0
181,1.124527,0.0,0.1,0.0,,,0.0
182,12.081744,0.0,0.0,0.0,,,0.0
183,1.9903685,0.0,0.0,0.0,,,0.0
184,2.3888035,0.0,0.0,0.0,,,0.0
185,9.0225525,0.0,0.0,0.0,,,0.0
186,2.2302034,0.0,0.1,0.0,,,0.0
187,4.2317266,0.0,0.1,0.0,,,0.0
188,7.3248444,0.0,0.2,0.0,,,0.0
189,7.9332075,0.0,0.1,0.0,,,0.0
190,1.3116966,0.0,0.1,0.0,,,0.0
191,12.081744,0.0,0.0,0.0,,,0.0
192,8.145469,0.0,0.0,0.0,,,0.0
193,3.0979178,0.0,0.0,0.0,,,0.0
194,2.9745767,0.0,0.0,0.0,,,0.0
195,9.14337,0.0,0.0,0.0,,,0.0
196,13.28334,0.0,0.0,0.0,,,0.0
197,2.1708708,0.0,0.1,0.0,,,0.0
198,10.580358,0.0,0.0,0.0,,,0.0
199,0.8836912,0.0,0.0,0.0,,,0.0
200,15.5766115,1.0,0.0,0.0,,,0.0
201,12.47968,0.0,0.0,0.0,,,0.0
202,15.5766115,1.0,0.0,0.0,,,0.0
203,3.8511422,0.0,0.0,0.0,,,0.0
204,9.323274,0.0,0.0,0.0,,,0.0
205,12.47968,0.0,0.0,0.0,,,0.0
206,7.144127,0.0,0.0,0.0,,,0.0
207,2.9596157,0.0,0.0,0.0,,,0.0
208,9.595162,0.0,0.0,0.0,,,0.0
209,3.5171444,0.0,0.5,1.0,,,0.0
210,6.3957067,0.0,0.0,0.0,,,0.0
211,6.5305705,0.0,0.0,0.0,,,0.0
212,12.081744,0.0,0.0,0.0,,,0.0
213,5.126049,0.0,0.1,0.0,,,0.0
214,5.8320165,0.0,0.0,0.0,,,0.0
215,13.418098,0.0,0.0,0.0,,,0.0
216,9.6174135,0.0,0.0,0.0,,,0.0
217,9.014127,0.0,0.0,0.0,,,0.0
218,4.8533998,0.0,0.0,0.0,,,0.0
219,10.187254,0.0,0.1,1.0,,,0.0
220,9.432569,0.0,0.0,0.0,,,0.0
221,8.626725,0.0,0.0,0.0,,,0.0
222,15.5766115,1.0,0.0,0.0,,,0.0
223,4.863274,0.0,0.2,0.0,,,0.0
224,10.564504,0.0,0.0,0.0,,,0.0
225,0.99718493,0.0,0.1,0.0,,,0.0
226,1.7212061,0.0,0.0,0.0,,,0.0
227,10.211606,0.0,0.0,0.0,,,0.0
228,13.418098,0.0,0.0,0.0,,,0.0
229,7.0918427,0.0,0.0,0.0,,,0.0
230,6.4122443,0.0,0.0,0.0,,,0.0
231,13.28334,0.0,0.0,0.0,,,0.0
232,4.389901,0.0,0.1,0.0,,,0.0
233,3.9475782,0.0,0.0,0.0,,,0.0
234,2.947324,0.0,0.0,0.0,,,0.0
235,1.8191226,0.0,0.1,0.0,,,0.0
236,7.3248444,0.0,0.2,0.0,,,0.0
237,2.95892,0.0,0.1,0.0,,,0.0
238,0.99718493,0.0,0.1,0.0,,,0.0
239,13.28334,0.0,0.0,0.0,,,0.0
240,3.4966621,0.0,0.2,0.0,,,0.0
241,5.4066877,0.0,0.1,1.0,,,0.0
242,8.836571,0.0,0.0,0.0,,,0.0
243,8.626725,0.0,0.0,0.0,,,0.0
244,2.0266852,0.0,0.1,0.0,,,0.0
245,5.5644374,0.0,0.0,0.0,,,0.0
246,15.77624,1.0,0.0,0.0,,,0.0
247,9.048488,0.0,0.0,0.0,,,0.0
248,3.1911023,0.0,0.0,0.0,,,0.0
249,10.580358,0.0,0.0,0.0,,,0.0
250,7.2508574,0.0,0.0,0.0,,,0.0
251,2.4401228,0.0,0.0,0.0,,,0.0
252,2.1417341,0.0,0.1,0.0,,,0.0
253,4.1732473,0.0,0.1,0.0,,,0.0
254,4.200679,0.0,0.1,0.0,,,0.0
255,16.255363,1.0,0.0,0.0,,,0.0
256,6.838987,0.0,0.0,0.0,,,0.0
257,13.418098,0.0,0.0,0.0,,,0.0
258,4.929745,0.0,0.0,0.0,,,0.0
259,4.7612495,0.0,0.0,0.0,,,0.0
260,15.77624,1.0,0.0,0.0,,,0.0
261,11.401292,0.0,0.0,0.0,,,0.0
262,8.049764,0.0,0.0,0.0,,,0.0
263,16.255363,1.0,0.0,0.0,,,0.0
264,7.604853,0.0,0.0,0.0,,,0.0
265,3.6458647,0.0,0.0,0.0,,,0.0
266,11.401292,0.0,0.0,0.0,,,0.0
267,4.326556,0.0,0.0,0.0,,,0.0
268,10.116701,0.0,0.0,0.0,,,0.0
269,12.081744,0.0,0.0,0.0,,,0.0
270,9.14337,0.0,0.0,0.0,,,0.0
271,7.1786423,0.0,0.0,0.0,,,0.0
272,4.3793507,0.0,0.1,1.0,,,0.0
273,5.467967,0.0,0.0,0.0,,,0.0
274,4.905986,0.0,0.0,0.0,,,0.0
275,1.0847424,0.0,0.1,0.0,,,0.0
276,11.120334,0.0,0.0,0.0,,,0.0
277,16.255363,1.0,0.0,0.0,,,0.0
278,5.0945444,0.0,0.0,0.0,,,0.0
279,3.4647439,0.0,0.0,0.0,,,0.0
280,2.1345649,0.0,0.1,0.0,,,0.0
281,2.0788827,0.0,0.0,0.0,,,0.0
282,9.139373,0.0,0.0,0.0,,,0.0
283,6.8803225,0.0,0.0,0.0,,,0.0
284,5.254793,0.0,0.1,1.0,,,0.0
285,15.5766115,1.0,0.0,0.0,,,0.0
286,12.47968,0.0,0.0,0.0,,,0.0
287,11.28563,0.0,0.0,0.0,,,0.0
288,5.471351,0.0,0.1,0.0,,,0.0
289,13.418098,0.0,0.0,0.0,,,0.0
290,16.255363,1.0,0.0,0.0,,,0.0
291,11.326629,0.0,0.0,0.0,,,0.0
292,16.255363,1.0,0.0,0.0,,,0.0
293,2.231688,0.0,0.5,0.0,,,0.0
294,16.255363,1.0,0.0,0.0,,,0.0
295,2.238811,0.0,0.0,0.0,,,0.0
296,2.6699667,0.0,0.1,0.0,,,0.0
297,2.7128613,0.0,0.1,0.0,,,0.0
298,10.211606,0.0,0.0,0.0,,,0.0
299,11.401292,0.0,0.0,0.0,,,0.0
300,5.7154427,0.0,0.0,0.0,,,0.0
301,1.6191529,0.0,0.1,1.0,,,0.0
302,7.0595117,0.0,0.0,0.0,,,0.0
303,2.9650145,0.0,0.1,0.0,,,0.0
304,10.780009,0.0,0.0,0.0,,,0.0
305,12.47968,0.0,0.0,0.0,,,0.0
306,2.5317316,0.0,0.1,0.0,,,0.0
307,3.2940245,0.0,0.0,0.0,,,0.0
308,4.326268,0.0,0.5,0.0,,,0.0
309,1.90682,0.0,0.1,1.0,,,0.0
310,5.046581,0.0,0.1,1.0,,,0.0
311,10.7951565,0.0,0.0,0.0,,,0.0
312,2.9330597,0.0,0.0,0.0,,,0.0
313,3.63517,0.0,0.0,0.0,,,0.0
314,13.28334,0.0,0.0,0.0,,,0.0
315,5.3836026,0.0,0.0,0.0,,,0.0
316,3.6755452,0.0,0.5,0.0,,,0.0
317,12.47968,0.0,0.0,0.0,,,0.0
318,10.780009,0.0,0.0,0.0,,,0.0
319,3.7795112,0.0,0.0,0.0,,,0.0
320,9.14337,0.0,0.0,0.0,,,0.0
321,8.064743,0.0,0.0,0.0,,,0.0
322,3.334721,0.0,0.1,1.0,,,0.0
323,9.14337,0.0,0.0,0.0,,,0.0
324,4.332318,0.0,0.1,0.0,,,0.0
325,5.4807324,0.0,0.0,0.0,,,0.0
326,11.401292,0.0,0.0,0.0,,,0.0
327,1.0929439,0.0,0.1,0.0,,,0.0
328,7.3994675,0.0,0.0,0.0,,,0.0
329,4.409746,0.0,0.1,0.0,,,0.0
330,4.1929827,0.0,0.1,0.0,,,0.0
331,3.0078232,0.0,0.1,0.0,,,0.0
332,7.2305336,0.0,0.0,0.0,,,0.0
333,5.466502,0.0,0.1,1.0,,,0.0
334,2.562604,0.0,0.0,0.0,,,0.0
335,10.780009,0.0,0.0,0.0,,,0.0
336,2.252227,0.0,0.1,0.0,,,0.0
337,4.8026195,0.0,0.1,0.0,,,0.0
338,5.1611066,0.0,0.1,0.0,,,0.0
339,10.583268,0.0,0.0,0.0,,,0.0
340,15.77624,1.0,0.0,0.0,,,0.0
341,7.3067217,0.0,0.1,0.0,,,0.0
342,9.14337,0.0,0.0,0.0,,,0.0
343,7.156453,0.0,0.0,0.0,,,0.0
344,3.1814325,0.0,0.1,0.0,,,0.0
345,12.47968,0.0,0.0,0.0,,,0.0
346,15.5766115,1.0,0.0,0.0,,,0.0
347,3.577369,0.0,0.0,0.0,,,0.0
348,5.1095014,0.0,0.0,0.0,,,0.0
349,1.3676609,0.0,0.1,0.0,,,0.0
350,16.255363,1.0,0.0,0.0,,,0.0
351,4.586394,0.0,0.0,0.0,,,0.0
352,8.124315,0.0,0.0,0.0,,,0.0
353,4.1063576,0.0,0.0,0.0,,,0.0
354,13.418098,0.0,0.0,0.0,,,0.0
355,10.780009,0.0,0.0,0.0,,,0.0
356,10.164515,0.0,0.0,0.0,,,0.0
357,1.3656842,0.0,0.1,0.0,,,0.0
358,5.1095014,0.0,0.0,0.0,,,0.0
359,7.3248444,0.0,0.2,0.0,,,0.0
360,6.9915543,0.0,0.0,0.0,,,0.0
361,11.401292,0.0,0.0,0.0,,,0.0
362,7.9332075,0.0,0.1,0.0,,,0.0
363,9.432569,0.0,0.0,0.0,,,0.0
364,1.3792534,0.0,0.1,0.0,,,0.0
365,6.5777335,0.0,0.0,0.0,,,0.0
366,9.829828,0.0,0.0,0.0,,,0.0
367,1.374269,0.0,0.1,0.0,,,0.0
368,4.94744,0.0,0.0,0.0,,,0.0
369,3.9249818,0.0,0.0,0.0,,,0.0
370,11.324632,0.0,0.0,0.0,,,0.0
371,12.081744,0.0,0.0,0.0,,,0.0
372,15.77624,1.0,0.0,0.0,,,0.0
373,2.1271725,0.0,0.5,1.0,,,0.0
374,2.2341704,0.0,0.0,0.0,,,0.0
375,11.401292,0.0,0.0,0.0,,,0.0
376,11.401292,0.0,0.0,0.0,,,0.0
377,3.000852,0.0,0.1,0.0,,,0.0
378,5.1717753,0.0,0.0,0.0,,,0.0
379,2.090616,0.0,0.1,0.0,,,0.0
380,2.815492,0.0,0.0,0.0,,,0.0
381,7.8574,0.0,0.0,0.0,,,0.0
382,11.401292,0.0,0.0,0.0,,,0.0
383,9.959554,0.0,0.0,0.0,,,0.0
384,3.8300183,0.0,0.0,0.0,,,0.0
385,1.3116966,0.0,0.1,0.0,,,0.0
386,9.432569,0.0,0.0,0.0,,,0.0
387,8.064743,0.0,0.0,0.0,,,0.0
388,1.3919811,0.0,0.1,0.0,,,0.0
389,6.491282,0.0,0.0,0.0,,,0.0
390,1.8886058,0.0,0.1,0.0,,,0.0
391,3.7263525,0.0,0.1,0.0,,,0.0
392,7.9332075,0.0,0.1,0.0,,,0.0
393,9.959554,0.0,0.0,0.0,,,0.0
394,10.211606,0.0,0.0,0.0,,,0.0
395,9.432569,0.0,0.0,0.0,,,0.0
396,1.257347,0.0,0.1,0.0,,,0.0
397,5.141613,0.0,0.0,0.0,,,0.0
398,10.72969,0.0,0.0,0.0,,,0.0
399,7.108364,0.0,0.0,0.0,,,0.0
400,2.547785,0.0,0.1,0.0,,,0.0
401,5.1956983,0.0,0.0,0.0,,,0.0
402,5.3658767,0.0,0.1,0.0,,,0.0
403,9.959554,0.0,0.0,0.0,,,0.0
404,1.4719992,0.0,0.0,0.0,,,0.0
405,2.4099197,0.0,0.1,0.0,,,0.0
406,9.235424,0.0,0.0,0.0,,,0.0
407,5.1095014,0.0,0.0,0.0,,,0.0
408,4.0999184,0.0,0.0,0.0,,,0.0
409,15.77624,1.0,0.0,0.0,,,0.0
410,2.775664,0.0,0.1,0.0,,,0.0
411,9.432569,0.0,0.0,0.0,,,0.0
412,5.8563294,0.0,0.0,0.0,,,0.0
413,3.429372,0.0,0.0,0.0,,,0.0
414,7.3248444,0.0,0.2,0.0,,,0.0
415,5.7851825,0.0,0.0,0.0,,,0.0
416,1.133166,0.0,0.0,0.0,,,0.0
417,16.255363,1.0,0.0,0.0,,,0.0
418,4.8807163,0.0,0.1,0.0,,,0.0
419,11.401292,0.0,0.0,0.0,,,0.0
420,2.9228756,0.0,0.0,0.0,,,0.0
421,4.4006205,0.0,0.1,1.0,,,0.0
422,4.4645452,0.0,0.0,0.0,,,0.0
423,5.1095014,0.0,0.0,0.0,,,0.0
424,12.161274,0.0,0.0,0.0,,,0.0
425,8.19854,0.0,0.0,0.0,,,0.0
426,7.9332075,0.0,0.1,0.0,,,0.0
427,2.0788827,0.0,0.2,0.0,,,0.0
428,5.7754874,0.0,0.0,0.0,,,0.0
429,9.432569,0.0,0.0,0.0,,,0.0
430,2.3736503,0.0,0.0,0.0,,,0.0
431,12.47968,0.0,0.0,0.0,,,0.0
432,15.77624,1.0,0.0,0.0,,,0.0
433,7.3248444,0.0,0.2,0.0,,,0.0
434,2.6924124,0.0,0.0,0.0,,,0.0
435,5.764534,0.0,0.1,0.0,,,0.0
436,4.0702863,0.0,0.1,0.0,,,0.0
437,6.207944,0.0,0.0,0.0,,,0.0
438,7.049771,0.0,0.0,0.0,,,0.0
439,15.77624,1.0,0.0,0.0,,,0.0
440,11.401292,0.0,0.0,0.0,,,0.0
441,10.211606,0.0,0.0,0.0,,,0.0
442,9.959554,0.0,0.0,0.0,,,0.0
443,11.401292,0.0,0.0,0.0,,,0.0
444,1.0820205,0.0,0.1,0.0,,,0.0
445,11.401292,0.0,0.0,0.0,,,0.0
446,2.8929741,0.0,0.0,0.0,,,0.0
447,3.97967,0.0,0.0,0.0,,,0.0
448,11.401292,0.0,0.0,0.0,,,0.0
449,7.9332075,0.0,0.1,0.0,,,0.0
450,11.161913,0.0,0.0,0.0,,,0.0
451,13.418098,0.0,0.0,0.0,,,0.0
452,5.4577484,0.0,0.0,0.0,,,0.0
453,3.2506545,0.0,0.1,0.0,,,0.0
454,1.4386221,0.0,0.0,0.0,,,0.0
455,0.9464571,0.0,0.1,0.0,,,0.0
456,7.7160487,0.0,0.0,0.0,,,0.0
457,3.4448602,0.0,0.0,0.0,,,0.0
458,2.9773107,0.0,0.1,0.0,,,0.0
459,5.5992684,0.0,0.0,0.0,,,0.0
460,6.42723,0.0,0.0,0.0,,,0.0
461,6.9915543,0.0,0.0,0.0,,,0.0
462,4.863274,0.0,0.0,0.0,,,0.0
463,10.211606,0.0,0.0,0.0,,,0.0
464,9.14337,0.0,0.0,0.0,,,0.0
465,5.469279,0.0,0.1,0.0,,,0.0
466,9.432569,0.0,0.0,0.0,,,0.0
467,6.0865116,0.0,0.0,0.0,,,0.0
468,10.211606,0.0,0.0,0.0,,,0.0
469,2.5186734,0.0,0.5,0.0,,,0.0
470,5.511954,0.0,0.0,0.0,,,0.0
471,5.702066,0.0,0.0,0.0,,,0.0
472,11.401292,0.0,0.0,0.0,,,0.0
473,4.44805,0.0,0.1,0.0,,,0.0
474,7.9332075,0.0,0.1,0.0,,,0.0
475,8.064743,0.0,0.0,0.0,,,0.0
476,8.844013,0.0,0.0,0.0,,,0.0
477,6.327049,0.0,0.1,1.0,,,0.0
478,3.6279511,0.0,0.0,0.0,,,0.0
479,7.3248444,0.0,0.0,0.0,,,0.0
480,2.9725263,0.0,0.1,0.0,,,0.0
481,11.401292,0.0,0.0,0.0,,,0.0
482,10.475738,0.0,0.0,0.0,,,0.0
483,7.3248444,0.0,0.2,0.0,,,0.0
484,7.0595117,0.0,0.0,0.0,,,0.0
485,12.081744,0.0,0.0,0.0,,,0.0
486,10.697268,0.0,0.0,0.0,,,0.0
487,8.064743,0.0,0.0,0.0,,,0.0
488,2.4924161,0.0,0.1,0.0,,,0.0
489,4.2060933,0.0,0.0,0.0,,,0.0
490,1.6673439,0.0,0.1,0.0,,,0.0
491,11.401292,0.0,0.0,0.0,,,0.0
492,5.1095014,0.0,0.0,0.0,,,0.0
493,5.7824483,0.0,0.1,0.0,,,0.0
494,13.418098,0.0,0.0,0.0,,,0.0
495,7.0595117,0.0,0.0,0.0,,,0.0
496,10.580358,0.0,0.0,0.0,,,0.0
497,9.819733,0.0,0.0,0.0,,,0.0
498,6.575824,0.0,0.0,0.0,,,0.0
499,2.1873462,0.0,0.1,0.0,,,0.0
500,2.9450371,0.0,0.0,0.0,,,0.0
501,13.418098,0.0,0.0,0.0,,,0.0
502,15.77624,1.0,0.0,0.0,,,0.0
503,11.401292,0.0,0.0,0.0,,,0.0
504,15.77624,1.0,0.0,0.0,,,0.0
505,3.5171444,0.0,0.2,0.0,,,0.0
506,10.211606,0.0,0.0,0.0,,,0.0
507,7.3248444,0.0,0.2,0.0,,,0.0
508,13.418098,0.0,0.0,0.0,,,0.0
509,16.255363,1.0,0.0,0.0,,,0.0
510,9.14337,0.0,0.0,0.0,,,0.0
511,1.8825488,0.0,0.1,0.0,,,0.0
512,12.47968,0.0,0.0,0.0,,,0.0
513,7.317786,0.0,0.0,0.0,,,0.0
514,12.160122,0.0,0.0,0.0,,,0.0
515,13.418098,0.0,0.0,0.0,,,0.0
516,11.148762,0.0,0.0,0.0,,,0.0
517,3.2899146,0.0,0.1,0.0,,,0.0
518,6.3915424,0.0,0.1,0.0,,,0.0
519,3.4602978,0.0,0.1,0.0,,,0.0
520,8.064743,0.0,0.0,0.0,,,0.0
521,9.14337,0.0,0.0,0.0,,,0.0
522,3.4602978,0.0,0.1,0.0,,,0.0
523,2.4937944,0.0,0.0,0.0,,,0.0
524,1.791059,0.0,0.0,0.0,,,0.0
525,9.900166,0.0,0.0,0.0,,,0.0
526,7.0595117,0.0,0.0,0.0,,,0.0
527,8.064743,0.0,0.0,0.0,,,0.0
528,12.408892,0.0,0.0,0.0,,,0.0
529,3.6571357,0.0,0.0,0.0,,,0.0
530,12.081744,0.0,0.0,0.0,,,0.0
531,9.959554,0.0,0.0,0.0,,,0.0
532,0.86546063,0.0,0.1,0.0,,,0.0
533,3.9585297,0.0,0.1,0.0,,,0.0
534,10.780009,0.0,0.0,0.0,,,0.0
535,4.245551,0.0,0.1,1.0,,,0.0
536,4.5193367,0.0,0.0,0.0,,,0.0
537,12.47968,0.0,0.0,0.0,,,0.0
538,13.28334,0.0,0.0,0.0,,,0.0
539,10.211606,0.0,0.0,0.0,,,0.0
540,3.4966621,0.0,0.5,1.0,,,0.0
541,2.9417372,0.0,0.0,0.0,,,0.0
542,7.9332075,0.0,0.1,0.0,,,0.0
543,5.3064127,0.0,0.0,0.0,,,0.0
544,5.414368,0.0,0.0,0.0,,,0.0
545,1.1622945,0.0,0.1,0.0,,,0.0
546,10.780009,0.0,0.0,0.0,,,0.0
547,2.5814188,0.0,0.5,0.0,,,0.0
