,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
211,9.28881,1.0,0.0,0.0,,,0.0
212,1.2989752,0.0,0.0,0.0,,,0.0
213,0.7124534,0.0,0.0,0.0,,,0.0
214,5.9754753,0.0,0.0,0.0,,,0.0
215,6.537499,0.0,0.0,0.0,,,0.0
216,5.9754753,0.0,0.0,0.0,,,0.0
217,6.0758057,0.0,0.0,0.0,,,0.0
218,1.8135897,0.0,0.0,0.0,,,0.0
219,3.776336,0.0,0.0,0.0,,,0.0
220,1.2811114,0.0,0.0,0.0,,,0.0
221,0.23090777,0.0,0.0,0.0,,,0.0
222,1.5298666,0.0,0.0,0.0,,,0.0
223,1.3162898,0.0,0.0,0.0,,,0.0
224,5.9754753,0.0,0.0,0.0,,,0.0
225,0.87089944,0.0,0.0,0.0,,,0.0
226,5.203559,0.0,0.0,0.0,,,0.0
227,2.5630596,0.0,0.0,0.0,,,0.0
228,9.077922,1.0,0.0,0.0,,,0.0
229,6.0758057,0.0,0.0,0.0,,,0.0
230,8.874072,1.0,0.0,0.0,,,0.0
231,5.553165,0.0,0.0,0.0,,,0.0
232,0.2835785,0.0,0.0,0.0,,,0.0
233,3.4813342,0.0,0.0,0.0,,,0.0
234,3.2229428,0.0,0.0,0.0,,,0.0
235,0.49214476,0.0,0.0,0.0,,,0.0
236,0.5488128,0.0,0.0,0.0,,,0.0
237,5.9754753,0.0,0.0,0.0,,,0.0
238,8.874072,1.0,0.0,0.0,,,0.0
239,2.8783176,0.0,0.0,0.0,,,0.0
240,6.537499,0.0,0.0,0.0,,,0.0
241,9.077922,1.0,0.0,0.0,,,0.0
242,5.9754753,0.0,0.0,0.0,,,0.0
243,0.86447316,0.0,0.0,0.0,,,0.0
244,9.349802,1.0,0.0,0.0,,,0.0
245,0.5462204,0.0,0.0,0.0,,,0.0
246,1.0172791,0.0,0.0,0.0,,,0.0
247,0.7623969,0.0,0.0,0.0,,,0.0
248,3.3094754,0.0,0.0,0.0,,,0.0
249,1.3469405,0.0,0.0,0.0,,,0.0
250,4.9091578,0.0,0.0,0.0,,,0.0
251,3.0678892,0.0,0.0,0.0,,,0.0
252,0.8273105,0.0,0.0,0.0,,,0.0
253,9.349802,1.0,0.0,0.0,,,0.0
254,2.2097,0.0,0.0,0.0,,,0.0
255,2.8783176,0.0,0.0,0.0,,,0.0
256,6.0758057,0.0,0.0,0.0,,,0.0
257,5.4710083,0.0,0.0,0.0,,,0.0
258,9.077922,1.0,0.0,0.0,,,0.0
259,9.28881,1.0,0.0,0.0,,,0.0
260,2.1062627,0.0,0.0,0.0,,,0.0
261,9.349802,1.0,0.0,0.0,,,0.0
262,9.349802,1.0,0.0,0.0,,,0.0
263,0.7234513,0.0,0.0,0.0,,,0.0
264,0.2769379,0.0,0.0,0.0,,,0.0
265,2.998151,0.0,0.0,0.0,,,0.0
266,4.995069,0.0,0.0,0.0,,,0.0
267,1.0341474,0.0,0.0,0.0,,,0.0
268,0.50545985,0.0,0.0,0.0,,,0.0
269,9.28881,1.0,0.0,0.0,,,0.0
270,4.9091578,0.0,0.0,0.0,,,0.0
271,2.8798153,0.0,0.0,0.0,,,0.0
272,1.2448689,0.0,0.0,0.0,,,0.0
273,4.8887167,0.0,0.0,0.0,,,0.0
274,5.4710083,0.0,0.0,0.0,,,0.0
275,0.22569202,0.0,0.0,0.0,,,0.0
276,5.5844264,0.0,0.0,0.0,,,0.0
277,3.4001703,0.0,0.0,0.0,,,0.0
278,3.2229428,0.0,0.0,0.0,,,0.0
279,1.0457891,0.0,0.0,0.0,,,0.0
280,6.537499,0.0,0.0,0.0,,,0.0
281,0.47638243,0.0,0.0,0.0,,,0.0
282,2.8783176,0.0,0.0,0.0,,,0.0
283,4.8392277,0.0,0.0,0.0,,,0.0
284,2.8783176,0.0,0.0,0.0,,,0.0
285,1.125487,0.0,0.0,0.0,,,0.0
286,4.9816175,0.0,0.0,0.0,,,0.0
287,9.077922,1.0,0.0,0.0,,,0.0
288,5.9754753,0.0,0.0,0.0,,,0.0
289,8.4062605,1.0,0.0,0.0,,,0.0
290,2.5787356,0.0,0.0,0.0,,,0.0
291,0.78239775,0.0,0.0,0.0,,,0.0
292,5.9363966,0.0,0.0,0.0,,,0.0
293,5.9754753,0.0,0.0,0.0,,,0.0
294,0.7328428,0.0,0.0,0.0,,,0.0
295,5.9754753,0.0,0.0,0.0,,,0.0
296,5.5844264,0.0,0.0,0.0,,,0.0
297,0.9871811,0.0,0.0,0.0,,,0.0
298,4.8887167,0.0,0.0,0.0,,,0.0
299,6.5946107,0.0,0.0,0.0,,,0.0
300,1.8057814,0.0,0.0,0.0,,,0.0
301,5.4710083,0.0,0.0,0.0,,,0.0
302,5.5844264,0.0,0.0,0.0,,,0.0
303,2.5630596,0.0,0.0,0.0,,,0.0
304,1.3362588,0.0,0.0,0.0,,,0.0
305,8.874072,1.0,0.0,0.0,,,0.0
306,3.2229428,0.0,0.0,0.0,,,0.0
307,5.9754753,0.0,0.0,0.0,,,0.0
308,1.7600046,0.0,0.0,0.0,,,0.0
309,8.874072,1.0,0.0,0.0,,,0.0
310,4.8887167,0.0,0.0,0.0,,,0.0
311,1.7643641,0.0,0.0,0.0,,,0.0
312,9.077922,1.0,0.0,0.0,,,0.0
313,7.1408415,0.0,0.0,0.0,,,0.0
314,2.6433678,0.0,0.0,0.0,,,0.0
315,4.8887167,0.0,0.0,0.0,,,0.0
316,6.9630346,0.0,0.0,0.0,,,0.0
317,0.5523514,0.0,0.0,0.0,,,0.0
318,3.2229428,0.0,0.0,0.0,,,0.0
319,0.72945935,0.0,0.0,0.0,,,0.0
320,4.9816175,0.0,0.0,0.0,,,0.0
321,0.79385126,0.0,0.0,0.0,,,0.0
322,0.8673481,0.0,0.0,0.0,,,0.0
323,0.5775926,0.0,0.0,0.0,,,0.0
324,0.82743305,0.0,0.0,0.0,,,0.0
325,5.9363966,0.0,0.0,0.0,,,0.0
326,5.783637,0.0,0.0,0.0,,,0.0
327,8.874072,1.0,0.0,0.0,,,0.0
328,8.874072,1.0,0.0,0.0,,,0.0
329,4.9091578,0.0,0.0,0.0,,,0.0
330,3.2229428,0.0,0.0,0.0,,,0.0
331,5.5844264,0.0,0.0,0.0,,,0.0
332,9.349802,1.0,0.0,0.0,,,0.0
333,1.5189083,0.0,0.0,0.0,,,0.0
334,2.7576308,0.0,0.0,0.0,,,0.0
335,0.50294054,0.0,0.0,0.0,,,0.0
336,8.874072,1.0,0.0,0.0,,,0.0
337,9.077922,1.0,0.0,0.0,,,0.0
338,9.077922,1.0,0.0,0.0,,,0.0
339,4.8887167,0.0,0.0,0.0,,,0.0
340,3.1892345,0.0,0.0,0.0,,,0.0
341,6.0758057,0.0,0.0,0.0,,,0.0
342,3.2229428,0.0,0.0,0.0,,,0.0
343,9.28881,1.0,0.0,0.0,,,0.0
344,3.8540225,0.0,0.0,0.0,,,0.0
345,0.49958083,0.0,0.0,0.0,,,0.0
346,0.52873564,0.0,0.0,0.0,,,0.0
347,1.5362747,0.0,0.0,0.0,,,0.0
348,1.0841194,0.0,0.0,0.0,,,0.0
349,2.0233839,0.0,0.0,0.0,,,0.0
350,3.281107,0.0,0.0,0.0,,,0.0
351,0.53127265,0.0,0.0,0.0,,,0.0
352,4.0084686,0.0,0.0,0.0,,,0.0
353,0.5462204,0.0,0.0,0.0,,,0.0
354,5.5844264,0.0,0.0,0.0,,,0.0
355,6.537499,0.0,0.0,0.0,,,0.0
356,9.349802,1.0,0.0,0.0,,,0.0
357,3.062736,0.0,0.0,0.0,,,0.0
358,5.9363966,0.0,0.0,0.0,,,0.0
359,0.50061333,0.0,0.0,0.0,,,0.0
360,1.7643641,0.0,0.0,0.0,,,0.0
361,1.2655475,0.0,0.0,0.0,,,0.0
362,5.5844264,0.0,0.0,0.0,,,0.0
363,0.7049854,0.0,0.0,0.0,,,0.0
364,2.8692656,0.0,0.0,0.0,,,0.0
365,3.6589096,0.0,0.0,0.0,,,0.0
366,0.45482638,0.0,0.0,0.0,,,0.0
367,5.9754753,0.0,0.0,0.0,,,0.0
368,0.5500591,0.0,0.0,0.0,,,0.0
369,6.5946107,0.0,0.0,0.0,,,0.0
370,8.874072,1.0,0.0,0.0,,,0.0
371,0.7891107,0.0,0.0,0.0,,,0.0
372,0.9804293,0.0,0.0,0.0,,,0.0
373,5.9754753,0.0,0.0,0.0,,,0.0
374,9.077922,1.0,0.0,0.0,,,0.0
375,0.47347018,0.0,0.0,0.0,,,0.0
376,2.8783176,0.0,0.0,0.0,,,0.0
377,0.22391862,0.0,0.0,0.0,,,0.0
378,2.8783176,0.0,0.0,0.0,,,0.0
379,0.2675464,0.0,0.0,0.0,,,0.0
380,1.41414,0.0,0.0,0.0,,,0.0
381,4.8887167,0.0,0.0,0.0,,,0.0
382,1.0878977,0.0,0.0,0.0,,,0.0
383,1.5235108,0.0,0.0,0.0,,,0.0
384,0.26928252,0.0,0.0,0.0,,,0.0
385,6.0758057,0.0,0.0,0.0,,,0.0
386,5.9363966,0.0,0.0,0.0,,,0.0
387,7.1408415,0.0,0.0,0.0,,,0.0
388,3.6768007,0.0,0.0,0.0,,,
