,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
99,2.9759147,0.0,0.0,0.0,,,1.0
100,23.91627,0.0,23.698204,1.0,,,1.0
101,0.44471854,0.0,0.0,0.0,,,1.0
102,43.34836,0.0,0.0,0.0,,,1.0
103,14.367112,0.0,0.0,0.0,,,1.0
104,131.86353,1.0,0.0,1.0,,,1.0
105,105.63207,0.0,9.94759,1.0,,,1.0
106,1.9056671,0.0,0.0,0.0,,,1.0
107,5.9394445,0.0,0.0,0.0,,,1.0
108,55.885063,0.0,0.0,1.0,,,1.0
109,33.6517,0.0,2.7831576,1.0,,,1.0
110,43.65315,0.0,16.775724,1.0,,,1.0
111,31.991299,0.0,0.0,0.0,,,1.0
112,117.28542,1.0,0.0,1.0,,,1.0
113,5.993008,0.0,0.0,0.0,,,1.0
114,4.5684147,0.0,17.438614,1.0,,,1.0
115,11.256296,0.0,0.0,0.0,,,1.0
116,169.19223,1.0,0.0,1.0,,,1.0
117,104.64293,0.0,0.0,0.0,,,1.0
118,25.652725,0.0,0.0,0.0,,,1.0
119,14.969619,0.0,15.479816,1.0,,,1.0
120,85.50102,0.0,0.0,0.0,,,1.0
121,17.433422,0.0,6.91009,1.0,,,1.0
122,35.202976,0.0,0.0,0.0,,,1.0
123,97.308304,0.0,0.0,0.0,,,1.0
124,68.90159,0.0,0.0,0.0,,,1.0
125,27.507542,0.0,0.0,0.0,,,1.0
126,3.633703,0.0,0.0,1.0,,,1.0
127,18.796942,0.0,0.0,0.0,,,1.0
128,73.60948,0.0,36.17313,1.0,,,1.0
129,150.8951,1.0,0.0,0.0,,,1.0
130,200.05998,1.0,0.0,1.0,,,1.0
131,19.32498,0.0,0.0,0.0,,,1.0
132,39.563927,0.0,0.0,1.0,,,1.0
133,66.194916,0.0,0.0,1.0,,,1.0
134,288.202,1.0,0.0,0.0,,,1.0
135,110.702614,1.0,15.254135,1.0,,,1.0
136,23.559921,0.0,26.832815,1.0,,,1.0
137,3.12863,0.0,0.0,0.0,,,1.0
138,21.42457,0.0,3.1301692,1.0,,,1.0
139,24.566315,0.0,0.0,1.0,,,1.0
140,6.3992696,0.0,0.0,0.0,,,1.0
141,146.43854,1.0,4.7310705,1.0,,,1.0
142,25.580847,0.0,0.0,1.0,,,1.0
143,115.84947,1.0,0.0,1.0,,,1.0
144,19.59292,0.0,0.0,1.0,,,1.0
145,146.36841,1.0,3.751166,1.0,,,1.0
146,142.91577,1.0,0.0,1.0,,,1.0
147,47.424362,0.0,16.212643,1.0,,,1.0
148,93.70977,0.0,0.0,0.0,,,1.0
149,21.912493,0.0,0.0,1.0,,,1.0
150,45.484135,0.0,10.602357,1.0,,,1.0
151,42.11889,0.0,0.0,1.0,,,1.0
152,34.59187,0.0,0.0,1.0,,,1.0
153,46.818996,0.0,4.4180565,1.0,,,1.0
154,113.959335,1.0,2.9906976,1.0,,,1.0
155,288.202,1.0,0.0,0.0,,,1.0
156,120.30603,1.0,0.0,1.0,,,1.0
157,11.736847,0.0,1.8612098,1.0,,,1.0
158,33.62354,0.0,0.0,0.0,,,1.0
159,80.76581,0.0,0.0,0.0,,,1.0
160,102.20061,0.0,10.2224655,1.0,,,1.0
161,36.105564,0.0,4.527019,1.0,,,1.0
162,147.29106,1.0,4.7568283,1.0,,,1.0
163,53.01426,0.0,0.0,1.0,,,1.0
164,104.143,0.0,0.0,0.0,,,1.0
165,1.971168,0.0,0.0,0.0,,,1.0
166,16.925274,0.0,7.0597267,1.0,,,1.0
167,11.53262,0.0,0.0,0.0,,,1.0
168,208.66629,1.0,6.4135737,1.0,,,1.0
169,34.478672,0.0,0.0,0.0,,,1.0
170,5.5775733,0.0,0.0,0.0,,,1.0
171,40.594185,0.0,9.201306,1.0,,,1.0
172,35.936157,0.0,26.82194,1.0,,,1.0
173,28.296236,0.0,29.813263,1.0,,,1.0
174,15.64744,0.0,0.0,1.0,,,1.0
175,11.686418,0.0,0.0,1.0,,,1.0
176,25.031591,0.0,45.628086,1.0,,,1.0
177,3.703485,0.0,0.0,0.0,,,1.0
178,36.738342,0.0,0.0,1.0,,,1.0
179,170.51158,1.0,4.7591496,1.0,,,1.0
180,21.690193,0.0,0.0,0.0,,,1.0
181,64.32717,0.0,0.0,1.0,,,1.0
182,4.019623,0.0,0.0,1.0,,,1.0
183,77.38205,0.0,0.0,0.0,,,1.0
184,46.53934,0.0,3.3895612,1.0,,,1.0
185,75.26744,0.0,0.0,1.0,,,1.0
186,15.686072,0.0,0.0,0.0,,,1.0
187,23.554312,0.0,4.229485,1.0,,,1.0
188,32.50067,0.0,0.0,1.0,,,1.0
189,34.430676,0.0,0.0,1.0,,,1.0
190,5.1004505,0.0,0.0,0.0,,,1.0
191,17.217184,0.0,0.0,1.0,,,1.0
192,13.520399,0.0,0.0,0.0,,,1.0
193,72.25331,0.0,0.0,1.0,,,1.0
194,15.153274,0.0,0.0,0.0,,,1.0
195,47.331043,0.0,4.8205705,1.0,,,1.0
196,73.14018,0.0,0.0,1.0,,,1.0
197,38.686676,0.0,0.0,1.0,,,1.0
198,7.8824053,0.0,0.0,1.0,,,1.0
199,32.369267,0.0,0.0,1.0,,,1.0
200,176.40105,1.0,0.0,1.0,,,1.0
201,33.455017,0.0,6.556552,1.0,,,1.0
202,13.32706,0.0,0.0,0.0,,,1.0
203,208.66629,1.0,13.441184,1.0,,,1.0
204,229.76945,1.0,0.0,0.0,,,1.0
205,47.110718,0.0,0.0,1.0,,,1.0
206,153.48442,1.0,3.3895612,1.0,,,1.0
207,18.315554,0.0,0.0,0.0,,,1.0
208,28.781004,0.0,0.0,1.0,,,1.0
209,10.904078,0.0,0.0,0.0,,,1.0
210,2.5136697,0.0,0.0,0.0,,,1.0
211,93.93664,0.0,2.8502698,1.0,,,1.0
212,31.794434,0.0,0.0,0.0,,,1.0
213,109.20769,1.0,0.0,1.0,,,1.0
214,89.33798,0.0,6.4021716,1.0,,,1.0
215,28.935003,0.0,1.1892071,1.0,,,1.0
216,3.6448274,0.0,0.0,0.0,,,1.0
217,229.76945,1.0,17.492668,1.0,,,1.0
218,37.645565,0.0,0.0,0.0,,,1.0
219,44.88991,0.0,0.0,1.0,,,1.0
220,4.5732865,0.0,0.0,1.0,,,1.0
221,11.998523,0.0,0.0,1.0,,,1.0
222,62.4816,0.0,0.0,1.0,,,1.0
223,16.170494,0.0,0.0,0.0,,,1.0
224,13.384544,0.0,1.6265765,1.0,,,1.0
225,83.473366,0.0,0.0,1.0,,,1.0
226,77.13368,0.0,0.0,1.0,,,1.0
227,16.397394,0.0,0.0,0.0,,,1.0
228,10.488688,0.0,0.0,0.0,,,1.0
229,60.476444,0.0,112.39571,1.0,,,1.0
230,8.780651,0.0,0.0,0.0,,,1.0
231,122.399925,1.0,36.686882,1.0,,,1.0
232,24.421967,0.0,0.0,0.0,,,1.0
233,19.50405,0.0,0.0,0.0,,,1.0
234,32.851543,0.0,0.0,1.0,,,1.0
235,6.52237,0.0,5.421612,1.0,,,1.0
236,22.496496,0.0,0.0,1.0,,,1.0
237,13.159924,0.0,0.0,1.0,,,1.0
238,21.749434,0.0,0.0,0.0,,,1.0
239,167.61266,1.0,85.87096,1.0,,,1.0
240,87.626945,0.0,10.360081,1.0,,,1.0
241,58.470337,0.0,0.0,1.0,,,1.0
242,58.467407,0.0,0.0,1.0,,,1.0
243,192.74239,1.0,0.0,0.0,,,1.0
244,11.767773,0.0,0.0,0.0,,,1.0
245,18.084534,0.0,0.0,0.0,,,1.0
246,185.68762,1.0,0.0,0.0,,,1.0
247,74.446724,0.0,0.0,0.0,,,1.0
248,34.640324,0.0,5.513381,1.0,,,1.0
249,71.21879,0.0,0.0,1.0,,,1.0
250,5.455424,0.0,0.0,0.0,,,1.0
251,5.1299734,0.0,0.0,0.0,,,1.0
252,22.139174,0.0,0.0,0.0,,,1.0
253,7.069887,0.0,0.0,0.0,,,1.0
254,28.53961,0.0,1.4142135,0.0,,,1.0
255,11.765917,0.0,0.0,0.0,,,1.0
256,3.3761587,0.0,0.0,0.0,,,1.0
257,118.93371,1.0,0.0,1.0,,,1.0
258,9.948099,0.0,0.0,0.0,,,1.0
259,92.70855,0.0,0.0,1.0,,,1.0
260,8.54816,0.0,0.0,0.0,,,1.0
261,102.18662,0.0,0.0,1.0,,,1.0
262,184.15816,1.0,0.0,0.0,,,1.0
263,74.072975,0.0,0.0,1.0,,,1.0
264,41.590855,0.0,0.0,1.0,,,1.0
265,92.73921,0.0,13.297335,1.0,,,1.0
266,180.35674,1.0,0.0,0.0,,,1.0
267,26.587868,0.0,0.0,1.0,,,1.0
268,146.36841,1.0,30.510172,1.0,,,1.0
269,31.00578,0.0,0.0,0.0,,,1.0
270,62.333073,0.0,4.0308905,1.0,,,1.0
271,65.07125,0.0,4.196048,1.0,,,1.0
272,5.247159,0.0,0.0,0.0,,,1.0
273,47.48274,0.0,1.6817929,0.0,,,1.0
274,72.21961,0.0,33.959583,1.0,,,1.0
275,0.60617965,0.0,0.0,0.0,,,1.0
276,90.32717,0.0,0.0,1.0,,,1.0
277,11.107149,0.0,0.0,1.0,,,1.0
278,1.369214,0.0,0.0,0.0,,,1.0
279,135.06082,1.0,0.0,1.0,,,1.0
280,158.56094,1.0,0.0,1.0,,,1.0
281,42.747612,0.0,0.0,1.0,,,1.0
282,136.2805,1.0,0.0,0.0,,,1.0
283,8.98746,0.0,0.0,0.0,,,1.0
284,35.17371,0.0,9.733538,1.0,,,1.0
285,11.429187,0.0,0.0,0.0,,,1.0
286,64.32717,0.0,0.0,0.0,,,1.0
287,8.2126255,0.0,0.0,0.0,,,1.0
288,24.44272,0.0,0.0,1.0,,,1.0
289,4.7718053,0.0,0.0,0.0,,,1.0
290,73.41306,0.0,7.565471,1.0,,,1.0
291,52.193115,0.0,0.0,0.0,,,1.0
292,3.173908,0.0,0.0,0.0,,,1.0
293,0.14439192,0.0,0.0,0.0,,,1.0
294,37.501045,0.0,0.0,1.0,,,1.0
295,41.395702,0.0,0.0,0.0,,,1.0
296,49.832836,0.0,0.0,1.0,,,1.0
297,43.68502,0.0,20.427708,1.0,,,1.0
298,288.202,1.0,12.371298,1.0,,,1.0
299,14.746668,0.0,0.0,0.0,,,1.0
300,47.572826,0.0,0.0,1.0,,,1.0
301,98.3384,0.0,0.0,1.0,,,1.0
302,86.6502,0.0,0.0,1.0,,,1.0
303,1.3923148,0.0,0.0,0.0,,,1.0
304,78.0785,0.0,29.244133,1.0,,,1.0
305,2.5711687,0.0,0.0,0.0,,,1.0
306,25.652601,0.0,0.0,0.0,,,1.0
307,5.432981,0.0,0.0,0.0,,,1.0
308,4.946692,0.0,0.0,0.0,,,1.0
309,25.26879,0.0,0.0,1.0,,,1.0
310,98.66727,0.0,0.0,1.0,,,1.0
311,0.32643285,0.0,0.0,0.0,,,1.0
312,0.9755828,0.0,0.0,0.0,,,1.0
313,99.671165,0.0,10.569481,1.0,,,1.0
314,9.569838,0.0,0.0,0.0,,,1.0
315,34.424484,0.0,0.0,0.0,,,1.0
316,81.91679,0.0,0.0,0.0,,,1.0
317,180.35674,1.0,0.0,1.0,,,1.0
318,31.49328,0.0,0.0,0.0,,,1.0
319,2.5717509,0.0,0.0,0.0,,,1.0
320,59.97196,0.0,0.0,0.0,,,1.0
321,13.196368,0.0,0.0,0.0,,,1.0
322,17.85466,0.0,0.0,0.0,,,1.0
323,147.29106,1.0,24.973318,1.0,,,1.0
324,38.62657,0.0,0.0,0.0,,,1.0
325,34.30343,0.0,7.4155855,1.0,,,1.0
326,41.940872,0.0,12.966989,1.0,,,1.0
327,68.79032,0.0,0.0,1.0,,,1.0
328,37.638443,0.0,0.0,0.0,,,1.0
329,8.395132,0.0,0.0,0.0,,,1.0
330,23.593307,0.0,0.0,0.0,,,1.0
331,44.913795,0.0,0.0,0.0,,,1.0
332,117.28542,1.0,10.526021,1.0,,,1.0
333,15.646195,0.0,0.0,0.0,,,1.0
334,9.5444975,0.0,0.0,0.0,,,1.0
335,11.721994,0.0,0.0,0.0,,,1.0
336,65.39179,0.0,5.00997,1.0,,,1.0
337,37.52507,0.0,19.67202,1.0,,,1.0
338,11.659673,0.0,0.0,0.0,,,1.0
339,2.3901024,0.0,0.0,0.0,,,1.0
340,117.28542,1.0,9.169045,1.0,,,1.0
341,159.01382,1.0,10.242998,1.0,,,1.0
342,121.70706,1.0,0.0,1.0,,,1.0
343,9.926403,0.0,0.0,0.0,,,1.0
344,13.635091,0.0,0.0,0.0,,,1.0
345,213.33957,1.0,7.296898,1.0,,,1.0
346,41.163677,0.0,0.0,1.0,,,1.0
347,71.21879,0.0,0.0,1.0,,,1.0
348,2.6590693,0.0,0.0,0.0,,,1.0
349,88.52887,0.0,0.0,1.0,,,1.0
350,98.03687,0.0,0.0,1.0,,,1.0
351,48.606426,0.0,0.0,0.0,,,1.0
352,11.352398,0.0,0.0,0.0,,,1.0
353,13.84064,0.0,0.0,0.0,,,1.0
354,138.17702,1.0,0.0,1.0,,,1.0
355,5.1540804,0.0,0.0,0.0,,,1.0
356,3.445346,0.0,0.0,0.0,,,1.0
357,5.0123506,0.0,0.0,0.0,,,1.0
358,136.51654,1.0,2.213364,1.0,,,1.0
359,8.293,0.0,0.0,1.0,,,1.0
360,21.49621,0.0,0.0,1.0,,,1.0
361,189.68323,1.0,0.0,0.0,,,1.0
362,34.95601,0.0,0.0,0.0,,,1.0
363,100.73426,0.0,56.13917,1.0,,,1.0
364,82.87262,0.0,0.0,1.0,,,1.0
365,200.10979,1.0,0.0,1.0,,,1.0
366,192.74239,1.0,6.928203,1.0,,,1.0
367,46.99221,0.0,0.0,0.0,,,1.0
368,36.689335,0.0,0.0,0.0,,,1.0
369,98.08602,0.0,3.5840247,1.0,,,1.0
370,73.47636,0.0,0.0,1.0,,,1.0
371,131.86353,1.0,0.0,1.0,,,1.0
372,24.270773,0.0,21.676538,1.0,,,1.0
373,14.775191,0.0,12.52882,1.0,,,1.0
374,157.99222,1.0,46.53593,1.0,,,1.0
375,19.20292,0.0,0.0,0.0,,,1.0
376,2.6321728,0.0,0.0,0.0,,,1.0
377,39.083675,0.0,3.7792666,1.0,,,1.0
378,24.271696,0.0,0.0,0.0,,,1.0
379,36.738342,0.0,0.0,0.0,,,1.0
380,8.238952,0.0,0.0,0.0,,,1.0
381,40.044415,0.0,0.0,0.0,,,1.0
382,84.975266,0.0,0.0,0.0,,,1.0
383,34.430676,0.0,2.213364,1.0,,,1.0
384,5.0872607,0.0,0.0,1.0,,,1.0
385,12.343083,0.0,0.0,0.0,,,1.0
386,21.774693,0.0,0.0,0.0,,,1.0
387,102.41116,0.0,15.650846,1.0,,,1.0
388,41.020535,0.0,0.0,1.0,,,1.0
389,2.6140924,0.0,0.0,0.0,,,1.0
390,40.920578,0.0,0.0,1.0,,,1.0
391,2.2909203,0.0,0.0,0.0,,,1.0
392,46.02357,0.0,24.237411,1.0,,,1.0
393,30.897682,0.0,0.0,1.0,,,1.0
394,40.483852,0.0,0.0,1.0,,,1.0
395,5.3426013,0.0,0.0,0.0,,,1.0
396,160.76393,1.0,118.6381,1.0,,,1.0
397,176.40105,1.0,0.0,1.0,,,1.0
398,22.955696,0.0,0.0,0.0,,,1.0
399,28.151253,0.0,0.0,0.0,,,1.0
400,3.7222347,0.0,2.213364,0.0,,,1.0
401,160.76393,1.0,63.892612,1.0,,,1.0
402,37.786842,0.0,7.133866,1.0,,,1.0
403,124.48072,1.0,6.619502,1.0,,,1.0
404,78.24752,0.0,24.727331,1.0,,,1.0
405,57.536488,0.0,0.0,0.0,,,1.0
406,167.61266,1.0,0.0,0.0,,,1.0
407,18.204632,0.0,0.0,0.0,,,1.0
408,22.120838,0.0,0.0,0.0,,,1.0
409,116.45137,1.0,6.284651,1.0,,,1.0
410,16.347948,0.0,8.972093,1.0,,,1.0
411,98.66727,0.0,0.0,0.0,,,1.0
412,65.36048,0.0,0.0,1.0,,,1.0
413,229.76945,1.0,0.0,0.0,,,1.0
414,11.545296,0.0,0.0,0.0,,,1.0
415,38.90094,0.0,0.0,0.0,,,1.0
416,3.7658637,0.0,0.0,0.0,,,1.0
417,50.051643,0.0,0.0,1.0,,,1.0
418,102.97906,0.0,0.0,0.0,,,1.0
419,146.36841,1.0,0.0,1.0,,,1.0
420,189.68323,1.0,0.0,0.0,,,1.0
421,12.59363,0.0,0.0,0.0,,,1.0
422,3.0632608,0.0,0.0,0.0,,,1.0
423,66.31606,0.0,0.0,1.0,,,1.0
424,5.089308,0.0,0.0,0.0,,,1.0
425,90.07784,0.0,9.058078,1.0,,,1.0
426,68.391685,0.0,0.0,0.0,,,1.0
427,9.993869,0.0,0.0,0.0,,,1.0
428,84.43443,0.0,0.0,0.0,,,1.0
429,48.797962,0.0,0.0,0.0,,,1.0
430,18.082422,0.0,2.0,0.0,,,1.0
431,6.9666305,0.0,0.0,0.0,,,1.0
432,8.45788,0.0,0.0,0.0,,,1.0
433,12.258037,0.0,0.0,0.0,,,1.0
434,8.161921,0.0,0.0,0.0,,,1.0
435,192.74239,1.0,15.890233,1.0,,,1.0
436,26.734806,0.0,0.0,1.0,,,1.0
437,12.338593,0.0,0.0,0.0,,,1.0
438,6.6124616,0.0,0.0,0.0,,,1.0
439,3.7784808,0.0,0.0,0.0,,,1.0
440,26.32362,0.0,0.0,0.0,,,1.0
441,9.584354,0.0,0.0,0.0,,,1.0
442,24.157167,0.0,0.0,1.0,,,1.0
443,13.999666,0.0,0.0,0.0,,,1.0
444,37.15663,0.0,6.9551096,1.0,,,1.0
445,26.759548,0.0,0.0,0.0,,,1.0
446,16.472504,0.0,0.0,0.0,,,1.0
447,24.182095,0.0,0.0,1.0,,,1.0
448,5.371579,0.0,0.0,0.0,,,1.0
449,3.4636893,0.0,0.0,0.0,,,1.0
450,10.678079,0.0,0.0,0.0,,,1.0
451,68.658195,0.0,17.233248,1.0,,,1.0
452,10.114102,0.0,0.0,0.0,,,1.0
453,19.950806,0.0,0.0,1.0,,,1.0
454,25.39024,0.0,22.246756,1.0,,,1.0
455,142.91577,1.0,0.0,0.0,,,1.0
456,98.48661,0.0,0.0,1.0,,,1.0
457,11.813983,0.0,0.0,0.0,,,1.0
458,44.894653,0.0,30.919115,1.0,,,1.0
459,7.4251113,0.0,0.0,1.0,,,1.0
460,22.437313,0.0,0.0,1.0,,,1.0
461,0.19827795,0.0,0.0,0.0,,,1.0
462,5.154795,0.0,0.0,0.0,,,1.0
463,36.889706,0.0,0.0,1.0,,,1.0
464,9.162971,0.0,0.0,0.0,,,1.0
465,18.055414,0.0,0.0,0.0,,,1.0
466,74.31601,0.0,0.0,0.0,,,1.0
467,24.908316,0.0,0.0,0.0,,,1.0
468,37.645565,0.0,17.32397,1.0,,,1.0
469,50.850166,0.0,0.0,0.0,,,1.0
470,11.203083,0.0,0.0,0.0,,,1.0
471,3.3652313,0.0,0.0,0.0,,,1.0
472,14.20904,0.0,0.0,1.0,,,1.0
473,42.73798,0.0,0.0,0.0,,,1.0
474,36.365326,0.0,11.524568,1.0,,,1.0
475,1.376891,0.0,0.0,1.0,,,1.0
476,15.192521,0.0,0.0,0.0,,,1.0
477,6.912453,0.0,0.0,0.0,,,1.0
478,24.859705,0.0,0.0,0.0,,,1.0
479,1.7000997,0.0,0.0,0.0,,,1.0
480,4.1266727,0.0,0.0,0.0,,,1.0
481,16.879805,0.0,0.0,1.0,,,1.0
482,3.5956035,0.0,0.0,0.0,,,1.0
483,42.610294,0.0,0.0,1.0,,,1.0
484,178.50272,1.0,0.0,1.0,,,1.0
485,23.408527,0.0,0.0,1.0,,,1.0
486,60.476444,0.0,99.563484,1.0,,,1.0
487,31.350515,0.0,9.091197,1.0,,,1.0
488,35.596943,0.0,0.0,0.0,,,1.0
489,14.953738,0.0,0.0,0.0,,,1.0
490,3.73482,0.0,0.0,0.0,,,1.0
491,3.7704406,0.0,0.0,0.0,,,1.0
492,42.786583,0.0,0.0,0.0,,,1.0
493,104.77308,0.0,0.0,1.0,,,1.0
494,64.046196,0.0,2.3003266,1.0,,,1.0
495,37.132656,0.0,0.0,0.0,,,1.0
496,1.9175417,0.0,0.0,0.0,,,1.0
497,46.043316,0.0,0.0,0.0,,,1.0
498,76.993004,0.0,3.7416575,1.0,,,1.0
499,15.443596,0.0,0.0,0.0,,,1.0
500,205.95534,1.0,0.0,1.0,,,1.0
501,27.076492,0.0,0.0,0.0,,,1.0
502,200.05998,1.0,25.964424,1.0,,,1.0
503,32.13124,0.0,8.818667,1.0,,,1.0
504,9.813588,0.0,0.0,1.0,,,1.0
505,10.891005,0.0,0.0,0.0,,,1.0
506,60.476444,0.0,124.80364,1.0,,,1.0
507,6.716476,0.0,0.0,0.0,,,1.0
508,16.56708,0.0,0.0,1.0,,,1.0
509,50.02196,0.0,0.0,0.0,,,1.0
510,16.03216,0.0,0.0,0.0,,,1.0
511,157.99222,1.0,13.056863,1.0,,,1.0
512,82.35165,0.0,0.0,1.0,,,1.0
513,40.227703,0.0,0.0,1.0,,,1.0
514,81.924385,0.0,0.0,0.0,,,1.0
515,12.014849,0.0,2.5457299,1.0,,,1.0
516,48.9795,0.0,49.844757,1.0,,,1.0
517,13.494403,0.0,0.0,0.0,,,1.0
518,8.441238,0.0,0.0,1.0,,,1.0
519,1.7633152,0.0,0.0,0.0,,,1.0
520,28.193779,0.0,0.0,0.0,,,1.0
521,23.803375,0.0,0.0,0.0,,,1.0
522,115.84947,1.0,0.0,1.0,,,1.0
523,27.622978,0.0,1.8612098,1.0,,,1.0
524,53.47282,0.0,0.0,0.0,,,1.0
525,5.225568,0.0,0.0,0.0,,,1.0
526,49.518986,0.0,0.0,0.0,,,1.0
527,75.287575,0.0,4.829473,1.0,,,1.0
528,122.244644,1.0,0.0,0.0,,,1.0
529,124.1185,1.0,0.0,1.0,,,1.0
530,9.071653,0.0,0.0,0.0,,,1.0
531,28.17471,0.0,0.0,1.0,,,1.0
532,7.0086536,0.0,0.0,0.0,,,1.0
533,43.811714,0.0,27.36756,1.0,,,1.0
534,6.925583,0.0,0.0,0.0,,,1.0
535,4.5895357,0.0,0.0,0.0,,,1.0
536,2.4445782,0.0,0.0,0.0,,,1.0
537,87.49143,0.0,0.0,1.0,,,1.0
538,23.854837,0.0,0.0,0.0,,,1.0
539,0.7139053,0.0,0.0,0.0,,,1.0
540,23.938013,0.0,0.0,0.0,,,1.0
541,263.0308,1.0,0.0,0.0,,,1.0
542,205.95534,1.0,1.9343364,1.0,,,1.0
543,13.1656065,0.0,0.0,1.0,,,1.0
544,2.4763353,0.0,0.0,0.0,,,1.0
545,13.013423,0.0,0.0,1.0,,,1.0
546,111.352425,1.0,0.0,1.0,,,1.0
