,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
57,16.134914,0.0,1.0,1.0,,,1.0
58,11.766637,0.0,2.0,1.0,,,1.0
59,13.445253,0.0,1.0,1.0,,,1.0
60,10.02164,0.0,4.0,1.0,,,1.0
61,7.145506,0.0,0.0,0.0,,,1.0
62,9.156374,0.0,0.0,0.0,,,1.0
63,7.7233415,0.0,0.0,0.0,,,1.0
64,12.676822,0.0,0.0,0.0,,,1.0
65,11.380869,0.0,4.0,1.0,,,1.0
66,12.393026,0.0,0.0,0.0,,,1.0
67,16.357853,0.0,0.0,0.0,,,1.0
68,12.156241,0.0,4.0,1.0,,,1.0
69,18.27545,0.0,2.0,1.0,,,1.0
70,7.029743,0.0,2.0,1.0,,,1.0
71,10.138145,0.0,2.0,1.0,,,1.0
72,8.37091,0.0,4.0,1.0,,,1.0
73,8.64571,0.0,0.0,0.0,,,1.0
74,5.341034,0.0,4.0,1.0,,,1.0
75,7.75859,0.0,0.0,0.0,,,1.0
76,14.683881,0.0,2.0,1.0,,,1.0
77,7.672698,0.0,1.0,1.0,,,1.0
78,12.42989,0.0,1.0,1.0,,,1.0
79,16.763765,0.0,0.0,0.0,,,1.0
80,14.410605,0.0,4.0,1.0,,,1.0
81,7.1710854,0.0,4.0,1.0,,,1.0
82,11.135394,0.0,4.0,1.0,,,1.0
83,11.369021,0.0,4.0,1.0,,,1.0
84,15.369014,0.0,2.0,1.0,,,1.0
85,15.460975,0.0,0.0,0.0,,,1.0
86,6.5500913,0.0,1.0,1.0,,,1.0
87,11.919776,0.0,0.0,0.0,,,1.0
88,16.549105,0.0,4.0,1.0,,,1.0
89,2.8578482,0.0,4.0,1.0,,,1.0
90,12.241218,0.0,2.0,1.0,,,1.0
91,7.2437415,0.0,2.0,1.0,,,1.0
92,6.55001,0.0,0.0,0.0,,,1.0
93,9.392589,0.0,4.0,1.0,,,1.0
94,8.117146,0.0,2.0,1.0,,,1.0
95,10.876874,0.0,2.0,1.0,,,1.0
96,18.00902,0.0,4.0,1.0,,,1.0
97,10.355597,0.0,4.0,1.0,,,1.0
98,9.361169,0.0,4.0,1.0,,,1.0
99,6.462761,0.0,1.0,1.0,,,1.0
100,6.9097095,0.0,1.0,1.0,,,1.0
101,10.453255,0.0,0.0,0.0,,,1.0
102,10.355597,0.0,0.0,0.0,,,1.0
103,10.963189,0.0,4.0,1.0,,,1.0
104,11.761777,0.0,1.0,1.0,,,1.0
105,11.9359255,0.0,4.0,1.0,,,1.0
106,13.048534,0.0,2.0,1.0,,,1.0
107,4.7704053,0.0,1.0,1.0,,,1.0
108,6.985987,0.0,1.0,1.0,,,1.0
109,11.022098,0.0,0.0,0.0,,,1.0
110,5.2929697,0.0,4.0,1.0,,,1.0
111,10.649799,0.0,0.0,0.0,,,1.0
112,8.797991,0.0,2.0,1.0,,,1.0
113,19.362265,0.0,0.0,0.0,,,1.0
114,13.282657,0.0,4.0,1.0,,,1.0
115,6.923368,0.0,0.0,0.0,,,1.0
116,12.757495,0.0,1.0,1.0,,,1.0
117,13.737426,0.0,4.0,1.0,,,1.0
118,11.836242,0.0,1.0,1.0,,,1.0
119,6.7432175,0.0,0.0,0.0,,,1.0
120,14.380106,0.0,4.0,1.0,,,1.0
121,12.611827,0.0,4.0,1.0,,,1.0
122,6.9266624,0.0,2.0,1.0,,,1.0
123,8.102974,0.0,0.0,0.0,,,1.0
124,14.712228,0.0,2.0,1.0,,,1.0
125,9.003989,0.0,0.0,0.0,,,1.0
126,7.7364264,0.0,1.0,1.0,,,1.0
127,16.549105,0.0,4.0,1.0,,,1.0
128,7.717565,0.0,1.0,1.0,,,1.0
129,14.571461,0.0,1.0,1.0,,,1.0
130,11.451748,0.0,4.0,1.0,,,1.0
131,7.6563425,0.0,2.0,1.0,,,1.0
132,11.376629,0.0,2.0,1.0,,,1.0
133,13.187024,0.0,4.0,1.0,,,1.0
134,8.617207,0.0,0.0,0.0,,,1.0
135,15.94184,0.0,2.0,1.0,,,1.0
136,5.908733,0.0,4.0,1.0,,,1.0
137,9.944578,0.0,4.0,1.0,,,1.0
138,15.369014,0.0,2.0,1.0,,,1.0
139,5.992434,0.0,0.0,0.0,,,1.0
140,8.600815,0.0,2.0,1.0,,,1.0
141,5.0553513,0.0,0.0,0.0,,,1.0
142,7.7364264,0.0,0.0,0.0,,,1.0
143,6.9097095,0.0,1.0,1.0,,,1.0
144,16.251566,0.0,4.0,1.0,,,1.0
145,7.414172,0.0,1.0,1.0,,,1.0
146,6.697733,0.0,0.0,0.0,,,1.0
147,10.461955,0.0,1.0,1.0,,,1.0
148,8.830252,0.0,4.0,1.0,,,1.0
149,6.751509,0.0,0.0,0.0,,,1.0
150,6.7771106,0.0,1.0,1.0,,,1.0
151,10.156685,0.0,4.0,1.0,,,1.0
152,5.341034,0.0,4.0,1.0,,,1.0
153,10.226711,0.0,4.0,1.0,,,1.0
154,5.60617,0.0,0.0,0.0,,,1.0
155,8.243166,0.0,2.0,1.0,,,1.0
156,9.193977,0.0,4.0,1.0,,,1.0
157,11.451748,0.0,4.0,1.0,,,1.0
158,11.380869,0.0,4.0,1.0,,,1.0
159,12.475024,0.0,4.0,1.0,,,1.0
160,8.615967,0.0,0.0,0.0,,,1.0
161,4.423653,0.0,2.0,1.0,,,1.0
162,11.135394,0.0,4.0,1.0,,,1.0
163,6.887306,0.0,2.0,1.0,,,1.0
164,15.460975,0.0,0.0,0.0,,,1.0
165,9.263663,0.0,4.0,1.0,,,1.0
166,18.00902,0.0,1.0,1.0,,,1.0
167,9.605115,0.0,1.0,1.0,,,1.0
168,5.73888,0.0,1.0,1.0,,,1.0
169,10.02164,0.0,4.0,1.0,,,1.0
170,10.573576,0.0,2.0,1.0,,,1.0
171,12.475024,0.0,2.0,1.0,,,1.0
172,16.240557,0.0,2.0,1.0,,,1.0
173,13.133808,0.0,0.0,0.0,,,0.0
174,7.7963815,0.0,0.0,0.0,,,0.0
175,8.741172,0.0,2.0,1.0,,,0.0
176,6.2645545,0.0,0.0,0.0,,,0.0
177,5.43267,0.0,0.0,0.0,,,0.0
178,12.75683,0.0,0.0,0.0,,,0.0
179,9.322034,0.0,0.0,0.0,,,0.0
180,6.55974,0.0,0.0,0.0,,,0.0
181,11.850376,0.0,0.0,0.0,,,0.0
182,5.874418,0.0,0.0,0.0,,,0.0
183,13.026214,0.0,0.0,0.0,,,0.0
184,4.426483,0.0,0.0,0.0,,,0.0
185,11.797368,0.0,0.0,0.0,,,0.0
186,6.293482,0.0,0.0,0.0,,,0.0
187,8.056766,0.0,0.0,0.0,,,0.0
188,7.422189,0.0,0.0,0.0,,,0.0
189,5.938288,0.0,0.0,0.0,,,0.0
190,6.7123146,0.0,0.0,0.0,,,0.0
191,5.8204165,0.0,0.0,0.0,,,0.0
192,6.4929304,0.0,0.0,0.0,,,0.0
193,4.825474,0.0,0.0,0.0,,,0.0
194,5.7488937,0.0,0.0,0.0,,,0.0
195,15.093541,0.0,0.0,0.0,,,0.0
196,11.069715,0.0,0.0,0.0,,,0.0
197,11.670964,0.0,0.0,0.0,,,0.0
198,10.875602,0.0,0.0,0.0,,,0.0
199,15.257817,0.0,0.0,0.0,,,0.0
200,5.4074965,0.0,0.0,0.0,,,0.0
201,15.695837,0.0,1.0,1.0,,,0.0
202,8.692868,0.0,0.0,0.0,,,0.0
203,6.501724,0.0,0.0,0.0,,,0.0
204,8.452855,0.0,0.0,0.0,,,0.0
205,7.9430647,0.0,0.0,0.0,,,0.0
206,7.4316945,0.0,0.0,0.0,,,0.0
207,6.6269574,0.0,0.0,0.0,,,0.0
208,9.93395,0.0,0.0,0.0,,,0.0
209,9.945389,0.0,0.0,0.0,,,0.0
210,6.562942,0.0,0.0,0.0,,,0.0
211,6.1946197,0.0,0.0,0.0,,,0.0
212,6.6473365,0.0,0.0,0.0,,,0.0
213,17.527199,0.0,0.0,0.0,,,0.0
214,4.8122215,0.0,0.0,0.0,,,0.0
215,7.829869,0.0,0.0,0.0,,,0.0
216,10.37107,0.0,0.0,0.0,,,0.0
217,11.548651,0.0,0.0,0.0,,,0.0
218,18.855171,0.0,0.0,0.0,,,0.0
219,7.8898544,0.0,0.0,0.0,,,0.0
220,13.0307,0.0,0.0,0.0,,,0.0
221,6.631816,0.0,0.0,0.0,,,0.0
222,11.642274,0.0,0.0,0.0,,,0.0
223,14.4945345,0.0,0.0,0.0,,,0.0
224,5.931649,0.0,0.0,0.0,,,0.0
225,6.930903,0.0,2.0,1.0,,,0.0
226,7.4079156,0.0,0.0,0.0,,,0.0
227,10.722179,0.0,0.0,0.0,,,0.0
228,14.378234,0.0,1.0,1.0,,,0.0
229,7.145147,0.0,0.0,0.0,,,0.0
230,8.93835,0.0,0.0,0.0,,,0.0
231,7.908732,0.0,0.0,0.0,,,0.0
232,6.5500913,0.0,0.0,0.0,,,0.0
233,12.40152,0.0,0.0,0.0,,,0.0
234,11.776557,0.0,0.0,0.0,,,0.0
235,8.914109,0.0,0.0,0.0,,,0.0
236,10.036392,0.0,0.0,0.0,,,0.0
237,8.757918,0.0,0.0,0.0,,,0.0
238,4.915884,0.0,1.0,1.0,,,0.0
239,1.8058908,0.0,0.0,0.0,,,0.0
240,6.923368,0.0,0.0,0.0,,,0.0
241,13.817646,0.0,0.0,0.0,,,0.0
242,12.611827,0.0,2.0,1.0,,,0.0
243,6.941729,0.0,0.0,0.0,,,0.0
244,6.138386,0.0,0.0,0.0,,,0.0
245,8.964887,0.0,0.0,0.0,,,0.0
246,18.126343,0.0,0.0,0.0,,,0.0
247,7.2271166,0.0,0.0,0.0,,,0.0
248,8.628472,0.0,0.0,0.0,,,0.0
249,10.606645,0.0,0.0,0.0,,,0.0
250,6.7092724,0.0,0.0,0.0,,,0.0
251,9.877545,0.0,0.0,0.0,,,0.0
252,9.419115,0.0,0.0,0.0,,,0.0
253,12.40152,0.0,0.0,0.0,,,0.0
254,15.141296,0.0,0.0,0.0,,,0.0
255,5.153829,0.0,0.0,0.0,,,0.0
256,16.105202,0.0,0.0,0.0,,,0.0
257,7.5863876,0.0,0.0,0.0,,,0.0
258,9.425952,0.0,0.0,0.0,,,0.0
259,5.7494073,0.0,0.0,0.0,,,0.0
260,12.88356,0.0,0.0,0.0,,,0.0
261,7.8599215,0.0,0.0,0.0,,,0.0
262,13.71,0.0,0.0,0.0,,,0.0
263,11.565107,0.0,0.0,0.0,,,0.0
264,5.0681114,0.0,0.0,0.0,,,0.0
265,17.202581,0.0,0.0,0.0,,,0.0
266,9.344589,0.0,0.0,0.0,,,0.0
267,9.881721,0.0,0.0,0.0,,,0.0
268,6.20537,0.0,0.0,0.0,,,0.0
269,11.180257,0.0,0.0,0.0,,,0.0
270,6.1142488,0.0,0.0,0.0,,,0.0
271,15.792698,0.0,0.0,0.0,,,0.0
272,9.245184,0.0,0.0,0.0,,,0.0
273,10.962883,0.0,0.0,0.0,,,0.0
274,15.189056,0.0,0.0,0.0,,,0.0
275,6.082736,0.0,0.0,0.0,,,0.0
276,7.2496543,0.0,0.0,0.0,,,0.0
277,5.6677647,0.0,0.0,0.0,,,0.0
278,15.060354,0.0,0.0,0.0,,,0.0
279,16.700415,0.0,0.0,0.0,,,0.0
280,9.779445,0.0,0.0,0.0,,,0.0
281,5.7980003,0.0,0.0,0.0,,,0.0
282,5.1411266,0.0,0.0,0.0,,,0.0
283,6.5526824,0.0,0.0,0.0,,,0.0
284,11.339417,0.0,0.0,0.0,,,0.0
285,9.676875,0.0,0.0,0.0,,,0.0
286,6.675475,0.0,0.0,0.0,,,0.0
287,11.401367,0.0,0.0,0.0,,,0.0
288,11.440049,0.0,0.0,0.0,,,0.0
289,7.78632,0.0,0.0,0.0,,,0.0
290,10.057491,0.0,0.0,0.0,,,0.0
291,4.637947,0.0,0.0,0.0,,,0.0
292,5.952711,0.0,0.0,0.0,,,0.0
293,4.9917574,0.0,0.0,0.0,,,0.0
294,15.207212,0.0,0.0,0.0,,,0.0
295,7.621698,0.0,0.0,0.0,,,0.0
296,11.967017,0.0,0.0,0.0,,,0.0
297,12.888222,0.0,0.0,0.0,,,0.0
298,9.744583,0.0,0.0,0.0,,,0.0
299,13.415254,0.0,0.0,0.0,,,0.0
300,9.803978,0.0,0.0,0.0,,,0.0
301,9.278567,0.0,0.0,0.0,,,0.0
302,12.35454,0.0,0.0,0.0,,,0.0
303,5.662119,0.0,0.0,0.0,,,0.0
304,9.957579,0.0,0.0,0.0,,,0.0
305,11.399223,0.0,0.0,0.0,,,0.0
306,8.951183,0.0,0.0,0.0,,,0.0
307,8.654629,0.0,0.0,0.0,,,0.0
308,5.6076007,0.0,0.0,0.0,,,0.0
309,15.207212,0.0,0.0,0.0,,,0.0
310,8.15801,0.0,0.0,0.0,,,0.0
311,4.9429545,0.0,1.0,1.0,,,0.0
312,9.877545,0.0,0.0,0.0,,,0.0
313,12.201565,0.0,0.0,0.0,,,0.0
314,10.422291,0.0,0.0,0.0,,,0.0
315,10.153836,0.0,0.0,0.0,,,0.0
316,10.470357,0.0,0.0,0.0,,,0.0
317,6.260672,0.0,0.0,0.0,,,0.0
318,4.4142804,0.0,0.0,0.0,,,0.0
319,8.834242,0.0,2.0,1.0,,,0.0
320,8.700549,0.0,0.0,0.0,,,0.0
321,6.3382487,0.0,0.0,0.0,,,0.0
322,10.099704,0.0,0.0,0.0,,,0.0
323,5.543126,0.0,0.0,0.0,,,0.0
324,12.073509,0.0,0.0,0.0,,,0.0
325,3.9252877,0.0,0.0,0.0,,,0.0
326,7.2308264,0.0,0.0,0.0,,,0.0
327,5.822142,0.0,0.0,0.0,,,0.0
328,6.6547036,0.0,0.0,0.0,,,0.0
329,3.1976233,0.0,0.0,0.0,,,0.0
330,8.401238,0.0,0.0,0.0,,,0.0
331,5.126084,0.0,0.0,0.0,,,0.0
332,4.6856303,0.0,0.0,0.0,,,0.0
333,6.9453044,0.0,0.0,0.0,,,0.0
334,7.2289643,0.0,0.0,0.0,,,0.0
335,11.637464,0.0,0.0,0.0,,,0.0
336,11.395169,0.0,0.0,0.0,,,0.0
337,7.275405,0.0,0.0,0.0,,,0.0
338,7.6586285,0.0,0.0,0.0,,,0.0
339,8.518723,0.0,0.0,0.0,,,0.0
340,12.717008,0.0,0.0,0.0,,,0.0
341,12.642358,0.0,0.0,0.0,,,0.0
342,9.336406,0.0,0.0,0.0,,,0.0
343,10.339991,0.0,0.0,0.0,,,0.0
344,5.6480637,0.0,0.0,0.0,,,0.0
345,10.354637,0.0,0.0,0.0,,,0.0
346,6.118612,0.0,0.0,0.0,,,0.0
347,9.047449,0.0,0.0,0.0,,,0.0
348,15.005546,0.0,0.0,0.0,,,0.0
349,13.456617,0.0,0.0,0.0,,,0.0
350,6.699417,0.0,0.0,0.0,,,0.0
351,10.344316,0.0,0.0,0.0,,,0.0
352,11.893107,0.0,0.0,0.0,,,0.0
353,5.175388,0.0,0.0,0.0,,,0.0
354,18.339403,0.0,0.0,0.0,,,0.0
355,9.158288,0.0,0.0,0.0,,,0.0
356,8.756566,0.0,0.0,0.0,,,0.0
357,7.5199947,0.0,0.0,0.0,,,0.0
358,11.857771,0.0,0.0,0.0,,,0.0
359,7.260965,0.0,0.0,0.0,,,0.0
360,6.5500913,0.0,0.0,0.0,,,0.0
361,8.692868,0.0,0.0,0.0,,,0.0
362,7.6795588,0.0,0.0,0.0,,,0.0
363,11.149704,0.0,0.0,0.0,,,0.0
364,11.99493,0.0,0.0,0.0,,,0.0
365,15.583659,0.0,0.0,0.0,,,0.0
366,13.319584,0.0,0.0,0.0,,,0.0
367,12.091881,0.0,0.0,0.0,,,0.0
368,18.442986,0.0,0.0,0.0,,,0.0
369,15.189056,0.0,0.0,0.0,,,0.0
370,7.1002436,0.0,0.0,0.0,,,0.0
371,12.125586,0.0,0.0,0.0,,,0.0
372,11.368138,0.0,0.0,0.0,,,0.0
373,7.397469,0.0,0.0,0.0,,,0.0
374,13.737426,0.0,0.0,0.0,,,0.0
375,9.894209,0.0,0.0,0.0,,,0.0
376,4.778819,0.0,1.0,1.0,,,0.0
377,5.832491,0.0,0.0,0.0,,,0.0
378,13.167012,0.0,0.0,0.0,,,0.0
379,11.296086,0.0,0.0,0.0,,,0.0
380,5.9105277,0.0,0.0,0.0,,,0.0
381,7.8108068,0.0,0.0,0.0,,,0.0
382,11.614068,0.0,0.0,0.0,,,0.0
383,5.014284,0.0,0.0,0.0,,,0.0
384,8.108351,0.0,0.0,0.0,,,0.0
385,11.182247,0.0,0.0,0.0,,,0.0
386,8.500351,0.0,0.0,0.0,,,0.0
387,7.145147,0.0,0.0,0.0,,,0.0
388,7.246107,0.0,0.0,0.0,,,0.0
389,15.77122,0.0,0.0,0.0,,,0.0
390,6.020635,0.0,0.0,0.0,,,0.0
391,14.907797,0.0,0.0,0.0,,,0.0
392,8.461233,0.0,0.0,0.0,,,0.0
393,13.456617,0.0,0.0,0.0,,,0.0
394,6.4216485,0.0,0.0,0.0,,,0.0
395,7.8652,0.0,0.0,0.0,,,0.0
396,10.922501,0.0,0.0,0.0,,,0.0
397,11.398182,0.0,0.0,0.0,,,0.0
398,14.641521,0.0,0.0,0.0,,,0.0
399,11.8370905,0.0,0.0,0.0,,,0.0
400,8.461233,0.0,0.0,0.0,,,0.0
401,16.763765,0.0,0.0,0.0,,,0.0
402,13.366842,0.0,0.0,0.0,,,0.0
403,11.617306,0.0,0.0,0.0,,,0.0
404,10.638888,0.0,0.0,0.0,,,0.0
405,6.7266726,0.0,0.0,0.0,,,0.0
406,12.82212,0.0,0.0,0.0,,,0.0
407,8.09608,0.0,0.0,0.0,,,0.0
408,10.647314,0.0,0.0,0.0,,,0.0
409,12.475024,0.0,0.0,0.0,,,0.0
410,11.598093,0.0,0.0,0.0,,,0.0
411,12.799583,0.0,0.0,0.0,,,0.0
412,8.119079,0.0,0.0,0.0,,,0.0
413,11.376823,0.0,0.0,0.0,,,0.0
414,12.353579,0.0,0.0,0.0,,,0.0
415,15.733166,0.0,0.0,0.0,,,0.0
416,8.518965,0.0,0.0,0.0,,,0.0
417,7.8078704,0.0,0.0,0.0,,,0.0
418,8.319517,0.0,0.0,0.0,,,0.0
419,5.8590145,0.0,0.0,0.0,,,0.0
420,11.630499,0.0,0.0,0.0,,,0.0
421,10.1146965,0.0,0.0,0.0,,,0.0
422,5.6472797,0.0,0.0,0.0,,,0.0
423,7.545483,0.0,0.0,0.0,,,0.0
424,12.75683,0.0,0.0,0.0,,,0.0
425,9.087163,0.0,0.0,0.0,,,0.0
426,5.7026544,0.0,0.0,0.0,,,0.0
427,9.674114,0.0,0.0,0.0,,,0.0
428,9.945389,0.0,0.0,0.0,,,0.0
429,6.883083,0.0,0.0,0.0,,,0.0
430,7.1713476,0.0,0.0,0.0,,,0.0
431,15.044615,0.0,0.0,0.0,,,0.0
432,11.749882,0.0,0.0,0.0,,,0.0
433,16.99202,0.0,1.0,1.0,,,0.0
434,9.326544,0.0,0.0,0.0,,,0.0
435,14.8797,0.0,0.0,0.0,,,0.0
436,10.201308,0.0,0.0,0.0,,,0.0
437,8.787048,0.0,0.0,0.0,,,0.0
438,9.428429,0.0,0.0,0.0,,,0.0
439,3.7689002,0.0,0.0,0.0,,,0.0
440,8.715229,0.0,0.0,0.0,,,0.0
441,6.7267413,0.0,0.0,0.0,,,0.0
442,7.3049083,0.0,0.0,0.0,,,0.0
443,9.611334,0.0,0.0,0.0,,,0.0
444,9.839711,0.0,0.0,0.0,,,0.0
445,9.71733,0.0,0.0,0.0,,,0.0
446,8.845708,0.0,0.0,0.0,,,0.0
447,15.726982,0.0,0.0,0.0,,,0.0
448,5.660037,0.0,0.0,0.0,,,0.0
449,7.36027,0.0,0.0,0.0,,,0.0
450,8.439179,0.0,0.0,0.0,,,0.0
451,4.1068172,0.0,0.0,0.0,,,0.0
452,14.54673,0.0,0.0,0.0,,,0.0
453,6.782353,0.0,0.0,0.0,,,0.0
454,11.169079,0.0,0.0,0.0,,,0.0
455,9.362181,0.0,0.0,0.0,,,0.0
456,10.507984,0.0,0.0,0.0,,,0.0
457,9.140926,0.0,0.0,0.0,,,0.0
458,14.131113,0.0,0.0,0.0,,,0.0
459,7.6883616,0.0,0.0,0.0,,,0.0
460,9.0044985,0.0,0.0,0.0,,,0.0
461,11.849918,0.0,0.0,0.0,,,0.0
462,8.067805,0.0,0.0,0.0,,,0.0
463,4.848692,0.0,0.0,0.0,,,0.0
464,12.770063,0.0,0.0,0.0,,,0.0
465,7.330571,0.0,0.0,0.0,,,0.0
466,8.964887,0.0,0.0,0.0,,,0.0
467,4.4224668,0.0,0.0,0.0,,,0.0
468,12.5795145,0.0,0.0,0.0,,,0.0
469,11.625553,0.0,0.0,0.0,,,0.0
470,6.562942,0.0,0.0,0.0,,,0.0
471,5.544573,0.0,0.0,0.0,,,0.0
472,11.393809,0.0,0.0,0.0,,,0.0
473,11.130736,0.0,0.0,0.0,,,0.0
474,5.6488366,0.0,0.0,0.0,,,0.0
475,6.964615,0.0,0.0,0.0,,,0.0
476,6.9051876,0.0,0.0,0.0,,,0.0
477,13.899668,0.0,0.0,0.0,,,0.0
478,5.548646,0.0,0.0,0.0,,,0.0
479,7.89442,0.0,0.0,0.0,,,0.0
480,13.182237,0.0,0.0,0.0,,,0.0
481,15.213008,0.0,0.0,0.0,,,0.0
482,8.439743,0.0,0.0,0.0,,,0.0
483,5.5949464,0.0,0.0,0.0,,,0.0
484,10.607301,0.0,0.0,0.0,,,0.0
485,16.772583,0.0,0.0,0.0,,,0.0
486,8.836021,0.0,0.0,0.0,,,0.0
487,7.7233415,0.0,0.0,0.0,,,0.0
488,11.399223,0.0,0.0,0.0,,,0.0
489,7.6294513,0.0,0.0,0.0,,,0.0
490,11.864041,0.0,0.0,0.0,,,0.0
491,7.7364264,0.0,0.0,0.0,,,0.0
492,8.603537,0.0,0.0,0.0,,,0.0
493,9.005517,0.0,0.0,0.0,,,0.0
494,13.2726345,0.0,0.0,0.0,,,0.0
495,13.591406,0.0,0.0,0.0,,,0.0
496,9.779445,0.0,0.0,0.0,,,0.0
497,9.676875,0.0,0.0,0.0,,,0.0
498,7.7910566,0.0,0.0,0.0,,,0.0
499,5.952711,0.0,0.0,0.0,,,0.0
500,12.935815,0.0,0.0,0.0,,,0.0
501,10.974599,0.0,0.0,0.0,,,0.0
502,6.6439123,0.0,0.0,0.0,,,0.0
503,4.7920475,0.0,0.0,0.0,,,0.0
504,7.713157,0.0,0.0,0.0,,,0.0
505,8.568062,0.0,0.0,0.0,,,0.0
506,4.9409556,0.0,0.0,0.0,,,0.0
507,5.877533,0.0,0.0,0.0,,,0.0
508,7.6883616,0.0,0.0,0.0,,,0.0
509,13.335819,0.0,0.0,0.0,,,0.0
510,11.84478,0.0,0.0,0.0,,,0.0
511,14.650748,0.0,0.0,0.0,,,0.0
512,5.569521,0.0,0.0,0.0,,,0.0
513,7.3176575,0.0,0.0,0.0,,,0.0
514,10.210449,0.0,0.0,0.0,,,0.0
515,5.656308,0.0,0.0,0.0,,,0.0
516,5.6400766,0.0,0.0,0.0,,,0.0
517,6.2476683,0.0,0.0,0.0,,,0.0
518,8.440573,0.0,0.0,0.0,,,0.0
519,7.4285975,0.0,0.0,0.0,,,0.0
520,8.636905,0.0,0.0,0.0,,,0.0
521,9.262073,0.0,1.0,1.0,,,0.0
522,4.9730253,0.0,1.0,1.0,,,0.0
523,8.714955,0.0,0.0,0.0,,,0.0
524,9.803865,0.0,0.0,0.0,,,0.0
525,9.813106,0.0,0.0,0.0,,,0.0
526,7.629741,0.0,0.0,0.0,,,0.0
527,8.692868,0.0,0.0,0.0,,,0.0
528,7.8599215,0.0,0.0,0.0,,,0.0
529,19.738863,0.0,0.0,0.0,,,0.0
530,7.897298,0.0,0.0,0.0,,,0.0
531,20.638151,0.0,0.0,0.0,,,0.0
532,6.4023952,0.0,0.0,0.0,,,0.0
533,2.8603683,0.0,0.0,0.0,,,0.0
534,6.3389297,0.0,0.0,0.0,,,0.0
535,11.783946,0.0,0.0,0.0,,,0.0
536,5.8204165,0.0,0.0,0.0,,,0.0
537,6.9059663,0.0,0.0,0.0,,,0.0
538,12.201565,0.0,0.0,0.0,,,0.0
539,13.885979,0.0,0.0,0.0,,,0.0
540,7.063607,0.0,0.0,0.0,,,0.0
541,6.939962,0.0,0.0,0.0,,,0.0
542,9.877545,0.0,0.0,0.0,,,0.0
543,8.217315,0.0,0.0,0.0,,,0.0
544,7.9041452,0.0,0.0,0.0,,,0.0
545,5.916892,0.0,0.0,0.0,,,0.0
546,16.923292,0.0,0.0,0.0,,,0.0
547,5.514338,0.0,0.0,0.0,,,0.0
548,15.477421,0.0,0.0,0.0,,,0.0
549,7.641032,0.0,0.0,0.0,,,0.0
550,14.163228,0.0,1.0,1.0,,,0.0
551,15.027758,0.0,0.0,0.0,,,0.0
