,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
88,5.09479,0.0,1.5,0.0,,,0.0
89,4.0216775,0.0,0.5,0.0,,,0.0
90,4.0790315,0.0,2.75,0.0,,,0.0
91,5.9962807,0.0,3.25,0.0,,,0.0
92,3.3522775,0.0,0.0,0.0,,,0.0
93,6.4771204,0.0,0.25,0.0,,,0.0
94,4.3868494,0.0,1.75,0.0,,,0.0
95,7.4116955,0.0,12.25,0.0,,,0.0
96,4.4436383,0.0,1.25,0.0,,,0.0
97,8.155196,0.0,2.75,0.0,,,0.0
98,4.3511095,0.0,37.25,1.0,,,0.0
99,10.033764,0.0,1.75,0.0,,,0.0
100,8.935428,0.0,1.5,0.0,,,0.0
101,7.3698363,0.0,1.75,0.0,,,0.0
102,4.5931935,0.0,0.0,0.0,,,0.0
103,6.040853,0.0,9.5,0.0,,,0.0
104,7.858106,0.0,5.75,0.0,,,0.0
105,4.173477,0.0,8.75,0.0,,,0.0
106,3.8324904,0.0,0.75,0.0,,,0.0
107,5.9501977,0.0,7.25,0.0,,,0.0
108,4.578137,0.0,6.25,0.0,,,0.0
109,8.935428,0.0,3.75,0.0,,,0.0
110,2.9968672,0.0,0.25,0.0,,,0.0
111,5.355832,0.0,8.0,0.0,,,0.0
112,4.676058,0.0,2.25,0.0,,,0.0
113,7.968544,0.0,2.0,0.0,,,0.0
114,2.9160051,0.0,2.0,0.0,,,0.0
115,6.513724,0.0,2.5,0.0,,,0.0
116,7.296615,0.0,5.0,0.0,,,0.0
117,6.274321,0.0,1.0,0.0,,,0.0
118,5.150792,0.0,1.0,0.0,,,0.0
119,6.1625485,0.0,1.75,0.0,,,0.0
120,3.868357,0.0,0.75,0.0,,,0.0
121,3.5695214,0.0,2.5,0.0,,,0.0
122,4.5461893,0.0,2.0,0.0,,,0.0
123,6.6316743,0.0,0.0,0.0,,,0.0
124,10.233025,0.0,1.0,0.0,,,0.0
125,3.623848,0.0,7.25,0.0,,,0.0
126,2.1048436,0.0,0.75,0.0,,,0.0
127,15.097193,0.0,2.75,0.0,,,0.0
128,5.6657352,0.0,1.0,0.0,,,0.0
129,2.9566162,0.0,1.0,0.0,,,0.0
130,3.9964874,0.0,0.25,0.0,,,0.0
131,4.7459536,0.0,0.75,0.0,,,0.0
132,8.425619,0.0,12.0,0.0,,,0.0
133,7.432231,0.0,1.75,0.0,,,0.0
134,7.9251313,0.0,1.25,0.0,,,0.0
135,5.756345,0.0,1.5,0.0,,,0.0
136,6.466464,0.0,0.25,0.0,,,0.0
137,7.2600856,0.0,1.75,0.0,,,0.0
138,2.2653632,0.0,9.0,0.0,,,0.0
139,16.474491,0.0,2.5,0.0,,,0.0
140,0.99564725,0.0,0.5,0.0,,,0.0
141,5.9644666,0.0,3.5,0.0,,,0.0
142,2.8349688,0.0,7.25,0.0,,,0.0
143,2.4076498,0.0,4.0,0.0,,,0.0
144,1.7458509,0.0,0.5,0.0,,,0.0
145,4.025242,0.0,1.25,0.0,,,0.0
146,6.6316743,0.0,0.25,0.0,,,0.0
147,6.894502,0.0,1.25,0.0,,,0.0
148,3.4335592,0.0,1.5,0.0,,,0.0
149,8.288912,0.0,0.75,0.0,,,0.0
150,4.1726923,0.0,0.25,0.0,,,0.0
151,3.6951597,0.0,1.0,0.0,,,0.0
152,12.571974,0.0,2.25,0.0,,,0.0
153,4.5811934,0.0,0.25,0.0,,,0.0
154,4.3750196,0.0,0.5,0.0,,,0.0
155,4.8940825,0.0,2.25,0.0,,,0.0
156,4.18721,0.0,1.25,0.0,,,0.0
157,2.4186144,0.0,0.25,0.0,,,0.0
158,11.713628,0.0,1.5,0.0,,,0.0
159,4.411987,0.0,1.5,0.0,,,0.0
160,3.866362,0.0,1.75,0.0,,,0.0
161,3.3827584,0.0,31.75,1.0,,,0.0
162,4.097121,0.0,4.5,0.0,,,0.0
163,10.905782,0.0,4.75,1.0,,,0.0
164,5.306263,0.0,3.0,0.0,,,0.0
165,8.811208,0.0,3.5,0.0,,,0.0
166,5.4045396,0.0,0.25,0.0,,,0.0
167,4.468826,0.0,2.5,0.0,,,0.0
168,8.617512,0.0,1.25,0.0,,,0.0
169,3.2396705,0.0,26.5,1.0,,,0.0
170,6.2365327,0.0,4.5,0.0,,,0.0
171,3.5617657,0.0,4.0,0.0,,,0.0
172,7.519982,0.0,0.5,0.0,,,0.0
173,4.6878777,0.0,25.25,1.0,,,0.0
174,0.7386981,0.0,0.5,0.0,,,0.0
175,6.161223,0.0,0.25,0.0,,,0.0
176,4.2759542,0.0,0.5,0.0,,,0.0
177,8.155196,0.0,4.0,0.0,,,0.0
178,4.2619514,0.0,6.25,0.0,,,0.0
179,2.9419186,0.0,6.75,0.0,,,0.0
180,2.00796,0.0,0.25,0.0,,,0.0
181,4.3511095,0.0,15.75,0.0,,,0.0
182,4.5931935,0.0,37.25,1.0,,,0.0
183,4.578137,0.0,2.25,0.0,,,0.0
184,3.4749155,0.0,0.5,0.0,,,0.0
185,4.807237,0.0,0.5,0.0,,,0.0
186,4.097121,0.0,2.25,0.0,,,0.0
187,5.257866,0.0,1.0,0.0,,,0.0
188,7.561211,0.0,1.0,0.0,,,0.0
189,4.6906543,0.0,1.0,0.0,,,0.0
190,4.3511095,0.0,1.25,0.0,,,0.0
191,6.03211,0.0,2.75,0.0,,,0.0
192,1.1066962,0.0,0.25,0.0,,,0.0
193,4.327139,0.0,6.5,0.0,,,0.0
194,7.2600856,0.0,9.5,0.0,,,0.0
195,7.296615,0.0,1.75,0.0,,,0.0
196,4.785214,0.0,0.75,0.0,,,0.0
197,2.9879344,0.0,0.25,0.0,,,0.0
198,4.538753,0.0,1.75,0.0,,,0.0
199,7.858106,0.0,0.5,0.0,,,0.0
200,5.8405023,0.0,0.5,0.0,,,0.0
201,3.7225125,0.0,99.25,1.0,,,0.0
202,13.252072,0.0,3.0,0.0,,,0.0
203,5.8667526,0.0,22.5,1.0,,,0.0
204,5.3242307,0.0,1.5,0.0,,,0.0
205,6.709282,0.0,1.25,0.0,,,0.0
206,8.26698,0.0,0.25,0.0,,,0.0
207,7.0751204,0.0,1.0,0.0,,,0.0
208,6.227204,0.0,1.25,0.0,,,0.0
209,5.0603323,0.0,1.75,0.0,,,0.0
210,2.4558666,0.0,0.75,0.0,,,0.0
211,3.3379776,0.0,5.0,0.0,,,0.0
212,5.5545816,0.0,0.25,0.0,,,0.0
213,3.3522775,0.0,0.0,0.0,,,0.0
214,5.397682,0.0,1.5,0.0,,,0.0
215,3.6661007,0.0,4.25,0.0,,,0.0
216,4.097121,0.0,1.25,0.0,,,0.0
217,4.1849785,0.0,2.25,0.0,,,0.0
218,3.63789,0.0,0.75,0.0,,,0.0
219,3.6566129,0.0,0.0,0.0,,,0.0
220,2.9879344,0.0,4.25,0.0,,,0.0
221,6.4154086,0.0,1.25,0.0,,,0.0
222,7.968544,0.0,0.0,0.0,,,0.0
223,3.9114914,0.0,2.0,0.0,,,0.0
224,5.031964,0.0,5.0,0.0,,,0.0
225,6.6335106,0.0,2.0,0.0,,,0.0
226,5.4671664,0.0,6.5,0.0,,,0.0
227,4.2908225,0.0,26.5,1.0,,,0.0
228,5.031964,0.0,1.0,0.0,,,0.0
229,12.131208,0.0,1.25,0.0,,,0.0
230,6.34342,0.0,1.25,0.0,,,0.0
231,3.6852605,0.0,99.25,1.0,,,0.0
232,3.5794249,0.0,31.75,1.0,,,0.0
233,4.634023,0.0,0.5,0.0,,,0.0
234,3.4372237,0.0,4.25,0.0,,,0.0
235,3.8203464,0.0,3.25,0.0,,,0.0
236,4.0216775,0.0,0.5,0.0,,,0.0
237,2.9160051,0.0,2.0,0.0,,,0.0
238,7.93708,0.0,0.5,0.0,,,0.0
239,6.587352,0.0,5.75,0.0,,,0.0
240,5.8667526,0.0,2.5,0.0,,,0.0
