,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
48,4.783951,1.0,9.75,1.0,,,1.0
49,7.213489,1.0,3.5,1.0,,,1.0
50,7.323894,1.0,3.1501515,1.0,,,1.0
51,4.223359,1.0,3.4285715,1.0,,,1.0
52,6.9163237,1.0,3.5,0.0,,,1.0
53,5.1203394,1.0,2.1818182,1.0,,,1.0
54,6.151531,1.0,2.9268293,1.0,,,1.0
55,2.0763988,1.0,2.1333334,1.0,,,1.0
56,8.258465,1.0,3.3333333,1.0,,,1.0
57,7.0981646,1.0,4.2,1.0,,,1.0
58,6.81381,1.0,2.5263157,1.0,,,1.0
59,8.2026,1.0,8.0,1.0,,,1.0
60,2.376873,1.0,1.6901408,1.0,,,1.0
61,7.4582195,1.0,2.4,1.0,,,1.0
62,7.287004,1.0,2.1818182,1.0,,,1.0
63,6.824152,1.0,1.65,1.0,,,1.0
64,7.2107325,1.0,3.716814,1.0,,,1.0
65,9.364731,1.0,2.4080267,1.0,,,1.0
66,9.236542,1.0,1.7872341,1.0,,,1.0
67,10.197245,1.0,9.189985,1.0,,,1.0
68,3.1441956,1.0,1.6716418,1.0,,,1.0
69,2.641288,1.0,2.6886327,1.0,,,1.0
70,6.8968163,1.0,2.5368063,1.0,,,1.0
71,7.449374,1.0,3.0,1.0,,,1.0
72,3.6909356,1.0,4.0,0.0,,,1.0
73,6.9833746,1.0,3.4532373,1.0,,,1.0
74,9.982566,1.0,2.0,1.0,,,1.0
75,6.4228783,1.0,4.4444447,1.0,,,1.0
76,9.428225,1.0,1.2941177,1.0,,,1.0
77,2.6989744,1.0,2.0,0.0,,,1.0
78,7.207875,1.0,9.509434,1.0,,,1.0
79,5.315485,1.0,1.9101412,1.0,,,1.0
80,7.925091,1.0,2.7692308,1.0,,,1.0
81,5.213014,1.0,48.0,1.0,,,1.0
82,6.60323,1.0,4.0,1.0,,,1.0
83,6.900109,1.0,0.0,0.0,,,1.0
84,6.454345,1.0,10.324022,1.0,,,1.0
85,4.7323375,1.0,1.7142857,1.0,,,1.0
86,8.408133,1.0,12.0,1.0,,,1.0
87,6.735673,1.0,4.745763,1.0,,,1.0
88,0.78678334,1.0,0.0,0.0,,,1.0
89,3.9421518,1.0,1.4545455,1.0,,,1.0
90,5.8362923,1.0,3.2369943,1.0,,,1.0
91,6.9610853,1.0,5.0224214,1.0,,,1.0
92,5.6261353,1.0,4.756757,1.0,,,1.0
93,4.3063593,1.0,3.0,0.0,,,1.0
94,8.732365,1.0,11.428572,1.0,,,1.0
95,8.325307,1.0,6.0582523,1.0,,,1.0
96,8.438712,1.0,2.8474576,1.0,,,1.0
97,5.2940083,1.0,4.8,1.0,,,1.0
98,5.323683,1.0,12.084626,1.0,,,1.0
99,6.0170093,1.0,2.6666667,0.0,,,1.0
100,5.711948,1.0,1.9047619,1.0,,,1.0
101,6.028702,1.0,1.9047619,1.0,,,1.0
102,5.567002,1.0,12.0,1.0,,,1.0
103,7.7130747,1.0,1.7142857,1.0,,,1.0
104,5.1274104,1.0,12.0,1.0,,,1.0
105,8.549552,1.0,3.4064517,1.0,,,1.0
106,8.046972,1.0,2.9048991,1.0,,,1.0
107,9.76958,1.0,8.0,0.0,,,1.0
108,8.848694,1.0,4.017391,1.0,,,1.0
109,8.261405,1.0,4.0,1.0,,,1.0
110,7.5094194,1.0,5.3333335,1.0,,,1.0
111,6.642035,1.0,0.0,0.0,,,0.0
112,5.062846,1.0,0.0,0.0,,,0.0
113,8.327186,1.0,0.0,0.0,,,0.0
114,2.7580185,1.0,0.0,0.0,,,0.0
115,9.062336,1.0,0.0,1.0,,,0.0
116,7.51726,1.0,0.0,0.0,,,0.0
117,5.5465693,1.0,0.0,0.0,,,0.0
118,6.9453907,1.0,0.0,0.0,,,0.0
119,9.379333,1.0,0.0,0.0,,,0.0
120,8.010505,1.0,1.6,1.0,,,0.0
121,7.6648893,1.0,8.0,0.0,,,0.0
122,7.2003307,1.0,0.0,0.0,,,0.0
123,2.2524326,1.0,0.0,0.0,,,0.0
124,7.7668467,1.0,0.0,0.0,,,0.0
125,6.6950417,1.0,0.0,0.0,,,0.0
126,10.235633,1.0,32.0,1.0,,,0.0
127,3.473335,1.0,0.0,0.0,,,0.0
128,4.8595023,1.0,0.0,0.0,,,0.0
129,5.3266625,1.0,0.0,0.0,,,0.0
130,6.9610853,1.0,0.0,0.0,,,0.0
131,5.446369,1.0,0.0,0.0,,,0.0
132,5.115108,1.0,0.0,0.0,,,0.0
133,9.099004,1.0,0.0,1.0,,,0.0
134,3.3157175,1.0,0.0,0.0,,,0.0
135,5.894995,1.0,0.0,0.0,,,0.0
136,6.6396027,1.0,0.0,0.0,,,0.0
137,4.140407,1.0,0.0,0.0,,,0.0
138,1.610737,1.0,0.0,0.0,,,0.0
139,4.7101274,1.0,0.0,0.0,,,0.0
140,10.205156,1.0,0.0,0.0,,,0.0
141,4.69252,1.0,0.0,0.0,,,0.0
142,4.5730634,1.0,0.0,1.0,,,0.0
143,4.05248,1.0,0.0,0.0,,,0.0
144,3.770283,1.0,0.0,0.0,,,0.0
145,4.946747,1.0,0.0,0.0,,,0.0
146,5.826142,1.0,0.0,0.0,,,0.0
147,7.387492,1.0,0.0,0.0,,,0.0
148,5.257811,1.0,4.0,1.0,,,0.0
149,5.0304313,1.0,0.0,1.0,,,0.0
150,4.81579,1.0,0.0,1.0,,,0.0
151,5.9984603,1.0,0.0,0.0,,,0.0
152,4.858346,1.0,0.0,0.0,,,0.0
153,5.078025,1.0,0.0,0.0,,,0.0
154,6.3592124,1.0,0.0,0.0,,,0.0
