,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
238,27.329721,1.0,4.0,1.0,,,1.0
239,7.55,1.0,4.0,1.0,,,1.0
240,13.353942,1.0,4.0,1.0,,,1.0
241,16.498158,1.0,4.0,1.0,,,1.0
242,13.877593,1.0,4.0,1.0,,,1.0
243,11.833998,1.0,4.0,1.0,,,1.0
244,7.098015,1.0,4.0,1.0,,,1.0
245,9.392116,1.0,2.0,1.0,,,1.0
246,21.13993,1.0,4.0,1.0,,,1.0
247,6.664106,1.0,4.0,1.0,,,1.0
248,21.280209,1.0,0.0,1.0,,,1.0
249,4.8346863,1.0,0.0,0.0,,,1.0
250,8.033753,1.0,4.0,1.0,,,1.0
251,12.806669,1.0,4.0,1.0,,,1.0
252,7.186483,1.0,4.0,1.0,,,1.0
253,10.553302,1.0,2.0,1.0,,,1.0
254,27.14715,1.0,2.0,1.0,,,1.0
255,3.6158698,1.0,4.0,1.0,,,1.0
256,4.5549254,1.0,4.0,1.0,,,1.0
257,5.9433765,1.0,4.0,1.0,,,1.0
258,2.5061374,1.0,4.0,1.0,,,1.0
259,11.414776,1.0,4.0,1.0,,,1.0
260,14.143471,1.0,4.0,1.0,,,1.0
261,17.262499,1.0,4.0,1.0,,,1.0
262,1.8752835,0.0,1.0,0.0,,,1.0
263,12.716392,1.0,4.0,1.0,,,1.0
264,10.738202,1.0,0.0,1.0,,,1.0
265,4.345217,1.0,4.0,1.0,,,1.0
266,14.377894,1.0,4.0,1.0,,,1.0
267,2.5538094,1.0,1.0,0.0,,,1.0
268,28.934654,1.0,4.0,1.0,,,1.0
269,0.44853708,0.0,0.0,0.0,,,1.0
270,12.037024,1.0,4.0,1.0,,,1.0
271,17.642054,1.0,4.0,1.0,,,1.0
272,21.464447,1.0,4.0,1.0,,,1.0
273,12.91901,1.0,4.0,1.0,,,1.0
274,8.8219,1.0,0.0,0.0,,,1.0
275,13.145239,1.0,4.0,1.0,,,1.0
276,13.954789,1.0,4.0,1.0,,,1.0
277,10.921219,1.0,4.0,1.0,,,1.0
278,17.456457,1.0,4.0,1.0,,,1.0
279,18.809334,1.0,4.0,1.0,,,1.0
280,5.8984733,1.0,4.0,1.0,,,1.0
281,11.765552,1.0,4.0,1.0,,,1.0
282,6.345236,1.0,4.0,1.0,,,1.0
283,3.3029919,1.0,4.0,1.0,,,1.0
284,5.3308167,1.0,4.0,1.0,,,1.0
285,25.254385,1.0,4.0,1.0,,,1.0
286,18.22197,1.0,1.0,1.0,,,1.0
287,9.302895,1.0,4.0,1.0,,,1.0
288,9.136581,1.0,4.0,1.0,,,1.0
289,7.4727826,1.0,4.0,1.0,,,1.0
290,20.267069,1.0,2.0,1.0,,,1.0
291,16.851637,1.0,1.0,1.0,,,1.0
292,12.1165495,1.0,4.0,1.0,,,1.0
293,14.889365,1.0,4.0,1.0,,,1.0
294,13.73916,1.0,0.0,1.0,,,1.0
295,10.273349,1.0,4.0,1.0,,,1.0
296,2.950001,1.0,4.0,1.0,,,1.0
297,29.447931,1.0,4.0,1.0,,,1.0
298,13.915376,1.0,4.0,1.0,,,1.0
299,11.818328,1.0,0.0,1.0,,,1.0
300,11.00792,1.0,4.0,1.0,,,1.0
301,2.1878302,1.0,4.0,1.0,,,1.0
302,7.028525,1.0,4.0,1.0,,,1.0
303,0.9133233,0.0,0.0,0.0,,,1.0
304,24.9044,1.0,0.0,1.0,,,1.0
305,14.43799,1.0,4.0,1.0,,,1.0
306,14.943692,1.0,4.0,1.0,,,1.0
307,8.551244,1.0,4.0,1.0,,,1.0
308,14.481211,1.0,4.0,1.0,,,1.0
309,19.974474,1.0,0.0,1.0,,,1.0
310,3.7434645,1.0,4.0,1.0,,,1.0
311,16.460493,1.0,4.0,1.0,,,1.0
312,12.037024,1.0,4.0,1.0,,,1.0
313,18.925608,1.0,4.0,1.0,,,1.0
314,6.682281,1.0,4.0,1.0,,,1.0
315,4.2833033,1.0,1.0,0.0,,,1.0
316,4.578616,1.0,0.0,0.0,,,1.0
317,19.51441,1.0,4.0,1.0,,,1.0
318,15.6791,1.0,4.0,1.0,,,1.0
319,8.167535,1.0,4.0,1.0,,,1.0
320,20.267069,1.0,4.0,1.0,,,1.0
321,10.331399,1.0,1.0,1.0,,,1.0
322,11.707353,1.0,4.0,1.0,,,1.0
323,15.43489,1.0,4.0,1.0,,,1.0
324,14.461642,1.0,4.0,1.0,,,1.0
325,5.0083404,1.0,4.0,1.0,,,1.0
326,20.651997,1.0,4.0,1.0,,,1.0
327,6.692827,1.0,4.0,1.0,,,1.0
328,26.553774,1.0,4.0,1.0,,,1.0
329,19.974474,1.0,2.0,1.0,,,1.0
330,12.331073,1.0,4.0,1.0,,,1.0
331,27.795675,1.0,4.0,1.0,,,1.0
332,6.43632,1.0,1.0,1.0,,,1.0
333,13.517587,1.0,4.0,1.0,,,1.0
334,16.164083,1.0,4.0,1.0,,,1.0
335,14.200238,1.0,4.0,1.0,,,1.0
336,10.672164,1.0,4.0,1.0,,,1.0
337,8.942815,1.0,4.0,1.0,,,1.0
338,17.259054,1.0,4.0,1.0,,,1.0
339,7.9068966,1.0,4.0,1.0,,,1.0
340,6.67953,1.0,4.0,1.0,,,1.0
341,17.038128,1.0,4.0,1.0,,,1.0
342,15.376778,1.0,4.0,1.0,,,1.0
343,28.241674,1.0,4.0,1.0,,,1.0
344,16.954826,1.0,4.0,1.0,,,1.0
345,23.75637,1.0,4.0,1.0,,,1.0
346,10.364731,1.0,4.0,1.0,,,1.0
347,10.43354,1.0,4.0,1.0,,,1.0
348,29.34299,1.0,0.0,1.0,,,1.0
349,1.317116,0.0,0.0,0.0,,,1.0
350,8.582478,1.0,4.0,1.0,,,1.0
351,13.62496,1.0,4.0,1.0,,,1.0
352,2.47693,1.0,4.0,1.0,,,1.0
353,8.642943,1.0,4.0,1.0,,,1.0
354,25.259117,1.0,4.0,1.0,,,1.0
355,8.014198,1.0,4.0,1.0,,,1.0
356,14.543171,1.0,4.0,1.0,,,1.0
357,10.341155,1.0,4.0,1.0,,,1.0
358,9.147985,1.0,4.0,1.0,,,1.0
359,4.861528,1.0,1.0,0.0,,,1.0
360,2.4029891,1.0,4.0,1.0,,,1.0
361,23.034767,1.0,4.0,1.0,,,1.0
362,15.662783,1.0,4.0,1.0,,,1.0
363,3.4619968,1.0,4.0,1.0,,,1.0
364,15.318229,1.0,4.0,1.0,,,1.0
365,23.73334,1.0,0.0,1.0,,,1.0
366,6.9980597,1.0,1.0,1.0,,,1.0
367,5.6771903,1.0,4.0,1.0,,,1.0
368,8.156438,1.0,1.0,1.0,,,1.0
369,27.754364,1.0,0.0,1.0,,,1.0
370,17.279812,1.0,1.0,1.0,,,1.0
371,4.463591,1.0,2.0,1.0,,,1.0
372,9.325562,1.0,4.0,1.0,,,1.0
373,35.112,1.0,4.0,1.0,,,1.0
374,16.786333,1.0,1.0,1.0,,,1.0
375,11.588487,1.0,4.0,1.0,,,1.0
376,13.695269,1.0,1.0,1.0,,,1.0
377,15.6791,1.0,4.0,1.0,,,1.0
378,9.288446,1.0,4.0,1.0,,,1.0
379,24.535439,1.0,4.0,1.0,,,1.0
380,9.156534,1.0,0.0,1.0,,,1.0
381,6.9680777,1.0,0.0,0.0,,,1.0
382,23.296083,1.0,4.0,1.0,,,1.0
383,4.1014647,1.0,0.0,0.0,,,1.0
384,12.568203,1.0,4.0,1.0,,,1.0
385,13.090597,1.0,4.0,1.0,,,1.0
386,10.479724,1.0,4.0,1.0,,,1.0
387,10.058714,1.0,0.0,1.0,,,1.0
388,9.829587,1.0,4.0,1.0,,,1.0
389,4.4716983,1.0,0.0,0.0,,,1.0
390,6.300306,1.0,4.0,1.0,,,1.0
391,3.4081402,1.0,0.0,0.0,,,1.0
392,7.6288013,1.0,4.0,1.0,,,1.0
393,9.484018,1.0,4.0,1.0,,,1.0
394,8.48241,1.0,4.0,1.0,,,1.0
395,1.3762121,0.0,2.0,0.0,,,1.0
396,18.118889,1.0,4.0,1.0,,,1.0
397,10.358307,1.0,4.0,1.0,,,1.0
398,6.4346743,1.0,4.0,1.0,,,1.0
399,15.879015,1.0,4.0,1.0,,,1.0
400,13.220332,1.0,4.0,1.0,,,1.0
401,17.319048,1.0,4.0,1.0,,,1.0
402,26.476423,1.0,4.0,1.0,,,1.0
403,23.19621,1.0,2.0,1.0,,,1.0
404,9.926163,1.0,0.0,1.0,,,1.0
405,5.644719,1.0,2.0,1.0,,,1.0
406,13.6831045,1.0,4.0,1.0,,,1.0
407,4.562093,1.0,4.0,1.0,,,1.0
408,20.705074,1.0,0.0,1.0,,,1.0
409,21.605642,1.0,0.0,1.0,,,1.0
410,23.034767,1.0,4.0,1.0,,,1.0
411,4.2614055,1.0,0.0,0.0,,,1.0
412,4.432254,1.0,4.0,1.0,,,1.0
413,13.805919,1.0,4.0,1.0,,,1.0
414,4.335859,1.0,4.0,1.0,,,1.0
415,15.977289,1.0,4.0,1.0,,,1.0
416,13.652277,1.0,2.0,1.0,,,1.0
417,8.0153,1.0,1.0,1.0,,,1.0
418,9.77215,1.0,4.0,1.0,,,1.0
419,7.131598,1.0,4.0,1.0,,,1.0
420,22.402176,1.0,4.0,1.0,,,1.0
421,9.392116,1.0,4.0,1.0,,,1.0
422,7.1839366,1.0,4.0,1.0,,,1.0
423,6.8207135,1.0,4.0,1.0,,,1.0
424,8.023543,1.0,0.0,0.0,,,1.0
425,11.051143,1.0,4.0,1.0,,,1.0
426,11.6790695,1.0,0.0,1.0,,,1.0
427,23.693968,1.0,2.0,1.0,,,1.0
428,18.091772,1.0,4.0,1.0,,,1.0
429,24.43629,1.0,4.0,1.0,,,1.0
430,27.790497,1.0,4.0,1.0,,,1.0
431,28.45825,1.0,4.0,1.0,,,1.0
432,12.128917,1.0,4.0,1.0,,,1.0
433,32.05444,1.0,2.0,1.0,,,1.0
434,23.160997,1.0,4.0,1.0,,,1.0
435,2.5556507,1.0,4.0,1.0,,,1.0
436,15.6791,1.0,4.0,1.0,,,1.0
437,11.219485,1.0,4.0,1.0,,,1.0
438,15.7658415,1.0,4.0,1.0,,,1.0
439,7.9990206,1.0,4.0,1.0,,,1.0
440,4.823337,1.0,4.0,1.0,,,1.0
441,15.039038,1.0,4.0,1.0,,,1.0
442,8.419569,1.0,4.0,1.0,,,1.0
443,9.854162,1.0,1.0,1.0,,,1.0
444,6.3367906,1.0,4.0,1.0,,,1.0
445,31.148422,1.0,4.0,1.0,,,1.0
446,8.339837,1.0,4.0,1.0,,,1.0
447,5.8172975,1.0,4.0,1.0,,,1.0
448,17.514248,1.0,2.0,1.0,,,1.0
449,11.414776,1.0,4.0,1.0,,,1.0
450,8.878604,1.0,4.0,1.0,,,1.0
451,7.2986608,1.0,4.0,1.0,,,1.0
452,10.906329,1.0,4.0,1.0,,,1.0
453,14.631136,1.0,4.0,1.0,,,1.0
454,16.462437,1.0,4.0,1.0,,,1.0
455,15.0595455,1.0,2.0,1.0,,,1.0
456,31.772015,1.0,2.0,1.0,,,1.0
457,6.9945564,1.0,1.0,1.0,,,1.0
458,28.934654,1.0,4.0,1.0,,,1.0
459,2.7683167,1.0,0.0,0.0,,,1.0
460,16.559002,1.0,4.0,1.0,,,1.0
461,8.677907,1.0,0.0,0.0,,,1.0
462,15.153949,1.0,4.0,1.0,,,1.0
463,1.4530871,0.0,0.0,0.0,,,1.0
464,5.9935713,1.0,4.0,1.0,,,1.0
465,13.629962,1.0,4.0,1.0,,,1.0
466,32.624474,1.0,4.0,1.0,,,1.0
467,13.407604,1.0,4.0,1.0,,,1.0
468,11.219485,1.0,4.0,1.0,,,1.0
469,16.306953,1.0,4.0,1.0,,,1.0
470,15.8912115,1.0,4.0,1.0,,,1.0
471,31.772015,1.0,0.0,1.0,,,1.0
472,7.114849,1.0,0.0,0.0,,,1.0
473,3.9192474,1.0,0.0,0.0,,,1.0
474,4.4689603,1.0,4.0,1.0,,,1.0
475,17.86155,1.0,0.0,1.0,,,1.0
476,21.443474,1.0,4.0,1.0,,,1.0
477,11.817527,1.0,4.0,1.0,,,1.0
478,30.795248,1.0,4.0,1.0,,,1.0
479,5.1730685,1.0,0.0,0.0,,,1.0
480,2.1010113,1.0,0.0,0.0,,,1.0
481,28.934654,1.0,0.0,1.0,,,1.0
482,14.046879,1.0,4.0,1.0,,,1.0
483,13.862661,1.0,0.0,1.0,,,1.0
484,7.4694066,1.0,4.0,1.0,,,1.0
485,9.796968,1.0,4.0,1.0,,,1.0
486,14.543171,1.0,0.0,1.0,,,1.0
487,25.254385,1.0,4.0,1.0,,,1.0
488,12.716392,1.0,4.0,1.0,,,1.0
489,5.643179,1.0,4.0,1.0,,,1.0
490,16.588432,1.0,4.0,1.0,,,1.0
491,35.112,1.0,4.0,1.0,,,1.0
492,4.1014647,1.0,4.0,1.0,,,1.0
493,14.278463,1.0,4.0,1.0,,,1.0
494,23.837463,1.0,1.0,1.0,,,1.0
495,7.2141414,1.0,0.0,0.0,,,1.0
496,19.123957,1.0,4.0,1.0,,,1.0
497,4.8040075,1.0,4.0,1.0,,,1.0
498,26.90666,1.0,2.0,1.0,,,1.0
499,10.94509,1.0,1.0,1.0,,,1.0
500,6.5385075,1.0,4.0,1.0,,,1.0
501,9.325562,1.0,4.0,1.0,,,1.0
502,17.407804,1.0,4.0,1.0,,,1.0
503,10.008503,1.0,4.0,1.0,,,1.0
504,17.474213,1.0,4.0,1.0,,,1.0
505,19.32761,1.0,1.0,1.0,,,1.0
506,6.655983,1.0,4.0,1.0,,,1.0
507,4.6255636,1.0,4.0,1.0,,,1.0
508,7.131598,1.0,4.0,1.0,,,1.0
509,1.0645154,0.0,1.0,0.0,,,1.0
510,11.62931,1.0,4.0,1.0,,,1.0
511,8.605859,1.0,4.0,1.0,,,1.0
512,11.147911,1.0,2.0,1.0,,,1.0
513,7.4122467,1.0,4.0,1.0,,,1.0
514,9.298468,1.0,0.0,1.0,,,1.0
515,13.374286,1.0,0.0,1.0,,,1.0
516,27.795675,1.0,4.0,1.0,,,1.0
517,14.704781,1.0,4.0,1.0,,,1.0
518,5.0534024,1.0,4.0,1.0,,,1.0
519,11.590795,1.0,4.0,1.0,,,1.0
520,32.178253,1.0,4.0,1.0,,,1.0
521,16.548014,1.0,1.0,1.0,,,1.0
522,2.8948073,1.0,0.0,0.0,,,1.0
523,18.22197,1.0,4.0,1.0,,,1.0
524,4.3729534,1.0,1.0,0.0,,,1.0
525,9.973197,1.0,4.0,1.0,,,1.0
526,9.147985,1.0,4.0,1.0,,,1.0
527,14.943692,1.0,4.0,1.0,,,1.0
528,14.143471,1.0,4.0,1.0,,,1.0
529,25.082945,1.0,4.0,1.0,,,1.0
530,16.11959,1.0,4.0,1.0,,,1.0
531,5.9935713,1.0,4.0,1.0,,,1.0
532,14.889365,1.0,4.0,1.0,,,1.0
533,9.490582,1.0,4.0,1.0,,,1.0
534,12.331073,1.0,2.0,1.0,,,1.0
535,23.82952,1.0,4.0,1.0,,,1.0
536,19.930065,1.0,4.0,1.0,,,1.0
537,6.67953,1.0,2.0,1.0,,,1.0
538,18.660114,1.0,2.0,1.0,,,1.0
539,21.929466,1.0,4.0,1.0,,,1.0
540,6.9945564,1.0,4.0,1.0,,,1.0
541,0.30341306,0.0,0.0,0.0,,,1.0
542,9.733275,1.0,4.0,1.0,,,1.0
543,5.25527,1.0,2.0,1.0,,,1.0
544,6.411419,1.0,0.0,0.0,,,1.0
545,14.991703,1.0,4.0,1.0,,,1.0
546,17.614567,1.0,1.0,1.0,,,1.0
547,6.635901,1.0,4.0,1.0,,,1.0
548,8.276613,1.0,4.0,1.0,,,1.0
549,10.005341,1.0,4.0,1.0,,,1.0
550,9.926163,1.0,4.0,1.0,,,1.0
551,8.375631,1.0,4.0,1.0,,,1.0
