,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
83,14.47866,1.0,1.4142135,1.0,,,1.0
84,41.9234,1.0,66.725006,1.0,,,1.0
85,30.316715,1.0,0.0,1.0,,,1.0
86,43.08785,1.0,10.401203,1.0,,,1.0
87,117.167175,1.0,12.872394,1.0,,,1.0
88,18.396904,1.0,2.5148668,1.0,,,1.0
89,51.726967,1.0,0.0,1.0,,,1.0
90,78.57486,1.0,0.0,1.0,,,1.0
91,86.00292,1.0,21.753641,1.0,,,1.0
92,42.51685,1.0,0.0,1.0,,,1.0
93,55.158722,1.0,66.864044,1.0,,,1.0
94,10.683287,1.0,0.0,1.0,,,1.0
95,86.47887,1.0,14.983306,1.0,,,1.0
96,103.09422,1.0,7.6673174,1.0,,,1.0
97,107.19235,1.0,0.0,1.0,,,1.0
98,14.440579,1.0,0.0,1.0,,,1.0
99,77.016624,1.0,0.0,1.0,,,1.0
100,9.109163,1.0,0.0,1.0,,,1.0
101,25.052326,1.0,0.0,1.0,,,1.0
102,21.148777,1.0,22.484861,1.0,,,1.0
103,13.193124,1.0,0.0,1.0,,,1.0
104,17.439352,1.0,0.0,1.0,,,1.0
105,91.34485,1.0,67.41956,1.0,,,1.0
106,14.529284,1.0,7.697094,1.0,,,1.0
107,77.32903,1.0,0.0,1.0,,,1.0
108,36.400723,1.0,0.0,1.0,,,1.0
109,22.523678,1.0,0.0,1.0,,,1.0
110,77.79658,1.0,3.3895612,1.0,,,1.0
111,52.60009,1.0,0.0,1.0,,,1.0
112,48.97645,1.0,0.0,1.0,,,1.0
113,10.290915,1.0,0.0,1.0,,,1.0
114,38.673744,1.0,3.6002057,1.0,,,1.0
115,5.6343493,1.0,0.0,1.0,,,1.0
116,64.654205,1.0,3.534119,1.0,,,1.0
117,23.62297,1.0,47.216454,1.0,,,1.0
118,78.57486,1.0,0.0,1.0,,,1.0
119,16.728395,1.0,0.0,1.0,,,1.0
120,12.39259,1.0,0.0,1.0,,,1.0
121,65.76596,1.0,5.3099666,1.0,,,1.0
122,3.6451938,1.0,0.0,1.0,,,1.0
123,63.87685,1.0,12.471478,1.0,,,1.0
124,67.020744,1.0,0.0,1.0,,,1.0
125,11.999444,1.0,0.0,1.0,,,1.0
126,49.67695,1.0,29.748863,1.0,,,1.0
127,14.123943,1.0,0.0,1.0,,,1.0
128,6.8893685,1.0,0.0,1.0,,,1.0
129,40.20976,1.0,0.0,1.0,,,1.0
130,28.19793,1.0,30.280756,1.0,,,1.0
131,10.28095,1.0,0.0,1.0,,,1.0
132,96.767586,1.0,0.0,1.0,,,1.0
133,59.22467,1.0,11.302644,1.0,,,1.0
134,41.9234,1.0,9.021527,1.0,,,1.0
135,30.4297,1.0,3.5565588,1.0,,,1.0
136,59.132244,1.0,0.0,1.0,,,1.0
137,22.958065,1.0,0.0,1.0,,,1.0
138,29.396797,1.0,0.0,1.0,,,1.0
139,48.83695,1.0,0.0,1.0,,,1.0
140,112.99749,1.0,4.886172,1.0,,,1.0
141,43.415657,1.0,0.0,1.0,,,1.0
142,115.86509,1.0,42.156315,1.0,,,1.0
143,58.53523,1.0,18.135801,1.0,,,1.0
144,17.438467,1.0,19.093382,1.0,,,1.0
145,23.269289,1.0,0.0,1.0,,,1.0
146,31.835262,1.0,82.80509,1.0,,,1.0
147,72.04524,1.0,0.0,1.0,,,1.0
148,29.356682,1.0,45.21668,1.0,,,1.0
149,39.55479,1.0,0.0,1.0,,,1.0
150,15.380496,1.0,0.0,1.0,,,1.0
151,20.796822,1.0,9.469215,1.0,,,1.0
152,21.334957,1.0,14.365535,1.0,,,1.0
153,82.57073,1.0,0.0,1.0,,,1.0
154,64.40878,1.0,0.0,1.0,,,1.0
155,37.57171,1.0,3.7224195,1.0,,,1.0
156,3.5961573,1.0,0.0,1.0,,,1.0
157,15.049961,1.0,0.0,1.0,,,1.0
158,27.409235,1.0,14.847238,1.0,,,1.0
159,31.722435,1.0,0.0,1.0,,,1.0
160,77.25929,1.0,4.0155344,1.0,,,1.0
161,103.77927,1.0,33.702927,1.0,,,1.0
162,21.238869,1.0,0.0,1.0,,,1.0
163,34.352047,1.0,3.6628416,1.0,,,1.0
164,41.32917,1.0,16.20736,1.0,,,1.0
165,87.22265,1.0,18.742403,1.0,,,1.0
166,91.34485,1.0,18.704468,1.0,,,1.0
167,9.364687,1.0,0.0,1.0,,,1.0
168,20.85625,1.0,0.0,1.0,,,1.0
169,14.703848,1.0,0.0,1.0,,,1.0
170,51.083775,1.0,0.0,1.0,,,1.0
171,35.467396,1.0,0.0,1.0,,,1.0
172,84.852066,1.0,8.050304,1.0,,,1.0
173,41.88069,1.0,0.0,1.0,,,1.0
174,16.581347,1.0,111.93492,1.0,,,1.0
175,31.911386,1.0,0.0,1.0,,,1.0
176,14.347506,1.0,0.0,1.0,,,1.0
177,37.56366,1.0,0.0,1.0,,,1.0
178,13.692264,1.0,14.184373,1.0,,,1.0
179,54.468895,1.0,3.6161716,1.0,,,1.0
180,31.33533,1.0,41.7009,1.0,,,1.0
181,67.95133,1.0,0.0,1.0,,,1.0
182,14.812379,1.0,0.0,1.0,,,1.0
183,58.92991,1.0,2.8716216,1.0,,,1.0
184,39.54676,1.0,6.619502,1.0,,,1.0
185,8.5690365,1.0,0.0,1.0,,,1.0
186,98.10687,1.0,0.0,1.0,,,1.0
187,14.536259,1.0,0.0,1.0,,,1.0
188,26.693552,1.0,0.0,1.0,,,1.0
189,42.006905,1.0,0.0,1.0,,,1.0
190,127.671104,1.0,488.38736,1.0,,,1.0
191,27.3266,1.0,0.0,1.0,,,1.0
192,54.572487,1.0,42.086468,1.0,,,1.0
193,39.32476,1.0,1.1892071,1.0,,,1.0
194,42.07394,1.0,0.0,1.0,,,1.0
195,17.542765,1.0,0.0,1.0,,,1.0
196,56.05807,1.0,0.0,1.0,,,1.0
197,21.93574,1.0,0.0,1.0,,,1.0
198,23.133429,1.0,0.0,1.0,,,1.0
199,82.35865,1.0,0.0,1.0,,,1.0
200,24.461374,1.0,0.0,1.0,,,1.0
201,17.429705,1.0,8.512161,1.0,,,1.0
202,27.741425,1.0,0.0,1.0,,,1.0
203,5.616912,1.0,5.957892,1.0,,,1.0
204,11.168339,1.0,6.904021,1.0,,,1.0
205,46.14589,1.0,5.407438,1.0,,,1.0
206,52.127735,1.0,0.0,1.0,,,1.0
207,45.767094,1.0,0.0,1.0,,,1.0
208,18.156443,1.0,16.762365,1.0,,,1.0
209,49.09567,1.0,0.0,1.0,,,1.0
210,16.747276,1.0,0.0,1.0,,,1.0
211,44.516956,1.0,19.595919,1.0,,,1.0
212,55.459,1.0,0.0,1.0,,,1.0
213,20.32177,1.0,5.143687,1.0,,,1.0
214,29.988653,1.0,6.4021716,1.0,,,1.0
215,66.941666,1.0,13.441184,1.0,,,1.0
216,3.7978895,1.0,0.0,1.0,,,1.0
217,21.242064,1.0,0.0,1.0,,,1.0
218,65.24387,1.0,4.0308905,1.0,,,1.0
219,22.76577,1.0,3.7077928,1.0,,,1.0
220,94.11322,1.0,0.0,1.0,,,1.0
221,7.751149,1.0,0.0,1.0,,,1.0
222,20.373941,1.0,0.0,1.0,,,1.0
223,55.84921,1.0,0.0,1.0,,,1.0
224,20.676548,1.0,0.0,1.0,,,1.0
225,15.791773,1.0,0.0,1.0,,,1.0
226,40.851295,1.0,0.0,1.0,,,1.0
227,84.50426,1.0,13.687583,1.0,,,1.0
228,68.271,1.0,19.765923,1.0,,,1.0
229,9.427195,1.0,0.0,1.0,,,1.0
230,11.409773,1.0,0.0,1.0,,,1.0
231,37.755898,1.0,5.041481,1.0,,,1.0
232,80.515526,1.0,18.708134,1.0,,,1.0
233,57.472324,1.0,31.51878,1.0,,,1.0
234,22.957352,1.0,50.44556,1.0,,,1.0
235,8.942392,1.0,0.0,1.0,,,1.0
236,34.826862,1.0,0.0,1.0,,,1.0
237,77.81362,1.0,32.821053,1.0,,,1.0
238,16.04105,1.0,0.0,1.0,,,1.0
239,35.70908,1.0,4.3558774,1.0,,,1.0
240,33.052677,1.0,0.0,1.0,,,1.0
241,62.589275,1.0,15.073167,1.0,,,1.0
242,35.25686,1.0,0.0,1.0,,,1.0
243,2.0558443,1.0,0.0,1.0,,,1.0
244,81.414856,1.0,0.0,1.0,,,1.0
245,6.3791866,1.0,0.0,1.0,,,1.0
246,8.695984,1.0,0.0,1.0,,,1.0
247,78.08452,1.0,0.0,1.0,,,1.0
248,39.797203,1.0,0.0,1.0,,,1.0
249,21.471231,1.0,0.0,1.0,,,1.0
250,14.391945,1.0,19.175388,1.0,,,1.0
251,26.983465,1.0,0.0,1.0,,,1.0
252,87.22265,1.0,0.0,1.0,,,1.0
253,69.40158,1.0,0.0,1.0,,,1.0
254,81.44818,1.0,25.690466,1.0,,,1.0
255,32.810028,1.0,10.205574,1.0,,,1.0
256,52.3002,1.0,3.6002057,1.0,,,1.0
257,18.210905,1.0,7.5792894,1.0,,,1.0
258,27.239601,1.0,0.0,1.0,,,1.0
259,12.444752,1.0,0.0,1.0,,,1.0
260,67.499245,1.0,0.0,1.0,,,1.0
261,2.4233747,1.0,0.0,1.0,,,1.0
262,75.61494,1.0,0.0,1.0,,,1.0
263,15.533168,1.0,0.0,1.0,,,1.0
264,27.05568,1.0,0.0,1.0,,,1.0
265,19.926798,1.0,0.0,1.0,,,1.0
266,12.485916,1.0,7.1680493,1.0,,,1.0
267,1.6816261,1.0,0.0,1.0,,,1.0
268,17.752644,1.0,17.362692,1.0,,,1.0
269,14.995733,1.0,0.0,1.0,,,1.0
270,30.385853,1.0,0.0,1.0,,,1.0
271,48.507565,1.0,13.269068,1.0,,,1.0
272,43.939465,1.0,0.0,1.0,,,1.0
273,15.318667,1.0,0.0,1.0,,,1.0
274,23.808546,1.0,12.777584,1.0,,,1.0
275,17.070269,1.0,3.0800703,1.0,,,1.0
276,71.933136,1.0,0.0,1.0,,,1.0
277,78.13889,1.0,10.983434,1.0,,,1.0
278,10.278524,1.0,0.0,1.0,,,1.0
279,15.17255,1.0,0.0,1.0,,,1.0
280,18.128809,1.0,51.998093,1.0,,,1.0
281,24.461374,1.0,0.0,1.0,,,1.0
282,15.039376,1.0,0.0,1.0,,,1.0
283,42.799465,1.0,17.843655,1.0,,,1.0
284,45.128895,1.0,0.0,1.0,,,1.0
285,91.90918,1.0,7.085168,1.0,,,1.0
286,21.051445,1.0,0.0,1.0,,,1.0
287,31.980701,1.0,0.0,1.0,,,1.0
288,74.64426,1.0,48.44574,1.0,,,1.0
289,107.19235,1.0,2.7355647,1.0,,,1.0
290,60.677364,1.0,0.0,1.0,,,1.0
291,46.070023,1.0,16.673117,1.0,,,1.0
292,11.789911,1.0,0.0,1.0,,,1.0
293,63.19032,1.0,20.320942,1.0,,,1.0
294,68.271,1.0,63.78587,1.0,,,1.0
295,14.7481,1.0,0.0,1.0,,,1.0
296,13.132049,1.0,0.0,1.0,,,1.0
297,22.538141,1.0,2.8173132,1.0,,,1.0
298,31.162415,1.0,0.0,1.0,,,1.0
299,34.69813,1.0,0.0,1.0,,,1.0
300,77.81362,1.0,0.0,1.0,,,1.0
301,35.59758,1.0,0.0,1.0,,,1.0
302,12.859951,1.0,0.0,1.0,,,1.0
303,78.57486,1.0,23.498842,1.0,,,1.0
304,75.1669,1.0,0.0,1.0,,,1.0
305,24.091148,1.0,0.0,1.0,,,1.0
306,22.587284,1.0,0.0,1.0,,,1.0
307,8.921652,1.0,0.0,1.0,,,1.0
308,38.297276,1.0,4.0155344,1.0,,,1.0
309,38.919285,1.0,11.901573,1.0,,,1.0
310,17.06036,1.0,0.0,1.0,,,1.0
311,7.4386477,1.0,5.3642325,1.0,,,1.0
312,54.06683,1.0,11.915784,1.0,,,1.0
313,9.498101,1.0,0.0,1.0,,,1.0
314,29.187689,1.0,10.518295,1.0,,,1.0
315,103.77927,1.0,17.399353,1.0,,,1.0
316,5.1264606,1.0,0.0,1.0,,,1.0
317,48.269447,1.0,5.19437,1.0,,,1.0
318,41.9234,1.0,0.0,1.0,,,1.0
319,9.946026,1.0,0.0,1.0,,,1.0
320,4.917674,1.0,0.0,1.0,,,1.0
321,27.983393,1.0,14.611779,1.0,,,1.0
322,31.989887,1.0,0.0,1.0,,,1.0
323,13.419174,1.0,0.0,1.0,,,1.0
324,17.996101,1.0,0.0,1.0,,,1.0
325,41.146374,1.0,0.0,1.0,,,1.0
326,52.127735,1.0,27.111448,1.0,,,1.0
327,56.970894,1.0,23.31166,1.0,,,1.0
328,31.790373,1.0,5.2847404,1.0,,,1.0
329,14.578597,1.0,0.0,1.0,,,1.0
330,17.781807,1.0,0.0,1.0,,,1.0
331,7.4533167,1.0,0.0,1.0,,,1.0
332,13.953677,1.0,0.0,1.0,,,1.0
333,17.711985,1.0,0.0,1.0,,,1.0
334,41.560017,1.0,12.18989,1.0,,,1.0
335,33.41609,1.0,0.0,1.0,,,1.0
336,56.92342,1.0,7.825423,1.0,,,1.0
337,49.11393,1.0,0.0,1.0,,,1.0
338,78.70619,1.0,5.825901,1.0,,,1.0
339,7.2898192,1.0,0.0,1.0,,,1.0
340,16.118662,1.0,14.259461,1.0,,,1.0
341,6.7139425,1.0,0.0,1.0,,,1.0
342,7.956724,1.0,0.0,1.0,,,1.0
343,31.058622,1.0,11.13263,1.0,,,1.0
344,8.147387,1.0,3.0274,1.0,,,1.0
345,14.676577,1.0,0.0,1.0,,,1.0
346,30.668596,1.0,13.834365,1.0,,,1.0
347,13.132049,1.0,0.0,1.0,,,1.0
348,32.27097,1.0,0.0,1.0,,,1.0
349,10.1770735,1.0,0.0,1.0,,,1.0
350,1.3667974,1.0,0.0,1.0,,,1.0
351,44.35524,1.0,5.383563,1.0,,,1.0
352,4.8100667,1.0,0.0,1.0,,,1.0
353,81.77339,1.0,0.0,1.0,,,1.0
354,50.32852,1.0,8.090258,1.0,,,1.0
355,63.082645,1.0,6.817316,1.0,,,1.0
356,19.322947,1.0,0.0,1.0,,,1.0
357,105.998604,1.0,15.3678055,1.0,,,1.0
358,12.509018,1.0,0.0,1.0,,,1.0
359,58.173157,1.0,39.395073,1.0,,,1.0
360,111.128,1.0,0.0,1.0,,,1.0
361,5.5110693,1.0,0.0,1.0,,,1.0
362,104.01627,1.0,17.088408,1.0,,,1.0
363,13.573194,1.0,0.0,1.0,,,1.0
364,23.159023,1.0,8.375125,1.0,,,1.0
365,17.366087,1.0,13.581058,1.0,,,1.0
366,82.35865,1.0,18.501774,1.0,,,1.0
367,9.297654,1.0,0.0,1.0,,,1.0
368,15.162638,1.0,10.390968,1.0,,,1.0
369,7.860897,1.0,0.0,1.0,,,1.0
370,83.851746,1.0,6.2542157,1.0,,,1.0
371,15.391434,1.0,0.0,1.0,,,1.0
372,4.379872,1.0,0.0,1.0,,,1.0
373,16.017862,1.0,0.0,1.0,,,1.0
374,17.502378,1.0,0.0,1.0,,,1.0
375,49.935116,1.0,0.0,1.0,,,1.0
376,6.510671,1.0,0.0,1.0,,,1.0
377,37.021023,1.0,0.0,1.0,,,1.0
378,31.97097,1.0,0.0,1.0,,,1.0
379,25.529724,1.0,0.0,1.0,,,1.0
380,19.268518,1.0,22.203032,1.0,,,1.0
381,29.156937,1.0,0.0,1.0,,,1.0
382,58.257843,1.0,0.0,1.0,,,1.0
383,47.221706,1.0,22.290766,1.0,,,1.0
384,42.530205,1.0,16.865551,1.0,,,1.0
385,49.09567,1.0,0.0,1.0,,,1.0
386,18.13557,1.0,0.0,1.0,,,1.0
387,14.714003,1.0,0.0,1.0,,,1.0
388,25.86641,1.0,12.520677,1.0,,,1.0
389,27.181322,1.0,0.0,1.0,,,1.0
390,21.685287,1.0,0.0,1.0,,,1.0
391,36.25218,1.0,0.0,1.0,,,1.0
392,4.3912363,1.0,0.0,1.0,,,1.0
393,78.57486,1.0,0.0,1.0,,,1.0
394,57.188984,1.0,0.0,1.0,,,1.0
395,59.34081,1.0,48.193382,1.0,,,1.0
396,7.9516764,1.0,6.3791833,1.0,,,1.0
397,22.984516,1.0,0.0,1.0,,,1.0
398,25.22462,1.0,0.0,1.0,,,1.0
399,30.316715,1.0,0.0,1.0,,,1.0
400,53.678993,1.0,11.915784,1.0,,,1.0
401,43.777683,1.0,0.0,1.0,,,1.0
402,26.129261,1.0,12.327627,1.0,,,1.0
403,18.394707,1.0,0.0,1.0,,,1.0
404,12.734527,1.0,0.0,1.0,,,1.0
405,17.469759,1.0,0.0,1.0,,,1.0
406,4.5309753,1.0,0.0,1.0,,,1.0
407,12.225271,1.0,3.7224195,1.0,,,1.0
408,7.4424305,1.0,0.0,1.0,,,1.0
409,6.2489643,1.0,0.0,1.0,,,1.0
410,9.214171,1.0,4.5590143,1.0,,,1.0
411,50.39977,1.0,10.602147,1.0,,,1.0
412,14.684139,1.0,0.0,1.0,,,1.0
413,71.77289,1.0,8.827403,1.0,,,1.0
414,26.869652,1.0,0.0,1.0,,,1.0
415,19.311487,1.0,4.4609137,1.0,,,1.0
416,32.274086,1.0,5.6346264,1.0,,,1.0
417,22.265926,1.0,9.740038,1.0,,,1.0
418,67.87692,1.0,41.70268,1.0,,,1.0
419,26.056028,1.0,8.107201,1.0,,,1.0
420,106.11857,1.0,21.283564,1.0,,,1.0
421,21.28175,1.0,0.0,1.0,,,1.0
422,13.772233,1.0,20.406206,1.0,,,1.0
423,16.093191,1.0,0.0,1.0,,,1.0
424,51.24297,1.0,0.0,1.0,,,1.0
425,87.812775,1.0,9.0822,1.0,,,1.0
426,78.018974,1.0,92.02955,1.0,,,1.0
427,4.5952263,1.0,1.0,1.0,,,1.0
428,39.195377,1.0,0.0,1.0,,,1.0
429,61.06678,1.0,25.738983,1.0,,,1.0
430,20.551056,1.0,0.0,1.0,,,1.0
431,39.280544,1.0,0.0,1.0,,,1.0
432,18.41635,1.0,0.0,1.0,,,1.0
433,15.977166,1.0,0.0,1.0,,,1.0
434,50.994675,1.0,14.535536,1.0,,,1.0
435,16.686739,1.0,3.1934369,1.0,,,1.0
436,63.23382,1.0,0.0,1.0,,,1.0
437,23.808546,1.0,0.0,1.0,,,1.0
438,22.957352,1.0,22.58969,1.0,,,1.0
439,19.547293,1.0,0.0,1.0,,,1.0
440,15.801681,1.0,72.45629,1.0,,,1.0
441,55.955017,1.0,0.0,1.0,,,1.0
442,66.941666,1.0,0.0,1.0,,,1.0
443,54.903732,1.0,54.026882,1.0,,,1.0
444,34.018246,1.0,0.0,1.0,,,1.0
445,87.84459,1.0,10.933088,1.0,,,1.0
446,14.556052,1.0,0.0,1.0,,,1.0
447,15.039376,1.0,24.17006,1.0,,,1.0
448,28.170547,1.0,15.218512,1.0,,,1.0
449,5.5700197,1.0,0.0,1.0,,,1.0
450,67.97435,1.0,0.0,1.0,,,1.0
451,48.32525,1.0,10.090757,1.0,,,1.0
452,125.426216,1.0,0.0,1.0,,,1.0
453,14.709585,1.0,0.0,1.0,,,1.0
454,38.96346,1.0,0.0,1.0,,,1.0
455,15.233527,1.0,14.527715,1.0,,,1.0
456,52.42441,1.0,10.51249,1.0,,,1.0
457,58.257843,1.0,18.363457,1.0,,,1.0
458,8.36345,1.0,0.0,1.0,,,1.0
459,2.3707657,1.0,0.0,1.0,,,1.0
460,54.951054,1.0,0.0,1.0,,,1.0
461,16.387825,1.0,37.033707,1.0,,,1.0
462,45.78078,1.0,16.301836,1.0,,,1.0
463,28.141684,1.0,0.0,1.0,,,1.0
464,24.601587,1.0,3.2675798,1.0,,,1.0
465,98.10687,1.0,9.890205,1.0,,,1.0
466,14.117833,1.0,0.0,1.0,,,1.0
467,48.201973,1.0,0.0,1.0,,,1.0
468,8.408121,1.0,0.0,1.0,,,1.0
469,15.893849,1.0,0.0,1.0,,,1.0
470,14.341271,1.0,0.0,1.0,,,1.0
471,50.420834,1.0,0.0,1.0,,,1.0
472,6.341357,1.0,0.0,1.0,,,1.0
473,43.29323,1.0,10.741197,1.0,,,1.0
474,74.23027,1.0,101.72123,1.0,,,1.0
475,49.966084,1.0,4.1195345,1.0,,,1.0
476,55.955017,1.0,0.0,1.0,,,1.0
477,91.60872,1.0,14.049482,1.0,,,1.0
478,20.010958,1.0,0.0,1.0,,,1.0
479,46.333027,1.0,0.0,1.0,,,1.0
480,15.706572,1.0,9.935376,1.0,,,1.0
481,46.900764,1.0,0.0,1.0,,,1.0
482,32.106594,1.0,13.559048,1.0,,,1.0
483,14.860117,1.0,0.0,1.0,,,1.0
484,30.497442,1.0,1.6817929,1.0,,,1.0
485,27.482141,1.0,0.0,1.0,,,1.0
486,35.68771,1.0,0.0,1.0,,,1.0
487,34.71911,1.0,18.75583,1.0,,,1.0
488,39.53638,1.0,2.710806,1.0,,,1.0
489,22.040598,1.0,0.0,1.0,,,1.0
490,2.492318,1.0,0.0,1.0,,,1.0
491,18.862148,1.0,0.0,1.0,,,1.0
492,44.4024,1.0,5.2226777,1.0,,,1.0
493,36.975445,1.0,11.281809,1.0,,,1.0
494,29.629208,1.0,0.0,1.0,,,1.0
495,10.939059,1.0,0.0,1.0,,,1.0
496,11.195773,1.0,0.0,1.0,,,1.0
497,51.451656,1.0,0.0,1.0,,,1.0
498,35.676636,1.0,0.0,1.0,,,1.0
499,4.7020855,1.0,2.3784142,1.0,,,1.0
500,13.76273,1.0,0.0,1.0,,,1.0
501,46.142666,1.0,27.121605,1.0,,,1.0
502,51.807106,1.0,0.0,1.0,,,1.0
503,32.700104,1.0,0.0,1.0,,,1.0
504,87.84459,1.0,176.54004,1.0,,,1.0
505,15.193013,1.0,0.0,1.0,,,1.0
506,54.11446,1.0,5.243611,1.0,,,1.0
507,12.80497,1.0,11.704544,1.0,,,1.0
508,48.201973,1.0,13.416408,1.0,,,1.0
509,24.601587,1.0,0.0,1.0,,,1.0
510,30.136698,1.0,0.0,1.0,,,1.0
511,30.020575,1.0,0.0,1.0,,,1.0
512,10.683287,1.0,8.972093,1.0,,,1.0
513,56.682064,1.0,0.0,1.0,,,1.0
514,26.195162,1.0,0.0,1.0,,,1.0
515,11.880102,1.0,0.0,1.0,,,1.0
516,59.538628,1.0,0.0,1.0,,,1.0
517,31.836016,1.0,0.0,1.0,,,1.0
518,64.045586,1.0,0.0,1.0,,,1.0
519,63.5344,1.0,0.0,1.0,,,1.0
520,25.213402,1.0,0.0,1.0,,,1.0
521,83.75375,1.0,13.963413,1.0,,,1.0
522,104.78168,1.0,5.274548,1.0,,,1.0
523,15.635885,1.0,0.0,1.0,,,1.0
524,35.305046,1.0,0.0,1.0,,,1.0
525,25.336447,1.0,0.0,1.0,,,1.0
526,57.249428,1.0,0.0,1.0,,,1.0
527,117.167175,1.0,4.582576,1.0,,,1.0
528,36.975445,1.0,0.0,1.0,,,1.0
529,19.04944,1.0,0.0,1.0,,,1.0
530,30.601868,1.0,0.0,1.0,,,1.0
531,53.118927,1.0,7.6673174,1.0,,,1.0
532,18.379831,1.0,109.47598,1.0,,,1.0
533,19.154799,1.0,0.0,1.0,,,1.0
534,17.902721,1.0,0.0,1.0,,,1.0
535,28.302927,1.0,0.0,1.0,,,1.0
536,32.481255,1.0,0.0,1.0,,,1.0
537,43.29323,1.0,47.933456,1.0,,,1.0
538,61.924717,1.0,0.0,1.0,,,1.0
539,39.36133,1.0,9.997499,1.0,,,1.0
540,26.736517,1.0,7.6905065,1.0,,,1.0
541,43.923084,1.0,0.0,1.0,,,1.0
542,13.928482,1.0,0.0,1.0,,,1.0
543,12.368981,1.0,0.0,1.0,,,1.0
