,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
97,56.573616,1.0,20.0,1.0,,,1.0
98,96.09058,1.0,11.448905,1.0,,,1.0
99,34.887447,1.0,1.8666667,1.0,,,1.0
100,116.01285,1.0,28.81103,1.0,,,1.0
101,38.25011,1.0,24.0,1.0,,,1.0
102,66.03703,1.0,7.5891585,1.0,,,1.0
103,90.394295,1.0,6.340705,1.0,,,1.0
104,59.230984,1.0,3.5555556,1.0,,,1.0
105,55.154575,1.0,1.5948136,1.0,,,1.0
106,85.86249,1.0,11.134109,1.0,,,1.0
107,58.954247,1.0,8.372093,1.0,,,1.0
108,92.68212,1.0,1.5,1.0,,,1.0
109,19.892334,1.0,12.0,1.0,,,1.0
110,126.769104,1.0,13.032581,1.0,,,1.0
111,74.01169,1.0,4.639535,1.0,,,1.0
112,37.371944,1.0,4.0525327,1.0,,,1.0
113,25.694988,1.0,3.199059,1.0,,,1.0
114,77.48499,1.0,34.406166,1.0,,,1.0
115,100.67879,1.0,7.6190476,1.0,,,1.0
116,159.09776,1.0,11.283974,1.0,,,1.0
117,8.146511,1.0,2.6666667,1.0,,,1.0
118,9.712573,1.0,50.958313,1.0,,,1.0
119,42.456493,1.0,3.378396,1.0,,,1.0
120,53.57877,1.0,3.5913346,1.0,,,1.0
121,62.518646,1.0,22.38459,1.0,,,1.0
122,39.182804,1.0,1.531915,1.0,,,1.0
123,81.381805,1.0,18.822464,1.0,,,1.0
124,131.9227,1.0,20.140331,1.0,,,1.0
125,110.558846,1.0,3.3931034,1.0,,,1.0
126,141.58711,1.0,85.21109,1.0,,,1.0
127,83.72796,1.0,19.410055,1.0,,,1.0
128,81.76882,1.0,7.3603506,1.0,,,1.0
129,37.841084,1.0,2.4307334,1.0,,,1.0
130,71.872055,1.0,23.66943,1.0,,,1.0
131,8.429397,1.0,4.3634987,1.0,,,1.0
132,88.2982,1.0,12.0,1.0,,,1.0
133,51.857075,1.0,3.8190327,1.0,,,1.0
134,40.53221,1.0,5.743028,1.0,,,1.0
135,58.53065,1.0,2.0,1.0,,,1.0
136,63.438564,1.0,0.0,1.0,,,1.0
137,95.443954,1.0,7.1660557,1.0,,,1.0
138,107.71108,1.0,9.842876,1.0,,,1.0
139,37.51446,1.0,2.729858,1.0,,,1.0
140,90.90277,1.0,11.275167,1.0,,,1.0
141,83.72796,1.0,33.350876,1.0,,,1.0
142,59.15997,1.0,17.841095,1.0,,,1.0
143,83.36216,1.0,2.6971154,1.0,,,1.0
144,16.258446,1.0,5.714286,1.0,,,1.0
145,150.43681,1.0,12.0,1.0,,,1.0
146,139.70013,1.0,14.117647,1.0,,,1.0
147,40.615005,1.0,10.143278,1.0,,,1.0
148,23.438282,1.0,0.0,1.0,,,1.0
149,53.323074,1.0,1.6,1.0,,,1.0
150,74.27401,1.0,4.285714,1.0,,,1.0
151,2.4808226,1.0,9.428572,1.0,,,1.0
152,118.36092,1.0,16.537382,1.0,,,1.0
153,29.95878,1.0,3.479554,1.0,,,1.0
154,99.84503,1.0,90.30143,1.0,,,1.0
155,102.07366,1.0,15.248682,1.0,,,1.0
156,8.60926,1.0,16.0,1.0,,,1.0
157,126.79112,1.0,21.60834,1.0,,,1.0
158,64.777084,1.0,3.6151898,1.0,,,1.0
159,91.55054,1.0,19.26944,1.0,,,1.0
160,64.73711,1.0,2.8235295,1.0,,,1.0
161,69.851425,1.0,3.6923077,1.0,,,1.0
162,121.06021,1.0,3.4520547,1.0,,,1.0
163,74.27401,1.0,1.7777778,1.0,,,1.0
164,134.17325,1.0,10.067235,1.0,,,1.0
165,92.29548,1.0,6.4,1.0,,,1.0
166,94.73558,1.0,4.083258,1.0,,,1.0
167,58.70694,1.0,11.964036,1.0,,,1.0
168,126.79112,1.0,3.75,1.0,,,1.0
169,118.10974,1.0,18.857754,1.0,,,1.0
170,39.742966,1.0,3.0,1.0,,,1.0
171,121.06021,1.0,5.1361866,1.0,,,1.0
172,139.29858,1.0,26.666666,1.0,,,1.0
173,103.00867,1.0,1.8666667,1.0,,,1.0
174,68.607864,1.0,4.3636365,1.0,,,1.0
175,49.339787,1.0,24.545103,1.0,,,1.0
176,129.99408,1.0,132.0,1.0,,,1.0
177,111.4948,1.0,2.4358208,1.0,,,1.0
178,39.113186,1.0,4.0,1.0,,,1.0
179,103.71092,1.0,3.3333333,1.0,,,1.0
180,132.6136,1.0,333.349,1.0,,,1.0
181,41.494026,1.0,54.09691,1.0,,,1.0
182,13.257382,1.0,8.0,1.0,,,1.0
183,8.910288,1.0,0.0,1.0,,,1.0
184,115.73904,1.0,54.27776,1.0,,,1.0
185,29.134897,1.0,8.0,1.0,,,1.0
186,68.332726,1.0,7.2,1.0,,,1.0
187,32.011597,1.0,0.0,1.0,,,1.0
188,78.277565,1.0,1.5824176,1.0,,,1.0
189,28.066439,1.0,208.0,1.0,,,1.0
190,131.10532,1.0,64.12196,1.0,,,1.0
191,101.42422,1.0,9.468892,1.0,,,1.0
192,68.30716,1.0,13.658379,1.0,,,1.0
193,57.37306,1.0,4.0,1.0,,,1.0
194,93.01323,1.0,6.923077,1.0,,,1.0
195,77.823654,1.0,133.6774,1.0,,,1.0
196,174.40337,1.0,12.046936,1.0,,,1.0
197,21.903658,1.0,4.756757,1.0,,,1.0
198,125.98808,1.0,29.689503,1.0,,,1.0
199,106.51991,1.0,4.097561,1.0,,,1.0
200,136.64052,1.0,24.194572,1.0,,,1.0
201,174.40337,1.0,125.82449,1.0,,,1.0
202,69.456184,1.0,3.0,1.0,,,1.0
203,127.589554,1.0,11.4274235,1.0,,,1.0
204,21.9666,1.0,2.0,1.0,,,1.0
205,40.74668,1.0,28.337057,1.0,,,1.0
206,40.83027,1.0,0.0,1.0,,,1.0
207,192.04433,1.0,55.07207,1.0,,,1.0
208,75.93312,1.0,44.295418,1.0,,,1.0
209,67.82042,1.0,4.797714,1.0,,,1.0
210,115.88998,1.0,23.225807,1.0,,,1.0
211,16.5412,1.0,408.0,1.0,,,1.0
212,80.39349,1.0,1.9806703,1.0,,,1.0
213,69.78562,1.0,141.23213,1.0,,,1.0
214,124.50066,1.0,7.72964,1.0,,,1.0
215,75.48096,1.0,5.2944694,1.0,,,1.0
216,115.88998,1.0,3.6,1.0,,,1.0
217,35.61601,1.0,4.0,1.0,,,1.0
218,69.77778,1.0,2.3966165,1.0,,,1.0
219,89.20249,1.0,18.3367,1.0,,,1.0
220,65.207214,1.0,3.878788,1.0,,,1.0
221,39.80223,1.0,22.321976,1.0,,,1.0
222,99.47188,1.0,13.452417,1.0,,,1.0
223,156.38518,1.0,6.706005,1.0,,,1.0
224,119.699585,1.0,3.116883,1.0,,,1.0
225,64.94307,1.0,32.666832,1.0,,,1.0
226,29.456665,1.0,2.5454545,1.0,,,1.0
227,17.667528,1.0,9.099526,1.0,,,1.0
228,75.12907,1.0,8.338531,1.0,,,1.0
229,80.20092,1.0,7.66805,1.0,,,1.0
230,90.71795,1.0,12.670014,1.0,,,1.0
231,92.165596,1.0,1795.3094,1.0,,,1.0
232,61.490814,1.0,3.3333333,1.0,,,1.0
233,54.1252,1.0,8.0,1.0,,,1.0
234,174.21802,1.0,3.310345,1.0,,,1.0
235,96.28716,1.0,13.776777,1.0,,,1.0
236,46.478264,1.0,3.0,1.0,,,1.0
237,56.607586,1.0,2.6168225,1.0,,,1.0
238,64.052315,1.0,3.4728072,1.0,,,1.0
239,27.30838,1.0,185.27257,1.0,,,1.0
240,97.60268,1.0,2.0,1.0,,,1.0
241,61.758945,1.0,77.11522,1.0,,,1.0
242,79.506294,1.0,43.29325,1.0,,,1.0
243,103.5716,1.0,2.057143,1.0,,,1.0
244,73.12894,1.0,1.4545455,1.0,,,1.0
245,86.87612,1.0,3.2,1.0,,,1.0
246,66.676865,1.0,72.0,1.0,,,1.0
247,65.94486,1.0,5.576286,1.0,,,1.0
248,72.70719,1.0,3.4285715,1.0,,,1.0
249,69.16967,1.0,2.8656716,1.0,,,1.0
250,154.84932,1.0,2.6540284,1.0,,,1.0
251,11.228403,1.0,6.992716,1.0,,,1.0
252,48.158085,1.0,3.4285715,1.0,,,1.0
253,32.481743,1.0,1.6,1.0,,,1.0
254,65.46007,1.0,1.925416,1.0,,,1.0
255,97.338165,1.0,12.71267,1.0,,,1.0
256,86.87612,1.0,5.625,1.0,,,1.0
257,136.64052,1.0,6.4450126,1.0,,,1.0
258,60.615913,1.0,3.490909,1.0,,,1.0
259,19.2753,1.0,8.869565,1.0,,,1.0
260,36.98256,1.0,2.965251,1.0,,,1.0
261,95.443954,1.0,28.795788,1.0,,,1.0
262,34.603996,1.0,7.2,1.0,,,1.0
263,53.51416,1.0,5.508197,1.0,,,1.0
264,89.4922,1.0,2.6268656,1.0,,,1.0
265,94.28395,1.0,8.536252,1.0,,,1.0
266,131.10532,1.0,1.9775281,1.0,,,1.0
267,7.6001506,1.0,72.0,1.0,,,1.0
268,87.81558,1.0,2.440678,1.0,,,1.0
269,41.90219,1.0,0.0,1.0,,,1.0
270,101.53551,1.0,4.0,1.0,,,1.0
271,142.46198,1.0,73.9675,1.0,,,1.0
272,110.95952,1.0,7.396808,1.0,,,1.0
273,33.05422,1.0,28.0,1.0,,,1.0
274,107.97979,1.0,13.004239,1.0,,,1.0
275,115.73904,1.0,64.16482,1.0,,,1.0
276,65.451485,1.0,1.3333334,1.0,,,1.0
277,69.75652,1.0,4.0,1.0,,,1.0
278,60.635727,1.0,8.047904,1.0,,,1.0
279,69.5317,1.0,11.71412,1.0,,,1.0
280,79.99999,1.0,14.948097,1.0,,,1.0
281,81.381805,1.0,6.4407697,1.0,,,1.0
282,105.01209,1.0,6.0998487,1.0,,,1.0
283,154.84932,1.0,29.194313,1.0,,,1.0
284,34.434395,1.0,4.0,1.0,,,1.0
285,135.89702,1.0,22.667871,1.0,,,1.0
286,98.13872,1.0,3.8857143,1.0,,,1.0
287,61.585274,1.0,68.93068,1.0,,,1.0
288,109.58389,1.0,11.777778,1.0,,,1.0
289,76.69799,1.0,12.0,1.0,,,1.0
290,91.74565,1.0,12.1251,1.0,,,1.0
291,59.963455,1.0,22.215698,1.0,,,1.0
292,8.685421,1.0,0.0,1.0,,,1.0
293,79.44652,1.0,2.3745582,1.0,,,1.0
294,36.82058,1.0,3.1576867,1.0,,,1.0
295,121.1946,1.0,41.606003,1.0,,,1.0
296,42.426754,1.0,3.6,1.0,,,1.0
297,59.398506,1.0,2.607475,1.0,,,1.0
298,122.889275,1.0,57.485558,1.0,,,1.0
299,40.53613,1.0,268.57922,1.0,,,1.0
300,63.19749,1.0,4.3636365,1.0,,,1.0
301,74.00132,1.0,1.5916231,1.0,,,1.0
302,77.448425,1.0,4.4720497,1.0,,,1.0
303,96.75208,1.0,10.831354,1.0,,,1.0
304,11.682183,1.0,9.230769,1.0,,,1.0
305,87.03341,1.0,3.3333333,1.0,,,1.0
306,97.871765,1.0,26.123844,1.0,,,1.0
307,3.1932724,1.0,0.0,1.0,,,1.0
308,13.049936,1.0,68.0,1.0,,,1.0
309,8.550199,1.0,9.0,1.0,,,1.0
310,127.87168,1.0,47.673447,1.0,,,1.0
311,71.23947,1.0,10.892432,1.0,,,1.0
312,83.4386,1.0,17.618753,1.0,,,1.0
313,103.45314,1.0,17.932787,1.0,,,1.0
314,61.753826,1.0,1.8257262,1.0,,,1.0
315,68.24893,1.0,1.8461539,1.0,,,1.0
316,111.13552,1.0,490.4233,1.0,,,1.0
317,124.27107,1.0,16.0,1.0,,,1.0
318,19.107779,1.0,3.9518073,1.0,,,1.0
319,159.0944,1.0,3.9970326,1.0,,,1.0
320,97.32095,1.0,17.978233,1.0,,,1.0
321,77.112915,1.0,3.75,1.0,,,1.0
322,124.50066,1.0,191.62372,1.0,,,1.0
323,129.05238,1.0,66.863,1.0,,,1.0
324,95.255905,1.0,12.681904,1.0,,,1.0
325,40.5333,1.0,2.0,1.0,,,1.0
326,72.111176,1.0,20.742048,1.0,,,1.0
327,113.91002,1.0,2.5341687,1.0,,,1.0
328,36.48402,1.0,2.0,1.0,,,1.0
329,94.97641,1.0,16.0,1.0,,,1.0
330,69.63969,1.0,3.2,1.0,,,1.0
331,26.114567,1.0,4.0,1.0,,,1.0
332,60.934895,1.0,2.4733727,1.0,,,1.0
333,53.102325,1.0,4.8,1.0,,,1.0
334,76.21178,1.0,53.62316,1.0,,,1.0
335,156.38518,1.0,1.9993345,1.0,,,1.0
336,85.04986,1.0,7.483871,1.0,,,1.0
337,62.4912,1.0,4.0,1.0,,,1.0
338,98.80635,1.0,13.618641,1.0,,,1.0
339,39.030964,1.0,28.0,1.0,,,1.0
340,2.0302513,1.0,4.937675,1.0,,,1.0
341,28.904516,1.0,28.248875,1.0,,,1.0
342,73.48334,1.0,56.138386,1.0,,,1.0
343,81.64541,1.0,3.3301797,1.0,,,1.0
344,49.332436,1.0,3.17757,1.0,,,1.0
345,111.8723,1.0,4.936709,1.0,,,1.0
346,29.626684,1.0,3.4285715,1.0,,,1.0
347,10.831876,1.0,2.7096775,1.0,,,1.0
348,156.38518,1.0,90.11106,1.0,,,1.0
349,79.493004,1.0,8.529358,1.0,,,1.0
350,112.02548,1.0,16.28062,1.0,,,1.0
351,117.80935,1.0,4.6153846,1.0,,,1.0
352,76.0329,1.0,30.841906,1.0,,,1.0
353,93.38063,1.0,53.869606,1.0,,,1.0
354,134.98155,1.0,56.202354,1.0,,,1.0
355,85.623436,1.0,5.2664576,1.0,,,1.0
356,105.01209,1.0,3.6226416,1.0,,,1.0
357,118.67613,1.0,13.866032,1.0,,,1.0
358,18.299707,1.0,3.2432432,1.0,,,1.0
359,82.76663,1.0,57.76673,1.0,,,1.0
360,68.084724,1.0,1.3333334,1.0,,,1.0
361,94.304924,1.0,8.611987,1.0,,,1.0
362,106.5732,1.0,63.909657,1.0,,,1.0
363,76.70178,1.0,10.168565,1.0,,,1.0
364,28.131245,1.0,2.6153846,1.0,,,1.0
365,75.197044,1.0,15.24426,1.0,,,1.0
366,85.115974,1.0,5.714286,1.0,,,1.0
367,113.78366,1.0,3.775281,1.0,,,1.0
368,19.130249,1.0,0.0,1.0,,,1.0
369,133.10648,1.0,3.5555556,1.0,,,1.0
370,29.069832,1.0,2.0,1.0,,,1.0
371,61.758945,1.0,10.498423,1.0,,,1.0
372,94.47397,1.0,4.9315066,1.0,,,1.0
373,192.04433,1.0,24.249355,1.0,,,1.0
374,90.503334,1.0,7.3066497,1.0,,,1.0
375,90.394295,1.0,146.98161,1.0,,,1.0
376,126.79112,1.0,5.419355,1.0,,,1.0
377,61.429794,1.0,163.28142,1.0,,,1.0
378,122.889275,1.0,35.712162,1.0,,,1.0
379,68.410385,1.0,9.751588,1.0,,,1.0
380,82.95923,1.0,15.60753,1.0,,,1.0
381,123.990944,1.0,5.3333335,1.0,,,1.0
382,117.91619,1.0,4.1509433,1.0,,,1.0
383,60.37353,1.0,2.3863637,1.0,,,1.0
384,59.74398,1.0,11.8918915,1.0,,,1.0
385,109.18544,1.0,86.65226,1.0,,,1.0
386,97.32095,1.0,11.782792,1.0,,,1.0
387,54.23133,1.0,16.918179,1.0,,,1.0
388,42.753788,1.0,239.02551,1.0,,,1.0
389,99.13354,1.0,41.11161,1.0,,,1.0
390,96.26465,1.0,2.5454545,1.0,,,1.0
391,136.71198,1.0,6.302462,1.0,,,1.0
392,8.220966,1.0,48.0,1.0,,,1.0
393,34.05491,1.0,0.0,1.0,,,1.0
394,91.50407,1.0,5.5721393,1.0,,,1.0
395,77.55378,1.0,10.75862,1.0,,,1.0
396,52.23832,1.0,8.619719,1.0,,,1.0
397,119.923996,1.0,7.1382637,1.0,,,1.0
398,112.61139,1.0,13.949329,1.0,,,1.0
399,42.995922,1.0,22.381804,1.0,,,1.0
400,104.88086,1.0,41.391727,1.0,,,1.0
401,51.322514,1.0,7.0288897,1.0,,,1.0
402,91.41775,1.0,5.7447705,1.0,,,1.0
403,12.443316,1.0,4.0,1.0,,,1.0
404,19.848095,1.0,2.6376169,1.0,,,1.0
405,82.45273,1.0,6.80109,1.0,,,1.0
406,106.2812,1.0,23.569279,1.0,,,1.0
407,49.523857,1.0,1.9753087,1.0,,,1.0
408,105.381485,1.0,3.5,1.0,,,1.0
409,62.694496,1.0,6.769231,1.0,,,1.0
410,66.16319,1.0,9.345133,1.0,,,1.0
411,91.593765,1.0,0.0,1.0,,,1.0
412,159.0944,1.0,620.1413,1.0,,,1.0
413,89.78812,1.0,1.3333334,1.0,,,1.0
414,32.825134,1.0,1.6271186,1.0,,,1.0
415,143.83829,1.0,31.993296,1.0,,,1.0
416,14.42294,1.0,0.0,1.0,,,1.0
417,60.3503,1.0,1.7777778,1.0,,,1.0
418,87.51062,1.0,1.7777778,1.0,,,1.0
419,111.13552,1.0,111.86635,1.0,,,1.0
420,74.20472,1.0,6.5820894,1.0,,,1.0
421,19.502613,1.0,2.6527414,1.0,,,1.0
422,126.047516,1.0,100.26091,1.0,,,1.0
423,72.33454,1.0,4.9411764,1.0,,,1.0
424,75.14338,1.0,4.8,1.0,,,1.0
425,72.2738,1.0,16.0,1.0,,,1.0
426,134.9622,1.0,1.8285714,1.0,,,1.0
427,13.908332,1.0,4.0,1.0,,,1.0
428,74.74465,1.0,8.208917,1.0,,,1.0
429,154.84932,1.0,4.4651165,1.0,,,1.0
430,9.775863,1.0,28.0,1.0,,,1.0
431,68.898895,1.0,13.524883,1.0,,,1.0
432,106.79144,1.0,61.935345,1.0,,,1.0
433,72.7364,1.0,1.7454545,1.0,,,1.0
434,64.052315,1.0,18.443954,1.0,,,1.0
435,157.83438,1.0,2.8474576,1.0,,,1.0
436,85.257256,1.0,13.998762,1.0,,,1.0
437,107.97979,1.0,13.931284,1.0,,,1.0
438,101.55912,1.0,9.569202,1.0,,,1.0
439,119.69812,1.0,13.980582,1.0,,,1.0
440,87.107735,1.0,3.9375,1.0,,,1.0
441,53.51416,1.0,5.1400247,1.0,,,1.0
442,15.108664,1.0,0.0,1.0,,,1.0
443,103.111824,1.0,3.7402596,1.0,,,1.0
444,78.09441,1.0,3.6810248,1.0,,,1.0
445,2.1241095,1.0,0.0,1.0,,,1.0
446,134.9622,1.0,25.814548,1.0,,,1.0
447,136.64052,1.0,46.339508,1.0,,,1.0
448,136.53467,1.0,64.04777,1.0,,,1.0
449,90.5582,1.0,3.5,1.0,,,1.0
450,128.7639,1.0,2.3529413,1.0,,,1.0
451,96.01205,1.0,380.30093,1.0,,,1.0
452,13.250527,1.0,0.0,1.0,,,1.0
453,91.00703,1.0,10.94075,1.0,,,1.0
454,9.410814,1.0,20.0,1.0,,,1.0
455,110.71703,1.0,2.0512822,1.0,,,1.0
456,65.17182,1.0,2.0,1.0,,,1.0
457,30.191992,1.0,2.2950819,1.0,,,1.0
458,125.928894,1.0,44.0,1.0,,,1.0
459,125.928894,1.0,22.978573,1.0,,,1.0
460,57.644127,1.0,2.1818182,1.0,,,1.0
461,39.805054,1.0,13.497325,1.0,,,1.0
462,154.84932,1.0,74.63998,1.0,,,1.0
463,79.506294,1.0,43.675518,1.0,,,1.0
464,28.176355,1.0,2.3762376,1.0,,,1.0
465,86.90791,1.0,18.179653,1.0,,,1.0
466,124.27107,1.0,8.661654,1.0,,,1.0
467,88.452705,1.0,15.518425,1.0,,,1.0
468,48.78815,1.0,4.0,1.0,,,1.0
469,103.45314,1.0,76.144066,1.0,,,1.0
470,66.86867,1.0,5.2913384,1.0,,,1.0
471,115.72894,1.0,7.8627143,1.0,,,1.0
472,1.018324,1.0,0.0,1.0,,,1.0
473,74.82837,1.0,2.552493,1.0,,,1.0
474,44.499218,1.0,9.316081,1.0,,,1.0
475,0.14441241,1.0,0.0,1.0,,,1.0
476,80.250465,1.0,2.868526,1.0,,,1.0
477,75.68601,1.0,137.88864,1.0,,,1.0
478,112.267525,1.0,59.274506,1.0,,,1.0
479,90.503334,1.0,29.68302,1.0,,,1.0
480,47.273197,1.0,4.0,1.0,,,1.0
481,70.63346,1.0,7.6734695,1.0,,,1.0
482,136.12996,1.0,22.007435,1.0,,,1.0
483,174.21802,1.0,11.908397,1.0,,,1.0
484,91.72368,1.0,21.215588,1.0,,,1.0
485,45.530205,1.0,58.73974,1.0,,,1.0
486,55.749992,1.0,32.94128,1.0,,,1.0
487,74.00132,1.0,13.350922,1.0,,,1.0
488,161.61047,1.0,6.447587,1.0,,,1.0
489,136.53467,1.0,91.77998,1.0,,,1.0
490,54.761444,1.0,5.924686,1.0,,,1.0
491,111.13552,1.0,41.563602,1.0,,,1.0
492,70.562035,1.0,0.0,1.0,,,1.0
493,96.01205,1.0,15.743993,1.0,,,1.0
494,121.1946,1.0,92.683495,1.0,,,1.0
495,114.02744,1.0,20.084532,1.0,,,1.0
496,123.455444,1.0,24.742468,1.0,,,1.0
497,67.6002,1.0,37.927048,1.0,,,1.0
498,96.698235,1.0,3.3333333,1.0,,,1.0
499,68.53721,1.0,2.2857144,1.0,,,1.0
500,68.933395,1.0,2.5263157,1.0,,,1.0
501,121.14131,1.0,1.5808383,1.0,,,1.0
502,77.823654,1.0,36.138557,1.0,,,1.0
503,107.97979,1.0,3.5292823,1.0,,,1.0
504,152.6675,1.0,24.687334,1.0,,,1.0
505,72.89762,1.0,23.38024,1.0,,,1.0
506,115.520546,1.0,49.461704,1.0,,,1.0
507,69.58191,1.0,4.6660395,1.0,,,1.0
508,95.443954,1.0,25.014301,1.0,,,1.0
509,55.86685,1.0,2.442857,1.0,,,1.0
510,100.76197,1.0,0.0,1.0,,,1.0
511,40.248543,1.0,41.66478,1.0,,,1.0
512,66.4176,1.0,2.5518935,1.0,,,1.0
513,110.29654,1.0,23.810638,1.0,,,1.0
514,89.34045,1.0,14.309095,1.0,,,1.0
515,60.206013,1.0,2.4,1.0,,,1.0
516,93.18282,1.0,1.7142857,1.0,,,1.0
517,71.22665,1.0,21.264605,1.0,,,1.0
518,77.854996,1.0,5.6714406,1.0,,,1.0
519,59.24957,1.0,13.176891,1.0,,,1.0
520,72.87693,1.0,15.412844,1.0,,,1.0
521,10.496971,1.0,7.7714286,1.0,,,1.0
522,174.21802,1.0,2.6218488,1.0,,,1.0
523,82.99905,1.0,172.1641,1.0,,,1.0
524,133.10648,1.0,94.7181,1.0,,,1.0
525,130.68289,1.0,7.789799,1.0,,,1.0
526,159.80743,1.0,117.18079,1.0,,,1.0
527,154.84932,1.0,42.19361,1.0,,,1.0
528,25.850006,1.0,1.9856116,1.0,,,1.0
529,93.10397,1.0,6.5152526,1.0,,,1.0
530,77.24865,1.0,11.97728,1.0,,,1.0
531,174.40337,1.0,2.8816466,1.0,,,1.0
532,85.86249,1.0,12.123712,1.0,,,1.0
