,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
336,85.04986,1.0,0.17983407,1.0,,,1.0
337,62.4912,1.0,0.0,1.0,,,1.0
338,98.80635,1.0,0.65957576,1.0,,,1.0
339,39.030964,1.0,0.0,1.0,,,1.0
340,2.0302513,1.0,1.0032258,1.0,,,1.0
341,28.904516,1.0,0.8160216,1.0,,,1.0
342,73.48334,1.0,0.7133176,1.0,,,1.0
343,81.64541,1.0,0.36138046,1.0,,,1.0
344,49.332436,1.0,0.3063452,1.0,,,1.0
345,111.8723,1.0,0.64962065,1.0,,,1.0
346,29.626684,1.0,0.16761237,1.0,,,1.0
347,10.831876,1.0,0.85124344,1.0,,,1.0
348,156.38518,1.0,0.60175806,1.0,,,1.0
349,79.493004,1.0,0.6805518,1.0,,,1.0
350,112.02548,1.0,0.66312075,1.0,,,1.0
351,117.80935,1.0,0.30341357,1.0,,,1.0
352,76.0329,1.0,0.63286597,1.0,,,1.0
353,93.38063,1.0,0.6360155,1.0,,,1.0
354,134.98155,1.0,0.6105126,1.0,,,1.0
355,85.623436,1.0,0.69296926,1.0,,,1.0
356,105.01209,1.0,0.84728295,1.0,,,1.0
357,118.67613,1.0,0.3306114,1.0,,,1.0
358,18.299707,1.0,0.3990011,1.0,,,1.0
359,82.76663,1.0,0.7216155,1.0,,,1.0
360,68.084724,1.0,0.39793813,1.0,,,1.0
361,94.304924,1.0,0.67069376,1.0,,,1.0
362,106.5732,1.0,0.7077637,1.0,,,1.0
363,76.70178,1.0,0.31703466,1.0,,,1.0
364,28.131245,1.0,0.9133292,1.0,,,1.0
365,75.197044,1.0,0.75251704,1.0,,,1.0
366,85.115974,1.0,0.0,1.0,,,1.0
367,113.78366,1.0,0.6651117,1.0,,,1.0
368,19.130249,1.0,0.0,1.0,,,1.0
369,133.10648,1.0,0.7348213,1.0,,,1.0
370,29.069832,1.0,0.1669041,1.0,,,1.0
371,61.758945,1.0,0.70034033,1.0,,,1.0
372,94.47397,1.0,0.32102048,1.0,,,1.0
373,192.04433,1.0,0.6819877,1.0,,,1.0
374,90.503334,1.0,0.65325826,1.0,,,1.0
375,90.394295,1.0,0.71187323,1.0,,,1.0
376,126.79112,1.0,0.6499773,1.0,,,1.0
377,61.429794,1.0,0.72177917,1.0,,,1.0
378,122.889275,1.0,0.62606364,1.0,,,1.0
379,68.410385,1.0,0.68425107,1.0,,,1.0
380,82.95923,1.0,0.6453144,1.0,,,1.0
381,123.990944,1.0,0.17190664,1.0,,,1.0
382,117.91619,1.0,0.6363481,1.0,,,1.0
383,60.37353,1.0,0.8757581,1.0,,,1.0
384,59.74398,1.0,0.35593888,1.0,,,1.0
385,109.18544,1.0,0.6029722,1.0,,,1.0
386,97.32095,1.0,0.65454316,1.0,,,1.0
387,54.23133,1.0,0.6912842,1.0,,,1.0
388,42.753788,1.0,0.73228055,1.0,,,1.0
389,99.13354,1.0,0.6616971,1.0,,,1.0
390,96.26465,1.0,0.35015902,1.0,,,1.0
391,136.71198,1.0,0.67709184,1.0,,,1.0
392,8.220966,1.0,0.0,1.0,,,1.0
393,34.05491,1.0,0.0,1.0,,,1.0
394,91.50407,1.0,0.67644966,1.0,,,1.0
395,77.55378,1.0,0.14439192,1.0,,,1.0
396,52.23832,1.0,0.31572735,1.0,,,1.0
397,119.923996,1.0,0.6372263,1.0,,,1.0
398,112.61139,1.0,0.62613624,1.0,,,1.0
399,42.995922,1.0,0.75919247,1.0,,,1.0
400,104.88086,1.0,0.6309722,1.0,,,1.0
401,51.322514,1.0,0.8142544,1.0,,,1.0
402,91.41775,1.0,0.6903468,1.0,,,1.0
403,12.443316,1.0,0.0,1.0,,,1.0
404,19.848095,1.0,0.8455962,1.0,,,1.0
405,82.45273,1.0,0.670651,1.0,,,1.0
406,106.2812,1.0,0.6241114,1.0,,,1.0
407,49.523857,1.0,0.71138805,1.0,,,1.0
408,105.381485,1.0,0.17155762,1.0,,,1.0
409,62.694496,1.0,0.0,1.0,,,1.0
410,66.16319,1.0,0.70587945,1.0,,,1.0
411,91.593765,1.0,0.0,1.0,,,1.0
412,159.0944,1.0,0.6159884,1.0,,,1.0
413,89.78812,1.0,0.3601789,1.0,,,1.0
414,32.825134,1.0,0.8475479,1.0,,,1.0
415,143.83829,1.0,0.61382264,1.0,,,1.0
416,14.42294,1.0,0.0,1.0,,,1.0
417,60.3503,1.0,0.324101,1.0,,,1.0
418,87.51062,1.0,0.3538311,1.0,,,1.0
419,111.13552,1.0,0.63207304,1.0,,,1.0
420,74.20472,1.0,0.72687477,1.0,,,1.0
421,19.502613,1.0,0.3741038,1.0,,,1.0
422,126.047516,1.0,0.654475,1.0,,,1.0
423,72.33454,1.0,0.3490025,1.0,,,1.0
424,75.14338,1.0,0.37294415,1.0,,,1.0
425,72.2738,1.0,0.0,1.0,,,1.0
426,134.9622,1.0,0.7086235,1.0,,,1.0
427,13.908332,1.0,0.0,1.0,,,1.0
428,74.74465,1.0,0.6710443,1.0,,,1.0
429,154.84932,1.0,0.33899865,1.0,,,1.0
430,9.775863,1.0,0.0,1.0,,,1.0
431,68.898895,1.0,0.6996746,1.0,,,1.0
432,106.79144,1.0,0.63148046,1.0,,,1.0
433,72.7364,1.0,0.70099807,1.0,,,1.0
434,64.052315,1.0,0.67426693,1.0,,,1.0
435,157.83438,1.0,0.32700545,1.0,,,1.0
436,85.257256,1.0,0.6529328,1.0,,,1.0
437,107.97979,1.0,0.30881104,1.0,,,1.0
438,101.55912,1.0,0.92670137,1.0,,,1.0
439,119.69812,1.0,0.63414896,1.0,,,1.0
440,87.107735,1.0,0.69695044,1.0,,,1.0
441,53.51416,1.0,0.8858728,1.0,,,1.0
442,15.108664,1.0,0.0,1.0,,,1.0
443,103.111824,1.0,0.72924167,1.0,,,1.0
444,78.09441,1.0,0.681275,1.0,,,1.0
445,2.1241095,1.0,0.0,1.0,,,1.0
446,134.9622,1.0,0.6263937,1.0,,,1.0
447,136.64052,1.0,0.6263757,1.0,,,1.0
448,136.53467,1.0,0.6235218,1.0,,,1.0
449,90.5582,1.0,0.0,1.0,,,1.0
450,128.7639,1.0,0.6929309,1.0,,,1.0
451,96.01205,1.0,0.65950096,1.0,,,1.0
452,13.250527,1.0,0.0,1.0,,,1.0
453,91.00703,1.0,0.6481538,1.0,,,1.0
454,9.410814,1.0,0.0,1.0,,,1.0
455,110.71703,1.0,0.72103363,1.0,,,1.0
456,65.17182,1.0,0.0,1.0,,,1.0
457,30.191992,1.0,0.7576404,1.0,,,1.0
458,125.928894,1.0,0.0,1.0,,,1.0
459,125.928894,1.0,0.6244966,1.0,,,1.0
460,57.644127,1.0,0.3398118,1.0,,,1.0
461,39.805054,1.0,0.7482386,1.0,,,1.0
462,154.84932,1.0,0.6197733,1.0,,,1.0
463,79.506294,1.0,0.63171196,1.0,,,1.0
464,28.176355,1.0,0.79327935,1.0,,,1.0
465,86.90791,1.0,0.6648016,1.0,,,1.0
466,124.27107,1.0,0.62578493,1.0,,,1.0
467,88.452705,1.0,0.6348677,1.0,,,1.0
468,48.78815,1.0,0.0,1.0,,,1.0
469,103.45314,1.0,0.64969194,1.0,,,1.0
470,66.86867,1.0,0.6858736,1.0,,,1.0
471,115.72894,1.0,0.69703436,1.0,,,1.0
472,1.018324,1.0,0.0,1.0,,,1.0
473,74.82837,1.0,0.80126673,1.0,,,1.0
474,44.499218,1.0,0.6977771,1.0,,,1.0
475,0.14441241,1.0,0.0,1.0,,,1.0
476,80.250465,1.0,0.6654624,1.0,,,1.0
477,75.68601,1.0,0.69659424,1.0,,,1.0
478,112.267525,1.0,0.61585706,1.0,,,1.0
479,90.503334,1.0,0.6276758,1.0,,,1.0
480,47.273197,1.0,0.0,1.0,,,1.0
481,70.63346,1.0,0.15099499,1.0,,,1.0
482,136.12996,1.0,0.64416176,1.0,,,1.0
483,174.21802,1.0,0.7450864,1.0,,,1.0
484,91.72368,1.0,0.6409104,1.0,,,1.0
485,45.530205,1.0,0.6839909,1.0,,,1.0
486,55.749992,1.0,0.8065198,1.0,,,1.0
487,74.00132,1.0,0.74137586,1.0,,,1.0
488,161.61047,1.0,0.69550264,1.0,,,1.0
489,136.53467,1.0,0.5990466,1.0,,,1.0
490,54.761444,1.0,0.70299476,1.0,,,1.0
491,111.13552,1.0,0.685311,1.0,,,1.0
492,70.562035,1.0,0.0,1.0,,,1.0
493,96.01205,1.0,0.7059874,1.0,,,1.0
494,121.1946,1.0,0.599243,1.0,,,1.0
495,114.02744,1.0,0.6310459,1.0,,,1.0
496,123.455444,1.0,0.6267515,1.0,,,1.0
497,67.6002,1.0,0.7147715,1.0,,,1.0
498,96.698235,1.0,0.1536741,1.0,,,1.0
499,68.53721,1.0,0.39351708,1.0,,,1.0
500,68.933395,1.0,0.34538364,1.0,,,1.0
501,121.14131,1.0,0.71163553,1.0,,,1.0
502,77.823654,1.0,0.69219756,1.0,,,1.0
503,107.97979,1.0,0.66946805,1.0,,,1.0
504,152.6675,1.0,0.6226091,1.0,,,1.0
505,72.89762,1.0,0.72758514,1.0,,,1.0
506,115.520546,1.0,0.6674955,1.0,,,1.0
507,69.58191,1.0,0.70905733,1.0,,,1.0
508,95.443954,1.0,0.640175,1.0,,,1.0
509,55.86685,1.0,0.6919519,1.0,,,1.0
510,100.76197,1.0,0.0,1.0,,,1.0
511,40.248543,1.0,0.7181848,1.0,,,1.0
512,66.4176,1.0,0.74139076,1.0,,,1.0
513,110.29654,1.0,0.6274469,1.0,,,1.0
514,89.34045,1.0,0.66453457,1.0,,,1.0
515,60.206013,1.0,0.40773445,1.0,,,1.0
516,93.18282,1.0,0.35812548,1.0,,,1.0
517,71.22665,1.0,0.33247513,1.0,,,1.0
518,77.854996,1.0,0.6802098,1.0,,,1.0
519,59.24957,1.0,0.7099079,1.0,,,1.0
520,72.87693,1.0,0.31789726,1.0,,,1.0
521,10.496971,1.0,0.0,1.0,,,1.0
