,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
151,27.32209,1.0,0.85238683,1.0,4.0,1.0,1.0
152,12.553162,0.0,0.92621565,1.0,4.0,1.0,1.0
153,27.754803,1.0,0.79195994,1.0,4.0,1.0,1.0
154,14.421767,0.0,0.95682013,1.0,4.0,1.0,1.0
155,4.1851063,0.0,0.24423933,0.0,1.0,1.0,1.0
156,8.053116,0.0,0.96076304,1.0,4.0,1.0,1.0
157,19.061428,1.0,0.8265015,1.0,4.0,1.0,1.0
158,9.707431,0.0,0.45389694,0.0,1.0,1.0,1.0
159,9.69269,0.0,0.95437837,1.0,4.0,1.0,1.0
160,15.44362,0.0,0.27108502,0.0,0.0,0.0,1.0
161,9.269312,0.0,0.25308487,0.0,0.0,0.0,1.0
162,9.243294,0.0,0.98428434,1.0,4.0,1.0,1.0
163,5.811863,0.0,0.0,0.0,0.0,0.0,1.0
164,7.14239,0.0,1.0365151,1.0,4.0,1.0,1.0
165,19.906204,1.0,0.919475,1.0,4.0,1.0,1.0
166,5.3840127,0.0,0.6397291,0.0,2.0,1.0,1.0
167,17.292145,0.0,0.8439723,1.0,4.0,1.0,1.0
168,5.9214272,0.0,0.0,0.0,0.0,0.0,1.0
169,6.4631767,0.0,0.6002033,0.0,0.0,0.0,1.0
170,8.411317,0.0,0.9940456,1.0,4.0,1.0,1.0
171,8.430979,0.0,0.99840176,1.0,4.0,1.0,1.0
172,12.86127,0.0,0.8892613,1.0,4.0,1.0,1.0
173,7.984509,0.0,0.94186074,1.0,4.0,1.0,1.0
174,29.35857,1.0,0.4029778,1.0,2.0,1.0,1.0
175,4.9807587,0.0,1.0998899,1.0,4.0,1.0,1.0
176,10.184422,0.0,0.92448586,1.0,4.0,1.0,1.0
177,23.435211,1.0,1.325275,1.0,4.0,1.0,1.0
178,23.420353,1.0,1.0134679,1.0,4.0,1.0,1.0
179,9.563613,0.0,0.96946067,1.0,4.0,1.0,1.0
180,8.746452,0.0,1.1822704,1.0,4.0,1.0,1.0
181,2.0853949,0.0,1.8451246,1.0,4.0,1.0,1.0
182,2.7446039,0.0,1.4692645,1.0,0.0,0.0,1.0
183,4.2571416,0.0,1.5115092,1.0,4.0,1.0,1.0
184,23.738033,1.0,0.41206208,1.0,0.0,0.0,1.0
185,8.779804,0.0,0.99088395,1.0,4.0,1.0,1.0
186,9.473603,0.0,0.0,0.0,0.0,0.0,1.0
187,21.546124,1.0,0.86407846,1.0,4.0,1.0,1.0
188,4.4269557,0.0,1.409175,1.0,4.0,1.0,1.0
189,13.60094,0.0,1.015795,1.0,4.0,1.0,1.0
190,7.4765286,0.0,1.047503,1.0,4.0,1.0,1.0
191,7.784499,0.0,1.4375713,1.0,0.0,0.0,1.0
192,3.6478188,0.0,1.3799917,1.0,4.0,1.0,1.0
193,16.708925,0.0,0.84270096,1.0,4.0,1.0,1.0
194,30.710392,1.0,0.0,0.0,0.0,0.0,1.0
195,8.324874,0.0,1.1745632,1.0,4.0,1.0,1.0
196,18.557732,1.0,0.84557974,1.0,4.0,1.0,1.0
197,5.6452465,0.0,1.173716,1.0,4.0,1.0,1.0
198,15.035836,0.0,0.8701751,1.0,4.0,1.0,1.0
199,7.260768,0.0,1.0395267,1.0,4.0,1.0,1.0
200,6.351416,0.0,0.0,0.0,0.0,0.0,1.0
201,12.00069,0.0,0.9424133,1.0,4.0,1.0,1.0
202,8.681587,0.0,1.0384527,1.0,4.0,1.0,1.0
203,21.902925,1.0,0.8533129,1.0,4.0,1.0,1.0
204,17.316511,0.0,0.8591629,1.0,4.0,1.0,1.0
205,9.298523,0.0,1.372147,1.0,4.0,1.0,1.0
206,9.319474,0.0,0.8808583,0.0,4.0,1.0,1.0
207,20.24514,1.0,0.19853275,0.0,1.0,1.0,1.0
208,9.032282,0.0,0.9666355,1.0,4.0,1.0,1.0
209,12.284353,0.0,0.22223163,0.0,1.0,1.0,1.0
210,10.361598,0.0,1.057775,1.0,4.0,1.0,1.0
211,14.108711,0.0,0.9723892,1.0,1.0,1.0,1.0
212,2.0116775,0.0,0.0,0.0,0.0,0.0,1.0
213,10.654346,0.0,0.92890084,1.0,4.0,1.0,1.0
214,12.227547,0.0,0.9586983,1.0,4.0,1.0,1.0
215,10.792251,0.0,1.2352127,1.0,4.0,1.0,1.0
216,2.016133,0.0,0.0,0.0,0.0,0.0,1.0
217,9.243294,0.0,1.0297143,1.0,4.0,1.0,1.0
218,1.6729702,0.0,1.4743509,1.0,4.0,1.0,1.0
219,8.720904,0.0,0.0,0.0,0.0,0.0,1.0
220,7.5442176,0.0,0.9474257,1.0,4.0,1.0,1.0
221,4.229295,0.0,0.30010164,0.0,1.0,1.0,1.0
222,8.773227,0.0,0.9097943,1.0,2.0,1.0,1.0
223,6.876739,0.0,0.9823628,1.0,4.0,1.0,1.0
224,9.605825,0.0,1.1083181,1.0,4.0,1.0,1.0
225,21.132174,1.0,0.9117199,1.0,4.0,1.0,1.0
226,18.262035,1.0,0.9222627,1.0,4.0,1.0,1.0
227,23.683517,1.0,0.0,0.0,0.0,0.0,1.0
228,14.058477,0.0,0.9042376,1.0,4.0,1.0,1.0
229,11.557483,0.0,0.0,0.0,0.0,0.0,1.0
230,16.56438,0.0,0.8396385,1.0,4.0,1.0,1.0
231,9.533704,0.0,1.0439644,1.0,4.0,1.0,1.0
232,31.17922,1.0,0.22010458,1.0,1.0,1.0,1.0
233,14.110955,0.0,0.874209,1.0,4.0,1.0,1.0
234,29.35857,1.0,1.1521021,1.0,2.0,1.0,1.0
235,10.367319,0.0,0.0,0.0,0.0,0.0,1.0
236,3.2975838,0.0,1.3093526,1.0,4.0,1.0,1.0
237,12.00069,0.0,0.9740746,1.0,4.0,1.0,1.0
238,17.468256,0.0,0.9028379,1.0,0.0,0.0,1.0
239,8.473852,0.0,1.4237862,1.0,4.0,1.0,1.0
240,0.90906906,0.0,0.0,0.0,0.0,0.0,1.0
241,16.269815,0.0,0.43838245,0.0,0.0,0.0,1.0
242,13.865007,0.0,0.91772664,1.0,4.0,1.0,1.0
243,6.487496,0.0,0.9946484,1.0,4.0,1.0,1.0
244,13.812126,0.0,0.95320386,1.0,4.0,1.0,1.0
245,11.32064,0.0,0.95206434,1.0,4.0,1.0,1.0
246,14.108711,0.0,1.108254,1.0,4.0,1.0,1.0
247,10.654346,0.0,0.8847025,1.0,0.0,0.0,1.0
248,11.414984,0.0,0.5012869,0.0,1.0,1.0,1.0
249,4.7732263,0.0,1.0970997,1.0,4.0,1.0,1.0
250,8.779804,0.0,0.9869337,1.0,4.0,1.0,1.0
251,8.779804,0.0,0.96713334,1.0,4.0,1.0,1.0
252,9.008183,0.0,0.0,0.0,0.0,0.0,1.0
253,8.779804,0.0,1.0645891,1.0,4.0,1.0,1.0
254,9.064568,0.0,0.22334705,0.0,0.0,0.0,1.0
255,15.542349,0.0,0.93687236,1.0,4.0,1.0,1.0
256,10.8775015,0.0,0.91634583,1.0,4.0,1.0,1.0
257,4.319075,0.0,0.0,0.0,0.0,0.0,1.0
258,29.35857,1.0,0.755431,1.0,4.0,1.0,1.0
259,9.011582,0.0,0.0,0.0,0.0,0.0,1.0
260,7.227485,0.0,0.44128376,0.0,0.0,0.0,1.0
261,16.34406,0.0,0.8503848,1.0,4.0,1.0,1.0
262,9.803294,0.0,1.0210557,1.0,4.0,1.0,1.0
263,2.2430503,0.0,1.3685286,1.0,2.0,1.0,1.0
264,8.167954,0.0,0.96247905,1.0,4.0,1.0,1.0
265,26.003841,1.0,0.19561861,0.0,0.0,0.0,1.0
266,2.7934155,0.0,0.0,0.0,0.0,0.0,1.0
267,2.1657798,0.0,0.0,0.0,0.0,0.0,1.0
268,1.9662975,0.0,0.0,0.0,0.0,0.0,1.0
269,14.8689995,0.0,0.940582,1.0,4.0,1.0,1.0
270,8.579488,0.0,1.0790027,1.0,4.0,1.0,1.0
271,12.919185,0.0,0.87459785,1.0,1.0,1.0,1.0
272,10.840601,0.0,0.34597626,0.0,1.0,1.0,1.0
273,14.466903,0.0,0.8548082,1.0,4.0,1.0,1.0
274,4.3421884,0.0,1.088753,1.0,4.0,1.0,1.0
275,14.00056,0.0,1.2882409,1.0,0.0,0.0,1.0
276,10.478045,0.0,0.0,0.0,0.0,0.0,1.0
277,13.528334,0.0,0.6137586,0.0,2.0,1.0,1.0
278,10.374251,0.0,0.5639646,0.0,2.0,1.0,1.0
279,17.391644,0.0,0.88704616,1.0,4.0,1.0,1.0
280,6.6507106,0.0,1.026957,1.0,4.0,1.0,1.0
281,13.203697,0.0,0.8964526,1.0,2.0,1.0,1.0
282,9.50403,0.0,1.2546691,1.0,4.0,1.0,1.0
283,8.64465,0.0,1.0368522,1.0,4.0,1.0,1.0
284,8.064209,0.0,1.101057,1.0,4.0,1.0,1.0
285,13.456514,0.0,0.99328405,1.0,4.0,1.0,1.0
286,9.595576,0.0,0.95240444,1.0,4.0,1.0,1.0
287,25.348158,1.0,0.79091424,1.0,4.0,1.0,1.0
288,19.071487,1.0,0.84829867,1.0,4.0,1.0,1.0
289,6.112673,0.0,1.2667239,1.0,4.0,1.0,1.0
290,2.051836,0.0,0.0,0.0,0.0,0.0,1.0
291,14.073128,0.0,0.0,0.0,0.0,0.0,1.0
292,15.542349,0.0,0.9083731,1.0,4.0,1.0,1.0
293,11.733366,0.0,0.8929159,1.0,4.0,1.0,1.0
294,6.654996,0.0,1.0214944,1.0,4.0,1.0,1.0
295,8.775405,0.0,0.96641886,1.0,4.0,1.0,1.0
296,4.641954,0.0,1.2137756,1.0,4.0,1.0,1.0
297,8.681587,0.0,1.0384527,1.0,4.0,1.0,1.0
298,5.631606,0.0,1.162252,1.0,4.0,1.0,1.0
299,10.135527,0.0,0.4486204,0.0,0.0,0.0,1.0
300,14.912561,0.0,1.1053492,1.0,4.0,1.0,1.0
301,29.35857,1.0,0.86517805,1.0,4.0,1.0,1.0
302,8.283599,0.0,1.1112553,1.0,4.0,1.0,1.0
303,0.65690947,0.0,0.0,0.0,0.0,0.0,1.0
304,17.292145,0.0,0.43389565,0.0,1.0,1.0,1.0
305,27.625866,1.0,0.42583102,1.0,1.0,1.0,1.0
306,15.195125,0.0,0.0,0.0,0.0,0.0,1.0
307,4.674458,0.0,1.1105455,1.0,4.0,1.0,1.0
308,8.134023,0.0,0.95773655,1.0,4.0,1.0,1.0
309,10.167239,0.0,0.8947639,1.0,4.0,1.0,1.0
310,8.579488,0.0,0.9629209,1.0,4.0,1.0,1.0
311,9.027066,0.0,0.9347071,1.0,4.0,1.0,1.0
312,17.853996,1.0,0.8315155,1.0,4.0,1.0,1.0
313,4.914634,0.0,1.016616,0.0,4.0,1.0,1.0
314,13.097211,0.0,0.8886772,1.0,4.0,1.0,1.0
315,19.471199,1.0,0.8385643,1.0,4.0,1.0,1.0
316,35.10193,1.0,0.83401144,1.0,4.0,1.0,1.0
317,18.370993,1.0,1.0594497,1.0,4.0,1.0,1.0
318,10.654346,0.0,0.93533224,1.0,4.0,1.0,1.0
319,6.6299925,0.0,0.99718577,1.0,4.0,1.0,1.0
320,3.639295,0.0,1.1582754,1.0,0.0,0.0,1.0
321,8.167954,0.0,0.9391294,1.0,4.0,1.0,1.0
322,3.4592261,0.0,0.0,0.0,0.0,0.0,1.0
323,11.755966,0.0,1.0834324,1.0,1.0,1.0,1.0
324,9.69269,0.0,0.96779233,1.0,4.0,1.0,1.0
325,23.420353,1.0,0.8867315,1.0,4.0,1.0,1.0
326,6.1341176,0.0,1.2769933,1.0,4.0,1.0,1.0
327,13.431721,0.0,0.0,0.0,0.0,0.0,1.0
328,10.534479,0.0,1.1048026,1.0,0.0,0.0,1.0
329,4.5898056,0.0,1.0701452,1.0,4.0,1.0,1.0
330,9.40534,0.0,0.88777936,1.0,4.0,1.0,1.0
331,50.567757,1.0,0.83445495,1.0,4.0,1.0,1.0
332,8.324874,0.0,1.0770333,1.0,4.0,1.0,1.0
333,9.319474,0.0,0.93535715,1.0,4.0,1.0,1.0
334,9.440257,0.0,0.9920041,1.0,4.0,1.0,1.0
335,4.78769,0.0,1.1526107,1.0,4.0,1.0,1.0
336,13.351427,0.0,0.90811783,1.0,4.0,1.0,1.0
337,7.182142,0.0,0.20815895,0.0,0.0,0.0,1.0
338,9.535829,0.0,0.4727518,0.0,0.0,0.0,1.0
339,7.1175203,0.0,1.007812,1.0,4.0,1.0,1.0
340,9.243294,0.0,0.0,0.0,0.0,0.0,1.0
341,6.328639,0.0,1.0008212,1.0,4.0,1.0,1.0
342,29.35857,1.0,0.93450034,1.0,0.0,0.0,1.0
343,10.4689245,0.0,0.994226,1.0,0.0,0.0,1.0
344,12.919185,0.0,0.87459785,1.0,0.0,0.0,1.0
345,5.6452465,0.0,1.0485494,1.0,1.0,1.0,1.0
346,9.454143,0.0,1.0362535,1.0,4.0,1.0,1.0
347,7.5584626,0.0,1.0741706,1.0,4.0,1.0,1.0
348,12.215703,0.0,0.9498389,1.0,4.0,1.0,1.0
349,3.8018138,0.0,1.2277107,1.0,4.0,1.0,1.0
350,8.612588,0.0,0.94164443,1.0,4.0,1.0,1.0
351,16.239893,0.0,0.8503752,1.0,4.0,1.0,1.0
352,10.794413,0.0,1.1998534,1.0,0.0,0.0,1.0
353,10.871978,0.0,0.8984148,1.0,4.0,1.0,1.0
354,7.4765286,0.0,1.0820894,1.0,4.0,1.0,1.0
355,5.023372,0.0,1.3315941,1.0,4.0,1.0,1.0
356,20.317505,1.0,0.20236187,0.0,0.0,0.0,1.0
357,12.917001,0.0,0.896707,1.0,0.0,0.0,1.0
358,12.055729,0.0,1.0289813,1.0,4.0,1.0,1.0
359,6.458029,0.0,1.442695,1.0,4.0,1.0,1.0
360,19.070486,1.0,0.8818829,1.0,4.0,1.0,1.0
361,3.5860798,0.0,0.0,0.0,0.0,0.0,1.0
362,2.0355895,0.0,1.7666559,1.0,4.0,1.0,1.0
363,2.4763603,0.0,1.6097184,1.0,4.0,1.0,1.0
364,9.319474,0.0,1.0777892,1.0,4.0,1.0,1.0
365,21.45296,1.0,0.8577962,1.0,1.0,1.0,1.0
366,8.78,0.0,1.0472496,1.0,4.0,1.0,1.0
367,13.284063,0.0,0.9861351,1.0,4.0,1.0,1.0
368,10.188377,0.0,0.9955395,1.0,4.0,1.0,1.0
369,15.023881,0.0,0.908272,1.0,0.0,0.0,1.0
370,12.2645235,0.0,1.0860398,1.0,4.0,1.0,1.0
371,17.299242,0.0,0.8177943,1.0,4.0,1.0,1.0
372,12.093731,0.0,1.1375048,1.0,0.0,0.0,1.0
373,2.876324,0.0,1.2790325,1.0,4.0,1.0,1.0
374,17.430468,0.0,0.93372005,1.0,4.0,1.0,1.0
375,14.7067585,0.0,0.9234074,1.0,4.0,1.0,1.0
376,2.1056027,0.0,1.2118473,1.0,4.0,1.0,1.0
377,6.6507106,0.0,0.99233466,1.0,4.0,1.0,1.0
378,8.688672,0.0,1.0599965,1.0,4.0,1.0,1.0
379,5.9015117,0.0,1.0490328,1.0,4.0,1.0,1.0
380,6.783997,0.0,1.0284585,1.0,4.0,1.0,1.0
381,13.284063,0.0,0.9047183,1.0,4.0,1.0,1.0
382,8.6003275,0.0,1.2542156,1.0,4.0,1.0,1.0
383,15.554042,0.0,1.1843803,1.0,4.0,1.0,1.0
384,23.551994,1.0,0.8689226,1.0,4.0,1.0,1.0
385,14.601088,0.0,0.41767535,0.0,1.0,1.0,1.0
386,23.551994,1.0,0.8689226,1.0,0.0,0.0,1.0
387,3.0933702,0.0,1.3743864,1.0,4.0,1.0,1.0
388,20.669624,1.0,0.22334705,0.0,0.0,0.0,1.0
389,7.14239,0.0,1.0365151,1.0,0.0,0.0,1.0
390,8.2867365,0.0,1.0677605,1.0,4.0,1.0,1.0
391,12.074942,0.0,1.1377234,1.0,4.0,1.0,1.0
392,18.785969,1.0,0.8186047,1.0,4.0,1.0,1.0
393,13.844985,0.0,0.92876196,1.0,4.0,1.0,1.0
394,23.460688,1.0,0.83232176,1.0,1.0,1.0,1.0
395,6.0016794,0.0,1.0420822,1.0,4.0,1.0,1.0
396,20.753609,1.0,1.1836381,1.0,4.0,1.0,1.0
397,8.260233,0.0,1.1713275,1.0,4.0,1.0,1.0
398,11.26715,0.0,0.9592799,1.0,4.0,1.0,1.0
399,8.843278,0.0,0.9456509,1.0,4.0,1.0,1.0
400,3.101809,0.0,1.1938577,1.0,4.0,1.0,1.0
401,11.680307,0.0,0.98227435,1.0,4.0,1.0,1.0
402,19.513517,1.0,1.1454816,1.0,4.0,1.0,1.0
403,13.424841,0.0,0.8237072,1.0,4.0,1.0,1.0
404,23.288824,1.0,0.8428004,1.0,4.0,1.0,1.0
405,25.148624,1.0,0.9052229,1.0,4.0,1.0,1.0
406,27.32209,1.0,0.85224885,1.0,4.0,1.0,1.0
407,2.469416,0.0,0.0,0.0,0.0,0.0,1.0
408,9.854653,0.0,1.0665218,1.0,4.0,1.0,1.0
409,23.965384,1.0,0.83332115,1.0,4.0,1.0,1.0
410,2.517067,0.0,1.2076612,1.0,0.0,0.0,1.0
411,9.138466,0.0,0.9868008,1.0,4.0,1.0,1.0
412,22.993252,1.0,0.905571,1.0,4.0,1.0,1.0
413,11.2866745,0.0,0.0,0.0,0.0,0.0,1.0
414,16.380394,0.0,1.1378759,1.0,4.0,1.0,1.0
415,9.35913,0.0,1.0103345,1.0,4.0,1.0,1.0
416,27.011984,1.0,0.8748448,1.0,4.0,1.0,1.0
417,16.239893,0.0,0.8719321,1.0,4.0,1.0,1.0
418,21.516926,1.0,0.97074306,1.0,0.0,0.0,1.0
419,4.3421884,0.0,1.0626354,1.0,4.0,1.0,1.0
420,5.8288565,0.0,0.4176665,0.0,0.0,0.0,1.0
421,21.132174,1.0,1.0219263,1.0,2.0,1.0,1.0
422,12.90996,0.0,0.8507423,1.0,0.0,0.0,1.0
