,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
146,46.67633,1.0,0.8147303,1.0,,,1.0
147,41.16063,1.0,0.19802545,1.0,,,1.0
148,47.17334,1.0,0.35420257,1.0,,,1.0
149,46.86868,1.0,0.9458036,1.0,,,1.0
150,48.861584,1.0,0.0,1.0,,,1.0
151,287.82474,1.0,0.0,1.0,,,1.0
152,3.674029,1.0,0.0,0.0,,,1.0
153,8.463515,1.0,0.0,1.0,,,1.0
154,12.310453,1.0,1.054536,1.0,,,1.0
155,199.52872,1.0,0.1788593,1.0,,,1.0
156,82.44235,1.0,0.0,1.0,,,1.0
157,87.481285,1.0,0.3799208,1.0,,,1.0
158,37.85453,1.0,0.83055973,1.0,,,1.0
159,150.20891,1.0,0.759873,1.0,,,1.0
160,13.546967,1.0,0.0,1.0,,,1.0
161,103.488014,1.0,0.0,1.0,,,1.0
162,4.650222,1.0,0.0,0.0,,,1.0
163,56.1653,1.0,0.752055,1.0,,,1.0
164,18.386957,1.0,0.18635939,1.0,,,1.0
165,42.78966,1.0,0.43110928,1.0,,,1.0
166,214.16747,1.0,0.778336,1.0,,,1.0
167,35.089287,1.0,0.39234322,1.0,,,1.0
168,35.800606,1.0,0.0,1.0,,,1.0
169,1.0587498,1.0,0.0,0.0,,,1.0
170,169.10309,1.0,0.7585896,1.0,,,1.0
171,28.884401,1.0,0.80329204,1.0,,,1.0
172,15.542766,1.0,0.44449848,1.0,,,1.0
173,184.77014,1.0,0.17317362,1.0,,,1.0
174,37.281506,1.0,0.19752716,1.0,,,1.0
175,3.4997032,1.0,0.0,0.0,,,1.0
176,16.539373,1.0,1.0578483,1.0,,,1.0
177,169.50613,1.0,0.8020004,1.0,,,1.0
178,5.368183,1.0,0.0,0.0,,,1.0
179,21.59774,1.0,0.0,1.0,,,1.0
180,28.991755,1.0,0.19904932,1.0,,,1.0
181,4.01636,1.0,0.44003552,1.0,,,1.0
182,18.328762,1.0,0.9291545,1.0,,,1.0
183,15.338106,1.0,0.0,1.0,,,1.0
184,65.61504,1.0,0.0,1.0,,,1.0
185,156.53676,1.0,0.38781953,1.0,,,1.0
186,88.37504,1.0,0.1816421,1.0,,,1.0
187,6.3105855,1.0,0.0,1.0,,,1.0
188,11.069491,1.0,0.0,1.0,,,1.0
189,16.865782,1.0,0.18983047,1.0,,,1.0
190,16.489428,1.0,0.0,1.0,,,1.0
191,13.659279,1.0,0.0,1.0,,,1.0
192,31.473028,1.0,0.8911832,1.0,,,1.0
193,160.59735,1.0,0.35725144,1.0,,,1.0
194,22.750647,1.0,0.84855556,1.0,,,1.0
195,45.16735,1.0,0.38573655,1.0,,,1.0
196,33.626625,1.0,0.0,1.0,,,1.0
197,73.594376,1.0,0.0,1.0,,,1.0
198,13.177448,1.0,0.0,1.0,,,1.0
199,17.885353,1.0,0.39213616,1.0,,,1.0
200,10.257641,1.0,0.0,1.0,,,1.0
201,17.674122,1.0,0.0,1.0,,,1.0
202,54.455494,1.0,0.0,1.0,,,1.0
203,72.883286,1.0,0.3603107,1.0,,,1.0
204,39.49415,1.0,0.37591764,1.0,,,1.0
205,94.16571,1.0,0.0,1.0,,,1.0
206,2.4026859,1.0,0.0,0.0,,,1.0
207,16.960474,1.0,0.0,1.0,,,1.0
208,34.44842,1.0,0.8438964,1.0,,,1.0
209,139.53902,1.0,0.0,1.0,,,1.0
210,12.964499,1.0,0.0,1.0,,,1.0
211,214.16747,1.0,0.7200235,1.0,,,1.0
212,14.292842,1.0,0.0,1.0,,,1.0
213,99.02782,1.0,0.75015724,1.0,,,1.0
214,102.23423,1.0,0.0,1.0,,,1.0
215,2.724662,1.0,0.24044918,1.0,,,1.0
216,95.042755,1.0,1.1185732,1.0,,,1.0
217,59.25665,1.0,0.18946159,1.0,,,1.0
218,27.512484,1.0,1.0071808,1.0,,,1.0
219,45.084843,1.0,0.0,1.0,,,1.0
220,77.46146,1.0,0.0,1.0,,,1.0
221,21.229805,1.0,0.0,1.0,,,1.0
222,50.255688,1.0,0.74850863,1.0,,,1.0
223,4.252758,1.0,0.444413,1.0,,,1.0
224,61.802635,1.0,0.37955236,1.0,,,1.0
225,72.91383,1.0,1.2404495,1.0,,,1.0
226,8.485133,1.0,0.5234487,1.0,,,1.0
227,13.884251,1.0,1.2107307,1.0,,,1.0
228,14.143869,1.0,0.0,1.0,,,1.0
229,127.75894,1.0,0.0,1.0,,,1.0
230,108.980896,1.0,0.35536233,1.0,,,1.0
231,16.586592,1.0,0.0,1.0,,,1.0
232,26.102276,1.0,0.0,1.0,,,1.0
233,89.09223,1.0,0.8065442,1.0,,,1.0
234,8.139654,1.0,0.0,1.0,,,1.0
235,119.39647,1.0,0.764044,1.0,,,1.0
236,23.696388,1.0,0.0,1.0,,,1.0
237,2.3119674,1.0,0.0,0.0,,,1.0
238,19.345997,1.0,0.0,1.0,,,1.0
239,19.338217,1.0,0.49825463,1.0,,,1.0
240,22.336018,1.0,0.0,1.0,,,1.0
241,165.0769,1.0,0.6611448,1.0,,,1.0
242,87.53543,1.0,0.7539455,1.0,,,1.0
243,37.305954,1.0,0.47148302,1.0,,,1.0
244,59.25665,1.0,0.18909787,1.0,,,1.0
245,193.1226,1.0,0.1569041,1.0,,,1.0
246,184.77014,1.0,0.0,1.0,,,1.0
247,73.34973,1.0,0.77392733,1.0,,,1.0
248,6.830744,1.0,0.0,1.0,,,1.0
249,21.991972,1.0,0.9315915,1.0,,,1.0
250,5.836629,1.0,0.0,0.0,,,1.0
251,34.728283,1.0,0.79754186,1.0,,,1.0
252,27.261118,1.0,0.0,1.0,,,1.0
253,72.53027,1.0,0.0,1.0,,,1.0
254,72.08161,1.0,0.0,1.0,,,1.0
255,5.799911,1.0,0.0,0.0,,,1.0
256,5.3350735,1.0,0.0,0.0,,,1.0
257,21.663826,1.0,0.0,1.0,,,1.0
258,7.6001077,1.0,0.0,1.0,,,1.0
259,16.535454,1.0,1.1136228,1.0,,,1.0
260,21.115112,1.0,0.36698547,1.0,,,1.0
261,9.13543,1.0,0.0,1.0,,,1.0
262,12.105713,1.0,0.16834532,1.0,,,1.0
263,10.952789,1.0,0.0,1.0,,,1.0
264,229.7206,1.0,0.9205752,1.0,,,1.0
265,3.8381886,1.0,0.0,0.0,,,1.0
266,11.409633,1.0,0.0,1.0,,,1.0
267,122.1956,1.0,0.0,1.0,,,1.0
268,91.94556,1.0,0.8234412,1.0,,,1.0
269,91.94556,1.0,0.37944898,1.0,,,1.0
270,60.691708,1.0,0.7677337,1.0,,,1.0
271,102.23423,1.0,0.0,1.0,,,1.0
272,16.54159,1.0,0.0,1.0,,,1.0
273,7.4315352,1.0,0.0,1.0,,,1.0
274,16.11517,1.0,0.0,1.0,,,1.0
275,92.153336,1.0,0.79210097,1.0,,,1.0
276,181.49434,1.0,0.0,1.0,,,1.0
277,24.262575,1.0,0.0,1.0,,,1.0
278,117.657394,1.0,0.7890332,1.0,,,1.0
279,62.00109,1.0,0.4184559,1.0,,,1.0
280,7.6353736,1.0,0.1934055,1.0,,,1.0
281,5.7636604,1.0,0.0,0.0,,,1.0
282,7.3287206,1.0,0.19802545,1.0,,,1.0
283,70.487236,1.0,0.7302617,1.0,,,1.0
284,90.52364,1.0,0.46230364,1.0,,,1.0
285,17.055162,1.0,0.21621749,1.0,,,1.0
286,0.86278903,1.0,0.0,0.0,,,1.0
287,162.48106,1.0,0.32788968,1.0,,,1.0
288,135.81519,1.0,0.39369413,1.0,,,1.0
289,42.010925,1.0,0.3997072,1.0,,,1.0
290,29.86616,1.0,0.5198796,1.0,,,1.0
291,229.7206,1.0,0.67443377,1.0,,,1.0
292,138.52206,1.0,0.0,1.0,,,1.0
293,45.91869,1.0,0.0,1.0,,,1.0
294,14.717678,1.0,0.42020097,1.0,,,1.0
295,9.218256,1.0,0.0,1.0,,,1.0
296,2.936859,1.0,0.0,0.0,,,1.0
297,17.885353,1.0,0.18603687,1.0,,,1.0
298,60.663177,1.0,0.0,1.0,,,1.0
299,9.306065,1.0,1.0385959,1.0,,,1.0
300,8.852576,1.0,0.0,1.0,,,1.0
301,11.393329,1.0,0.0,1.0,,,1.0
302,41.282627,1.0,0.0,1.0,,,1.0
303,2.0019982,1.0,0.16111943,1.0,,,1.0
304,4.7886243,1.0,0.0,0.0,,,1.0
305,74.6665,1.0,0.90179527,1.0,,,1.0
306,51.9517,1.0,0.0,1.0,,,1.0
307,42.54406,1.0,0.8709362,1.0,,,1.0
308,27.308971,1.0,0.0,1.0,,,1.0
309,39.93831,1.0,0.0,1.0,,,1.0
310,62.468945,1.0,0.72780997,1.0,,,1.0
311,46.86868,1.0,0.2067704,1.0,,,1.0
312,59.57489,1.0,0.0,1.0,,,1.0
313,45.971737,1.0,0.19471169,1.0,,,1.0
314,14.7412195,1.0,0.0,1.0,,,1.0
315,150.20891,1.0,0.7002655,1.0,,,1.0
316,70.38052,1.0,0.0,1.0,,,1.0
317,85.74186,1.0,0.0,1.0,,,1.0
318,0.0,1.0,0.0,0.0,,,1.0
319,77.319916,1.0,0.73165137,1.0,,,1.0
320,5.2776604,1.0,0.37892318,1.0,,,1.0
321,25.64224,1.0,0.0,1.0,,,1.0
322,9.820643,1.0,1.0019084,1.0,,,1.0
323,10.825029,1.0,0.0,1.0,,,1.0
324,99.36509,1.0,0.3473371,1.0,,,1.0
325,13.597017,1.0,0.0,1.0,,,1.0
326,0.32690108,1.0,0.0,0.0,,,1.0
327,98.60567,1.0,0.7441802,1.0,,,1.0
328,9.332162,1.0,0.0,1.0,,,1.0
329,181.49434,1.0,0.39825752,1.0,,,1.0
330,30.952421,1.0,0.0,1.0,,,1.0
331,12.647529,1.0,0.0,1.0,,,1.0
332,59.65377,1.0,0.0,1.0,,,1.0
333,16.909159,1.0,0.0,1.0,,,1.0
334,20.553785,1.0,0.39268857,1.0,,,1.0
335,28.43404,1.0,0.233827,1.0,,,1.0
336,99.08578,1.0,0.43466392,1.0,,,1.0
337,7.7936277,1.0,0.4414778,1.0,,,1.0
338,109.04405,1.0,0.0,1.0,,,1.0
339,33.29972,1.0,0.9661778,1.0,,,1.0
340,1.3207015,1.0,0.0,0.0,,,1.0
341,37.28935,1.0,0.0,1.0,,,1.0
342,121.69214,1.0,0.8452839,1.0,,,1.0
343,148.40819,1.0,0.7293801,1.0,,,1.0
344,16.68488,1.0,0.0,1.0,,,1.0
345,15.442815,1.0,0.9256014,1.0,,,1.0
346,287.82474,1.0,0.4288628,1.0,,,1.0
347,9.91892,1.0,0.0,1.0,,,1.0
348,2.390572,1.0,0.0,0.0,,,1.0
349,31.320675,1.0,0.14343768,1.0,,,1.0
350,4.4436054,1.0,1.0167874,1.0,,,1.0
351,160.24449,1.0,1.0067238,1.0,,,1.0
352,2.6175032,1.0,0.0,0.0,,,1.0
353,72.08161,1.0,0.44724688,1.0,,,1.0
354,88.34533,1.0,0.0,1.0,,,1.0
355,2.378154,1.0,0.0,0.0,,,1.0
356,94.246735,1.0,0.0,1.0,,,1.0
357,23.748943,1.0,0.0,1.0,,,1.0
358,13.755794,1.0,0.0,1.0,,,1.0
359,12.4743,1.0,0.0,1.0,,,1.0
360,54.98995,1.0,0.8264184,1.0,,,1.0
361,10.917102,1.0,0.90187067,1.0,,,1.0
362,26.739628,1.0,0.1951614,1.0,,,1.0
363,3.3010445,1.0,0.529092,1.0,,,1.0
364,4.85425,1.0,0.0,0.0,,,1.0
365,84.81656,1.0,0.2012148,1.0,,,1.0
366,214.16747,1.0,0.0,1.0,,,1.0
367,11.620345,1.0,0.79496825,1.0,,,1.0
368,36.58499,1.0,0.8478267,1.0,,,1.0
369,196.88333,1.0,0.3164048,1.0,,,1.0
370,36.691936,1.0,0.0,1.0,,,1.0
371,52.027317,1.0,0.0,1.0,,,1.0
372,34.543354,1.0,0.4452445,1.0,,,1.0
373,10.0159445,1.0,0.22010458,1.0,,,1.0
374,15.57363,1.0,0.9672554,1.0,,,1.0
375,3.158482,1.0,0.1827395,1.0,,,1.0
376,19.14283,1.0,0.23537746,1.0,,,1.0
377,2.2688925,1.0,0.0,0.0,,,1.0
378,39.98788,1.0,1.3174623,1.0,,,1.0
379,24.832813,1.0,0.0,1.0,,,1.0
380,2.5506685,1.0,0.0,0.0,,,1.0
381,12.429691,1.0,0.0,1.0,,,1.0
382,39.9734,1.0,0.0,1.0,,,1.0
383,85.335014,1.0,0.0,1.0,,,1.0
384,5.083444,1.0,0.68585086,1.0,,,1.0
385,6.7759595,1.0,0.2506904,1.0,,,1.0
386,12.04372,1.0,0.0,1.0,,,1.0
387,39.99967,1.0,0.0,1.0,,,1.0
388,20.02364,1.0,0.42898223,1.0,,,1.0
389,10.264729,1.0,1.0739981,1.0,,,1.0
390,41.01722,1.0,0.0,1.0,,,1.0
391,2.698569,1.0,0.0,0.0,,,1.0
392,14.925852,1.0,0.4723535,1.0,,,1.0
393,31.473028,1.0,0.21810405,1.0,,,1.0
394,39.25053,1.0,0.18246047,1.0,,,1.0
395,5.584332,1.0,0.0,0.0,,,1.0
396,175.34111,1.0,0.40355256,1.0,,,1.0
397,28.900023,1.0,0.0,1.0,,,1.0
398,99.29946,1.0,0.0,1.0,,,1.0
399,38.323032,1.0,0.85665107,1.0,,,1.0
400,99.36509,1.0,0.0,1.0,,,1.0
401,165.0769,1.0,0.0,1.0,,,1.0
402,99.69472,1.0,0.70777917,1.0,,,1.0
403,14.530871,1.0,0.81617486,1.0,,,1.0
404,115.794655,1.0,0.9434557,1.0,,,1.0
405,9.922508,1.0,0.0,1.0,,,1.0
406,27.198568,1.0,0.0,1.0,,,1.0
407,99.36509,1.0,0.0,1.0,,,1.0
408,11.088197,1.0,0.0,1.0,,,1.0
409,229.7206,1.0,0.14893873,1.0,,,1.0
410,6.649939,1.0,0.0,1.0,,,1.0
411,28.0001,1.0,0.0,1.0,,,1.0
412,25.210697,1.0,0.0,1.0,,,1.0
413,4.2388086,1.0,0.0,0.0,,,1.0
414,148.40819,1.0,0.4766596,1.0,,,1.0
415,189.69818,1.0,0.22953106,1.0,,,1.0
416,83.090096,1.0,0.8644178,1.0,,,1.0
417,112.255875,1.0,0.0,1.0,,,1.0
418,36.798267,1.0,0.0,1.0,,,1.0
419,150.51396,1.0,0.0,1.0,,,1.0
420,4.609808,1.0,0.0,0.0,,,1.0
421,91.26093,1.0,0.77037036,1.0,,,1.0
422,10.476768,1.0,0.0,1.0,,,1.0
423,229.7206,1.0,0.67697585,1.0,,,1.0
424,81.62732,1.0,0.0,1.0,,,1.0
425,18.912344,1.0,1.5158049,1.0,,,1.0
426,9.502737,1.0,0.0,1.0,,,1.0
427,27.144354,1.0,0.0,1.0,,,1.0
428,12.438697,1.0,0.0,1.0,,,1.0
429,8.507872,1.0,0.0,1.0,,,1.0
430,4.027809,1.0,0.0,0.0,,,1.0
431,193.1226,1.0,0.65034604,1.0,,,1.0
432,25.485128,1.0,0.39630392,1.0,,,1.0
433,4.010024,1.0,0.0,0.0,,,1.0
434,24.764938,1.0,0.2556222,1.0,,,1.0
435,9.606979,1.0,0.0,1.0,,,1.0
436,22.331207,1.0,0.8819606,1.0,,,1.0
437,9.267369,1.0,0.0,1.0,,,1.0
438,12.915183,1.0,0.1694159,1.0,,,1.0
439,36.591545,1.0,0.8645491,1.0,,,1.0
440,74.39531,1.0,0.45291632,1.0,,,1.0
441,99.37304,1.0,0.0,1.0,,,1.0
442,58.69794,1.0,0.39780235,1.0,,,1.0
443,16.839718,1.0,0.0,1.0,,,1.0
444,119.89461,1.0,0.0,1.0,,,1.0
445,14.09728,1.0,0.0,1.0,,,1.0
446,24.896908,1.0,0.4062011,1.0,,,1.0
447,0.0,1.0,0.0,0.0,,,1.0
448,68.3692,1.0,0.8436458,1.0,,,1.0
449,5.001793,1.0,0.0,0.0,,,1.0
450,18.717636,1.0,0.0,1.0,,,1.0
451,98.777885,1.0,0.3543998,1.0,,,1.0
452,7.017271,1.0,0.157329,1.0,,,1.0
453,45.39726,1.0,0.80996877,1.0,,,1.0
454,6.564179,1.0,0.0,1.0,,,1.0
455,19.02987,1.0,0.0,1.0,,,1.0
456,34.262455,1.0,0.46628523,1.0,,,1.0
457,4.47085,1.0,0.0,0.0,,,1.0
458,37.575134,1.0,0.42408714,1.0,,,1.0
459,18.425121,1.0,0.0,1.0,,,1.0
460,74.15088,1.0,0.0,1.0,,,1.0
461,17.494707,1.0,0.0,1.0,,,1.0
462,26.394314,1.0,0.49328706,1.0,,,1.0
463,23.743172,1.0,0.0,1.0,,,1.0
464,53.019253,1.0,0.3443897,1.0,,,1.0
465,41.817066,1.0,0.35833505,1.0,,,1.0
466,13.965516,1.0,0.27905533,1.0,,,1.0
467,90.52364,1.0,0.0,1.0,,,1.0
468,43.404243,1.0,0.0,1.0,,,1.0
469,36.35991,1.0,0.8679676,1.0,,,1.0
470,5.854107,1.0,0.0,0.0,,,1.0
471,10.912255,1.0,0.90355986,1.0,,,1.0
472,3.7872753,1.0,1.4694352,1.0,,,1.0
473,5.51282,1.0,0.15325601,1.0,,,1.0
474,26.253149,1.0,0.0,1.0,,,1.0
475,2.165221,1.0,0.0,0.0,,,1.0
476,7.1315885,1.0,0.0,1.0,,,1.0
477,6.5905924,1.0,0.0,1.0,,,1.0
478,17.883348,1.0,0.44560206,1.0,,,1.0
479,3.7581697,1.0,0.1783866,1.0,,,1.0
480,181.31082,1.0,0.19383393,1.0,,,1.0
481,32.897335,1.0,0.0,1.0,,,1.0
482,42.611835,1.0,0.0,1.0,,,1.0
483,14.500557,1.0,0.25831777,1.0,,,1.0
484,252.18044,1.0,0.8341392,1.0,,,1.0
485,3.110573,1.0,0.0,0.0,,,1.0
486,4.209653,1.0,0.0,0.0,,,1.0
487,66.27799,1.0,0.91221505,1.0,,,1.0
488,205.29916,1.0,0.39735326,1.0,,,1.0
489,37.046505,1.0,0.0,1.0,,,1.0
490,1.9152563,1.0,0.0,0.0,,,1.0
491,91.939545,1.0,0.8946883,1.0,,,1.0
492,46.220978,1.0,0.0,1.0,,,1.0
493,15.901021,1.0,0.0,1.0,,,1.0
494,205.29916,1.0,0.0,1.0,,,1.0
495,199.52872,1.0,0.35447082,1.0,,,1.0
496,27.40414,1.0,0.0,1.0,,,1.0
497,118.66984,1.0,0.0,1.0,,,1.0
498,2.38996,1.0,0.0,0.0,,,1.0
499,11.117327,1.0,0.53666335,1.0,,,1.0
500,31.612484,1.0,1.0172763,1.0,,,1.0
501,10.95008,1.0,0.0,1.0,,,1.0
502,59.832268,1.0,0.7040073,1.0,,,1.0
503,15.940241,1.0,0.42989147,1.0,,,1.0
504,50.505398,1.0,0.0,1.0,,,1.0
505,157.22084,1.0,0.7797509,1.0,,,1.0
506,13.044445,1.0,0.0,1.0,,,1.0
507,85.96445,1.0,0.0,1.0,,,1.0
508,39.311947,1.0,0.42311153,1.0,,,1.0
509,82.9329,1.0,0.0,1.0,,,1.0
510,107.756294,1.0,0.36832815,1.0,,,1.0
511,11.799391,1.0,1.0024852,1.0,,,1.0
512,17.464987,1.0,0.5071116,1.0,,,1.0
513,3.1569045,1.0,0.0,0.0,,,1.0
514,8.715488,1.0,0.39933187,1.0,,,1.0
515,84.30219,1.0,0.7629445,1.0,,,1.0
516,153.45564,1.0,0.0,1.0,,,1.0
517,25.44161,1.0,0.0,1.0,,,1.0
518,117.657394,1.0,0.39869276,1.0,,,1.0
519,212.04716,1.0,0.0,1.0,,,1.0
520,28.54573,1.0,0.9529019,1.0,,,1.0
521,51.869473,1.0,0.0,1.0,,,1.0
522,49.802105,1.0,0.0,1.0,,,1.0
523,78.186386,1.0,0.9086076,1.0,,,1.0
524,11.120272,1.0,0.0,1.0,,,1.0
525,122.572945,1.0,0.0,1.0,,,1.0
526,3.7951994,1.0,0.0,0.0,,,1.0
527,10.946343,1.0,0.0,1.0,,,1.0
528,98.777885,1.0,0.38856688,1.0,,,1.0
529,27.999489,1.0,0.18603687,1.0,,,1.0
530,1.0176414,1.0,0.0,0.0,,,1.0
531,26.739628,1.0,0.9883608,1.0,,,1.0
532,125.23896,1.0,0.18478666,1.0,,,1.0
