,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
32,0.18204784,0.0,0.0,0.0,0.0,0.0,1.0
33,0.32116687,0.0,0.0,0.0,0.0,0.0,1.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,0.14048858,0.0,0.0,0.0,0.0,0.0,1.0
37,0.8286264,0.0,0.0,0.0,0.0,0.0,1.0
38,0.17946382,0.0,0.0,0.0,0.0,0.0,1.0
39,0.13077313,0.0,0.0,0.0,0.0,0.0,1.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,2.9957054,0.0,0.0,0.0,0.0,0.0,1.0
42,0.7680122,0.0,0.0,0.0,0.0,0.0,1.0
43,0.8945542,0.0,0.0,0.0,0.0,0.0,1.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,0.39444456,0.0,0.0,0.0,0.0,0.0,1.0
46,15.454676,0.0,0.0,0.0,0.0,0.0,1.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,0.3581358,0.0,0.0,0.0,0.0,0.0,1.0
51,0.33857948,0.0,0.0,0.0,0.0,0.0,1.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,1.6093912,0.0,0.0,0.0,0.0,0.0,1.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,0.13219196,0.0,0.0,0.0,0.0,0.0,1.0
59,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,0.3713292,0.0,0.0,0.0,0.0,0.0,1.0
62,0.15640663,0.0,0.0,0.0,0.0,0.0,1.0
63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,2.4057457,0.0,0.0,0.0,0.0,0.0,1.0
65,0.15498953,0.0,0.0,0.0,0.0,0.0,1.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,0.37251315,0.0,0.0,0.0,0.0,0.0,1.0
68,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,0.8637363,0.0,0.0,0.0,0.0,0.0,1.0
70,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,2.5055783,0.0,0.0,0.0,0.0,0.0,1.0
72,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,0.1821846,0.0,0.0,0.0,0.0,0.0,1.0
76,0.14729771,0.0,0.0,0.0,0.0,0.0,1.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,0.2269262,0.0,0.0,0.0,0.0,0.0,1.0
84,0.24325728,0.0,0.0,0.0,0.0,0.0,1.0
85,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,11.459192,0.0,0.0,0.0,0.0,0.0,1.0
89,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,4.0245404,0.0,0.0,0.0,0.0,0.0,1.0
92,0.30725658,0.0,0.0,0.0,0.0,0.0,1.0
93,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,0.13663928,0.0,0.0,0.0,0.0,0.0,1.0
99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,0.28126642,0.0,0.0,0.0,0.0,0.0,1.0
104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,0.77494276,0.0,0.0,0.0,0.0,0.0,1.0
106,0.27807084,0.0,0.0,0.0,0.0,0.0,1.0
107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,11.383902,0.0,0.0,0.0,0.0,0.0,1.0
113,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,0.95819324,0.0,0.0,0.0,0.0,0.0,1.0
115,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,0.13949764,0.0,0.0,0.0,0.0,0.0,1.0
121,19.22084,0.0,0.0,0.0,0.0,0.0,1.0
122,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,0.67256373,0.0,0.0,0.0,0.0,0.0,1.0
124,4.2798967,0.0,0.0,0.0,0.0,0.0,1.0
125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,1.5488119,0.0,0.0,0.0,0.0,0.0,1.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,0.1873523,0.0,0.0,0.0,0.0,0.0,1.0
133,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,0.0,0.0,0.0,0.0,0.0,0.0,1.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,0.0,0.0,0.0,0.0,0.0,0.0,1.0
138,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141,0.0,0.0,0.0,0.0,0.0,0.0,1.0
142,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
144,0.0,0.0,0.0,0.0,0.0,0.0,1.0
145,0.14048858,0.0,0.0,0.0,0.0,0.0,1.0
146,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,0.0,0.0,0.0,0.0,0.0,0.0,1.0
149,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,0.0,0.0,0.0,0.0,0.0,0.0,1.0
151,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155,0.42316812,0.0,0.0,0.0,0.0,0.0,1.0
156,0.24325728,0.0,0.0,0.0,0.0,0.0,1.0
157,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,0.0,0.0,0.0,0.0,0.0,0.0,1.0
159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160,0.44243836,0.0,0.0,0.0,0.0,0.0,1.0
161,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162,0.17501694,0.0,0.0,0.0,0.0,0.0,1.0
163,0.35036623,0.0,0.0,0.0,0.0,0.0,1.0
164,0.0,0.0,0.0,0.0,0.0,0.0,1.0
165,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,4.0314393,0.0,0.0,0.0,0.0,0.0,1.0
167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
169,1.048428,0.0,0.0,0.0,0.0,0.0,1.0
170,7.2949734,0.0,0.0,0.0,0.0,0.0,1.0
171,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
174,0.0,0.0,0.0,0.0,0.0,0.0,1.0
175,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,0.2861201,0.0,0.0,0.0,0.0,0.0,1.0
177,0.13696477,0.0,0.0,0.0,0.0,0.0,1.0
178,0.14433059,0.0,0.0,0.0,0.0,0.0,1.0
179,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,0.5611205,0.0,0.0,0.0,0.0,0.0,1.0
181,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,0.40900397,0.0,0.0,0.0,0.0,0.0,1.0
185,0.3114749,0.0,0.0,0.0,0.0,0.0,1.0
186,2.8291132,0.0,0.0,0.0,0.0,0.0,1.0
187,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,0.0,0.0,0.0,0.0,0.0,0.0,1.0
195,0.0,0.0,0.0,0.0,0.0,0.0,1.0
196,0.15498953,0.0,0.0,0.0,0.0,0.0,1.0
197,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198,1.3660518,0.0,0.0,0.0,0.0,0.0,1.0
199,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,0.13883758,0.0,0.0,0.0,0.0,0.0,1.0
202,1.5473421,0.0,0.0,0.0,0.0,0.0,1.0
203,0.41500545,0.0,0.0,0.0,0.0,0.0,1.0
204,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,2.8789425,0.0,0.4024296,0.0,0.0,0.0,1.0
206,0.5404471,0.0,0.0,0.0,0.0,0.0,1.0
207,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,0.38718975,0.0,0.0,0.0,0.0,0.0,1.0
210,0.0,0.0,0.0,0.0,0.0,0.0,1.0
211,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,1.2627894,0.0,0.0,0.0,0.0,0.0,1.0
214,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,1.8523879,0.0,0.0,0.0,0.0,0.0,1.0
216,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,0.8778304,0.0,0.0,0.0,0.0,0.0,1.0
222,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224,11.224233,0.0,0.19058423,0.0,0.0,0.0,1.0
225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,11.658448,0.0,0.0,0.0,0.0,0.0,1.0
227,0.4102002,0.0,0.0,0.0,0.0,0.0,1.0
228,0.157329,0.0,0.0,0.0,0.0,0.0,1.0
229,3.4797945,0.0,0.0,0.0,0.0,0.0,1.0
230,22.288012,0.0,0.0,0.0,0.0,0.0,1.0
231,19.22084,0.0,0.0,0.0,0.0,0.0,1.0
232,0.21193181,0.0,0.0,0.0,0.0,0.0,1.0
233,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,2.1208866,0.0,0.0,0.0,0.0,0.0,1.0
236,0.18232216,0.0,0.0,0.0,0.0,0.0,1.0
237,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,0.809056,0.0,0.0,0.0,0.0,0.0,1.0
239,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,0.16804908,0.0,0.0,0.0,0.0,0.0,1.0
241,5.5515413,0.0,0.0,0.0,0.0,0.0,1.0
242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,0.4451051,0.0,0.0,0.0,0.0,0.0,1.0
244,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,0.9433571,0.0,0.0,0.0,0.0,0.0,1.0
246,4.5766044,0.0,0.0,0.0,0.0,0.0,1.0
247,0.97526544,0.0,0.0,0.0,0.0,0.0,1.0
248,0.19096936,0.0,0.0,0.0,0.0,0.0,1.0
249,1.1845615,0.0,0.0,0.0,0.0,0.0,1.0
250,1.0295748,0.0,0.0,0.0,0.0,0.0,1.0
251,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,0.17481564,0.0,0.0,0.0,0.0,0.0,1.0
253,1.2655709,0.0,0.0,0.0,0.0,0.0,1.0
254,0.27510372,0.0,0.0,0.0,0.0,0.0,1.0
255,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258,0.0,0.0,0.0,0.0,0.0,0.0,1.0
259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
260,0.0,0.0,0.0,0.0,0.0,0.0,1.0
261,0.0,0.0,0.0,0.0,0.0,0.0,1.0
262,0.0,0.0,0.0,0.0,0.0,0.0,1.0
263,0.0,0.0,0.0,0.0,0.0,0.0,1.0
264,0.6965533,0.0,0.0,0.0,0.0,0.0,1.0
265,0.30883527,0.0,0.0,0.0,0.0,0.0,1.0
266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
267,0.0,0.0,0.0,0.0,0.0,0.0,1.0
268,0.0,0.0,0.0,0.0,0.0,0.0,1.0
269,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270,0.0,0.0,0.0,0.0,0.0,0.0,1.0
271,0.440325,0.0,0.0,0.0,0.0,0.0,1.0
272,0.0,0.0,0.0,0.0,0.0,0.0,1.0
273,0.0,0.0,0.0,0.0,0.0,0.0,1.0
274,13.78181,0.0,0.0,0.0,0.0,0.0,1.0
275,0.0,0.0,0.0,0.0,0.0,0.0,1.0
276,0.0,0.0,0.0,0.0,0.0,0.0,1.0
277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
278,0.719417,0.0,0.0,0.0,0.0,0.0,1.0
279,0.43102938,0.0,0.0,0.0,0.0,0.0,1.0
280,1.1764889,0.0,0.0,0.0,0.0,0.0,1.0
281,0.0,0.0,0.0,0.0,0.0,0.0,1.0
282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
283,0.0,0.0,0.0,0.0,0.0,0.0,1.0
284,0.0,0.0,0.0,0.0,0.0,0.0,1.0
285,0.14396746,0.0,0.0,0.0,0.0,0.0,1.0
286,0.0,0.0,0.0,0.0,0.0,0.0,1.0
287,1.1610005,0.0,0.0,0.0,0.0,0.0,1.0
288,0.0,0.0,0.0,0.0,0.0,0.0,1.0
289,3.1408098,0.0,0.0,0.0,0.0,0.0,1.0
290,0.0,0.0,0.0,0.0,0.0,0.0,1.0
291,3.3457003,0.0,0.0,0.0,0.0,0.0,1.0
292,0.0,0.0,0.0,0.0,0.0,0.0,1.0
293,0.0,0.0,0.0,0.0,0.0,0.0,1.0
294,0.0,0.0,0.0,0.0,0.0,0.0,1.0
295,0.274904,0.0,0.0,0.0,0.0,0.0,1.0
296,1.732025,0.0,0.0,0.0,0.0,0.0,1.0
297,0.0,0.0,0.0,0.0,0.0,0.0,1.0
298,0.0,0.0,0.0,0.0,0.0,0.0,1.0
299,0.0,0.0,0.0,0.0,0.0,0.0,1.0
300,0.77505773,0.0,0.0,0.0,0.0,0.0,1.0
301,0.5138983,0.0,0.0,0.0,0.0,0.0,1.0
302,0.0,0.0,0.0,0.0,0.0,0.0,1.0
303,0.97277623,0.0,0.0,0.0,0.0,0.0,1.0
304,0.0,0.0,0.0,0.0,0.0,0.0,1.0
305,0.15995127,0.0,0.0,0.0,0.0,0.0,1.0
306,0.0,0.0,0.0,0.0,0.0,0.0,1.0
307,0.39090365,0.0,0.0,0.0,0.0,0.0,1.0
308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
309,0.0,0.0,0.0,0.0,0.0,0.0,1.0
310,0.0,0.0,0.0,0.0,0.0,0.0,1.0
311,0.0,0.0,0.0,0.0,0.0,0.0,1.0
312,0.13949764,0.0,0.0,0.0,0.0,0.0,1.0
313,0.38495183,0.0,0.0,0.0,0.0,0.0,1.0
314,0.0,0.0,0.0,0.0,0.0,0.0,1.0
315,0.0,0.0,0.0,0.0,0.0,0.0,1.0
316,0.19039375,0.0,0.0,0.0,0.0,0.0,1.0
317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
319,1.9196259,0.0,0.0,0.0,0.0,0.0,1.0
320,2.3312626,0.0,0.0,0.0,0.0,0.0,1.0
321,0.0,0.0,0.0,0.0,0.0,0.0,1.0
322,0.0,0.0,0.0,0.0,0.0,0.0,1.0
323,0.0,0.0,0.0,0.0,0.0,0.0,1.0
324,0.0,0.0,0.0,0.0,0.0,0.0,1.0
325,0.0,0.0,0.0,0.0,0.0,0.0,1.0
326,0.0,0.0,0.0,0.0,0.0,0.0,1.0
327,0.0,0.0,0.0,0.0,0.0,0.0,1.0
328,0.0,0.0,0.0,0.0,0.0,0.0,1.0
329,5.839348,0.0,0.0,0.0,0.0,0.0,1.0
330,2.9965336,0.0,0.0,0.0,0.0,0.0,1.0
331,0.0,0.0,0.0,0.0,0.0,0.0,1.0
332,0.0,0.0,0.0,0.0,0.0,0.0,1.0
333,3.0597017,0.0,0.0,0.0,0.0,0.0,1.0
334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
336,0.8073056,0.0,0.0,0.0,0.0,0.0,1.0
337,8.210398,0.0,0.0,0.0,0.0,0.0,1.0
338,0.0,0.0,0.0,0.0,0.0,0.0,1.0
339,0.0,0.0,0.0,0.0,0.0,0.0,1.0
340,0.0,0.0,0.0,0.0,0.0,0.0,1.0
341,0.0,0.0,0.0,0.0,0.0,0.0,1.0
342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
343,0.0,0.0,0.0,0.0,0.0,0.0,1.0
344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
345,0.0,0.0,0.0,0.0,0.0,0.0,1.0
346,0.81283516,0.0,0.0,0.0,0.0,0.0,1.0
347,0.0,0.0,0.0,0.0,0.0,0.0,1.0
348,0.0,0.0,0.0,0.0,0.0,0.0,1.0
349,0.13219196,0.0,0.0,0.0,0.0,0.0,1.0
350,0.5946005,0.0,0.0,0.0,0.0,0.0,1.0
351,0.0,0.0,0.0,0.0,0.0,0.0,1.0
352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
353,0.0,0.0,0.0,0.0,0.0,0.0,1.0
354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
355,0.7404305,0.0,0.0,0.0,0.0,0.0,1.0
356,0.75602627,0.0,0.0,0.0,0.0,0.0,1.0
357,0.0,0.0,0.0,0.0,0.0,0.0,1.0
358,0.71310014,0.0,0.0,0.0,0.0,0.0,1.0
359,7.097574,0.0,0.0,0.0,0.0,0.0,1.0
360,0.0,0.0,0.0,0.0,0.0,0.0,1.0
361,0.0,0.0,0.0,0.0,0.0,0.0,1.0
362,0.0,0.0,0.0,0.0,0.0,0.0,1.0
363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
364,1.4586064,0.0,0.0,0.0,0.0,0.0,1.0
365,0.0,0.0,0.0,0.0,0.0,0.0,1.0
366,0.0,0.0,0.0,0.0,0.0,0.0,1.0
367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
368,1.3043697,0.0,0.0,0.0,0.0,0.0,1.0
369,0.0,0.0,0.0,0.0,0.0,0.0,1.0
370,0.0,0.0,0.0,0.0,0.0,0.0,1.0
371,0.0,0.0,0.0,0.0,0.0,0.0,1.0
372,0.0,0.0,0.0,0.0,0.0,0.0,1.0
373,0.0,0.0,0.0,0.0,0.0,0.0,1.0
374,0.0,0.0,0.0,0.0,0.0,0.0,1.0
375,0.0,0.0,0.0,0.0,0.0,0.0,1.0
376,0.1268057,0.0,0.0,0.0,0.0,0.0,1.0
377,0.0,0.0,0.0,0.0,0.0,0.0,1.0
378,0.18345128,0.0,0.0,0.0,0.0,0.0,1.0
379,0.0,0.0,0.0,0.0,0.0,0.0,1.0
380,0.14776848,0.0,0.0,0.0,0.0,0.0,1.0
381,0.40345296,0.0,0.0,0.0,0.0,0.0,1.0
382,0.0,0.0,0.0,0.0,0.0,0.0,1.0
383,0.0,0.0,0.0,0.0,0.0,0.0,1.0
384,1.3628564,0.0,0.0,0.0,0.0,0.0,1.0
385,0.4359787,0.0,0.0,0.0,0.0,0.0,1.0
386,0.0,0.0,0.0,0.0,0.0,0.0,1.0
387,0.0,0.0,0.0,0.0,0.0,0.0,1.0
388,0.0,0.0,0.0,0.0,0.0,0.0,1.0
389,0.0,0.0,0.0,0.0,0.0,0.0,1.0
390,0.0,0.0,0.0,0.0,0.0,0.0,1.0
391,0.0,0.0,0.0,0.0,0.0,0.0,1.0
392,5.557864,0.0,0.0,0.0,0.0,0.0,1.0
393,0.0,0.0,0.0,0.0,0.0,0.0,1.0
394,0.0,0.0,0.0,0.0,0.0,0.0,1.0
395,0.0,0.0,0.0,0.0,0.0,0.0,1.0
396,0.0,0.0,0.0,0.0,0.0,0.0,1.0
397,0.0,0.0,0.0,0.0,0.0,0.0,1.0
398,0.0,0.0,0.0,0.0,0.0,0.0,1.0
399,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400,0.9039849,0.0,0.0,0.0,0.0,0.0,1.0
401,0.0,0.0,0.0,0.0,0.0,0.0,1.0
402,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403,0.0,0.0,0.0,0.0,0.0,0.0,1.0
404,0.0,0.0,0.0,0.0,0.0,0.0,1.0
405,0.13791895,0.0,0.0,0.0,0.0,0.0,1.0
406,0.8305783,0.0,0.0,0.0,0.0,0.0,1.0
407,0.0,0.0,0.0,0.0,0.0,0.0,1.0
408,0.0,0.0,0.0,0.0,0.0,0.0,1.0
409,0.13219196,0.0,0.0,0.0,0.0,0.0,1.0
410,6.368661,0.0,0.0,0.0,0.0,0.0,1.0
411,0.0,0.0,0.0,0.0,0.0,0.0,1.0
412,0.0,0.0,0.0,0.0,0.0,0.0,1.0
413,0.0,0.0,0.0,0.0,0.0,0.0,1.0
414,0.0,0.0,0.0,0.0,0.0,0.0,1.0
415,0.18571843,0.0,0.0,0.0,0.0,0.0,1.0
416,0.0,0.0,0.0,0.0,0.0,0.0,1.0
417,0.14820114,0.0,0.0,0.0,0.0,0.0,1.0
418,0.0,0.0,0.0,0.0,0.0,0.0,1.0
419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,0.15648863,0.0,0.0,0.0,0.0,0.0,1.0
421,1.4161631,0.0,0.0,0.0,0.0,0.0,1.0
422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
423,0.0,0.0,0.0,0.0,0.0,0.0,1.0
424,0.0,0.0,0.0,0.0,0.0,0.0,1.0
425,3.271362,0.0,0.0,0.0,0.0,0.0,1.0
426,0.0,0.0,0.0,0.0,0.0,0.0,1.0
427,2.0036998,0.0,0.0,0.0,0.0,0.0,1.0
428,14.024938,0.0,0.0,0.0,0.0,0.0,1.0
429,0.0,0.0,0.0,0.0,0.0,0.0,1.0
430,0.0,0.0,0.0,0.0,0.0,0.0,1.0
431,0.0,0.0,0.0,0.0,0.0,0.0,1.0
432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
433,0.0,0.0,0.0,0.0,0.0,0.0,1.0
434,0.0,0.0,0.0,0.0,0.0,0.0,1.0
435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
437,1.8904239,0.0,0.0,0.0,0.0,0.0,1.0
438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
439,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,0.0,0.0,0.0,0.0,0.0,0.0,1.0
441,0.0,0.0,0.0,0.0,0.0,0.0,1.0
442,0.0,0.0,0.0,0.0,0.0,0.0,1.0
443,0.0,0.0,0.0,0.0,0.0,0.0,1.0
444,0.0,0.0,0.0,0.0,0.0,0.0,1.0
445,0.0,0.0,0.0,0.0,0.0,0.0,1.0
446,1.1277976,0.0,0.0,0.0,0.0,0.0,1.0
447,0.0,0.0,0.0,0.0,0.0,0.0,1.0
448,0.0,0.0,0.0,0.0,0.0,0.0,1.0
449,2.7347772,0.0,0.0,0.0,0.0,0.0,1.0
450,0.47199288,0.0,0.0,0.0,0.0,0.0,1.0
451,0.0,0.0,0.0,0.0,0.0,0.0,1.0
452,0.0,0.0,0.0,0.0,0.0,0.0,1.0
