,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
214,86.834206,1.0,0.7398112,1.0,1.5327121,1.0,1.0
215,56.172714,0.0,0.7743921,1.0,0.91713333,1.0,1.0
216,64.75533,0.0,0.6452712,1.0,0.3363773,1.0,1.0
217,118.03811,1.0,0.7459109,1.0,0.90855396,1.0,1.0
218,194.46985,1.0,0.8464721,1.0,0.98103464,1.0,1.0
219,126.65273,1.0,0.6805015,1.0,0.33333644,1.0,1.0
220,98.118576,1.0,0.33335015,1.0,0.37645364,1.0,1.0
221,27.682325,0.0,0.0,0.0,0.0,0.0,1.0
222,156.5052,1.0,0.6005262,1.0,0.663421,1.0,1.0
223,105.33556,1.0,0.6323563,1.0,0.0,1.0,1.0
224,162.38058,1.0,0.0,1.0,0.0,1.0,1.0
225,159.40683,1.0,0.6044439,1.0,0.720453,1.0,1.0
226,116.40937,1.0,0.66082793,1.0,0.22953106,1.0,1.0
227,95.832115,1.0,0.6797782,1.0,0.8753288,1.0,1.0
228,43.665314,0.0,0.73378766,1.0,0.925845,1.0,1.0
229,47.783073,0.0,0.780539,1.0,0.8255884,1.0,1.0
230,121.3865,1.0,0.36037165,1.0,0.0,1.0,1.0
231,96.89829,1.0,0.67089474,1.0,0.7720228,1.0,1.0
232,60.33974,0.0,0.6739671,1.0,0.8501686,1.0,1.0
233,23.067505,0.0,0.36128825,0.0,0.40382335,0.0,1.0
234,40.853195,0.0,0.40836635,0.0,0.0,0.0,1.0
235,119.34098,1.0,0.65867823,1.0,0.3451736,1.0,1.0
236,27.968678,0.0,0.0,0.0,0.0,0.0,1.0
237,61.907978,0.0,0.8507282,1.0,0.0,1.0,1.0
238,44.1717,0.0,0.74296886,1.0,0.79163533,1.0,1.0
239,83.60566,1.0,0.68618816,1.0,0.92737293,1.0,1.0
240,116.92663,1.0,0.62794876,1.0,0.3969186,1.0,1.0
241,61.061676,0.0,0.7017951,1.0,0.23868315,1.0,1.0
242,84.31815,1.0,0.3542358,1.0,0.19448958,1.0,1.0
243,82.89124,1.0,0.6606584,1.0,0.0,1.0,1.0
244,8.214033,0.0,0.0,0.0,0.0,0.0,1.0
245,106.340485,1.0,0.6294679,1.0,0.69794804,1.0,1.0
246,85.70512,1.0,0.73233956,1.0,0.0,1.0,1.0
247,101.0583,1.0,0.6269703,1.0,0.68929857,1.0,1.0
248,73.35929,0.0,0.73131585,1.0,0.0,1.0,1.0
249,118.88309,1.0,0.6538962,1.0,0.35634768,1.0,1.0
250,149.67229,1.0,0.6325487,1.0,0.34965506,1.0,1.0
251,75.0805,0.0,0.6509658,1.0,0.34075347,1.0,1.0
252,95.661804,1.0,0.6496167,1.0,0.19957548,1.0,1.0
253,13.8770485,0.0,0.0,0.0,0.0,0.0,1.0
254,59.64715,0.0,0.6737655,1.0,0.34263176,1.0,1.0
255,75.0805,0.0,0.67161447,1.0,0.8401273,1.0,1.0
256,159.40683,1.0,0.6101364,1.0,0.3190497,1.0,1.0
257,58.566944,0.0,0.6414209,1.0,0.3311035,1.0,1.0
258,62.647995,0.0,0.8631979,1.0,0.52041847,1.0,1.0
259,107.54407,1.0,0.6721917,1.0,0.7447311,1.0,1.0
260,71.97472,0.0,0.6507797,1.0,0.3793749,1.0,1.0
261,83.60566,1.0,0.702993,1.0,0.7270355,1.0,1.0
262,105.0438,1.0,0.35847107,1.0,0.0,1.0,1.0
263,49.13808,0.0,0.78492445,1.0,0.34540093,1.0,1.0
264,108.96195,1.0,0.6363224,1.0,0.699484,1.0,1.0
265,166.66139,1.0,0.66474104,1.0,0.74896455,1.0,1.0
266,21.47675,0.0,0.79861695,1.0,0.0,1.0,1.0
267,12.74596,0.0,0.0,0.0,0.0,0.0,1.0
268,79.1301,1.0,0.6557335,1.0,0.7751661,1.0,1.0
269,28.27484,0.0,0.0,0.0,0.0,0.0,1.0
270,82.86114,1.0,0.71505105,1.0,0.7954073,1.0,1.0
271,52.55931,0.0,0.16746879,0.0,0.0,0.0,1.0
272,64.17019,0.0,0.30898458,0.0,0.0,0.0,1.0
273,111.37529,1.0,0.63245696,1.0,0.0,1.0,1.0
274,27.5822,0.0,0.0,0.0,0.0,0.0,1.0
275,61.519184,0.0,0.16466206,0.0,0.0,0.0,1.0
276,70.19437,0.0,0.804157,1.0,0.18463469,1.0,1.0
277,103.076004,1.0,0.6748977,1.0,0.7106749,1.0,1.0
278,107.518074,1.0,0.6520565,1.0,0.18124305,1.0,1.0
279,66.9448,0.0,0.6654393,1.0,0.0,1.0,1.0
280,81.03587,1.0,0.6721171,1.0,0.0,1.0,1.0
281,41.740425,0.0,0.7509678,1.0,0.1575886,1.0,1.0
282,63.309147,0.0,0.16333216,0.0,0.0,0.0,1.0
283,43.195213,0.0,0.73861676,1.0,0.7608864,1.0,1.0
284,44.782173,0.0,0.0,0.0,0.0,0.0,1.0
285,11.004082,0.0,0.0,0.0,0.0,0.0,1.0
286,93.75805,1.0,0.0,0.0,0.0,0.0,1.0
287,64.920334,0.0,0.3489919,1.0,0.0,0.0,1.0
288,56.874508,0.0,0.0,0.0,0.0,0.0,1.0
289,102.994354,1.0,0.63893676,1.0,0.40323448,1.0,1.0
290,114.95143,1.0,0.6172396,1.0,0.36455032,1.0,1.0
291,85.40396,1.0,0.6444295,1.0,0.7598191,1.0,1.0
292,67.90623,0.0,0.643285,1.0,0.20480044,1.0,1.0
293,126.75447,1.0,0.7595111,1.0,0.353757,1.0,1.0
294,47.0155,0.0,0.7249789,1.0,0.7745432,1.0,1.0
295,69.957535,0.0,0.71699655,1.0,0.8829145,1.0,1.0
296,111.37529,1.0,0.59767526,1.0,0.7332164,1.0,1.0
297,104.008736,1.0,0.64192194,1.0,0.8837794,1.0,1.0
298,119.783195,1.0,0.6621367,1.0,0.0,1.0,1.0
299,64.78588,0.0,0.7081463,1.0,0.0,1.0,1.0
300,83.83947,1.0,0.36639547,1.0,0.0,1.0,1.0
301,13.386918,0.0,0.16132991,0.0,0.0,0.0,1.0
302,78.857376,1.0,0.0,0.0,0.0,0.0,1.0
303,2.1778777,0.0,0.0,0.0,0.0,0.0,1.0
304,85.40396,1.0,0.6396807,1.0,0.20038342,1.0,1.0
305,101.19733,1.0,0.34417754,1.0,0.20576926,1.0,1.0
306,137.99422,1.0,0.70735604,1.0,0.34234723,1.0,1.0
307,83.10849,1.0,0.0,0.0,0.0,0.0,1.0
308,40.621452,0.0,0.0,0.0,0.0,0.0,1.0
309,33.41617,0.0,0.0,0.0,0.0,0.0,1.0
310,149.67229,1.0,0.6701601,1.0,0.19136022,1.0,1.0
311,80.52368,1.0,0.0,0.0,0.0,0.0,1.0
312,103.07845,1.0,0.3323387,1.0,0.0,1.0,1.0
313,76.66429,1.0,0.72200197,1.0,0.8788034,1.0,1.0
314,86.22726,1.0,0.0,0.0,0.0,0.0,1.0
315,22.579643,0.0,0.0,0.0,0.0,0.0,1.0
316,120.47179,1.0,0.6267275,1.0,0.71324474,1.0,1.0
317,142.50412,1.0,0.71589136,1.0,0.0,1.0,1.0
318,113.280464,1.0,0.6149258,1.0,0.68807423,1.0,1.0
319,105.13164,1.0,0.6359147,1.0,0.0,1.0,1.0
320,166.66139,1.0,0.3176014,1.0,0.0,1.0,1.0
321,64.04795,0.0,0.0,0.0,0.0,0.0,1.0
322,0.14175451,0.0,0.0,0.0,0.0,0.0,1.0
323,71.808784,0.0,0.70554954,1.0,0.0,1.0,1.0
324,162.38058,1.0,0.7285425,1.0,0.0,1.0,1.0
325,96.89829,1.0,0.6601897,1.0,0.41059572,1.0,1.0
326,48.339825,0.0,0.71484345,1.0,0.7178292,1.0,1.0
327,58.72748,0.0,0.0,0.0,0.0,0.0,1.0
328,104.008736,1.0,0.62906855,1.0,0.7218212,1.0,1.0
329,177.21748,1.0,0.63187873,1.0,0.3593737,1.0,1.0
330,61.565067,0.0,0.36630863,1.0,0.0,0.0,1.0
331,81.5777,1.0,0.61594176,1.0,0.71882045,1.0,1.0
332,43.187492,0.0,0.17680365,0.0,0.17412493,0.0,1.0
333,110.23617,1.0,0.6488117,1.0,0.66058785,1.0,1.0
334,89.28008,1.0,0.34111708,1.0,0.0,1.0,1.0
335,74.17268,0.0,0.3282973,1.0,0.0,1.0,1.0
336,83.60566,1.0,0.1586642,0.0,0.0,0.0,1.0
337,39.69356,0.0,0.0,0.0,0.0,0.0,1.0
338,147.67711,1.0,0.59658074,1.0,0.66843426,1.0,1.0
339,123.83397,1.0,0.61038744,1.0,0.0,1.0,1.0
340,52.61176,0.0,0.0,0.0,0.0,0.0,1.0
341,59.363705,0.0,0.7230586,1.0,0.7745932,1.0,1.0
342,21.067114,0.0,0.0,0.0,0.0,0.0,1.0
343,107.1051,1.0,0.6625883,1.0,0.0,1.0,1.0
344,83.94832,1.0,0.633128,1.0,0.6399082,1.0,1.0
345,61.997097,0.0,0.67932916,1.0,0.84556776,1.0,1.0
346,132.86777,1.0,0.6735745,1.0,0.0,1.0,1.0
347,60.893562,0.0,0.63796973,1.0,0.0,1.0,1.0
348,116.42929,1.0,0.7127933,1.0,0.0,1.0,1.0
349,10.334953,0.0,0.0,0.0,0.0,0.0,1.0
350,7.2075686,0.0,0.9068758,1.0,0.94351846,1.0,1.0
351,121.01173,1.0,0.6783117,1.0,0.46205628,1.0,1.0
352,90.00292,1.0,0.32539764,1.0,0.0,1.0,1.0
353,100.425644,1.0,0.6942303,1.0,0.4272765,1.0,1.0
354,137.85323,1.0,0.0,1.0,0.0,1.0,1.0
355,83.342674,1.0,0.0,0.0,0.0,0.0,1.0
356,73.113396,0.0,0.688863,1.0,0.0,1.0,1.0
357,69.9488,0.0,0.3576097,1.0,0.0,1.0,1.0
358,91.681725,1.0,0.6552682,1.0,0.0,1.0,1.0
359,43.195213,0.0,0.7466523,1.0,1.1241871,1.0,1.0
360,67.998566,0.0,0.70024717,1.0,0.83972245,1.0,1.0
361,118.22461,1.0,0.6184466,1.0,0.7529081,1.0,1.0
362,81.26333,1.0,0.0,0.0,0.0,0.0,1.0
363,10.372162,0.0,0.8612289,1.0,0.33883166,1.0,1.0
364,81.89285,1.0,0.7736571,1.0,0.8039072,1.0,1.0
365,37.03688,0.0,0.0,0.0,0.0,0.0,1.0
366,104.008736,1.0,0.67096424,1.0,0.34792945,1.0,1.0
367,32.38752,0.0,0.4620319,0.0,0.0,0.0,1.0
368,103.07845,1.0,0.6384577,1.0,0.0,1.0,1.0
369,113.17193,1.0,0.0,0.0,0.0,0.0,1.0
370,61.368412,0.0,0.6886232,1.0,0.16298418,1.0,1.0
371,83.89386,1.0,0.69046736,1.0,0.0,1.0,1.0
372,91.28709,1.0,0.17815378,0.0,0.0,0.0,1.0
373,95.65431,1.0,0.65730417,1.0,0.1951614,1.0,1.0
374,107.80092,1.0,0.63343173,1.0,0.7071517,1.0,1.0
375,19.25996,0.0,0.0,0.0,0.0,0.0,1.0
376,133.58691,1.0,0.6358425,1.0,0.7689197,1.0,1.0
377,24.876883,0.0,0.14644049,0.0,0.0,0.0,1.0
378,110.748505,1.0,0.6884913,1.0,0.76584595,1.0,1.0
379,43.950005,0.0,0.76394403,1.0,0.0,1.0,1.0
380,73.88896,0.0,0.30785125,1.0,0.16132991,1.0,1.0
381,102.79197,1.0,0.62498176,1.0,0.74201316,1.0,1.0
382,37.03171,0.0,0.0,0.0,0.0,0.0,1.0
383,9.813346,0.0,0.46631798,0.0,0.18330726,0.0,1.0
384,56.605896,0.0,0.0,0.0,0.0,0.0,1.0
385,65.892494,0.0,0.0,0.0,0.0,0.0,1.0
386,126.65273,1.0,0.6821301,1.0,0.75265914,1.0,1.0
387,116.9487,1.0,0.65192735,1.0,0.0,1.0,1.0
388,69.296364,0.0,0.35136855,1.0,0.0,1.0,1.0
389,51.32219,0.0,0.7300351,1.0,0.7827657,1.0,1.0
390,36.231976,0.0,0.0,0.0,0.0,0.0,1.0
391,7.016059,0.0,0.0,0.0,0.0,0.0,1.0
392,50.730267,0.0,0.76099396,1.0,0.8209901,1.0,1.0
393,62.091553,0.0,0.7160433,1.0,0.0,1.0,1.0
394,78.69326,1.0,0.6539384,1.0,0.0,1.0,1.0
395,22.117695,0.0,0.0,0.0,0.0,0.0,1.0
396,23.546959,0.0,0.14447404,0.0,0.14582545,0.0,1.0
397,90.19905,1.0,0.7460978,1.0,0.2506904,1.0,1.0
398,45.56228,0.0,0.0,0.0,0.0,0.0,1.0
399,57.973877,0.0,0.70030814,1.0,0.86968535,1.0,1.0
400,120.47179,1.0,0.67125964,1.0,0.83773553,1.0,1.0
401,73.66468,0.0,0.16333216,0.0,0.0,0.0,1.0
402,80.52368,1.0,0.71098644,1.0,0.75076777,1.0,1.0
403,113.806694,1.0,0.6324627,1.0,0.66634405,1.0,1.0
404,78.71178,1.0,0.32229903,1.0,0.0,1.0,1.0
405,65.543236,0.0,0.70632046,1.0,0.0,1.0,1.0
406,81.900734,1.0,0.66530937,1.0,0.0,1.0,1.0
407,98.05508,1.0,0.32746556,1.0,0.0,1.0,1.0
408,84.2692,1.0,0.31554744,1.0,0.0,1.0,1.0
409,79.3818,1.0,0.66690946,1.0,0.0,1.0,1.0
410,53.19486,0.0,0.67013437,1.0,0.7488168,1.0,1.0
411,113.17193,1.0,0.68653536,1.0,0.8573344,1.0,1.0
412,98.26216,1.0,0.0,0.0,0.0,0.0,1.0
413,92.51055,1.0,0.64588577,1.0,0.0,1.0,1.0
