,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
35,10.525119,1.0,0.0,0.0,0.0,0.0,0.0
36,6.224135,0.0,0.0,0.0,0.0,0.0,0.0
37,5.8690004,0.0,0.0,0.0,0.2,0.0,0.0
38,7.213216,0.0,0.0,0.0,0.2,0.0,0.0
39,5.093734,0.0,0.0,0.0,0.0,0.0,0.0
40,5.8671584,0.0,0.0,0.0,0.0,1.0,0.0
41,4.7316875,0.0,0.0,0.0,0.2,0.0,0.0
42,4.465044,0.0,0.0,0.0,0.0,0.0,0.0
43,5.093734,0.0,1.1351887,1.0,0.2,0.0,0.0
44,3.1925073,0.0,0.0,0.0,0.0,0.0,0.0
45,4.6051617,0.0,0.0,0.0,0.0,0.0,0.0
46,4.5496025,0.0,0.0,0.0,0.0,0.0,0.0
47,7.1857796,0.0,0.0,0.0,0.0,0.0,0.0
48,1.2441167,0.0,0.0,0.0,0.0,0.0,0.0
49,2.5803668,0.0,0.0,0.0,0.0,0.0,0.0
50,1.6973604,0.0,0.0,0.0,0.0,0.0,0.0
51,5.641271,0.0,0.0,0.0,0.0,0.0,0.0
52,4.645008,0.0,1.237988,1.0,1.0,0.0,0.0
53,4.686665,0.0,0.27108502,0.0,0.2,0.0,0.0
54,5.75312,0.0,0.0,0.0,0.2,0.0,0.0
55,4.3171396,0.0,0.0,0.0,0.0,0.0,0.0
56,2.7851145,0.0,0.0,0.0,0.0,0.0,0.0
57,3.767178,0.0,1.2852043,1.0,4.2,1.0,0.0
58,10.568711,1.0,1.2286729,1.0,0.2,0.0,0.0
59,10.568711,1.0,0.23699448,0.0,0.4,0.0,0.0
60,2.1522233,0.0,0.0,0.0,0.0,0.0,0.0
61,3.801573,0.0,0.0,0.0,0.0,0.0,0.0
62,5.5378637,0.0,0.28853902,0.0,0.0,0.0,0.0
63,4.522584,0.0,0.0,0.0,0.0,0.0,0.0
64,3.5320737,0.0,0.0,0.0,3.4,1.0,0.0
65,3.5132334,0.0,0.0,0.0,0.0,0.0,0.0
66,1.9100754,0.0,0.2940141,0.0,0.2,0.0,0.0
67,7.120708,0.0,1.1446724,1.0,0.2,0.0,0.0
68,8.808465,1.0,1.1940007,1.0,0.2,0.0,0.0
69,6.456337,0.0,1.0570295,1.0,0.2,0.0,0.0
70,3.7623813,0.0,0.0,0.0,0.0,1.0,0.0
71,6.027966,0.0,0.0,0.0,0.0,0.0,0.0
72,3.7225125,0.0,1.4791939,1.0,21.4,1.0,0.0
73,4.0309386,0.0,0.0,0.0,0.0,0.0,0.0
74,2.5803668,0.0,1.6012762,1.0,5.4,1.0,0.0
75,11.469727,1.0,1.055037,1.0,0.2,0.0,0.0
76,11.469727,1.0,0.23090777,0.0,0.2,0.0,0.0
77,4.2893634,0.0,1.4791939,1.0,19.4,1.0,0.0
78,5.4103894,0.0,0.0,0.0,0.2,0.0,0.0
79,6.0704217,0.0,0.0,0.0,0.0,0.0,0.0
80,5.403581,0.0,0.0,0.0,0.0,0.0,0.0
81,3.4733646,0.0,0.0,0.0,0.0,0.0,0.0
82,5.41186,0.0,0.0,0.0,0.0,0.0,0.0
83,5.302753,0.0,0.0,0.0,0.2,0.0,0.0
84,0.2626973,0.0,0.0,0.0,0.0,0.0,0.0
85,2.0812676,0.0,0.0,0.0,0.0,0.0,0.0
86,6.83586,0.0,0.0,0.0,0.0,0.0,0.0
87,4.568009,0.0,1.2763469,1.0,0.4,0.0,0.0
88,2.9780564,0.0,1.4974433,1.0,96.4,1.0,0.0
89,7.021182,0.0,0.2506904,0.0,0.0,0.0,0.0
90,4.7316875,0.0,0.0,0.0,0.0,0.0,0.0
91,3.7065175,0.0,0.0,0.0,0.0,0.0,0.0
92,6.456337,0.0,0.0,0.0,0.0,0.0,0.0
93,7.7141385,0.0,0.0,0.0,0.0,0.0,0.0
94,8.023144,0.0,0.0,0.0,0.0,0.0,0.0
95,5.4699326,0.0,0.0,0.0,0.0,0.0,0.0
96,4.7248693,0.0,0.0,0.0,0.0,1.0,0.0
97,4.090125,0.0,0.0,0.0,0.0,0.0,0.0
98,4.8443313,0.0,0.0,0.0,0.0,0.0,0.0
99,8.122156,0.0,0.0,0.0,0.0,0.0,0.0
100,7.111297,0.0,0.0,0.0,0.2,0.0,0.0
101,7.2851434,0.0,1.128718,1.0,0.2,0.0,0.0
102,5.4103894,0.0,0.0,0.0,0.0,0.0,0.0
103,4.3501024,0.0,1.1882315,1.0,16.0,1.0,0.0
104,7.120708,0.0,0.0,0.0,0.0,0.0,0.0
105,7.1818914,0.0,0.0,0.0,0.0,0.0,0.0
106,12.116322,1.0,0.0,0.0,0.2,0.0,0.0
107,5.238543,0.0,0.0,0.0,0.0,0.0,0.0
108,4.017047,0.0,1.2442167,1.0,1.0,0.0,0.0
109,6.456337,0.0,0.0,0.0,0.2,0.0,
110,5.394368,0.0,0.0,0.0,0.0,0.0,
