,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
316,104.295334,0.0,0.75750285,1.0,4.5614033,1.0,1.0
317,5.5725017,0.0,0.0,0.0,0.0,1.0,1.0
318,59.874847,0.0,0.0,0.0,0.0,1.0,1.0
319,4.560805,0.0,0.0,0.0,0.0,0.0,1.0
320,11.129392,0.0,0.0,0.0,0.0,0.0,1.0
321,7.8910766,0.0,0.0,0.0,0.0,0.0,1.0
322,64.51323,0.0,0.0,0.0,5.0,1.0,1.0
323,68.52481,0.0,0.0,0.0,0.0,0.0,1.0
324,7.489715,0.0,0.0,0.0,5.0,0.0,1.0
325,6.688206,0.0,0.0,0.0,0.0,0.0,1.0
326,256.53107,1.0,0.34506163,1.0,5.0,1.0,1.0
327,0.60124785,0.0,0.0,0.0,0.0,0.0,1.0
328,108.12401,0.0,0.75447965,1.0,2.3333333,1.0,1.0
329,14.419472,0.0,0.4613882,1.0,6.0,1.0,1.0
330,32.14148,0.0,0.0,0.0,0.0,1.0,1.0
331,148.71118,0.0,0.7769993,1.0,11.111111,1.0,1.0
332,78.124374,0.0,0.3907311,1.0,10.0,1.0,1.0
333,148.71118,0.0,0.64248466,1.0,235.0,1.0,1.0
334,25.920183,0.0,0.0,0.0,0.0,1.0,1.0
335,164.33585,1.0,0.40269896,1.0,5.0,1.0,1.0
336,12.8650255,0.0,0.0,0.0,0.0,0.0,1.0
337,8.270572,0.0,0.525598,1.0,0.0,0.0,1.0
338,100.34784,0.0,0.17746891,0.0,10.0,1.0,1.0
339,39.930157,0.0,0.39413825,1.0,7.94702,1.0,1.0
340,63.953358,0.0,0.0,0.0,0.0,0.0,1.0
341,3.9023762,0.0,0.0,0.0,0.0,0.0,1.0
342,8.727434,0.0,1.1326696,1.0,4.4444447,1.0,1.0
343,3.2174752,0.0,0.0,0.0,0.0,1.0,1.0
344,18.165915,0.0,0.1827395,0.0,10.0,1.0,1.0
345,69.43919,0.0,0.9902316,1.0,2.419355,1.0,1.0
346,20.79394,0.0,0.0,0.0,0.0,0.0,1.0
347,44.69024,0.0,0.43431,1.0,180.0,1.0,1.0
348,1.7044452,0.0,0.0,0.0,0.0,1.0,1.0
349,28.47851,0.0,0.0,0.0,2.5,1.0,1.0
350,42.062645,0.0,0.0,0.0,0.0,0.0,1.0
351,118.40128,0.0,0.41715437,1.0,4.0,1.0,1.0
352,76.17906,0.0,0.18033688,0.0,5.0,1.0,1.0
353,49.65184,0.0,0.0,0.0,0.0,1.0,1.0
354,183.05875,1.0,0.45535535,1.0,2.5,1.0,1.0
355,88.69079,0.0,0.0,0.0,0.0,0.0,1.0
356,114.051186,0.0,0.3497114,1.0,5.0,1.0,1.0
357,32.4269,0.0,0.0,0.0,0.0,0.0,1.0
358,76.811226,0.0,0.0,0.0,4.1666665,1.0,1.0
359,3.5183592,0.0,0.0,0.0,0.0,1.0,1.0
360,153.76405,1.0,0.16143599,0.0,0.0,1.0,1.0
361,6.436059,0.0,1.1820283,1.0,3.3333333,0.0,1.0
362,10.218903,0.0,0.0,0.0,0.0,0.0,1.0
363,13.513968,0.0,0.0,0.0,10.0,1.0,1.0
364,6.4512544,0.0,0.0,0.0,5.0,1.0,1.0
365,108.12401,0.0,0.77068996,1.0,3.253012,1.0,1.0
366,5.7938995,0.0,0.0,0.0,0.0,0.0,1.0
367,31.654394,0.0,0.7231315,1.0,2.857143,1.0,1.0
368,5.397267,0.0,0.0,0.0,0.0,0.0,1.0
369,4.6874404,0.0,0.0,0.0,10.0,1.0,1.0
370,31.170065,0.0,0.0,0.0,0.0,1.0,1.0
371,43.79447,0.0,0.0,0.0,0.0,0.0,1.0
372,233.57999,1.0,0.80331624,1.0,4.642857,1.0,1.0
373,7.6655116,0.0,0.42420334,1.0,0.0,1.0,1.0
374,160.4221,1.0,0.74768746,1.0,1.8181819,1.0,1.0
375,37.257328,0.0,0.17934166,0.0,0.0,1.0,1.0
376,11.630252,0.0,0.23699448,0.0,0.0,0.0,1.0
377,2.815701,0.0,0.0,0.0,0.0,0.0,1.0
378,13.156886,0.0,0.30010164,0.0,0.0,1.0,1.0
379,85.86534,0.0,0.7654134,1.0,8.181818,1.0,1.0
380,81.62892,0.0,0.0,0.0,0.0,0.0,1.0
381,0.75129765,0.0,0.0,0.0,0.0,1.0,1.0
382,3.071754,0.0,0.0,0.0,15.0,1.0,1.0
383,68.06544,0.0,0.7968851,1.0,4.0941696,1.0,1.0
384,3.7624152,0.0,0.0,0.0,0.0,0.0,1.0
385,0.24733795,0.0,0.0,0.0,10.0,1.0,1.0
386,7.9747024,0.0,0.0,0.0,0.0,0.0,1.0
387,9.251728,0.0,0.0,0.0,0.0,0.0,1.0
388,15.287774,0.0,0.5040477,1.0,0.0,1.0,1.0
389,33.53208,0.0,0.21357796,0.0,30.0,1.0,1.0
390,81.5527,0.0,0.70223767,1.0,15.333627,1.0,1.0
391,9.598465,0.0,0.0,0.0,0.0,1.0,1.0
392,2.4264274,0.0,0.0,0.0,10.0,1.0,1.0
393,157.0529,1.0,0.38155356,1.0,15.0,1.0,1.0
394,19.340763,0.0,0.8534821,1.0,75.0,1.0,1.0
395,40.188644,0.0,0.0,0.0,5.0,1.0,1.0
396,119.10569,0.0,0.0,0.0,5.0,1.0,1.0
397,23.56485,0.0,0.0,0.0,0.0,0.0,1.0
398,7.246066,0.0,0.0,0.0,0.0,0.0,1.0
399,41.361996,0.0,0.81059307,1.0,3.4285715,1.0,1.0
400,6.921185,0.0,0.0,0.0,0.0,1.0,1.0
401,51.57866,0.0,0.5154652,1.0,0.0,0.0,1.0
402,14.770859,0.0,0.0,0.0,0.0,0.0,1.0
403,5.5037007,0.0,0.2940141,0.0,0.0,0.0,1.0
404,6.5093603,0.0,1.129043,1.0,0.0,1.0,1.0
405,5.7746124,0.0,0.0,0.0,0.0,0.0,1.0
406,183.82968,1.0,0.9021241,1.0,20.0,1.0,1.0
407,116.619675,0.0,0.0,0.0,0.0,0.0,1.0
408,40.99705,0.0,0.3355854,0.0,40.0,1.0,1.0
409,24.642925,0.0,0.4297181,1.0,0.0,1.0,1.0
410,72.512436,0.0,0.0,0.0,0.0,1.0,1.0
411,11.270781,0.0,0.0,0.0,0.0,1.0,1.0
412,76.811226,0.0,0.0,0.0,25.0,1.0,1.0
413,12.585815,0.0,0.0,0.0,0.0,1.0,1.0
414,2.7150066,0.0,0.0,0.0,0.0,0.0,1.0
415,34.823273,0.0,0.19853275,0.0,5.0,1.0,1.0
416,50.31241,0.0,0.16466206,0.0,15.0,1.0,1.0
417,46.962288,0.0,0.0,0.0,0.0,1.0,1.0
418,100.34784,0.0,0.46034095,1.0,3.75,1.0,1.0
419,130.59317,0.0,0.0,0.0,0.0,1.0,1.0
420,73.41252,0.0,0.20355593,0.0,0.0,1.0,1.0
421,90.67397,0.0,0.1487247,0.0,0.0,1.0,1.0
422,106.65991,0.0,0.0,0.0,0.0,0.0,1.0
423,160.14925,1.0,0.6905958,1.0,2.5,1.0,1.0
424,88.16013,0.0,0.0,0.0,0.0,1.0,1.0
425,101.43376,0.0,0.17104429,0.0,0.0,1.0,1.0
426,6.436059,0.0,0.66746217,1.0,5.0,0.0,1.0
427,47.961975,0.0,0.16356754,0.0,0.0,1.0,1.0
428,25.74668,0.0,0.0,0.0,0.0,1.0,1.0
429,10.090964,0.0,0.0,0.0,0.0,0.0,1.0
430,103.388435,0.0,0.0,0.0,0.0,0.0,1.0
