,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
130,48.97979,1.0,0.7933249,1.0,0.0,1.0,1.0
131,24.232513,0.0,0.3945407,1.0,0.0,0.0,1.0
132,5.7601805,0.0,0.0,0.0,0.0,0.0,1.0
133,52.131893,1.0,0.0,0.0,0.0,1.0,1.0
134,17.0537,0.0,0.0,0.0,0.0,0.0,1.0
135,31.14005,0.0,0.51124144,1.0,0.0,0.0,1.0
136,4.7380757,0.0,1.4807532,1.0,0.0,0.0,1.0
137,25.522814,0.0,0.42347243,1.0,0.00729927,1.0,1.0
138,12.074749,0.0,0.8635129,1.0,0.0,0.0,1.0
139,43.51764,1.0,0.8361222,1.0,0.0,0.0,1.0
140,73.253006,1.0,0.3972033,1.0,0.0,1.0,1.0
141,19.95704,0.0,0.42467204,1.0,0.006451613,0.0,1.0
142,49.689945,1.0,0.74009055,1.0,0.016736401,1.0,1.0
143,17.850248,0.0,0.42573208,1.0,0.0,0.0,1.0
144,15.899743,0.0,0.3935396,1.0,0.0,0.0,1.0
145,30.145245,0.0,0.9614967,1.0,0.0,0.0,1.0
146,22.280107,0.0,0.0,0.0,0.0,0.0,1.0
147,57.941193,1.0,0.0,1.0,0.0,1.0,1.0
148,30.22658,0.0,0.47327524,1.0,0.0,0.0,1.0
149,53.988415,1.0,0.709133,1.0,0.0,0.0,1.0
150,5.2313695,0.0,0.23537746,0.0,0.0,0.0,1.0
151,37.343597,1.0,0.8227356,1.0,0.006849315,0.0,1.0
152,111.04498,1.0,0.66099757,1.0,0.0,1.0,1.0
153,19.09965,0.0,0.783054,1.0,0.0,0.0,1.0
154,25.22963,0.0,0.8067654,1.0,0.0,0.0,1.0
155,31.41621,0.0,0.8338397,1.0,0.021276595,0.0,1.0
156,42.94319,1.0,0.46189967,1.0,0.0,1.0,1.0
157,29.26564,0.0,0.22223163,0.0,0.0,0.0,1.0
158,75.08903,1.0,0.697788,1.0,0.0,1.0,1.0
159,33.150494,0.0,0.97944826,1.0,0.0,0.0,1.0
160,27.040737,0.0,0.83457685,1.0,0.0,0.0,1.0
161,126.38807,1.0,0.69804215,1.0,0.0074626864,1.0,1.0
162,55.735207,1.0,0.40591523,1.0,0.0,0.0,1.0
163,17.262705,0.0,0.79804516,1.0,0.04347826,0.0,1.0
164,49.82229,1.0,0.70061487,1.0,0.010050251,1.0,1.0
165,46.62359,1.0,0.0,0.0,0.0,0.0,1.0
166,20.200842,0.0,0.96632606,1.0,0.015384615,0.0,1.0
167,62.8964,1.0,0.848265,1.0,0.0,1.0,1.0
168,11.54893,0.0,0.45028713,1.0,0.0,0.0,1.0
169,16.989109,0.0,0.0,0.0,0.0,0.0,1.0
170,12.699956,0.0,0.43245006,1.0,0.0,0.0,1.0
171,10.880721,0.0,0.0,0.0,0.0,0.0,1.0
172,9.207653,0.0,0.0,0.0,0.0,0.0,1.0
173,26.163708,0.0,0.1694159,0.0,0.0,1.0,1.0
174,31.771952,0.0,0.49009767,1.0,0.0,0.0,1.0
175,12.4956255,0.0,0.45272714,1.0,0.0,0.0,1.0
176,40.771866,1.0,0.43599626,1.0,0.024390243,0.0,1.0
177,10.832211,0.0,0.43486708,1.0,0.0,0.0,1.0
178,9.510893,0.0,0.0,0.0,0.0,0.0,1.0
179,7.2598395,0.0,0.0,0.0,0.0,0.0,1.0
180,45.18375,1.0,0.83352596,1.0,0.05882353,1.0,1.0
181,33.837852,0.0,0.16834532,0.0,0.0,1.0,1.0
182,52.117428,1.0,0.1951614,1.0,0.0,0.0,1.0
183,48.97979,1.0,0.88489723,1.0,0.00754717,1.0,1.0
184,59.51164,1.0,0.37340814,1.0,0.016949153,1.0,1.0
185,42.765095,1.0,0.79606855,1.0,0.0,0.0,1.0
186,61.134075,1.0,0.0,1.0,0.0,1.0,1.0
187,66.58549,1.0,0.35114095,1.0,0.0,1.0,1.0
188,44.822884,1.0,0.32351544,1.0,0.0,1.0,1.0
189,7.1106224,0.0,0.0,0.0,0.0,0.0,1.0
190,12.71205,0.0,0.0,0.0,0.0,0.0,1.0
191,29.694326,0.0,0.8360248,1.0,0.003215434,0.0,1.0
192,24.087645,0.0,0.17373954,0.0,0.0,1.0,1.0
193,32.848305,0.0,0.8572154,1.0,0.02,1.0,1.0
194,15.560765,0.0,0.0,0.0,0.0,0.0,1.0
195,34.084953,0.0,0.46728855,1.0,0.0,1.0,1.0
196,24.073624,0.0,0.0,0.0,0.0,0.0,1.0
197,46.47781,1.0,0.77457297,1.0,0.015037594,1.0,1.0
198,21.279371,0.0,0.0,0.0,0.0,0.0,1.0
199,3.688811,0.0,0.0,0.0,0.0,0.0,1.0
200,23.52795,0.0,0.7822522,1.0,0.037383176,1.0,1.0
201,62.217587,1.0,0.7345324,1.0,0.02919708,1.0,1.0
202,46.437786,1.0,0.7975689,1.0,0.0,1.0,1.0
203,82.00262,1.0,0.71390843,1.0,0.0,1.0,1.0
204,41.66573,1.0,0.2153135,1.0,0.0,0.0,1.0
205,19.635256,0.0,0.9052516,1.0,0.0,0.0,1.0
206,88.36655,1.0,0.3828121,1.0,0.0,1.0,1.0
207,25.896065,0.0,0.0,0.0,0.0,0.0,1.0
208,14.541947,0.0,0.18603687,0.0,0.0,0.0,1.0
209,36.17132,1.0,0.41359183,1.0,0.0,1.0,1.0
210,53.810616,1.0,0.7902467,1.0,0.024390243,1.0,1.0
211,100.270065,1.0,0.34895498,1.0,0.0,1.0,1.0
212,21.333261,0.0,0.0,0.0,0.0,0.0,1.0
213,44.52175,1.0,0.79164875,1.0,0.0,1.0,1.0
214,29.616014,0.0,0.5211605,1.0,0.0,0.0,1.0
215,10.354834,0.0,0.0,0.0,0.0,0.0,1.0
216,25.655079,0.0,0.0,0.0,0.0,0.0,1.0
217,106.19485,1.0,0.8746463,1.0,0.0,1.0,1.0
218,42.35825,1.0,0.8537231,1.0,0.0,1.0,1.0
219,31.419167,0.0,0.5798032,1.0,0.0,0.0,1.0
220,16.00739,0.0,0.47598788,1.0,0.0,0.0,1.0
221,7.921762,0.0,0.0,0.0,0.0,0.0,1.0
222,12.971948,0.0,0.0,0.0,0.0,0.0,1.0
223,72.545616,1.0,0.8643927,1.0,0.15384616,1.0,1.0
224,46.647045,1.0,0.34897298,1.0,0.0,0.0,1.0
225,20.60282,0.0,0.94318455,1.0,0.0,0.0,1.0
226,40.01288,1.0,0.400832,1.0,0.0,0.0,1.0
227,9.339539,0.0,0.8689014,1.0,0.0,0.0,1.0
228,97.94956,1.0,0.7963927,1.0,0.018348623,1.0,1.0
229,58.365173,1.0,0.8533636,1.0,0.012269938,1.0,1.0
230,31.046444,0.0,0.0,0.0,0.0,1.0,1.0
231,79.71288,1.0,0.9082381,1.0,0.022727273,1.0,1.0
232,37.59065,1.0,0.0,0.0,0.0,0.0,1.0
233,12.287598,0.0,0.0,0.0,0.0,0.0,1.0
234,46.62359,1.0,0.8550008,1.0,0.0074626864,1.0,1.0
235,82.00262,1.0,0.0,1.0,0.0,1.0,1.0
236,40.90033,1.0,0.43075854,1.0,0.016129032,1.0,1.0
237,37.99988,1.0,0.3986693,1.0,0.0,1.0,1.0
238,40.840786,1.0,0.3645678,1.0,0.00990099,0.0,1.0
239,34.17183,0.0,0.8556602,1.0,0.0,0.0,1.0
240,85.540695,1.0,0.81953454,1.0,0.0,1.0,1.0
241,32.06406,0.0,0.0,0.0,0.0,0.0,1.0
242,38.812176,1.0,0.80441475,1.0,0.032786883,1.0,1.0
243,72.72416,1.0,0.0,1.0,0.0,1.0,1.0
244,15.781469,0.0,0.0,0.0,0.0,0.0,1.0
245,4.40956,0.0,0.0,0.0,0.0,0.0,1.0
246,54.499092,1.0,0.8596681,1.0,0.008,1.0,1.0
247,13.832362,0.0,0.40483665,1.0,0.0,0.0,1.0
248,72.453995,1.0,0.7225682,1.0,0.015384615,1.0,1.0
249,18.336374,0.0,0.0,0.0,0.0,0.0,1.0
250,61.83613,1.0,0.7359945,1.0,0.010282776,1.0,1.0
251,14.593369,0.0,0.0,0.0,0.0,0.0,1.0
252,50.67265,1.0,0.7837531,1.0,0.0,0.0,1.0
253,64.15047,1.0,0.8901225,1.0,0.0,1.0,1.0
254,101.6007,1.0,0.78753275,1.0,0.010695187,1.0,1.0
255,30.364649,0.0,0.0,0.0,0.0,0.0,1.0
256,27.052944,0.0,0.0,0.0,0.0,0.0,1.0
257,55.853096,1.0,0.1816421,1.0,0.005988024,1.0,1.0
258,58.365173,1.0,0.805065,1.0,0.0,1.0,1.0
259,2.9428353,0.0,0.0,0.0,0.0,0.0,1.0
260,82.00262,1.0,0.741852,1.0,0.006849315,1.0,1.0
261,32.002327,0.0,0.37366876,1.0,0.0,1.0,1.0
262,17.220474,0.0,0.0,0.0,0.0,0.0,1.0
263,1.4046128,0.0,0.0,0.0,0.0,0.0,1.0
264,8.960193,0.0,0.0,0.0,0.0,0.0,1.0
265,10.344342,0.0,1.2804803,1.0,0.0,0.0,1.0
266,47.599148,1.0,0.0,0.0,0.0,1.0,1.0
267,6.8323097,0.0,0.0,0.0,0.0,0.0,1.0
268,10.514666,0.0,1.1694231,1.0,0.0,0.0,1.0
269,62.8964,1.0,0.38536605,1.0,0.0,1.0,1.0
270,37.478497,1.0,0.45287812,1.0,0.0,0.0,1.0
271,49.823483,1.0,0.36592576,1.0,0.0,0.0,1.0
272,12.395916,0.0,1.0739042,1.0,0.0,0.0,1.0
273,21.824251,0.0,0.4288628,1.0,0.0,0.0,1.0
274,14.296691,0.0,0.0,0.0,0.0,0.0,1.0
275,29.455774,0.0,0.3828121,1.0,0.0,0.0,1.0
276,2.7608016,0.0,0.0,0.0,0.0,0.0,1.0
277,16.81184,0.0,1.20865,1.0,0.012987013,0.0,1.0
278,19.884304,0.0,0.5630356,1.0,0.0,0.0,1.0
279,52.067875,1.0,0.3781096,1.0,0.0,1.0,1.0
280,34.81529,0.0,0.41119778,1.0,0.0,0.0,1.0
281,9.678439,0.0,0.47050378,1.0,0.0,0.0,1.0
282,31.523891,0.0,0.0,0.0,0.0,0.0,1.0
283,8.920359,0.0,0.0,0.0,0.0,0.0,1.0
284,21.266048,0.0,0.0,0.0,0.0,0.0,1.0
285,12.418797,0.0,0.0,0.0,0.0,0.0,1.0
286,68.081055,1.0,0.7266937,1.0,0.0,1.0,1.0
287,40.544334,1.0,0.0,0.0,0.0,1.0,1.0
288,45.405365,1.0,1.0482392,1.0,0.0,1.0,1.0
289,8.491279,0.0,1.0701412,1.0,0.0,0.0,1.0
290,18.85531,0.0,0.0,0.0,0.0,0.0,1.0
291,32.986656,0.0,0.0,0.0,0.0,0.0,1.0
292,28.167002,0.0,0.16356754,0.0,0.0,0.0,1.0
293,45.947887,1.0,0.44309378,1.0,0.0,1.0,1.0
294,41.651085,1.0,0.9006917,1.0,0.03125,1.0,1.0
295,14.125014,0.0,0.18478666,0.0,0.0,0.0,1.0
296,10.279656,0.0,0.0,0.0,0.0,0.0,1.0
297,111.04498,1.0,0.78747004,1.0,0.0,1.0,1.0
298,73.84899,1.0,0.7941843,1.0,0.0,1.0,1.0
299,33.007915,0.0,0.4855766,1.0,0.0,0.0,1.0
300,23.410528,0.0,0.77378714,1.0,0.0,0.0,1.0
301,54.86388,1.0,0.8183775,1.0,0.008403362,1.0,1.0
302,52.191402,1.0,0.0,0.0,0.0,0.0,1.0
303,98.528206,1.0,0.86872804,1.0,0.0,1.0,1.0
304,19.501272,0.0,0.0,0.0,0.0,0.0,1.0
305,14.010217,0.0,0.49669796,1.0,0.0,0.0,1.0
306,24.504574,0.0,0.0,0.0,0.0,0.0,1.0
307,63.91016,1.0,0.8229669,1.0,0.0,1.0,1.0
308,15.166488,0.0,0.0,0.0,0.0,0.0,1.0
309,65.27725,1.0,0.36658183,1.0,0.0031847134,1.0,1.0
310,13.7455435,0.0,0.0,0.0,0.0,0.0,1.0
311,36.137012,1.0,0.8191779,1.0,0.024390243,1.0,1.0
312,11.750535,0.0,0.39668882,0.0,0.0,0.0,1.0
313,17.412107,0.0,0.0,0.0,0.0,0.0,1.0
314,53.10965,1.0,0.0,0.0,0.0,1.0,1.0
315,38.114456,1.0,0.9374698,1.0,0.0,1.0,1.0
316,11.556056,0.0,0.0,0.0,0.0,0.0,1.0
317,36.137012,1.0,0.75955504,1.0,0.0,1.0,1.0
318,18.111046,0.0,0.0,0.0,0.0,0.0,1.0
319,73.63648,1.0,0.0,1.0,0.0,1.0,1.0
320,40.61957,1.0,1.1810119,1.0,0.0056818184,1.0,1.0
321,36.622307,1.0,0.9543698,1.0,0.0,1.0,1.0
322,65.77891,1.0,0.38709334,1.0,0.0,1.0,1.0
323,10.403672,0.0,0.0,0.0,0.0,0.0,1.0
324,48.03942,1.0,0.4153296,1.0,0.0,1.0,1.0
325,36.36497,1.0,0.8854578,1.0,0.0,0.0,1.0
326,19.635256,0.0,0.8643101,1.0,0.0,0.0,1.0
327,27.393764,0.0,0.0,0.0,0.0,0.0,1.0
328,33.150494,0.0,0.0,0.0,0.0,0.0,1.0
329,12.760585,0.0,0.18191184,0.0,0.00729927,0.0,1.0
330,29.92516,0.0,0.567648,1.0,0.0,0.0,1.0
331,95.258545,1.0,0.7021381,1.0,0.0037593986,1.0,1.0
332,126.38807,1.0,0.3835682,1.0,0.0,1.0,1.0
333,6.092916,0.0,0.0,0.0,0.0,0.0,1.0
334,9.99129,0.0,0.0,0.0,0.0,0.0,1.0
335,53.92856,1.0,0.7682362,1.0,0.0,1.0,1.0
336,5.4636607,0.0,0.0,0.0,0.0,0.0,1.0
337,23.379951,0.0,0.7868328,1.0,0.02631579,1.0,1.0
338,21.603045,0.0,0.0,0.0,0.0,0.0,1.0
339,27.868938,0.0,0.0,0.0,0.0,0.0,1.0
340,51.730827,1.0,0.2269262,1.0,0.0,1.0,1.0
341,59.02371,1.0,0.0,1.0,0.0,1.0,1.0
342,27.99657,0.0,0.9388569,1.0,0.0,0.0,1.0
343,13.03686,0.0,0.0,0.0,0.0,0.0,1.0
344,3.9137244,0.0,0.0,0.0,0.0,0.0,1.0
345,3.022552,0.0,0.0,0.0,0.0,0.0,1.0
346,53.823353,1.0,0.8277461,1.0,0.0,1.0,1.0
347,42.498695,1.0,0.39605194,1.0,0.0,1.0,1.0
348,13.250029,0.0,0.0,0.0,0.0,0.0,1.0
349,32.885082,0.0,0.44127694,1.0,0.03846154,1.0,1.0
350,7.897435,0.0,0.43847513,0.0,0.054054055,0.0,1.0
351,8.168137,0.0,0.17244077,0.0,0.0,0.0,1.0
352,9.339539,0.0,0.8689014,1.0,0.004854369,0.0,1.0
353,13.85633,0.0,0.19703759,0.0,0.0,0.0,1.0
354,6.6048613,0.0,0.9291414,1.0,0.071428575,1.0,1.0
355,34.474297,0.0,0.9975186,1.0,0.016129032,1.0,1.0
356,33.322384,0.0,0.8897457,1.0,0.0,1.0,1.0
357,14.324567,0.0,0.8835621,1.0,0.0,0.0,1.0
358,82.00262,1.0,0.3290689,1.0,0.006779661,1.0,1.0
359,82.00262,1.0,0.8794757,1.0,0.0,1.0,1.0
360,20.053848,0.0,1.0241487,1.0,0.0,0.0,1.0
361,14.870608,0.0,0.9625878,1.0,0.0,0.0,1.0
362,40.092743,1.0,0.917459,1.0,0.009615385,0.0,1.0
363,31.601917,0.0,0.23090777,0.0,0.0,0.0,1.0
364,19.620667,0.0,0.7362378,1.0,0.02631579,0.0,1.0
365,76.92494,1.0,0.7786766,1.0,0.022727273,1.0,1.0
366,17.833471,0.0,0.43713894,1.0,0.0,0.0,1.0
367,45.6028,1.0,0.45969424,1.0,0.0,1.0,1.0
368,52.75886,1.0,0.85130167,1.0,0.03846154,1.0,1.0
369,2.9480848,0.0,0.17909925,0.0,0.0,0.0,1.0
370,26.194159,0.0,0.0,0.0,0.0,0.0,1.0
371,41.676144,1.0,0.8298473,1.0,0.02631579,1.0,1.0
372,72.70276,1.0,0.0,1.0,0.0,1.0,1.0
373,14.63923,0.0,0.0,0.0,0.0,0.0,1.0
374,6.660466,0.0,0.17637055,0.0,0.0,0.0,1.0
375,17.299269,0.0,0.0,0.0,0.0,0.0,1.0
376,44.8252,1.0,0.91307807,1.0,0.0,1.0,1.0
377,92.18651,1.0,0.723836,1.0,0.0,1.0,1.0
378,25.579447,0.0,0.0,0.0,0.0,1.0,1.0
379,104.42685,1.0,0.33183813,1.0,0.0,1.0,1.0
380,8.870597,0.0,1.527625,1.0,0.0,0.0,1.0
381,53.728313,1.0,0.403876,1.0,0.020618556,1.0,1.0
382,76.901436,1.0,0.7889681,1.0,0.029850746,1.0,1.0
383,18.503641,0.0,0.9168814,1.0,0.009090909,0.0,1.0
384,5.214931,0.0,0.0,0.0,0.0,0.0,1.0
385,46.647045,1.0,0.35197222,1.0,0.021276595,1.0,1.0
386,33.92503,0.0,0.38289416,1.0,0.0,1.0,1.0
387,63.91016,1.0,0.6850115,1.0,0.0,1.0,1.0
388,61.83613,1.0,0.7765049,1.0,0.015209125,1.0,1.0
389,7.395809,0.0,0.0,0.0,0.0,0.0,1.0
390,55.776352,1.0,0.4804385,1.0,0.0,1.0,1.0
391,88.36655,1.0,0.94137895,1.0,0.00990099,1.0,1.0
392,111.679726,1.0,0.75283986,1.0,0.0,1.0,1.0
393,34.20587,0.0,0.7287139,1.0,0.036363635,1.0,1.0
394,13.159244,0.0,0.8882527,1.0,0.036363635,0.0,1.0
395,41.35966,1.0,0.0,0.0,0.0,1.0,1.0
396,12.074749,0.0,0.0,0.0,0.0,0.0,1.0
397,15.210947,0.0,0.0,0.0,0.0,0.0,1.0
398,20.042904,0.0,0.0,0.0,0.0,0.0,1.0
399,56.477467,1.0,0.0,1.0,0.0,1.0,1.0
400,8.683798,0.0,0.47395688,1.0,0.018867925,0.0,1.0
401,54.4551,1.0,0.7479384,1.0,0.08,1.0,1.0
402,53.49611,1.0,0.79520714,1.0,0.036363635,1.0,1.0
403,44.20498,1.0,0.40966153,1.0,0.0,1.0,1.0
404,78.79001,1.0,0.80211985,1.0,0.0,1.0,1.0
405,41.173485,1.0,0.8833291,1.0,0.029850746,1.0,1.0
406,63.637268,1.0,0.0,1.0,0.0,1.0,1.0
407,15.641473,0.0,0.87262905,1.0,0.0,0.0,1.0
408,26.159698,0.0,0.0,0.0,0.0,0.0,1.0
409,41.676144,1.0,0.3631274,1.0,0.0,0.0,1.0
410,48.496723,1.0,0.0,0.0,0.0,1.0,1.0
411,54.306824,1.0,0.8210445,1.0,0.018348623,1.0,1.0
412,25.931091,0.0,0.86211926,1.0,0.02739726,0.0,1.0
413,65.37646,1.0,0.9234842,1.0,0.125,1.0,1.0
414,116.42936,1.0,0.0,1.0,0.0,1.0,1.0
415,14.935581,0.0,0.0,0.0,0.0,0.0,1.0
416,27.705202,0.0,0.0,0.0,0.0,0.0,1.0
417,14.443228,0.0,0.0,0.0,0.0,0.0,1.0
418,18.503641,0.0,0.0,0.0,0.0,0.0,1.0
419,70.49042,1.0,0.79726374,1.0,0.0,1.0,1.0
420,17.29804,0.0,1.0675095,1.0,0.0,0.0,1.0
421,65.37646,1.0,0.3367648,1.0,0.0,1.0,1.0
422,26.498947,0.0,0.5297457,1.0,0.0,0.0,1.0
