,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
30,2.5083966,0.0,1.737178,0.0,3.0,0.0,1.0
31,7.9172435,0.0,0.0,1.0,0.0,0.0,1.0
32,0.0,0.0,0.0,1.0,0.0,1.0,1.0
33,21.587845,0.0,0.9334073,0.0,2.8413794,0.0,1.0
34,2.0544796,0.0,1.6097184,0.0,61.0,0.0,1.0
35,0.0,0.0,0.0,1.0,0.0,1.0,1.0
36,11.010026,0.0,0.9027681,0.0,11.0,0.0,1.0
37,6.743683,0.0,1.134314,0.0,19.77551,0.0,1.0
38,3.1338632,0.0,1.2940618,0.0,1.0,0.0,1.0
39,1.767126,0.0,0.0,1.0,0.0,0.0,1.0
40,4.1365585,0.0,1.2004066,0.0,10.0,0.0,1.0
41,3.1338632,0.0,1.2940618,0.0,1.0,0.0,1.0
42,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1.2749938,0.0,0.0,1.0,0.0,1.0,1.0
44,3.6233072,0.0,1.383905,0.0,3.0,0.0,1.0
45,15.941623,0.0,0.8270816,0.0,34.0,0.0,1.0
46,0.0,0.0,0.0,1.0,0.0,1.0,1.0
47,8.069658,0.0,1.0087363,0.0,3.387097,0.0,0.0
48,1.6818877,0.0,2.88539,0.0,10.0,0.0,0.0
49,3.5010257,0.0,1.1832906,0.0,1.0,0.0,0.0
50,2.7021286,0.0,1.737178,0.0,2.0,0.0,0.0
51,1.8055651,0.0,1.737178,0.0,15.0,0.0,0.0
52,4.3943853,0.0,1.2940618,0.0,140.0,1.0,0.0
53,1.8259156,0.0,1.9235934,0.0,1.0,0.0,0.0
54,1.9835932,0.0,1.737178,0.0,2.0,0.0,0.0
55,2.00388,0.0,1.5156927,0.0,1.0,0.0,0.0
56,6.0041604,0.0,1.1070753,0.0,5.0,0.0,0.0
57,2.4294314,0.0,1.1841244,0.0,1.0,0.0,0.0
58,1.7100792,0.0,1.2391537,0.0,1.2481536,0.0,0.0
59,6.0027666,0.0,1.270431,0.0,1.0,0.0,0.0
60,8.521081,0.0,1.1997566,0.0,10.0,0.0,0.0
61,1.7418649,0.0,1.6097184,0.0,1.0,0.0,0.0
62,2.898591,0.0,1.3352329,0.0,2.0,0.0,0.0
63,21.587845,0.0,0.40377757,0.0,2.857143,0.0,0.0
64,2.5069728,0.0,1.5156927,0.0,2.142857,0.0,0.0
65,1.9381077,0.0,1.2901802,0.0,7.0,0.0,0.0
66,4.053684,0.0,1.2940618,0.0,8.0,0.0,0.0
67,1.8259156,0.0,1.9235934,0.0,1.0,0.0,0.0
68,6.5420837,0.0,0.0,1.0,0.0,0.0,0.0
69,2.4459612,0.0,1.4791939,0.0,190.32787,1.0,0.0
70,1.2493968,0.0,1.410759,0.0,6.202723,0.0,0.0
71,11.406261,0.0,1.0446665,0.0,9.183674,0.0,0.0
72,4.067356,0.0,1.2940618,0.0,2.142857,0.0,0.0
73,9.316111,0.0,0.9267161,0.0,2.9391892,0.0,0.0
74,1.464311,0.0,1.9235934,0.0,1.0,0.0,0.0
75,6.340594,0.0,1.0922691,0.0,15.501002,0.0,0.0
76,5.2905474,0.0,0.22449978,1.0,290.0,0.0,0.0
77,2.3116086,0.0,1.3819373,0.0,1.2393162,0.0,0.0
78,1.6570156,0.0,1.737178,0.0,2.0,0.0,0.0
79,3.1338632,0.0,1.2940618,0.0,1.0,0.0,0.0
80,3.513238,0.0,0.0,1.0,42.439026,0.0,0.0
81,2.6437824,0.0,1.6097184,0.0,2.0,0.0,0.0
82,4.423583,0.0,1.5156927,0.0,26.0,0.0,0.0
83,3.513238,0.0,0.0,1.0,41.05263,0.0,0.0
84,3.5451028,0.0,1.4048773,0.0,7.4204946,0.0,0.0
85,5.5973377,0.0,0.0,1.0,0.0,0.0,0.0
86,2.178388,0.0,1.1054933,0.0,1.2470863,0.0,0.0
87,2.898591,0.0,1.190911,0.0,2.0,0.0,0.0
88,9.378055,0.0,1.1177858,0.0,2.4074075,0.0,0.0
89,8.547827,0.0,0.20355593,0.0,2.5,0.0,0.0
90,2.2576907,0.0,1.5156927,0.0,2.0,0.0,0.0
91,2.0375805,0.0,1.6097184,0.0,10.0,0.0,0.0
92,1.6570156,0.0,1.737178,0.0,2.2727273,0.0,0.0
93,2.5083966,0.0,1.737178,0.0,3.0,0.0,0.0
94,6.340594,0.0,1.0592655,0.0,12.559702,0.0,0.0
95,4.1642957,0.0,1.0895355,0.0,2.142857,0.0,0.0
96,14.023037,0.0,1.0741868,0.0,1.243094,0.0,0.0
97,14.024468,0.0,0.85602397,0.0,1.2222222,0.0,0.0
98,4.72517,0.0,0.5501403,0.0,10.0,0.0,0.0
99,4.435502,0.0,1.134314,0.0,2.0,0.0,0.0
100,2.7542589,0.0,1.0982717,0.0,1.1538461,0.0,0.0
101,1.5651691,0.0,1.9235934,0.0,1.0,0.0,0.0
102,1.4668473,0.0,1.9235934,0.0,4.642857,0.0,0.0
103,2.610425,0.0,1.1832906,0.0,1.0,0.0,0.0
104,1.9182352,0.0,1.737178,0.0,2.0,0.0,0.0
105,2.2404563,0.0,0.0,1.0,5.0,0.0,0.0
106,7.7565985,0.0,0.0,1.0,6.0,0.0,0.0
107,3.513238,0.0,1.4048773,0.0,14.685315,0.0,0.0
108,1.9835932,0.0,1.737178,0.0,2.0,0.0,0.0
109,2.0434148,0.0,1.3699697,0.0,13.506494,0.0,0.0
110,2.7021286,0.0,1.737178,0.0,2.0,0.0,0.0
111,2.2563791,0.0,1.737178,0.0,81.0,1.0,0.0
112,4.206571,0.0,1.2940618,0.0,8.0,0.0,0.0
113,5.641935,0.0,0.97559047,0.0,4.644936,0.0,0.0
114,2.2576907,0.0,1.5156927,0.0,2.0,0.0,0.0
115,4.743097,0.0,0.5087071,0.0,20.0,0.0,0.0
116,2.790553,0.0,1.737178,0.0,6.0,0.0,0.0
117,14.720947,0.0,0.42886806,0.0,5.0,0.0,0.0
118,3.0637896,0.0,1.2678196,0.0,1.2195122,0.0,0.0
119,2.6437824,0.0,1.6097184,0.0,2.0,0.0,0.0
120,4.206571,0.0,1.2940618,0.0,8.0,0.0,0.0
121,1.4614503,0.0,1.439163,0.0,11.086957,0.0,0.0
122,4.9661083,0.0,1.0996304,0.0,1.1111112,0.0,0.0
123,4.52284,0.0,1.134314,0.0,2.0,0.0,0.0
124,0.8210984,0.0,1.3429651,0.0,45.6,0.0,0.0
125,3.433281,0.0,1.2295192,0.0,9.183674,0.0,0.0
126,1.9260458,0.0,1.737178,0.0,4.0,0.0,0.0
127,8.846683,0.0,0.23699448,0.0,5.0,0.0,0.0
128,2.6234527,0.0,1.0571654,0.0,1.2195122,0.0,0.0
129,4.2100554,0.0,1.2940618,0.0,2.142857,0.0,0.0
130,6.0027666,0.0,0.93114364,0.0,1.2427746,0.0,0.0
131,1.0180253,0.0,1.4131807,0.0,2.3913043,0.0,0.0
132,2.358891,0.0,1.9235934,0.0,15.0,0.0,0.0
133,3.513238,0.0,0.0,1.0,41.05263,0.0,0.0
134,5.284199,0.0,1.0958078,0.0,41.013554,0.0,0.0
135,8.268882,0.0,1.0180163,0.0,4.5283017,0.0,0.0
136,2.0375805,0.0,1.6097184,0.0,10.0,0.0,0.0
137,3.0783925,0.0,1.3352329,0.0,1.0,0.0,0.0
138,2.5391796,0.0,1.442695,0.0,1.0,0.0,0.0
139,6.594434,0.0,0.46239263,0.0,2.5,0.0,0.0
140,4.067356,0.0,1.2940618,0.0,2.142857,0.0,0.0
141,4.2100554,0.0,1.2940618,0.0,2.0,0.0,0.0
142,1.2493968,0.0,1.410759,0.0,6.202723,0.0,0.0
143,5.7519784,0.0,1.0776579,0.0,3.3333333,0.0,0.0
144,9.316111,0.0,0.9294695,0.0,25.955505,0.0,0.0
145,3.469297,0.0,1.258632,0.0,6.0,0.0,0.0
146,4.423583,0.0,1.5156927,0.0,130.0,0.0,0.0
147,4.206571,0.0,1.2940618,0.0,8.0,0.0,0.0
148,3.513238,0.0,0.0,1.0,145.0,0.0,0.0
149,1.4614503,0.0,1.439163,0.0,11.086957,0.0,0.0
150,2.7316558,0.0,1.2945098,0.0,2.0,0.0,0.0
151,14.720947,0.0,0.0,0.0,5.0,0.0,0.0
152,27.102411,0.0,0.98209625,0.0,1.0,0.0,0.0
153,13.8355875,0.0,0.25831777,0.0,0.0,0.0,0.0
154,4.423583,0.0,1.5156927,0.0,145.0,0.0,0.0
155,3.513238,0.0,1.5156927,0.0,12.0,0.0,0.0
156,15.941623,0.0,0.9451383,0.0,15.0,0.0,0.0
157,2.6679888,0.0,1.083239,0.0,2.4987066,0.0,0.0
158,5.9451303,0.0,1.0958078,0.0,52.087914,0.0,0.0
159,4.2100554,0.0,1.2940618,0.0,2.142857,0.0,0.0
160,1.4790487,0.0,1.737178,0.0,18.0,0.0,0.0
161,4.067356,0.0,1.2940618,0.0,2.142857,0.0,0.0
162,4.7135234,0.0,1.2725096,0.0,20.0,0.0,0.0
163,2.9005842,0.0,1.6097184,0.0,1.0,0.0,0.0
