,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
146,124.16934,1.0,0.1569041,1.0,0.0,0.0,1.0
147,38.796783,0.0,0.91317993,1.0,4.0,1.0,1.0
148,117.72989,1.0,0.0,0.0,0.0,0.0,1.0
149,74.34743,0.0,0.66290766,1.0,4.0,1.0,1.0
150,154.10922,1.0,0.6627821,1.0,0.0,1.0,1.0
151,19.647459,0.0,1.0058635,0.0,1.0,0.0,1.0
152,95.80057,0.0,0.6444982,1.0,4.0,1.0,1.0
153,85.56453,0.0,0.7366404,1.0,4.0,1.0,1.0
154,109.45018,1.0,0.63886917,1.0,0.0,1.0,1.0
155,81.93564,0.0,0.0,0.0,0.0,0.0,1.0
156,108.733215,1.0,0.64859825,1.0,2.0,1.0,1.0
157,113.10507,1.0,0.65995836,1.0,2.0,1.0,1.0
158,59.465336,0.0,0.7214296,1.0,4.0,1.0,1.0
159,82.73,0.0,0.6816988,1.0,2.0,1.0,1.0
160,70.33421,0.0,0.684069,1.0,0.0,1.0,1.0
161,39.23508,0.0,0.41792476,0.0,0.0,0.0,1.0
162,127.07795,1.0,0.0,0.0,0.0,0.0,1.0
163,94.69654,0.0,0.62349683,1.0,4.0,1.0,1.0
164,145.4728,1.0,0.16466206,1.0,0.0,1.0,1.0
165,27.574291,0.0,0.0,0.0,0.0,0.0,1.0
166,117.04396,1.0,0.63112456,1.0,2.0,1.0,1.0
167,113.41852,1.0,0.6287813,1.0,2.0,1.0,1.0
168,119.69857,1.0,0.70499396,1.0,1.0,1.0,1.0
169,94.71545,0.0,0.36385098,0.0,0.0,1.0,1.0
170,108.05903,1.0,0.640534,1.0,2.0,1.0,1.0
171,59.013958,0.0,0.76739484,1.0,4.0,1.0,1.0
172,56.865597,0.0,0.18137534,0.0,0.0,0.0,1.0
173,23.359928,0.0,0.15439312,0.0,0.0,0.0,1.0
174,63.734055,0.0,0.0,0.0,0.0,0.0,1.0
175,79.08838,0.0,0.6486125,1.0,1.0,1.0,1.0
176,110.58465,1.0,0.67620504,1.0,1.0,1.0,1.0
177,138.1184,1.0,0.60179317,1.0,4.0,1.0,1.0
178,62.169353,0.0,0.32988185,0.0,1.0,0.0,1.0
179,145.60904,1.0,0.66763633,1.0,4.0,1.0,1.0
180,34.528484,0.0,0.15894286,0.0,0.0,0.0,1.0
181,86.947784,0.0,0.30964267,0.0,0.0,0.0,1.0
182,105.87383,1.0,0.6322198,1.0,4.0,1.0,1.0
183,98.40591,1.0,0.0,0.0,0.0,0.0,1.0
184,64.95891,0.0,0.6801047,1.0,0.0,1.0,1.0
185,106.425125,1.0,0.665583,1.0,4.0,1.0,1.0
186,127.41265,1.0,0.6790826,1.0,0.0,1.0,1.0
187,122.08732,1.0,0.6256515,1.0,4.0,1.0,1.0
188,82.373276,0.0,0.6636532,1.0,2.0,1.0,1.0
189,8.484689,0.0,0.8102019,0.0,4.0,0.0,1.0
190,31.066225,0.0,0.0,0.0,0.0,0.0,1.0
191,69.34114,0.0,0.66482234,1.0,4.0,1.0,1.0
192,64.53041,0.0,0.14616431,0.0,0.0,0.0,1.0
193,20.737675,0.0,0.0,0.0,0.0,0.0,1.0
194,74.8587,0.0,0.8470996,1.0,1.0,1.0,1.0
195,97.60881,1.0,0.6401604,1.0,4.0,1.0,1.0
196,96.78449,1.0,0.6310966,1.0,4.0,1.0,1.0
197,108.15832,1.0,0.6544479,1.0,0.0,1.0,1.0
198,113.02357,1.0,0.63157016,1.0,4.0,1.0,1.0
199,28.462484,0.0,0.8245981,0.0,4.0,1.0,1.0
200,39.94802,0.0,0.0,0.0,0.0,0.0,1.0
201,30.111637,0.0,0.0,0.0,0.0,0.0,1.0
202,100.98054,1.0,0.15360373,0.0,1.0,0.0,1.0
203,107.80669,1.0,0.691343,1.0,1.0,1.0,1.0
204,59.382153,0.0,0.671027,0.0,2.0,1.0,1.0
205,71.495995,0.0,0.0,0.0,0.0,0.0,1.0
206,59.465336,0.0,0.6909695,0.0,4.0,1.0,1.0
207,99.47034,1.0,0.9726142,1.0,0.0,1.0,1.0
208,71.02351,0.0,0.6768057,1.0,4.0,1.0,1.0
209,111.84297,1.0,0.6283659,1.0,4.0,1.0,1.0
210,17.74929,0.0,0.15894286,0.0,0.0,0.0,1.0
211,127.3514,1.0,0.66075474,1.0,4.0,1.0,1.0
212,24.646282,0.0,0.71573067,0.0,2.0,1.0,1.0
213,111.525536,1.0,0.6537829,1.0,0.0,1.0,1.0
214,113.41852,1.0,0.65533525,1.0,4.0,1.0,1.0
215,107.05734,1.0,0.63738805,1.0,2.0,1.0,1.0
216,52.896297,0.0,0.36135736,0.0,0.0,0.0,1.0
217,105.87383,1.0,0.66979295,1.0,4.0,1.0,1.0
218,40.321697,0.0,0.72995216,0.0,4.0,1.0,1.0
219,72.82956,0.0,0.6791102,1.0,0.0,1.0,1.0
220,58.33878,0.0,0.7110233,0.0,1.0,1.0,1.0
221,51.311726,0.0,0.20295282,0.0,0.0,0.0,1.0
222,90.59555,0.0,0.65659636,1.0,0.0,1.0,1.0
223,122.08732,1.0,0.6994052,1.0,0.0,1.0,1.0
224,32.192318,0.0,0.7035827,0.0,4.0,1.0,1.0
225,32.468544,0.0,0.3860571,0.0,0.0,0.0,1.0
226,117.66292,1.0,0.74366343,1.0,4.0,1.0,1.0
227,61.64658,0.0,0.0,0.0,0.0,0.0,1.0
228,68.74297,0.0,0.6876649,1.0,4.0,1.0,1.0
229,28.017881,0.0,0.0,0.0,0.0,0.0,1.0
230,38.712376,0.0,0.7988068,0.0,2.0,1.0,1.0
231,43.173744,0.0,0.7358966,0.0,4.0,1.0,1.0
232,104.893845,1.0,0.6325708,1.0,0.0,1.0,1.0
233,159.57199,1.0,0.6045733,1.0,4.0,1.0,1.0
234,115.645584,1.0,0.6611284,1.0,1.0,1.0,1.0
235,21.005802,0.0,0.34597626,0.0,0.0,0.0,1.0
236,95.80057,0.0,0.68041986,1.0,4.0,1.0,1.0
237,43.771404,0.0,0.73371744,0.0,4.0,1.0,1.0
238,108.15832,1.0,0.7603551,1.0,2.0,1.0,1.0
239,47.999474,0.0,0.78178185,0.0,4.0,1.0,1.0
240,96.78449,1.0,0.67227256,1.0,4.0,1.0,1.0
241,59.968567,0.0,0.67392653,0.0,4.0,1.0,1.0
242,9.613567,0.0,0.0,0.0,0.0,0.0,1.0
243,40.650486,0.0,0.40880919,0.0,0.0,0.0,1.0
244,29.738632,0.0,0.0,0.0,0.0,0.0,1.0
245,114.15938,1.0,0.684463,1.0,4.0,1.0,1.0
246,28.170727,0.0,0.0,0.0,0.0,0.0,1.0
247,92.40348,0.0,0.64007574,1.0,1.0,1.0,1.0
248,104.189606,1.0,0.6803187,1.0,4.0,1.0,1.0
249,117.72989,1.0,0.62787867,1.0,2.0,1.0,1.0
250,61.211475,0.0,0.7025761,1.0,1.0,1.0,1.0
251,13.404404,0.0,0.0,0.0,0.0,0.0,1.0
252,83.67729,0.0,0.66004366,1.0,0.0,1.0,1.0
253,71.25188,0.0,0.65285057,1.0,4.0,1.0,1.0
254,86.782974,0.0,0.73248506,1.0,0.0,1.0,1.0
255,75.12376,0.0,0.6940317,1.0,4.0,1.0,1.0
256,100.98054,1.0,0.6276732,1.0,4.0,1.0,1.0
257,119.11509,1.0,0.65408826,1.0,2.0,1.0,1.0
258,71.021126,0.0,0.75932145,1.0,0.0,1.0,1.0
259,149.32271,1.0,0.6330674,1.0,2.0,1.0,1.0
260,174.86176,1.0,0.6789996,1.0,0.0,1.0,1.0
261,74.8587,0.0,0.6511745,1.0,2.0,1.0,1.0
262,13.984314,0.0,0.0,0.0,0.0,0.0,1.0
263,74.8587,0.0,0.67195934,1.0,4.0,1.0,1.0
264,72.93889,0.0,0.658019,1.0,1.0,1.0,1.0
265,61.26492,0.0,0.8639461,1.0,2.0,1.0,1.0
266,119.69857,1.0,0.31083763,1.0,0.0,1.0,1.0
267,174.86176,1.0,0.7069048,1.0,0.0,1.0,1.0
268,72.876656,0.0,0.6506729,1.0,2.0,1.0,1.0
269,67.50145,0.0,0.0,0.0,0.0,0.0,1.0
270,127.07795,1.0,0.67965347,1.0,4.0,1.0,1.0
271,150.44609,1.0,0.6464632,1.0,1.0,1.0,1.0
272,50.045666,0.0,0.77612424,0.0,1.0,1.0,1.0
273,30.110273,0.0,0.0,0.0,0.0,0.0,1.0
274,13.050326,0.0,0.0,0.0,0.0,0.0,1.0
275,79.15648,0.0,0.6560512,1.0,4.0,1.0,1.0
276,28.147156,0.0,0.0,0.0,0.0,0.0,1.0
277,131.15605,1.0,0.60017896,1.0,4.0,1.0,1.0
278,52.5141,0.0,0.16746879,0.0,0.0,0.0,1.0
279,74.19408,0.0,0.32345766,0.0,1.0,0.0,1.0
280,63.698437,0.0,0.30892965,0.0,0.0,0.0,1.0
281,12.60276,0.0,0.85395575,0.0,0.0,0.0,1.0
282,22.035963,0.0,0.88723975,0.0,2.0,1.0,1.0
283,82.373276,0.0,0.761245,1.0,2.0,1.0,1.0
284,76.07997,0.0,0.6287519,1.0,4.0,1.0,1.0
285,70.10539,0.0,0.80632234,1.0,1.0,1.0,1.0
286,103.09548,1.0,0.6751383,1.0,4.0,1.0,1.0
287,85.28324,0.0,0.1627555,0.0,0.0,0.0,1.0
288,45.38422,0.0,0.3516675,0.0,0.0,0.0,1.0
289,107.85939,1.0,0.65203315,1.0,1.0,1.0,1.0
290,67.4559,0.0,0.66588247,1.0,0.0,1.0,1.0
291,41.562435,0.0,0.7539136,0.0,1.0,1.0,1.0
292,63.939014,0.0,0.16286951,0.0,0.0,0.0,1.0
293,110.73446,1.0,0.75548065,1.0,2.0,1.0,1.0
294,10.991232,0.0,0.0,0.0,0.0,0.0,1.0
295,120.61118,1.0,0.60648686,1.0,2.0,1.0,1.0
296,56.757854,0.0,0.0,0.0,0.0,0.0,1.0
297,103.74545,1.0,0.6391523,1.0,2.0,1.0,1.0
298,138.25769,1.0,0.67662454,1.0,1.0,1.0,1.0
299,74.45359,0.0,0.6692201,1.0,0.0,1.0,1.0
300,114.86933,1.0,0.6169335,1.0,2.0,1.0,1.0
301,85.04299,0.0,0.6437426,1.0,4.0,1.0,1.0
302,93.28921,0.0,0.7147739,1.0,0.0,1.0,1.0
303,70.4931,0.0,0.8504201,1.0,4.0,1.0,1.0
304,80.37196,0.0,0.0,0.0,0.0,0.0,1.0
305,118.56014,1.0,0.662477,1.0,1.0,1.0,1.0
306,81.40289,0.0,0.33948863,0.0,0.0,0.0,1.0
307,82.86718,0.0,0.7526366,1.0,0.0,1.0,1.0
308,94.13425,0.0,0.6735351,1.0,4.0,1.0,1.0
309,85.56453,0.0,0.7263542,1.0,4.0,1.0,1.0
310,119.306984,1.0,0.6623376,1.0,0.0,1.0,1.0
311,65.75839,0.0,0.7087097,1.0,0.0,1.0,1.0
312,84.17917,0.0,0.36585897,0.0,0.0,0.0,1.0
313,104.189606,1.0,0.6423502,1.0,4.0,1.0,1.0
314,78.94588,0.0,0.0,0.0,0.0,0.0,1.0
315,12.9380245,0.0,0.16132991,0.0,0.0,0.0,1.0
316,1.8401233,0.0,0.0,0.0,0.0,0.0,1.0
317,85.04299,0.0,0.6398659,1.0,1.0,1.0,1.0
318,118.67184,1.0,0.6402896,1.0,4.0,1.0,1.0
319,137.2413,1.0,0.70650727,1.0,2.0,1.0,1.0
320,33.236954,0.0,0.0,0.0,0.0,0.0,1.0
321,82.521774,0.0,0.0,0.0,0.0,0.0,1.0
322,102.89967,1.0,0.33220118,1.0,0.0,1.0,1.0
323,76.94093,0.0,0.72133,1.0,4.0,1.0,1.0
324,86.69453,0.0,0.0,0.0,0.0,0.0,1.0
325,75.34387,0.0,0.6848093,1.0,0.0,1.0,1.0
326,87.98588,0.0,0.65373874,1.0,0.0,1.0,1.0
327,127.3514,1.0,0.6188706,1.0,4.0,1.0,1.0
328,56.390095,0.0,0.7313152,0.0,4.0,1.0,1.0
329,165.72984,1.0,0.31717265,1.0,0.0,1.0,1.0
330,82.61735,0.0,0.6702459,1.0,4.0,1.0,1.0
331,0.14173716,0.0,0.0,0.0,0.0,0.0,1.0
332,72.061005,0.0,0.7048524,1.0,1.0,1.0,1.0
333,70.52509,0.0,0.0,0.0,0.0,0.0,1.0
334,37.890182,0.0,0.0,0.0,0.0,0.0,1.0
335,96.78449,1.0,0.6603792,1.0,2.0,1.0,1.0
336,48.12325,0.0,0.71484345,0.0,4.0,1.0,1.0
337,104.189606,1.0,0.6291783,1.0,4.0,1.0,1.0
338,177.03665,1.0,0.64143336,1.0,1.0,1.0,1.0
339,105.55056,1.0,0.68555826,1.0,2.0,1.0,1.0
340,89.71261,0.0,0.70403135,1.0,2.0,1.0,1.0
341,43.802605,0.0,0.41379812,0.0,2.0,0.0,1.0
342,116.21817,1.0,0.6912868,1.0,1.0,1.0,1.0
343,97.73376,1.0,0.35530674,1.0,0.0,1.0,1.0
344,89.430885,0.0,0.3409585,0.0,0.0,0.0,1.0
345,74.19408,0.0,0.32821873,0.0,0.0,0.0,1.0
346,120.13212,1.0,0.641834,1.0,4.0,1.0,1.0
347,65.08817,0.0,0.0,0.0,0.0,0.0,1.0
348,154.10922,1.0,0.0,1.0,0.0,0.0,1.0
349,107.11474,1.0,0.66245455,1.0,0.0,1.0,1.0
350,84.28947,0.0,0.6333569,1.0,4.0,1.0,1.0
351,53.345898,0.0,0.34256747,0.0,0.0,0.0,1.0
352,28.908222,0.0,0.3108663,0.0,0.0,0.0,1.0
353,61.999466,0.0,0.67925495,0.0,4.0,1.0,1.0
354,47.6943,0.0,0.70767236,0.0,0.0,1.0,1.0
355,32.813118,0.0,0.0,0.0,0.0,0.0,1.0
356,10.536037,0.0,0.0,0.0,0.0,0.0,1.0
357,161.9458,1.0,0.63536596,1.0,2.0,1.0,1.0
358,100.627396,1.0,0.696961,1.0,2.0,1.0,1.0
359,146.96063,1.0,0.64048636,1.0,4.0,1.0,1.0
360,81.64749,0.0,0.0,0.0,0.0,0.0,1.0
361,50.904457,0.0,0.6978435,0.0,4.0,1.0,1.0
362,34.49304,0.0,0.16834532,0.0,1.0,0.0,1.0
363,72.28819,0.0,0.6889712,1.0,0.0,1.0,1.0
364,91.79614,0.0,0.6557807,1.0,0.0,1.0,1.0
365,43.327095,0.0,0.7500401,0.0,4.0,1.0,1.0
366,67.18032,0.0,0.6987163,1.0,2.0,1.0,1.0
367,79.89881,0.0,0.31822303,0.0,0.0,0.0,1.0
368,80.9235,0.0,0.0,0.0,0.0,0.0,1.0
369,36.443626,0.0,0.0,0.0,0.0,0.0,1.0
370,18.464827,0.0,0.0,0.0,0.0,0.0,1.0
371,104.189606,1.0,0.6707133,1.0,2.0,1.0,1.0
372,32.618324,0.0,0.46186957,0.0,0.0,0.0,1.0
373,61.26492,0.0,0.7792857,1.0,0.0,1.0,1.0
374,61.101944,0.0,0.6849523,0.0,0.0,1.0,1.0
375,102.89967,1.0,0.6388405,1.0,0.0,1.0,1.0
376,90.51335,0.0,0.49915096,1.0,0.0,0.0,1.0
377,84.25276,0.0,0.69105554,1.0,0.0,1.0,1.0
378,91.426865,0.0,0.1783866,0.0,0.0,0.0,1.0
379,74.47197,0.0,0.6727999,1.0,0.0,1.0,1.0
380,61.24835,0.0,0.68396443,0.0,2.0,1.0,1.0
381,95.0395,0.0,0.65812737,1.0,0.0,1.0,1.0
382,94.511505,0.0,0.733131,1.0,0.0,1.0,1.0
383,106.425125,1.0,0.63422847,1.0,4.0,1.0,1.0
384,37.89111,0.0,0.0,0.0,0.0,0.0,1.0
385,133.61742,1.0,0.6360796,1.0,4.0,1.0,1.0
386,127.3514,1.0,0.64837503,1.0,4.0,1.0,1.0
387,86.935196,0.0,0.6619224,1.0,2.0,1.0,1.0
388,110.45534,1.0,0.69085956,1.0,4.0,1.0,1.0
389,44.131744,0.0,0.7642606,0.0,0.0,1.0,1.0
390,103.04116,1.0,0.6253042,1.0,4.0,1.0,1.0
391,24.96738,0.0,0.0,0.0,0.0,0.0,1.0
392,37.021606,0.0,0.0,0.0,0.0,0.0,1.0
393,9.588408,0.0,0.47156075,0.0,1.0,0.0,1.0
394,56.963467,0.0,0.0,0.0,0.0,0.0,1.0
395,118.002014,1.0,0.6509281,1.0,0.0,1.0,1.0
396,93.710045,0.0,0.68328923,1.0,0.0,1.0,1.0
397,51.369865,0.0,0.73627603,0.0,4.0,1.0,1.0
398,35.84848,0.0,0.0,0.0,0.0,0.0,1.0
399,140.68309,1.0,0.625783,1.0,4.0,1.0,1.0
400,50.665245,0.0,0.760949,0.0,4.0,1.0,1.0
401,108.15832,1.0,0.63437444,1.0,4.0,1.0,1.0
402,81.567986,0.0,0.67724043,1.0,1.0,1.0,1.0
403,61.019436,0.0,0.7212712,1.0,0.0,1.0,1.0
404,78.74852,0.0,0.65321404,1.0,0.0,1.0,1.0
405,128.01613,1.0,0.630606,1.0,1.0,1.0,1.0
406,90.51335,0.0,0.7485668,1.0,1.0,1.0,1.0
407,71.75007,0.0,0.6458209,1.0,4.0,1.0,1.0
408,44.317024,0.0,0.0,0.0,0.0,0.0,1.0
409,57.757748,0.0,0.7026595,0.0,4.0,1.0,1.0
410,57.743702,0.0,0.14501828,0.0,0.0,0.0,1.0
411,82.521774,0.0,0.7104249,1.0,4.0,1.0,1.0
412,65.72198,0.0,0.7062177,1.0,0.0,1.0,1.0
413,81.17353,0.0,0.6657317,1.0,0.0,1.0,1.0
414,85.28324,0.0,0.31608146,0.0,0.0,0.0,1.0
415,113.02357,1.0,0.68661004,1.0,4.0,1.0,1.0
416,92.30599,0.0,0.6461665,1.0,0.0,1.0,1.0
417,116.15105,1.0,0.66524243,1.0,0.0,1.0,1.0
418,70.61585,0.0,0.6718947,1.0,4.0,1.0,1.0
419,1.0963544,0.0,0.0,0.0,0.0,0.0,1.0
420,37.09332,0.0,0.17190664,0.0,0.0,0.0,1.0
421,138.1184,1.0,0.62289387,1.0,4.0,1.0,1.0
422,107.09092,1.0,0.62580746,1.0,4.0,1.0,1.0
423,64.51863,0.0,0.7178229,1.0,0.0,1.0,1.0
424,39.579132,0.0,0.8714191,0.0,2.0,1.0,1.0
425,7.1744657,0.0,0.27108502,0.0,0.0,0.0,1.0
