,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
49,9.865091,0.0,1.4198272,1.0,15.0,0.0,1.0
50,20.926132,0.0,0.0,0.0,0.0,0.0,1.0
51,21.57789,0.0,0.91562515,1.0,5.6,0.0,1.0
52,17.005268,0.0,0.9327159,1.0,6.0,0.0,1.0
53,14.905021,0.0,0.90769714,1.0,17.4,1.0,1.0
54,11.239137,0.0,0.0,0.0,1.2,0.0,1.0
55,8.693495,0.0,0.9400495,0.0,7.2,1.0,1.0
56,7.559575,0.0,0.9622741,0.0,16.2,0.0,1.0
57,6.07234,0.0,1.0492824,0.0,68.4,0.0,1.0
58,9.149308,0.0,0.96403635,0.0,75.2,1.0,1.0
59,5.3305717,0.0,1.2258816,1.0,1.2,0.0,1.0
60,21.462648,0.0,0.8191267,1.0,177.8,1.0,1.0
61,8.693495,0.0,1.0839326,1.0,142.4,1.0,1.0
62,7.931681,0.0,1.4436972,1.0,123.4,1.0,1.0
63,30.949835,1.0,0.72052443,1.0,96.0,1.0,1.0
64,1.8326654,0.0,0.0,0.0,1.2,0.0,1.0
65,3.1067097,0.0,1.2630681,0.0,24.4,1.0,1.0
66,19.084082,0.0,1.3998966,1.0,29.4,1.0,1.0
67,4.1590686,0.0,1.2781638,1.0,29.0,1.0,1.0
68,13.909616,0.0,0.9896736,1.0,1.2,1.0,1.0
69,9.78095,0.0,0.9347763,0.0,5.8,1.0,1.0
70,10.446931,0.0,0.93091583,0.0,10.6,0.0,1.0
71,5.12771,0.0,1.6097184,1.0,17.8,0.0,1.0
72,10.308576,0.0,1.0075431,1.0,14.4,0.0,1.0
73,6.853063,0.0,1.0875134,0.0,143.2,1.0,1.0
74,9.827543,0.0,0.99068105,0.0,20.4,0.0,1.0
75,11.483077,0.0,0.2484255,0.0,4.6,0.0,1.0
76,3.9376063,0.0,0.0,0.0,0.0,0.0,1.0
77,28.765621,1.0,0.2269262,1.0,4.2,0.0,1.0
78,13.909616,0.0,1.030745,1.0,5.8,1.0,1.0
79,13.471962,0.0,0.9106382,1.0,143.4,1.0,1.0
80,15.832198,0.0,0.9188419,1.0,2.8,1.0,1.0
81,0.0,0.0,0.0,0.0,0.0,1.0,1.0
82,10.062457,0.0,0.0,0.0,1.0,1.0,1.0
83,22.86191,0.0,0.860374,1.0,10.6,0.0,1.0
84,7.516383,0.0,1.1436181,1.0,0.8,1.0,1.0
85,11.07962,0.0,1.5450388,1.0,1.4,0.0,1.0
86,19.086792,0.0,0.22449978,0.0,0.0,0.0,1.0
87,8.742471,0.0,1.0579722,1.0,1.8,1.0,1.0
88,9.098369,0.0,1.06078,1.0,0.8,0.0,1.0
89,12.040835,0.0,0.9475449,1.0,1.4,1.0,1.0
90,3.6109223,0.0,1.2193218,0.0,26.2,0.0,1.0
91,13.51327,0.0,0.51448625,0.0,0.0,1.0,1.0
92,9.647011,0.0,1.1004261,1.0,1.6,0.0,1.0
93,9.323941,0.0,1.0010134,0.0,109.6,1.0,1.0
94,11.034777,0.0,0.9528299,0.0,1.8,0.0,1.0
95,9.382456,0.0,1.00205,0.0,8.4,1.0,1.0
96,11.002994,0.0,0.95734185,1.0,56.8,1.0,1.0
97,6.265601,0.0,1.286696,1.0,8.8,0.0,1.0
98,15.372843,0.0,1.0581279,1.0,13.2,1.0,1.0
99,10.772714,0.0,0.49696895,0.0,1.2,1.0,1.0
100,5.649297,0.0,1.0496194,0.0,27.8,1.0,1.0
101,2.5177996,0.0,0.0,0.0,0.2,0.0,1.0
102,4.072659,0.0,1.4076574,1.0,1.6,0.0,1.0
103,3.3010383,0.0,1.2172377,0.0,3.8,1.0,1.0
104,1.7290082,0.0,0.0,0.0,0.2,0.0,1.0
105,17.483658,0.0,0.21810405,0.0,1.0,1.0,1.0
106,2.3261125,0.0,0.0,0.0,0.0,0.0,1.0
107,29.059446,1.0,0.0,0.0,1.6,1.0,1.0
108,23.037813,0.0,0.89316773,1.0,43.0,1.0,1.0
109,17.426348,0.0,0.8832292,1.0,37.6,0.0,1.0
110,5.639614,0.0,1.0576081,0.0,3.4,0.0,1.0
111,9.827543,0.0,1.060278,1.0,20.0,1.0,1.0
112,19.311474,0.0,0.8190091,1.0,9.8,0.0,1.0
113,6.730909,0.0,1.0959407,0.0,5.8,0.0,1.0
114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,0.65700424,0.0,0.0,0.0,0.0,0.0,1.0
116,32.24622,1.0,0.89181143,1.0,1.6,0.0,1.0
117,9.518703,0.0,0.19752716,0.0,0.8,1.0,1.0
118,11.002994,0.0,0.94978446,0.0,23.4,0.0,1.0
119,9.756317,0.0,0.0,0.0,59.6,1.0,1.0
120,17.42901,0.0,0.86330277,1.0,159.6,1.0,1.0
121,3.0325143,0.0,0.43229124,0.0,1.2,1.0,1.0
122,11.70447,0.0,0.9458189,1.0,18.8,0.0,1.0
123,15.477172,0.0,1.0929818,1.0,0.4,0.0,1.0
124,9.789843,0.0,0.9940456,0.0,180.6,1.0,1.0
125,13.373072,0.0,1.1359422,1.0,3.0,0.0,1.0
126,7.512993,0.0,1.6734482,1.0,10.4,1.0,1.0
127,10.195431,0.0,0.94287455,0.0,49.4,1.0,1.0
128,25.239737,1.0,0.0,0.0,0.4,0.0,1.0
129,13.3495035,0.0,1.1424264,1.0,33.8,1.0,1.0
130,3.2476099,0.0,1.4090886,1.0,0.4,0.0,1.0
131,14.123571,0.0,0.8565827,1.0,56.8,1.0,1.0
132,2.5177996,0.0,1.2076612,0.0,222.2,1.0,1.0
133,16.357939,0.0,0.8696983,1.0,59.8,1.0,1.0
134,6.265601,0.0,1.3327117,1.0,3.6,0.0,1.0
135,6.9664736,0.0,0.9085331,0.0,13.8,0.0,1.0
136,18.269447,0.0,0.19298375,0.0,0.4,0.0,1.0
137,5.43559,0.0,0.0,0.0,0.2,0.0,1.0
138,18.39212,0.0,0.0,0.0,0.2,0.0,1.0
139,4.2731395,0.0,1.1551872,0.0,4.0,0.0,1.0
140,8.589986,0.0,1.0042498,0.0,86.2,1.0,1.0
141,14.545378,0.0,0.0,0.0,5.4,0.0,1.0
142,4.72323,0.0,1.0881627,0.0,30.2,1.0,1.0
143,9.010122,0.0,0.9460603,0.0,36.0,1.0,1.0
144,6.6126485,0.0,1.1895283,1.0,2.4,0.0,1.0
145,13.5620985,0.0,0.9015373,1.0,2.8,1.0,1.0
146,16.486576,0.0,0.8214941,1.0,222.2,1.0,1.0
147,26.912455,1.0,0.38723943,1.0,46.4,1.0,1.0
148,9.298524,0.0,1.4436972,1.0,147.2,1.0,1.0
149,17.904549,0.0,0.41610345,0.0,0.0,0.0,1.0
150,26.502203,1.0,0.79616433,1.0,51.6,1.0,1.0
151,21.132803,0.0,0.0,0.0,0.0,0.0,1.0
152,7.5326014,0.0,1.248848,1.0,10.0,1.0,1.0
153,27.794172,1.0,0.7923341,1.0,18.6,0.0,1.0
154,12.554764,0.0,0.92621565,1.0,145.2,1.0,1.0
155,6.435627,0.0,1.5391991,1.0,73.4,1.0,1.0
156,4.174979,0.0,0.24423933,0.0,2.0,0.0,1.0
157,9.705666,0.0,0.45522308,0.0,2.2,0.0,1.0
158,7.464533,0.0,1.0980475,0.0,9.2,0.0,1.0
159,9.01593,0.0,0.98556304,0.0,7.8,1.0,1.0
160,5.812274,0.0,0.0,0.0,0.0,0.0,1.0
161,22.86191,0.0,0.93165004,1.0,3.8,0.0,1.0
162,5.4071913,0.0,0.6397291,0.0,4.8,1.0,1.0
163,5.72551,0.0,0.0,0.0,16.2,1.0,1.0
164,5.9205885,0.0,0.0,0.0,0.6,0.0,1.0
165,6.463972,0.0,0.6002033,0.0,4.2,0.0,1.0
166,8.409058,0.0,0.9940456,0.0,106.2,1.0,1.0
167,8.512613,0.0,0.93829316,0.0,0.2,1.0,1.0
168,29.377237,1.0,0.4029778,1.0,4.6,1.0,1.0
169,8.226425,0.0,1.0354507,0.0,17.0,1.0,1.0
170,3.1063766,0.0,1.1597106,0.0,4.2,0.0,1.0
171,23.42998,0.0,1.325275,1.0,13.8,1.0,1.0
172,23.207018,0.0,1.0134679,1.0,59.0,1.0,1.0
173,9.5631075,0.0,0.96946067,0.0,13.4,0.0,1.0
174,5.831939,0.0,1.0413188,0.0,6.4,1.0,1.0
175,2.0850213,0.0,1.8451246,1.0,8.8,0.0,1.0
176,8.218737,0.0,0.5497283,0.0,19.4,1.0,1.0
177,21.57789,0.0,0.86292577,1.0,2.0,1.0,1.0
178,10.772714,0.0,0.9142807,0.0,4.8,1.0,1.0
179,10.215111,0.0,1.003978,1.0,80.2,1.0,1.0
180,4.4245524,0.0,1.4213431,1.0,61.0,0.0,1.0
181,13.611248,0.0,1.0168103,1.0,19.4,0.0,1.0
182,7.4814854,0.0,1.047503,0.0,265.6,1.0,1.0
183,7.794532,0.0,1.4406395,1.0,12.0,1.0,1.0
184,3.9450812,0.0,1.3799917,1.0,9.6,0.0,1.0
185,17.904549,0.0,0.0,0.0,0.8,0.0,1.0
186,14.123571,0.0,0.8865267,1.0,18.2,1.0,1.0
187,16.045122,0.0,0.8421921,1.0,6.0,1.0,1.0
188,12.91762,0.0,0.92193973,1.0,2.4,0.0,1.0
189,30.949835,1.0,0.0,0.0,26.4,0.0,1.0
190,18.56251,0.0,0.84557974,1.0,19.6,0.0,1.0
191,9.742752,0.0,1.0093863,1.0,2.6,0.0,1.0
192,7.2708893,0.0,1.0395267,0.0,6.2,0.0,1.0
193,6.3520474,0.0,0.0,0.0,4.8,0.0,1.0
194,13.476448,0.0,0.22010458,0.0,39.2,1.0,1.0
195,11.998593,0.0,0.9424133,1.0,35.8,1.0,1.0
196,7.9746933,0.0,1.0384527,0.0,31.6,0.0,1.0
197,22.09829,0.0,0.8533129,1.0,284.4,1.0,1.0
198,4.227941,0.0,0.63044316,0.0,0.2,1.0,1.0
199,9.323941,0.0,0.8808583,0.0,91.4,1.0,1.0
200,20.2496,0.0,0.19853275,0.0,3.4,0.0,1.0
201,7.3290124,0.0,0.9575538,0.0,33.6,0.0,1.0
202,9.032218,0.0,0.9666355,0.0,294.2,1.0,1.0
203,10.131872,0.0,1.057775,1.0,4.2,0.0,1.0
204,13.909616,0.0,0.9723892,1.0,3.4,1.0,1.0
205,10.7913,0.0,1.2352127,1.0,6.4,0.0,1.0
206,5.993049,0.0,1.0420822,0.0,7.8,0.0,1.0
207,9.01593,0.0,1.0297143,0.0,9.4,1.0,1.0
208,7.5435486,0.0,0.9474257,0.0,10.4,0.0,1.0
209,8.773745,0.0,0.9102622,0.0,1.4,0.0,1.0
210,5.1943693,0.0,0.0,0.0,21.0,1.0,1.0
211,23.690582,0.0,0.0,0.0,7.2,0.0,1.0
212,13.941945,0.0,0.9494791,1.0,55.8,1.0,1.0
213,11.55144,0.0,0.0,0.0,5.4,0.0,1.0
214,2.4837835,0.0,1.0837358,0.0,3.0,0.0,1.0
215,18.106567,0.0,1.2672355,1.0,15.0,0.0,1.0
216,7.960653,0.0,1.1046867,1.0,31.4,1.0,1.0
217,21.132803,0.0,0.0,0.0,0.0,0.0,1.0
218,31.193884,1.0,0.22010458,1.0,0.4,0.0,1.0
219,10.475555,0.0,0.0,0.0,0.8,0.0,1.0
220,7.8312945,0.0,0.46873912,0.0,1.4,1.0,1.0
221,29.377237,1.0,1.1521021,1.0,4.8,1.0,1.0
222,12.025489,0.0,0.22334705,0.0,0.6,0.0,1.0
223,9.032218,0.0,0.940515,0.0,229.0,1.0,1.0
224,8.470972,0.0,1.4237862,1.0,1.2,0.0,1.0
225,9.382456,0.0,0.9340677,0.0,32.4,1.0,1.0
226,0.9150209,0.0,0.0,0.0,0.0,0.0,1.0
227,6.7669063,0.0,1.2203352,1.0,2.0,0.0,1.0
228,16.280357,0.0,0.43907577,0.0,0.2,1.0,1.0
229,13.874378,0.0,0.91653436,1.0,194.0,1.0,1.0
230,13.053047,0.0,0.9578632,1.0,2.2,0.0,1.0
231,11.320379,0.0,0.95206434,1.0,5.8,0.0,1.0
232,9.420335,0.0,0.8575266,0.0,9.2,1.0,1.0
233,11.419543,0.0,0.50581014,0.0,1.8,0.0,1.0
234,8.362737,0.0,0.9869337,0.0,15.0,0.0,1.0
235,8.362737,0.0,0.9658072,0.0,19.6,0.0,1.0
236,9.008464,0.0,0.0,0.0,5.4,0.0,1.0
237,15.015425,0.0,0.879804,1.0,105.6,1.0,1.0
238,10.87908,0.0,0.91634583,0.0,52.0,1.0,1.0
239,13.103692,0.0,0.9562962,1.0,12.0,1.0,1.0
240,29.377237,1.0,0.75357246,1.0,20.0,1.0,1.0
241,16.357939,0.0,0.849507,1.0,9.2,1.0,1.0
242,5.9607563,0.0,1.0061742,0.0,189.2,1.0,1.0
243,5.6362643,0.0,0.0,0.0,0.2,0.0,1.0
244,3.1067097,0.0,1.1985737,0.0,10.0,1.0,1.0
245,16.486576,0.0,1.0063441,1.0,38.2,1.0,1.0
246,13.909616,0.0,0.93212265,1.0,4.0,1.0,1.0
247,3.1063766,0.0,1.2467027,0.0,3.6,0.0,1.0
248,16.676376,0.0,1.2431269,1.0,1.8,0.0,1.0
249,8.173257,0.0,0.96247905,0.0,58.2,1.0,1.0
250,26.009464,1.0,0.19561861,0.0,5.2,0.0,1.0
251,10.042005,0.0,0.9168938,0.0,36.8,0.0,1.0
252,9.098369,0.0,0.0,0.0,0.0,0.0,1.0
253,2.1651776,0.0,0.0,0.0,0.0,0.0,1.0
254,10.102927,0.0,0.8972226,0.0,14.6,0.0,1.0
255,1.9661962,0.0,0.0,0.0,1.6,0.0,1.0
256,17.078676,0.0,0.0,0.0,1.2,0.0,1.0
257,6.958347,0.0,0.94004136,0.0,11.2,0.0,1.0
258,14.905021,0.0,0.9495063,1.0,12.8,1.0,1.0
259,0.57407707,0.0,0.0,0.0,0.0,0.0,1.0
260,13.123714,0.0,0.87049776,1.0,5.8,1.0,1.0
261,13.909616,0.0,1.404902,1.0,4.2,1.0,1.0
262,10.400896,0.0,0.34597626,0.0,1.4,1.0,1.0
263,15.979201,0.0,0.947161,1.0,59.4,1.0,1.0
264,4.3487535,0.0,1.088753,0.0,15.4,0.0,1.0
265,13.863311,0.0,1.2882409,1.0,0.6,1.0,1.0
266,19.523077,0.0,0.22953106,0.0,5.4,1.0,1.0
267,8.307212,0.0,0.9626353,0.0,69.4,1.0,1.0
268,22.97685,0.0,0.8974485,1.0,11.0,0.0,1.0
269,13.334114,0.0,0.36067376,0.0,1.0,0.0,1.0
270,21.57789,0.0,0.98755854,1.0,1.6,0.0,1.0
271,21.132803,0.0,0.0,0.0,0.0,0.0,1.0
272,17.217321,0.0,0.88955903,1.0,287.0,1.0,1.0
273,6.6542015,0.0,1.026957,0.0,169.0,1.0,1.0
274,13.208844,0.0,0.89823574,1.0,2.8,0.0,1.0
275,9.508681,0.0,1.2559952,1.0,1.2,0.0,1.0
276,17.415993,0.0,0.8148737,1.0,9.8,1.0,1.0
277,8.650252,0.0,1.0323291,0.0,15.4,0.0,1.0
278,21.396854,0.0,0.89067626,1.0,8.6,1.0,1.0
279,24.929916,1.0,0.7913822,1.0,25.0,1.0,1.0
280,19.514585,0.0,0.84829867,1.0,11.0,0.0,1.0
281,9.298524,0.0,1.2840873,1.0,30.6,1.0,1.0
282,6.305398,0.0,1.2641865,1.0,14.0,1.0,1.0
283,2.051798,0.0,0.0,0.0,0.8,1.0,1.0
284,14.075634,0.0,0.0,0.0,0.2,0.0,1.0
285,1.7264864,0.0,1.3086345,0.0,27.2,0.0,1.0
286,10.269155,0.0,0.9683837,0.0,43.6,1.0,1.0
287,15.540081,0.0,0.9083731,1.0,22.2,1.0,1.0
288,12.6891165,0.0,1.0053248,1.0,3.8,0.0,1.0
289,8.780827,0.0,0.96641886,0.0,26.8,1.0,1.0
290,8.846066,0.0,1.0028087,0.0,2.8,0.0,1.0
291,14.968063,0.0,0.23699448,0.0,0.2,0.0,1.0
292,6.9630356,0.0,1.0508933,0.0,33.4,1.0,1.0
293,29.377237,1.0,0.8808915,1.0,11.0,1.0,1.0
294,7.9746933,0.0,1.0384527,0.0,8.6,0.0,1.0
295,5.637971,0.0,1.162252,0.0,8.0,1.0,1.0
296,21.457253,0.0,0.8257746,1.0,12.0,0.0,1.0
297,12.027574,0.0,0.88062704,0.0,68.8,1.0,1.0
298,10.136669,0.0,0.4486204,0.0,2.4,0.0,1.0
299,14.923062,0.0,1.1084174,1.0,32.6,1.0,1.0
300,19.349442,0.0,0.20745677,0.0,1.0,0.0,1.0
301,19.830437,0.0,0.8629044,1.0,8.0,0.0,1.0
302,8.137837,0.0,0.95773655,0.0,177.8,1.0,1.0
303,8.589986,0.0,0.9629209,0.0,83.6,1.0,1.0
304,29.377237,1.0,0.80178016,1.0,18.8,1.0,1.0
305,17.415993,0.0,0.8321312,1.0,23.8,1.0,1.0
306,34.682602,1.0,0.83401144,1.0,19.4,1.0,1.0
307,10.663848,0.0,0.9342854,0.0,57.4,1.0,1.0
308,9.323941,0.0,0.8808583,0.0,230.8,1.0,1.0
309,5.364582,0.0,1.6097184,1.0,20.4,1.0,1.0
310,8.173257,0.0,0.9391294,0.0,151.4,1.0,1.0
311,6.1265407,0.0,0.0,0.0,0.0,0.0,1.0
312,9.719733,0.0,0.96779233,0.0,72.0,1.0,1.0
313,23.207018,0.0,0.883677,1.0,317.8,1.0,1.0
314,5.9532924,0.0,1.2732031,1.0,87.8,1.0,1.0
315,22.563711,0.0,0.9188517,1.0,1.8,1.0,1.0
316,4.1729007,0.0,1.2946782,1.0,63.6,1.0,1.0
317,6.488772,0.0,0.0,0.0,87.0,1.0,1.0
318,10.542023,0.0,1.1093469,1.0,1.4,0.0,1.0
319,16.67313,0.0,1.0097212,1.0,7.2,0.0,1.0
320,4.5933228,0.0,1.0701452,0.0,71.4,1.0,1.0
321,9.725992,0.0,1.2049894,1.0,4.0,1.0,1.0
322,9.59916,0.0,0.88777936,0.0,9.0,0.0,1.0
323,8.324241,0.0,1.0770333,1.0,8.0,0.0,1.0
324,9.323941,0.0,0.93535715,0.0,58.8,1.0,1.0
325,10.090348,0.0,0.93399477,0.0,9.8,1.0,1.0
326,9.4430275,0.0,0.99434906,0.0,2.4,0.0,1.0
327,29.377237,1.0,0.7793013,1.0,11.4,0.0,1.0
328,12.025489,0.0,0.22334705,0.0,0.8,0.0,1.0
329,4.791044,0.0,1.1526107,0.0,7.0,0.0,1.0
330,8.719434,0.0,1.0507953,0.0,41.0,1.0,1.0
331,13.34746,0.0,0.90605575,1.0,247.0,1.0,1.0
332,9.725992,0.0,0.4727518,0.0,11.4,1.0,1.0
333,9.01593,0.0,0.0,0.0,2.0,1.0,1.0
334,13.117244,0.0,1.0340184,1.0,5.0,1.0,1.0
335,6.334882,0.0,0.99812573,0.0,47.2,0.0,1.0
336,29.377237,1.0,0.93450034,1.0,4.2,1.0,1.0
337,7.557076,0.0,1.0741706,0.0,22.0,0.0,1.0
338,12.22381,0.0,0.94314754,1.0,39.0,1.0,1.0
339,9.243076,0.0,1.1824704,1.0,274.8,1.0,1.0
340,30.844257,1.0,0.80204433,1.0,20.4,1.0,1.0
341,8.613835,0.0,0.94164443,0.0,5.4,0.0,1.0
342,8.412536,0.0,0.965175,0.0,31.0,1.0,1.0
343,10.801907,0.0,1.1998534,1.0,1.6,0.0,1.0
344,10.8667345,0.0,0.8984148,0.0,13.6,0.0,1.0
345,7.4814854,0.0,1.0820894,0.0,128.0,1.0,1.0
346,10.517747,0.0,0.22115143,0.0,34.2,1.0,1.0
347,13.590723,0.0,0.0,0.0,0.2,0.0,1.0
348,4.5892153,0.0,1.3518381,1.0,19.8,0.0,1.0
349,6.463972,0.0,1.1144774,0.0,6.0,0.0,1.0
350,11.998593,0.0,0.91414785,0.0,22.6,1.0,1.0
351,18.215578,0.0,0.0,0.0,4.4,0.0,1.0
352,6.4652243,0.0,1.4791939,1.0,4.2,0.0,1.0
353,9.049597,0.0,1.0174142,0.0,95.2,1.0,1.0
354,30.949835,1.0,0.72052443,1.0,33.2,1.0,1.0
355,23.037813,0.0,0.872781,1.0,74.8,1.0,1.0
356,21.462648,0.0,0.8551143,1.0,32.4,1.0,1.0
357,8.782033,0.0,1.0472496,0.0,205.2,1.0,1.0
358,4.4245524,0.0,1.1974096,0.0,63.4,1.0,1.0
359,18.799885,0.0,1.4712288,1.0,3.2,1.0,1.0
360,15.275047,0.0,0.90760094,1.0,0.0,0.0,1.0
361,11.886449,0.0,1.1342158,1.0,1.8,1.0,1.0
362,2.877884,0.0,1.2790325,0.0,1.4,0.0,1.0
363,2.1058557,0.0,1.2118473,0.0,2.4,0.0,1.0
364,8.693495,0.0,1.0599965,1.0,138.2,1.0,1.0
365,5.908264,0.0,1.0490328,0.0,91.8,1.0,1.0
366,9.78095,0.0,0.0,0.0,4.0,0.0,1.0
367,7.0255055,0.0,1.0284585,0.0,49.0,1.0,1.0
368,13.280549,0.0,0.9047183,1.0,14.0,1.0,1.0
369,8.611614,0.0,1.2542156,1.0,2.4,1.0,1.0
370,14.610907,0.0,0.41767535,0.0,30.4,1.0,1.0
371,23.800945,0.0,0.86825144,1.0,4.2,0.0,1.0
372,15.38311,0.0,0.0,0.0,0.2,1.0,1.0
373,9.139077,0.0,0.9868008,0.0,103.8,1.0,1.0
374,2.748643,0.0,1.2005752,0.0,42.6,1.0,1.0
375,18.106567,0.0,1.2831684,1.0,15.6,0.0,1.0
376,9.159627,0.0,0.9900325,0.0,32.0,0.0,1.0
377,13.842046,0.0,1.1702615,1.0,21.4,1.0,1.0
378,22.323963,0.0,0.23233849,0.0,0.0,0.0,1.0
379,12.063659,0.0,1.1377234,1.0,4.4,0.0,1.0
380,18.799885,0.0,0.8177269,1.0,14.4,1.0,1.0
381,9.323941,0.0,0.9949867,0.0,63.2,1.0,1.0
382,4.194607,0.0,1.285146,1.0,3.4,1.0,1.0
383,13.842046,0.0,0.92876196,1.0,52.4,1.0,1.0
384,3.8434188,0.0,1.2294285,0.0,7.8,0.0,1.0
385,20.23157,0.0,1.1836381,1.0,2.2,0.0,1.0
386,8.029516,0.0,1.1713275,1.0,8.4,1.0,1.0
387,28.723146,1.0,0.89841974,1.0,5.6,0.0,1.0
388,4.2420754,0.0,1.1817646,0.0,13.0,1.0,1.0
389,9.109101,0.0,0.9456509,0.0,3.0,0.0,1.0
390,4.1590686,0.0,1.4012768,1.0,8.0,0.0,1.0
391,7.6200542,0.0,1.0305755,0.0,95.2,1.0,1.0
392,11.475174,0.0,0.9798799,1.0,60.4,1.0,1.0
393,10.068765,0.0,0.44445124,0.0,4.2,0.0,1.0
394,19.523077,0.0,1.1476285,1.0,27.2,1.0,1.0
395,8.290798,0.0,0.24044918,0.0,1.2,1.0,1.0
396,10.634008,0.0,0.24229887,0.0,0.6,1.0,1.0
397,25.165949,1.0,0.9052229,1.0,1.6,0.0,1.0
398,5.2564406,0.0,1.1548668,0.0,4.2,0.0,1.0
399,7.3324375,0.0,0.96400553,0.0,73.4,1.0,1.0
400,9.181721,0.0,0.9387954,0.0,80.2,1.0,1.0
401,1.5478966,0.0,1.463307,1.0,129.0,1.0,1.0
402,9.861938,0.0,1.0665218,1.0,8.2,0.0,1.0
403,23.749739,0.0,0.83332115,1.0,6.8,0.0,1.0
404,2.5177996,0.0,1.2076612,0.0,72.6,1.0,1.0
405,11.087502,0.0,0.9569705,1.0,2.6,1.0,1.0
406,23.037813,0.0,0.90485895,1.0,2.0,1.0,1.0
407,11.104497,0.0,0.0,0.0,0.0,0.0,1.0
408,8.039753,0.0,0.9184001,0.0,286.4,1.0,1.0
409,20.519049,0.0,0.8233057,1.0,27.0,1.0,1.0
410,9.726556,0.0,0.9791611,0.0,18.4,0.0,1.0
411,9.355359,0.0,0.93076515,0.0,95.8,1.0,1.0
412,16.389242,0.0,1.1421502,1.0,9.8,1.0,1.0
413,9.369151,0.0,1.0116606,0.0,14.6,1.0,1.0
414,21.140278,0.0,1.0215954,1.0,6.0,0.0,1.0
415,6.185981,0.0,1.4129732,1.0,3.4,1.0,1.0
416,3.204136,0.0,1.3954368,1.0,19.2,1.0,1.0
417,9.692871,0.0,0.9592709,0.0,5.4,0.0,1.0
418,0.0,0.0,0.0,0.0,0.0,0.0,1.0
419,1.635174,0.0,0.28853902,0.0,35.0,1.0,1.0
420,10.8557005,0.0,0.99490744,1.0,20.2,0.0,1.0
421,16.043564,0.0,0.99207807,1.0,58.0,1.0,1.0
422,10.269155,0.0,0.90733266,0.0,36.4,1.0,1.0
