,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
93,1.7294499,0.0,0.0,0.0,0.0,0.0,1.0
94,21.750216,1.0,1.0188445,1.0,0.020942409,1.0,1.0
95,2.1112726,0.0,0.0,0.0,0.0,0.0,1.0
96,15.668457,1.0,0.8924749,1.0,0.014545455,1.0,1.0
97,4.4812584,1.0,1.1499885,1.0,0.042105265,1.0,1.0
98,28.847437,1.0,0.0,1.0,0.0,1.0,1.0
99,11.454463,1.0,0.0,0.0,0.0,1.0,1.0
100,23.473804,1.0,0.8235244,1.0,0.025316456,1.0,1.0
101,33.819744,1.0,0.7873332,1.0,0.0,1.0,1.0
102,5.169867,1.0,1.1939574,1.0,0.06779661,1.0,1.0
103,6.72648,1.0,1.0719081,1.0,0.04819277,1.0,1.0
104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,2.8701224,0.0,0.0,0.0,0.0,0.0,1.0
106,0.65707546,0.0,0.0,0.0,0.0,0.0,1.0
107,31.993685,1.0,0.89181143,1.0,0.0067114094,1.0,1.0
108,7.0392475,1.0,1.0228052,1.0,0.028571429,1.0,1.0
109,9.75712,1.0,0.0,0.0,0.0,1.0,1.0
110,23.686172,1.0,1.0526134,1.0,0.033613447,1.0,1.0
111,10.146516,1.0,0.89909,1.0,0.027972028,1.0,1.0
112,15.458556,1.0,1.0929818,1.0,0.0,1.0,1.0
113,9.768133,1.0,0.9940456,1.0,0.017391304,1.0,1.0
114,9.143505,1.0,1.1059867,1.0,0.04819277,1.0,1.0
115,10.193462,1.0,0.9433818,1.0,0.025806451,1.0,1.0
116,17.20613,1.0,0.8664022,1.0,0.018867925,1.0,1.0
117,8.476992,1.0,1.0073869,1.0,0.03960396,1.0,1.0
118,1.7002933,0.0,1.4974433,1.0,0.125,1.0,1.0
119,13.89659,1.0,0.8562138,1.0,0.015384615,1.0,1.0
120,14.62269,1.0,0.0,1.0,0.0,1.0,1.0
121,2.7480128,0.0,1.179119,1.0,0.04347826,0.0,1.0
122,18.264795,1.0,0.19298375,1.0,0.02631579,1.0,1.0
123,8.343548,1.0,1.1469486,1.0,0.06451613,1.0,1.0
124,6.964683,1.0,0.9085331,1.0,0.02631579,1.0,1.0
125,11.985444,1.0,0.5059815,1.0,0.018348623,1.0,1.0
126,5.4364185,1.0,0.0,0.0,0.0,0.0,1.0
127,18.388037,1.0,0.0,1.0,0.0,1.0,1.0
128,4.2723846,1.0,1.1548475,1.0,0.17391305,1.0,1.0
129,27.455402,1.0,0.8604856,1.0,0.17391305,1.0,1.0
130,14.124097,1.0,0.8741481,1.0,0.0,1.0,1.0
131,34.44637,1.0,0.8617868,1.0,0.040816326,1.0,1.0
132,2.3150902,0.0,1.6246662,1.0,0.0,1.0,1.0
133,6.610076,1.0,1.1895283,1.0,0.10526316,1.0,1.0
134,9.065141,1.0,1.460285,1.0,0.125,1.0,1.0
135,2.872772,0.0,1.2254328,1.0,0.13793103,1.0,1.0
136,7.269638,1.0,1.0601153,1.0,0.03960396,1.0,1.0
137,10.084854,1.0,0.97517806,1.0,0.026845638,1.0,1.0
138,17.69426,1.0,0.41610345,1.0,0.0,1.0,1.0
139,15.764322,1.0,1.031231,1.0,0.03448276,1.0,1.0
140,26.718628,1.0,0.79616433,1.0,0.02,1.0,1.0
141,5.9647303,1.0,0.26425737,0.0,0.0,1.0,1.0
142,22.495005,1.0,0.0,1.0,0.0,1.0,1.0
143,11.682768,1.0,0.97556514,1.0,0.03539823,1.0,1.0
144,26.85745,1.0,0.85238683,1.0,0.015748031,1.0,1.0
145,5.9715495,1.0,1.5391991,1.0,0.13793103,1.0,1.0
146,9.064948,1.0,1.0489476,1.0,0.0,1.0,1.0
147,4.181655,1.0,0.24423933,0.0,0.010869565,1.0,1.0
148,19.065252,1.0,0.82455736,1.0,0.012618297,1.0,1.0
149,9.512059,1.0,0.95437837,1.0,0.023121387,1.0,1.0
150,9.460979,1.0,0.2506904,1.0,0.0,1.0,1.0
151,5.8109117,1.0,0.0,0.0,0.0,1.0,1.0
152,7.534394,1.0,1.0307515,1.0,0.032786883,1.0,1.0
153,23.17628,1.0,0.92964953,1.0,0.014084507,1.0,1.0
154,5.3895245,1.0,0.6397291,1.0,0.009345794,1.0,1.0
155,15.780073,1.0,0.45043653,1.0,0.0,1.0,1.0
156,5.536014,1.0,0.0,0.0,0.0,1.0,1.0
157,5.921206,1.0,0.0,0.0,0.0,1.0,1.0
158,6.27048,1.0,1.0150434,1.0,0.02919708,1.0,1.0
159,8.434115,1.0,0.99840176,1.0,0.036363635,1.0,1.0
160,11.643682,1.0,1.1665117,1.0,0.17391305,1.0,1.0
161,7.9813304,1.0,0.9400947,1.0,0.02,1.0,1.0
162,28.925608,1.0,0.403876,1.0,0.012048192,1.0,1.0
163,4.793028,1.0,1.0998899,1.0,0.08510638,1.0,1.0
164,10.18388,1.0,0.92448586,1.0,0.018348623,1.0,1.0
165,5.0041485,1.0,0.20815895,0.0,0.0125,1.0,1.0
166,9.563804,1.0,0.96946067,1.0,0.023529412,1.0,1.0
167,23.42501,1.0,1.0139753,1.0,0.03960396,1.0,1.0
168,2.7443857,0.0,1.4692645,1.0,0.0,1.0,1.0
169,4.2641015,1.0,1.5115092,1.0,0.15384616,1.0,1.0
170,23.932522,1.0,0.41206208,1.0,0.0,1.0,1.0
171,8.35552,1.0,0.99088395,1.0,0.09756097,1.0,1.0
172,9.2467785,1.0,0.0,0.0,0.0,1.0,1.0
173,21.750216,1.0,0.86292577,1.0,0.020618556,1.0,1.0
174,10.427632,1.0,0.9973092,1.0,0.05882353,1.0,1.0
175,13.58554,1.0,1.012506,1.0,0.046511628,1.0,1.0
176,7.4799576,1.0,1.047503,1.0,0.03125,1.0,1.0
177,7.5727,1.0,1.4439285,1.0,0.0,1.0,1.0
178,3.9474497,1.0,1.3799917,1.0,0.04819277,1.0,1.0
179,16.27262,1.0,0.8422586,1.0,0.04347826,1.0,1.0
180,8.619602,1.0,0.96543103,1.0,0.042105265,1.0,1.0
181,6.760571,1.0,1.0803213,1.0,0.027972028,1.0,1.0
182,18.562792,1.0,0.84557974,1.0,0.033613447,1.0,1.0
183,5.647802,1.0,1.1615479,1.0,0.0754717,1.0,1.0
184,9.737309,1.0,1.0093863,1.0,0.023529412,1.0,1.0
185,3.9073362,0.0,1.2048256,1.0,0.03846154,1.0,1.0
186,10.825469,1.0,0.8980386,1.0,0.018348623,1.0,1.0
187,13.474602,1.0,0.22010458,1.0,0.0,1.0,1.0
188,7.9660244,1.0,1.0384527,1.0,0.09756097,1.0,1.0
189,22.09405,1.0,0.8533129,1.0,0.019704433,1.0,1.0
190,6.108671,1.0,1.2667239,1.0,0.10526316,1.0,1.0
191,9.065141,1.0,1.372147,1.0,0.09756097,1.0,1.0
192,9.32308,1.0,0.8808583,1.0,0.037383176,1.0,1.0
193,20.449778,1.0,0.19752716,1.0,0.0035587188,1.0,1.0
194,4.8304734,1.0,1.334459,1.0,0.03448276,1.0,1.0
195,8.411332,1.0,1.0032008,1.0,0.025806451,1.0,1.0
196,10.6639,1.0,0.9300476,1.0,0.021978023,1.0,1.0
197,2.0112731,0.0,0.0,0.0,0.0,0.0,1.0
198,2.0163674,0.0,0.0,0.0,0.0,0.0,1.0
199,5.9900155,1.0,1.0420822,1.0,0.2,1.0,1.0
200,9.446736,1.0,1.0297143,1.0,0.022727273,1.0,1.0
201,8.898897,1.0,0.0,0.0,0.0,1.0,1.0
202,12.457644,1.0,1.0801147,1.0,0.08510638,1.0,1.0
203,4.220521,1.0,0.30010164,0.0,0.018867925,1.0,1.0
204,6.61949,1.0,1.309398,1.0,0.06451613,1.0,1.0
205,20.433199,1.0,0.87805,1.0,0.0,1.0,1.0
206,6.8787436,1.0,0.9823628,1.0,0.024844721,1.0,1.0
207,9.385576,1.0,1.1083181,1.0,0.06451613,1.0,1.0
208,23.686172,1.0,0.0,1.0,0.0,1.0,1.0
209,14.295201,1.0,0.9042376,1.0,0.06451613,1.0,1.0
210,11.553593,1.0,0.0,0.0,0.0,1.0,1.0
211,2.4895895,0.0,1.0909721,1.0,0.0754717,1.0,1.0
212,14.532027,1.0,0.9643122,1.0,0.0,1.0,1.0
213,26.83437,1.0,0.9552272,1.0,0.015209125,1.0,1.0
214,18.108627,1.0,1.2666198,1.0,0.071428575,1.0,1.0
215,19.019258,1.0,0.9246944,1.0,0.023952097,1.0,1.0
216,3.2999465,0.0,1.224771,1.0,0.09090909,1.0,1.0
217,22.495005,1.0,0.0,1.0,0.0,1.0,1.0
218,31.179962,1.0,0.22010458,1.0,0.016129032,1.0,1.0
219,13.89659,1.0,0.874209,1.0,0.011940299,1.0,1.0
220,12.217062,1.0,0.97733456,1.0,0.021978023,1.0,1.0
221,7.8309045,1.0,0.46873912,1.0,0.0,1.0,1.0
222,28.925608,1.0,1.1537728,1.0,0.040816326,1.0,1.0
223,12.596829,1.0,0.22223163,1.0,0.0,1.0,1.0
224,11.999343,1.0,0.9708779,1.0,0.016736401,1.0,1.0
225,12.285903,1.0,1.0283312,1.0,0.03448276,1.0,1.0
226,17.47829,1.0,0.90302217,1.0,0.0,1.0,1.0
227,2.0401652,0.0,0.0,0.0,0.0,0.0,1.0
228,13.44108,1.0,0.95320386,1.0,0.037383176,1.0,1.0
229,11.323056,1.0,0.9541145,1.0,0.027972028,1.0,1.0
230,14.124097,1.0,1.1080475,1.0,0.05882353,1.0,1.0
231,9.421843,1.0,0.8579619,1.0,0.024844721,1.0,1.0
232,11.416798,1.0,0.50581014,1.0,0.014705882,1.0,1.0
233,4.7732263,1.0,1.0970997,1.0,0.033613447,1.0,1.0
234,8.35552,1.0,0.9869337,1.0,0.114285715,1.0,1.0
235,12.552579,1.0,0.9393323,1.0,0.024844721,1.0,1.0
236,8.35552,1.0,1.0530266,1.0,0.036363635,1.0,1.0
237,9.010646,1.0,0.0,0.0,0.0,1.0,1.0
238,15.540306,1.0,0.93687236,1.0,0.017167382,1.0,1.0
239,10.878771,1.0,0.91634583,1.0,0.028571429,1.0,1.0
240,10.296682,1.0,1.0859246,1.0,0.06153846,1.0,1.0
241,16.356077,1.0,0.8527112,1.0,0.020304568,1.0,1.0
242,5.9612665,1.0,1.0061742,1.0,0.028571429,1.0,1.0
243,31.621426,1.0,0.17909925,1.0,0.0,1.0,1.0
244,3.1045377,0.0,1.1985737,1.0,0.071428575,1.0,1.0
245,16.460472,1.0,1.0047935,1.0,0.032786883,1.0,1.0
246,14.124097,1.0,0.93406314,1.0,0.02631579,1.0,1.0
247,5.812655,1.0,0.0,0.0,0.0,1.0,1.0
248,3.110932,0.0,1.2588707,1.0,0.042105265,1.0,1.0
249,8.800434,1.0,1.0035763,1.0,0.046511628,1.0,1.0
250,2.988184,0.0,0.0,0.0,0.0,0.0,1.0
251,2.1657126,0.0,0.0,0.0,0.0,0.0,1.0
252,10.101422,1.0,0.8972226,1.0,0.017621145,1.0,1.0
253,1.9662975,0.0,0.0,0.0,0.0,0.0,1.0
254,9.018445,1.0,0.98782575,1.0,0.027972028,1.0,1.0
255,6.774905,1.0,0.94004136,1.0,0.071428575,1.0,1.0
256,8.58383,1.0,1.074855,1.0,0.05,1.0,1.0
257,12.928748,1.0,0.87459785,1.0,0.024390243,1.0,1.0
258,10.801302,1.0,0.3338082,1.0,0.009615385,1.0,1.0
259,15.75297,1.0,0.947161,1.0,0.114285715,1.0,1.0
260,17.199303,1.0,0.9709125,1.0,0.018604651,1.0,1.0
261,10.480105,1.0,0.0,0.0,0.0,1.0,1.0
262,22.73747,1.0,0.8974485,1.0,0.025316456,1.0,1.0
263,10.816924,1.0,0.5639646,1.0,0.00896861,1.0,1.0
264,21.750216,1.0,0.98863876,1.0,0.0040816325,1.0,1.0
265,22.495005,1.0,0.0,1.0,0.0,1.0,1.0
266,6.653433,1.0,1.026957,1.0,0.05,1.0,1.0
267,10.096262,1.0,0.2067704,1.0,0.0060975607,1.0,1.0
268,9.50947,1.0,1.2080652,1.0,0.2857143,1.0,1.0
269,8.651707,1.0,1.0323291,1.0,0.03960396,1.0,1.0
270,8.071984,1.0,1.0883,1.0,0.03846154,1.0,1.0
271,21.395203,1.0,0.89067626,1.0,0.020618556,1.0,1.0
272,10.018559,1.0,1.5742966,1.0,0.02739726,1.0,1.0
273,13.942442,1.0,0.98440975,1.0,0.023121387,1.0,1.0
274,9.601717,1.0,0.950854,1.0,0.021276595,1.0,1.0
275,24.909594,1.0,0.7913822,1.0,0.016528925,1.0,1.0
276,2.0508454,0.0,0.0,0.0,0.0,0.0,1.0
277,15.825289,1.0,0.9450533,1.0,0.010526316,1.0,1.0
278,18.562792,1.0,0.84557974,1.0,0.018348623,1.0,1.0
279,1.7237818,0.0,1.3086345,1.0,0.10526316,1.0,1.0
280,15.540306,1.0,0.9051764,1.0,0.01438849,1.0,1.0
281,12.685316,1.0,1.0053248,1.0,0.10526316,1.0,1.0
282,11.498705,1.0,0.8929159,1.0,0.015748031,1.0,1.0
283,6.6516514,1.0,1.0214944,1.0,0.03125,1.0,1.0
284,8.779519,1.0,0.96641886,1.0,0.02739726,1.0,1.0
285,8.840177,1.0,1.0028087,1.0,0.018099548,1.0,1.0
286,28.925608,1.0,0.8861008,1.0,0.021621622,1.0,1.0
287,4.639908,1.0,1.2137756,1.0,0.042105265,1.0,1.0
288,7.9660244,1.0,1.0384527,1.0,0.046511628,1.0,1.0
289,21.700943,1.0,0.8252484,1.0,0.016949153,1.0,1.0
290,12.02689,1.0,0.88062704,1.0,0.018099548,1.0,1.0
291,2.8689423,0.0,0.0,0.0,0.0,0.0,1.0
292,10.137925,1.0,0.4486204,1.0,0.0,1.0,1.0
293,28.925608,1.0,0.86631376,1.0,0.025806451,1.0,1.0
294,0.65454036,0.0,0.0,0.0,0.0,0.0,1.0
295,14.552978,1.0,0.46091476,1.0,0.0,1.0,1.0
296,27.404222,1.0,0.42583102,1.0,0.010204081,1.0,1.0
297,14.747844,1.0,0.0,1.0,0.0,1.0,1.0
298,5.132437,1.0,1.1105455,1.0,0.02919708,1.0,1.0
299,10.163176,1.0,0.8947639,1.0,0.023121387,1.0,1.0
300,28.925608,1.0,0.80291593,1.0,0.014545455,1.0,1.0
301,19.25305,1.0,0.83903223,1.0,0.027972028,1.0,1.0
302,6.4870453,1.0,1.0108572,1.0,0.021621622,1.0,1.0
303,7.769127,1.0,1.1029345,1.0,0.0,1.0,1.0
304,10.6639,1.0,0.9364124,1.0,0.023529412,1.0,1.0
305,6.6312447,1.0,0.99718577,1.0,0.025806451,1.0,1.0
306,5.3532214,1.0,1.6097184,1.0,0.04494382,1.0,1.0
307,8.171092,1.0,0.9391294,1.0,0.032786883,1.0,1.0
308,6.127853,1.0,0.0,0.0,0.0,1.0,1.0
309,11.768185,1.0,1.0834324,1.0,0.0074626864,1.0,1.0
310,9.512059,1.0,0.96779233,1.0,0.020618556,1.0,1.0
311,6.5945196,1.0,1.0541823,1.0,0.032786883,1.0,1.0
312,4.1735816,1.0,1.2946782,1.0,0.042105265,1.0,1.0
313,9.408757,1.0,0.94036895,1.0,0.016528925,1.0,1.0
314,6.7353816,1.0,0.0,0.0,0.0,1.0,1.0
315,6.3190894,1.0,1.2617321,1.0,0.09090909,1.0,1.0
316,11.144689,1.0,1.1469628,1.0,0.023952097,1.0,1.0
317,4.5893426,1.0,1.0701452,1.0,0.030534351,1.0,1.0
318,9.544306,1.0,1.2049894,1.0,0.0,1.0,1.0
319,50.109486,1.0,0.83492297,1.0,0.03539823,1.0,1.0
320,8.326301,1.0,1.0770333,1.0,0.10526316,1.0,1.0
321,7.064313,1.0,0.96400553,1.0,0.022346368,1.0,1.0
322,14.839402,1.0,0.46616548,1.0,0.0054054055,1.0,1.0
323,3.110932,0.0,0.5982365,1.0,0.022727273,1.0,1.0
324,28.925608,1.0,0.7808092,1.0,0.017167382,1.0,1.0
325,8.712342,1.0,1.0507953,1.0,0.017167382,1.0,1.0
326,13.138224,1.0,0.90605575,1.0,0.019704433,1.0,1.0
327,7.1815886,1.0,0.20815895,0.0,0.0,1.0,1.0
328,27.76346,1.0,0.8141971,1.0,0.023952097,1.0,1.0
329,7.112166,1.0,1.007812,1.0,0.023952097,1.0,1.0
330,9.446736,1.0,0.0,0.0,0.0,1.0,1.0
331,7.4646125,1.0,1.0915964,1.0,0.04347826,1.0,1.0
332,6.331578,1.0,0.99812573,1.0,0.032786883,1.0,1.0
333,28.925608,1.0,0.93617105,1.0,0.0,1.0,1.0
334,10.471185,1.0,0.994226,1.0,0.0,1.0,1.0
335,12.928748,1.0,0.87459785,1.0,0.0,1.0,1.0
336,23.686172,1.0,1.031604,1.0,0.0,1.0,1.0
337,5.3211837,1.0,1.0105684,1.0,0.03539823,1.0,1.0
338,7.5862784,1.0,1.2599978,1.0,0.04819277,1.0,1.0
339,7.3506804,1.0,1.077042,1.0,0.03846154,1.0,1.0
340,30.841267,1.0,0.80204433,1.0,0.017391304,1.0,1.0
341,16.079077,1.0,0.85127336,1.0,0.023952097,1.0,1.0
342,8.411332,1.0,0.965175,1.0,0.02919708,1.0,1.0
343,10.512852,1.0,0.94078827,1.0,0.02919708,1.0,1.0
344,10.514127,1.0,0.22115143,1.0,0.010869565,1.0,1.0
345,15.458658,1.0,0.9199683,1.0,0.024390243,1.0,1.0
346,20.319891,1.0,0.0,1.0,0.0,1.0,1.0
347,12.482078,1.0,0.89974594,1.0,0.0,1.0,1.0
348,13.629789,1.0,0.9054939,1.0,0.026845638,1.0,1.0
349,11.999343,1.0,0.91095114,1.0,0.015564202,1.0,1.0
350,14.124097,1.0,0.9681942,1.0,0.17391305,1.0,1.0
351,18.21553,1.0,0.0,1.0,0.0,1.0,1.0
352,3.5857015,0.0,0.0,0.0,0.0,0.0,1.0
353,9.32308,1.0,1.0777892,1.0,0.06451613,1.0,1.0
354,2.0355895,0.0,1.7666559,1.0,0.23529412,1.0,1.0
355,8.78285,1.0,1.0678934,1.0,0.06451613,1.0,1.0
356,6.445153,1.0,1.0779902,1.0,0.15384616,1.0,1.0
357,6.660556,1.0,1.0391899,1.0,0.033613447,1.0,1.0
358,18.797993,1.0,1.4807296,1.0,0.0,1.0,1.0
359,10.8496,1.0,1.0799974,1.0,0.05,1.0,1.0
360,17.306053,1.0,0.8177943,1.0,0.014705882,1.0,1.0
361,4.639908,1.0,1.3961124,1.0,0.042105265,1.0,1.0
362,2.876324,0.0,1.2790325,1.0,0.09756097,1.0,1.0
363,4.0186687,1.0,1.7886713,1.0,0.017167382,1.0,1.0
364,14.707797,1.0,0.9288825,1.0,0.021276595,1.0,1.0
365,2.1059082,0.0,1.2118473,1.0,0.03960396,0.0,1.0
366,9.172327,1.0,0.0,0.0,0.0,1.0,1.0
367,8.444789,1.0,1.0642639,1.0,0.054054055,1.0,1.0
368,5.901325,1.0,1.0490328,1.0,0.033613447,1.0,1.0
369,3.9991193,1.0,0.0,0.0,0.0,1.0,1.0
370,13.281348,1.0,0.9047183,1.0,0.02631579,1.0,1.0
371,15.562573,1.0,1.1843803,1.0,0.05882353,1.0,1.0
372,23.795553,1.0,0.86759496,1.0,0.02739726,1.0,1.0
373,14.420802,1.0,1.5160809,1.0,0.012048192,1.0,1.0
374,23.795553,1.0,0.86759496,1.0,0.0,1.0,1.0
375,15.780073,1.0,0.0,1.0,0.0,1.0,1.0
376,2.3302941,0.0,0.6729373,1.0,0.0,0.0,1.0
377,2.3302941,0.0,1.2468103,1.0,0.02919708,0.0,1.0
378,18.108627,1.0,1.2842152,1.0,0.08,1.0,1.0
379,9.391434,1.0,0.2269262,1.0,0.0,1.0,1.0
380,1.6732274,0.0,1.6294131,1.0,0.042105265,0.0,1.0
381,20.68069,1.0,0.22449978,1.0,0.0,1.0,1.0
382,10.758221,1.0,0.42623037,1.0,0.008196721,1.0,1.0
383,13.841382,1.0,1.1702615,1.0,0.071428575,1.0,1.0
384,8.08127,1.0,1.0735034,1.0,0.037383176,1.0,1.0
385,6.1314383,1.0,1.3620834,1.0,0.0,1.0,1.0
386,18.797993,1.0,0.81737024,1.0,0.019417476,1.0,1.0
387,4.193736,1.0,1.285146,1.0,0.029850746,1.0,1.0
388,15.622524,1.0,1.0578701,1.0,0.0,1.0,1.0
389,23.466082,1.0,0.8339924,1.0,0.0078125,1.0,1.0
390,9.384086,1.0,1.00205,1.0,0.009615385,1.0,1.0
391,8.029052,1.0,1.1713275,1.0,0.06779661,1.0,1.0
392,28.922012,1.0,0.89803255,1.0,0.023952097,1.0,1.0
393,11.257808,1.0,0.9592799,1.0,0.02,1.0,1.0
394,9.114423,1.0,0.9456509,1.0,0.03125,1.0,1.0
395,4.156125,1.0,1.3630729,1.0,0.10526316,1.0,1.0
396,16.828783,1.0,0.86009544,1.0,0.015936255,1.0,1.0
397,13.629789,1.0,0.8241722,1.0,0.023121387,1.0,1.0
398,24.352747,1.0,0.8357469,1.0,0.013793103,1.0,1.0
399,4.712828,1.0,1.2558022,1.0,0.13793103,1.0,1.0
400,16.718739,1.0,0.88868165,1.0,0.018867925,1.0,1.0
401,7.064313,1.0,0.96400553,1.0,0.023529412,1.0,1.0
402,2.4730911,0.0,0.0,0.0,0.0,0.0,1.0
403,10.358844,1.0,0.4272483,1.0,0.016528925,1.0,1.0
404,23.739412,1.0,0.83332115,1.0,0.015748031,1.0,1.0
