,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
75,3.2780325,1.0,0.25,1.0,,,1.0
76,9.428225,1.0,0.22222222,1.0,,,1.0
77,9.428225,1.0,0.2857143,1.0,,,1.0
78,8.772803,1.0,0.0,1.0,,,1.0
79,7.2018867,1.0,0.06666667,1.0,,,1.0
80,5.315485,1.0,0.2,1.0,,,1.0
81,2.1965234,0.0,0.14285715,1.0,,,1.0
82,7.211177,1.0,0.11111111,1.0,,,1.0
83,6.15174,1.0,0.33333334,1.0,,,1.0
84,7.925091,1.0,0.2857143,1.0,,,1.0
85,5.2088995,1.0,0.0,1.0,,,1.0
86,6.6019425,1.0,0.0,1.0,,,1.0
87,8.582038,1.0,0.13333334,1.0,,,1.0
88,6.045574,1.0,0.0,1.0,,,1.0
89,6.8968163,1.0,0.2857143,1.0,,,1.0
90,6.900109,1.0,0.0,1.0,,,1.0
91,6.895498,1.0,0.11111111,1.0,,,1.0
92,4.7325463,1.0,0.11111111,1.0,,,1.0
93,6.7338705,1.0,0.125,1.0,,,1.0
94,0.78678334,0.0,0.0,1.0,,,1.0
95,3.9390993,1.0,0.33333334,1.0,,,1.0
96,5.828689,1.0,0.11111111,1.0,,,1.0
97,5.6248856,1.0,0.14285715,1.0,,,1.0
98,8.732365,1.0,0.05,1.0,,,1.0
99,8.097731,1.0,0.071428575,1.0,,,1.0
100,3.062736,1.0,0.33333334,1.0,,,1.0
101,5.322089,1.0,0.16666667,1.0,,,1.0
102,6.0170093,1.0,0.04347826,1.0,,,1.0
103,5.711948,1.0,0.25,1.0,,,1.0
104,6.0274143,1.0,0.125,1.0,,,1.0
105,4.810925,1.0,0.14285715,1.0,,,1.0
106,8.311633,1.0,0.0952381,1.0,,,1.0
107,8.549552,1.0,0.06896552,1.0,,,1.0
108,6.01773,1.0,0.16666667,1.0,,,1.0
109,9.76958,1.0,0.0,1.0,,,1.0
110,8.261405,1.0,0.0,1.0,,,1.0
111,1.2955403,0.0,0.0,1.0,,,0.0
112,5.976727,1.0,0.0,1.0,,,0.0
113,8.877428,1.0,0.0,1.0,,,0.0
114,0.7989905,0.0,0.0,1.0,,,0.0
115,4.9091578,1.0,0.0,1.0,,,0.0
116,4.8899684,1.0,0.0,1.0,,,0.0
117,4.777863,1.0,0.0,1.0,,,0.0
118,0.2302129,0.0,0.0,1.0,,,0.0
119,0.2769379,0.0,0.0,1.0,,,0.0
120,8.877428,1.0,0.0,1.0,,,0.0
121,3.7559757,1.0,0.0,1.0,,,0.0
122,1.5363944,0.0,0.0,1.0,,,0.0
123,0.2769379,0.0,0.0,1.0,,,0.0
124,8.877428,1.0,0.0,1.0,,,0.0
125,5.976727,1.0,0.0,1.0,,,0.0
126,4.8899684,1.0,0.0,1.0,,,0.0
127,0.2302129,0.0,0.0,1.0,,,0.0
128,3.2229428,1.0,0.0,1.0,,,0.0
129,5.976727,1.0,0.0,1.0,,,0.0
130,1.62531,0.0,0.0,1.0,,,0.0
131,8.877428,1.0,0.0,1.0,,,0.0
132,1.0878977,0.0,0.0,1.0,,,0.0
133,2.0422785,0.0,0.0,1.0,,,0.0
134,4.8899684,1.0,0.0,1.0,,,0.0
135,8.877428,1.0,0.0,1.0,,,0.0
136,8.877428,1.0,0.0,1.0,,,0.0
137,0.5031713,0.0,0.0,1.0,,,0.0
138,4.8899684,1.0,0.0,1.0,,,0.0
139,0.5462204,0.0,0.0,1.0,,,0.0
140,0.2835785,0.0,0.0,1.0,,,0.0
141,0.5488128,0.0,0.0,1.0,,,0.0
142,2.2997305,0.0,0.0,1.0,,,0.0
143,8.877428,1.0,0.0,1.0,,,0.0
144,3.2229428,1.0,0.0,1.0,,,0.0
145,1.5998244,0.0,0.0,1.0,,,0.0
146,1.2616605,0.0,0.0,1.0,,,0.0
147,1.2390723,0.0,0.0,1.0,,,0.0
148,4.9091578,1.0,0.0,1.0,,,0.0
149,0.30010164,0.0,0.0,1.0,,,0.0
150,3.6553993,1.0,0.0,1.0,,,0.0
151,6.540038,1.0,0.0,1.0,,,0.0
152,4.8899684,1.0,0.0,1.0,,,0.0
153,5.976727,1.0,0.0,1.0,,,0.0
154,2.8679972,1.0,0.0,1.0,,,0.0
