,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
60,126.57725,1.0,16.25,1.0,,,1.0
61,58.236977,1.0,8620.75,1.0,,,1.0
62,58.346355,1.0,0.5,0.0,,,1.0
63,117.194176,1.0,52.75,1.0,,,1.0
64,38.886402,1.0,5.0,1.0,,,1.0
65,85.64248,1.0,14.75,1.0,,,1.0
66,9.529918,0.0,6.5,1.0,,,1.0
67,82.32386,1.0,7.0,1.0,,,1.0
68,114.11687,1.0,5.75,1.0,,,1.0
69,91.679855,1.0,8.0,1.0,,,1.0
70,43.087467,1.0,3.25,1.0,,,1.0
71,92.74784,1.0,4.25,1.0,,,1.0
72,142.05945,1.0,303.75,1.0,,,1.0
73,145.1013,1.0,295.0,1.0,,,1.0
74,83.34833,1.0,3.5,1.0,,,1.0
75,71.802956,1.0,10.0,1.0,,,1.0
76,124.829865,1.0,6.25,1.0,,,1.0
77,76.47415,1.0,93.75,1.0,,,1.0
78,1.4474137,0.0,0.0,0.0,,,1.0
79,61.35461,1.0,3.5,1.0,,,1.0
80,102.04005,1.0,155.5,1.0,,,1.0
81,50.455395,1.0,0.0,0.0,,,1.0
82,67.511314,1.0,938.75,1.0,,,1.0
83,78.46203,1.0,52.75,1.0,,,1.0
84,79.39098,1.0,1067.0,1.0,,,1.0
85,126.79643,1.0,144.5,1.0,,,1.0
86,10.144476,0.0,1.25,0.0,,,1.0
87,126.57725,1.0,50.0,1.0,,,1.0
88,37.93703,1.0,7.0,1.0,,,1.0
89,113.55362,1.0,7.5,1.0,,,1.0
90,143.42389,1.0,4.5,1.0,,,1.0
91,43.848423,1.0,27.0,1.0,,,1.0
92,107.5353,1.0,5.25,1.0,,,1.0
93,142.82373,1.0,8.5,1.0,,,1.0
94,112.291145,1.0,31.25,1.0,,,1.0
95,95.51195,1.0,36.5,1.0,,,1.0
96,119.89873,1.0,16.75,1.0,,,1.0
97,126.145805,1.0,29.0,1.0,,,1.0
98,114.22838,1.0,12.75,1.0,,,1.0
99,96.48748,1.0,31.0,1.0,,,1.0
100,115.234604,1.0,65.0,1.0,,,1.0
101,38.330708,1.0,1.5,0.0,,,1.0
102,90.62834,1.0,96.25,1.0,,,1.0
103,59.233715,1.0,2.5,1.0,,,1.0
104,55.38068,1.0,32.75,1.0,,,1.0
105,90.11785,1.0,63.75,1.0,,,1.0
106,58.91378,1.0,9.25,1.0,,,1.0
107,92.74784,1.0,2.5,1.0,,,1.0
108,2.2275286,0.0,2.5,1.0,,,1.0
109,19.74443,0.0,0.75,0.0,,,1.0
110,88.21019,1.0,3.25,1.0,,,1.0
111,100.48068,1.0,8.0,1.0,,,1.0
112,59.945103,1.0,210.0,1.0,,,1.0
113,126.75891,1.0,31.5,1.0,,,1.0
114,73.998695,1.0,9.25,1.0,,,1.0
115,37.253727,1.0,9.5,1.0,,,1.0
116,25.30345,1.0,666.5,1.0,,,1.0
117,76.56755,1.0,70.75,1.0,,,1.0
118,100.85129,1.0,12.25,1.0,,,1.0
119,8.1465435,0.0,0.75,0.0,,,1.0
120,9.694323,0.0,56.75,1.0,,,1.0
121,43.32762,1.0,416.75,1.0,,,1.0
122,53.554436,1.0,80.25,1.0,,,1.0
123,62.322517,1.0,86.25,1.0,,,1.0
124,39.052437,1.0,3.25,1.0,,,1.0
125,82.49337,1.0,38.0,1.0,,,1.0
126,131.41493,1.0,21.5,1.0,,,1.0
127,110.65541,1.0,22.75,1.0,,,1.0
128,115.663,1.0,43.0,1.0,,,1.0
129,26.162598,1.0,2.0,1.0,,,1.0
130,141.10535,1.0,156.75,1.0,,,1.0
131,83.812225,1.0,36.0,1.0,,,1.0
132,81.30225,1.0,13.0,1.0,,,1.0
133,37.802647,1.0,10.0,1.0,,,1.0
134,4.4033766,0.0,0.0,0.0,,,1.0
135,92.74784,1.0,1.75,1.0,,,1.0
136,72.034676,1.0,27.25,1.0,,,1.0
137,8.427666,0.0,8610.5,1.0,,,1.0
138,51.836308,1.0,22.75,1.0,,,1.0
139,40.69053,1.0,632.0,1.0,,,1.0
140,58.340992,1.0,2.5,1.0,,,1.0
141,108.143326,1.0,12.25,1.0,,,1.0
142,37.476654,1.0,15.0,1.0,,,1.0
143,90.674774,1.0,15.75,1.0,,,1.0
144,83.812225,1.0,58.5,1.0,,,1.0
145,82.99118,1.0,7.75,1.0,,,1.0
146,16.069918,0.0,1.75,1.0,,,1.0
147,151.78445,1.0,0.5,0.0,,,1.0
148,139.67426,1.0,4.25,1.0,,,1.0
149,40.60364,1.0,30.5,1.0,,,1.0
150,23.430418,1.0,0.0,0.0,,,1.0
151,56.999477,1.0,21.25,1.0,,,1.0
152,82.93514,1.0,69.75,1.0,,,1.0
153,53.16178,1.0,1.0,0.0,,,1.0
154,2.1281903,0.0,3.5,1.0,,,1.0
155,117.194176,1.0,18.5,1.0,,,1.0
156,63.672817,1.0,69.25,1.0,,,1.0
157,29.144228,1.0,0.0,0.0,,,1.0
158,8.609602,0.0,1.0,0.0,,,1.0
159,31.472128,1.0,0.0,0.0,,,1.0
160,127.04559,1.0,40.0,1.0,,,1.0
161,36.854374,1.0,2.5,1.0,,,1.0
162,65.17263,1.0,9.5,1.0,,,1.0
163,64.805695,1.0,3.0,1.0,,,1.0
164,120.95351,1.0,8.75,1.0,,,1.0
165,70.61811,1.0,0.5,0.0,,,1.0
166,74.673096,1.0,1.5,0.0,,,1.0
167,134.65245,1.0,27.0,1.0,,,1.0
168,92.470924,1.0,2.5,1.0,,,1.0
169,95.42809,1.0,14.75,1.0,,,1.0
170,89.2062,1.0,4.5,1.0,,,1.0
171,148.8958,1.0,58.25,1.0,,,1.0
172,117.292076,1.0,192.75,1.0,,,1.0
173,127.04559,1.0,4.0,1.0,,,1.0
174,130.84534,1.0,22.5,1.0,,,1.0
175,118.019714,1.0,22.0,1.0,,,1.0
176,120.95351,1.0,11.25,1.0,,,1.0
177,86.30163,1.0,24.0,1.0,,,1.0
178,87.87942,1.0,0.0,0.0,,,1.0
179,138.95323,1.0,35.25,1.0,,,1.0
180,103.33127,1.0,2.25,1.0,,,1.0
181,68.81397,1.0,5.75,1.0,,,1.0
182,49.284306,1.0,267.25,1.0,,,1.0
183,130.08734,1.0,8.25,1.0,,,1.0
184,111.47669,1.0,5.75,1.0,,,1.0
185,38.95396,1.0,0.25,0.0,,,1.0
186,103.49692,1.0,2.25,1.0,,,1.0
187,62.73463,1.0,53.0,1.0,,,1.0
188,42.748806,1.0,132.75,1.0,,,1.0
189,13.353445,0.0,0.5,0.0,,,1.0
190,8.91108,0.0,0.0,0.0,,,1.0
191,117.292076,1.0,235.75,1.0,,,1.0
192,28.948158,1.0,0.5,0.0,,,1.0
193,67.70566,1.0,5.0,1.0,,,1.0
194,31.802769,1.0,0.0,0.0,,,1.0
195,78.28092,1.0,9.75,1.0,,,1.0
196,28.754742,1.0,13.0,1.0,,,1.0
197,39.078968,1.0,0.5,0.0,,,1.0
198,131.36658,1.0,69.0,1.0,,,1.0
199,102.04005,1.0,28.0,1.0,,,1.0
200,68.97403,1.0,42.5,1.0,,,1.0
201,57.335545,1.0,0.25,0.0,,,1.0
202,92.11289,1.0,11.0,1.0,,,1.0
203,78.89799,1.0,253.75,1.0,,,1.0
204,22.231266,1.0,4.25,1.0,,,1.0
205,127.013115,1.0,31.25,1.0,,,1.0
206,145.43967,1.0,5.5,1.0,,,1.0
207,104.91941,1.0,3.0,1.0,,,1.0
208,136.8198,1.0,51.75,1.0,,,1.0
209,173.33536,1.0,231.75,1.0,,,1.0
210,69.218155,1.0,4.75,1.0,,,1.0
211,22.484766,1.0,0.5,0.0,,,1.0
212,40.991005,1.0,617.5,1.0,,,1.0
213,191.24118,1.0,502.0,1.0,,,1.0
214,75.6664,1.0,124.25,1.0,,,1.0
215,115.650185,1.0,13.25,1.0,,,1.0
216,16.537323,0.0,26.25,1.0,,,1.0
217,112.45614,1.0,3.75,1.0,,,1.0
218,106.06598,1.0,1.25,0.0,,,1.0
219,69.761734,1.0,551.5,1.0,,,1.0
220,124.766525,1.0,161.0,1.0,,,1.0
221,75.45871,1.0,16.75,1.0,,,1.0
222,115.650185,1.0,2.5,1.0,,,1.0
223,127.4535,1.0,222.5,1.0,,,1.0
224,69.9329,1.0,104.0,1.0,,,1.0
225,90.11944,1.0,78.5,1.0,,,1.0
226,65.21074,1.0,8.25,1.0,,,1.0
227,99.61455,1.0,38.25,1.0,,,1.0
228,65.29498,1.0,35.25,1.0,,,1.0
229,119.89873,1.0,3.5,1.0,,,1.0
230,28.905426,1.0,4.0,1.0,,,1.0
231,17.12075,0.0,43.5,1.0,,,1.0
232,74.96748,1.0,9.0,1.0,,,1.0
233,80.18697,1.0,13.75,1.0,,,1.0
234,90.86648,1.0,17.25,1.0,,,1.0
235,93.63867,1.0,2888.25,1.0,,,1.0
236,54.158356,1.0,0.5,0.0,,,1.0
237,172.87013,1.0,6.25,1.0,,,1.0
238,40.907413,1.0,106.25,1.0,,,1.0
239,96.646805,1.0,116.25,1.0,,,1.0
240,46.26753,1.0,1.0,0.0,,,1.0
241,56.455235,1.0,9.0,1.0,,,1.0
242,63.98586,1.0,17.0,1.0,,,1.0
243,27.054832,1.0,835.75,1.0,,,1.0
244,97.60759,1.0,0.5,0.0,,,1.0
245,62.45408,1.0,1082.75,1.0,,,1.0
246,78.58654,1.0,121.0,1.0,,,1.0
247,103.28542,1.0,3.75,1.0,,,1.0
248,72.85293,1.0,2.0,1.0,,,1.0
249,67.39328,1.0,1.25,0.0,,,1.0
250,87.099655,1.0,1.25,0.0,,,1.0
251,67.39328,1.0,4.5,1.0,,,1.0
252,75.283394,1.0,4.5,1.0,,,1.0
253,67.15211,1.0,28.75,1.0,,,1.0
254,77.30316,1.0,53.75,1.0,,,1.0
255,72.23952,1.0,2.0,1.0,,,1.0
256,69.34648,1.0,5.0,1.0,,,1.0
257,153.36359,1.0,35.25,1.0,,,1.0
258,11.225884,0.0,8.5,1.0,,,1.0
259,32.48045,1.0,2.25,1.0,,,1.0
260,80.57969,1.0,0.5,0.0,,,1.0
261,65.44823,1.0,476.75,1.0,,,1.0
262,108.57511,1.0,6.25,1.0,,,1.0
263,87.099655,1.0,7.5,1.0,,,1.0
264,18.922106,0.0,9.5,1.0,,,1.0
265,105.37903,1.0,30.25,1.0,,,1.0
266,94.64173,1.0,36.5,1.0,,,1.0
267,34.43021,1.0,5.0,1.0,,,1.0
268,54.157516,1.0,3.75,1.0,,,1.0
269,90.11785,1.0,13.5,1.0,,,1.0
270,131.36658,1.0,11.0,1.0,,,1.0
271,93.82709,1.0,16.0,1.0,,,1.0
272,7.5993533,0.0,5.0,1.0,,,1.0
273,87.52033,1.0,12.25,1.0,,,1.0
274,100.871506,1.0,0.25,0.0,,,1.0
275,142.82123,1.0,89.5,1.0,,,1.0
276,110.91432,1.0,12.5,1.0,,,1.0
277,49.284306,1.0,12.75,1.0,,,1.0
278,113.55362,1.0,22.0,1.0,,,1.0
279,103.79684,1.0,12.25,1.0,,,1.0
280,33.986496,1.0,1.75,1.0,,,1.0
281,108.27514,1.0,17.25,1.0,,,1.0
282,69.09734,1.0,2.75,1.0,,,1.0
283,117.292076,1.0,88.75,1.0,,,1.0
284,28.322206,1.0,2.25,1.0,,,1.0
285,69.50404,1.0,1.0,0.0,,,1.0
286,65.628914,1.0,0.75,0.0,,,1.0
287,69.33253,1.0,18.0,1.0,,,1.0
288,60.367344,1.0,51.0,1.0,,,1.0
289,105.47787,1.0,25.0,1.0,,,1.0
290,153.36359,1.0,66.25,1.0,,,1.0
291,34.56538,1.0,1.0,0.0,,,1.0
292,136.95537,1.0,84.0,1.0,,,1.0
293,98.07857,1.0,9.0,1.0,,,1.0
294,61.271275,1.0,680.5,1.0,,,1.0
295,109.5484,1.0,40.5,1.0,,,1.0
296,77.99162,1.0,0.75,0.0,,,1.0
297,91.36101,1.0,15.25,1.0,,,1.0
298,59.762856,1.0,35.5,1.0,,,1.0
299,9.164874,0.0,0.0,0.0,,,1.0
300,79.6375,1.0,16.25,1.0,,,1.0
301,19.306612,0.0,24.0,1.0,,,1.0
302,36.41616,1.0,31.25,1.0,,,1.0
303,121.21691,1.0,45.25,1.0,,,1.0
304,69.9441,1.0,0.0,0.0,,,1.0
305,42.57969,1.0,2.5,1.0,,,1.0
306,67.94634,1.0,6.25,1.0,,,1.0
307,60.180756,1.0,108.5,1.0,,,1.0
308,123.86,1.0,98.0,1.0,,,1.0
309,41.104794,1.0,1077.75,1.0,,,1.0
310,62.45211,1.0,2.5,1.0,,,1.0
311,9.953675,0.0,0.75,0.0,,,1.0
312,77.216095,1.0,7.0,1.0,,,1.0
313,96.03426,1.0,14.75,1.0,,,1.0
314,11.322623,0.0,3.0,1.0,,,1.0
315,87.4243,1.0,1.5,0.0,,,1.0
316,97.72059,1.0,46.75,1.0,,,1.0
317,12.730857,0.0,4.25,1.0,,,1.0
318,8.570332,0.0,3.0,1.0,,,1.0
319,127.4535,1.0,106.5,1.0,,,1.0
320,71.506966,1.0,38.5,1.0,,,1.0
321,82.5233,1.0,21.25,1.0,,,1.0
322,104.561646,1.0,20.0,1.0,,,1.0
323,68.012596,1.0,2.25,1.0,,,1.0
324,110.68901,1.0,576.0,1.0,,,1.0
325,124.829865,1.0,1.0,0.0,,,1.0
326,19.082123,0.0,20.75,1.0,,,1.0
327,161.29674,1.0,341.0,1.0,,,1.0
328,97.56092,1.0,38.75,1.0,,,1.0
329,124.766525,1.0,531.0,1.0,,,1.0
330,74.96748,1.0,3.25,1.0,,,1.0
331,40.719246,1.0,0.5,0.0,,,1.0
332,72.568565,1.0,40.75,1.0,,,1.0
333,114.67345,1.0,171.25,1.0,,,1.0
334,79.550156,1.0,18.75,1.0,,,1.0
335,135.7488,1.0,27.25,1.0,,,1.0
336,36.90459,1.0,0.5,0.0,,,1.0
337,94.957596,1.0,1.0,0.0,,,1.0
338,69.43949,1.0,3.25,1.0,,,1.0
339,25.800066,1.0,0.25,0.0,,,1.0
340,53.156902,1.0,1.25,0.0,,,1.0
341,156.62099,1.0,365.0,1.0,,,1.0
342,84.596794,1.0,6.5,1.0,,,1.0
343,62.453545,1.0,0.25,0.0,,,1.0
344,99.265564,1.0,19.5,1.0,,,1.0
345,38.669273,1.0,2.0,1.0,,,1.0
346,2.0285275,0.0,442.0,1.0,,,1.0
347,28.356989,1.0,122.75,1.0,,,1.0
348,74.57595,1.0,199.25,1.0,,,1.0
349,81.138916,1.0,196.25,1.0,,,1.0
350,49.97128,1.0,5.75,1.0,,,1.0
351,111.39943,1.0,6.75,1.0,,,1.0
352,29.775354,1.0,1.75,1.0,,,1.0
353,73.534546,1.0,12.75,1.0,,,1.0
354,156.62099,1.0,365.25,1.0,,,1.0
355,79.62325,1.0,13.0,1.0,,,1.0
356,111.8615,1.0,60.25,1.0,,,1.0
357,42.293293,1.0,3.75,1.0,,,1.0
358,116.70047,1.0,2.75,1.0,,,1.0
359,75.79834,1.0,42.25,1.0,,,1.0
360,92.89846,1.0,114.5,1.0,,,1.0
361,61.143368,1.0,6.75,1.0,,,1.0
362,134.4812,1.0,64.0,1.0,,,1.0
363,105.47787,1.0,14.0,1.0,,,1.0
364,118.12258,1.0,29.0,1.0,,,1.0
365,83.679985,1.0,182.5,1.0,,,1.0
366,18.29242,0.0,9.5,1.0,,,1.0
367,16.77092,0.0,0.0,0.0,,,1.0
368,44.565617,1.0,0.25,0.0,,,1.0
369,83.13128,1.0,217.5,1.0,,,1.0
370,72.856186,1.0,13.5,1.0,,,1.0
371,68.8213,1.0,0.75,0.0,,,1.0
372,93.967415,1.0,22.5,1.0,,,1.0
373,106.60357,1.0,240.0,1.0,,,1.0
374,76.68652,1.0,11.25,1.0,,,1.0
375,78.15914,1.0,11.0,1.0,,,1.0
376,29.442656,1.0,11.0,1.0,,,1.0
377,74.68859,1.0,37.0,1.0,,,1.0
378,85.094666,1.0,1.75,1.0,,,1.0
379,113.241005,1.0,6.25,1.0,,,1.0
380,87.2101,1.0,2.25,1.0,,,1.0
381,19.306612,0.0,0.0,0.0,,,1.0
382,133.60063,1.0,5.0,1.0,,,1.0
383,62.45408,1.0,50.0,1.0,,,1.0
384,94.456375,1.0,4.0,1.0,,,1.0
385,90.697495,1.0,18.0,1.0,,,1.0
386,126.57725,1.0,54.5,1.0,,,1.0
387,90.62834,1.0,222.5,1.0,,,1.0
388,127.04559,1.0,8.5,1.0,,,1.0
389,62.842506,1.0,1016.5,1.0,,,1.0
390,123.86,1.0,49.25,1.0,,,1.0
391,124.766525,1.0,185.75,1.0,,,1.0
392,68.680664,1.0,369.5,1.0,,,1.0
393,123.92962,1.0,1.25,0.0,,,1.0
394,117.105804,1.0,12.0,1.0,,,1.0
395,60.7719,1.0,3.75,1.0,,,1.0
396,59.556347,1.0,10.25,1.0,,,1.0
397,97.56092,1.0,77.75,1.0,,,1.0
398,54.30653,1.0,31.75,1.0,,,1.0
399,42.711266,1.0,578.5,1.0,,,1.0
400,100.002785,1.0,568.25,1.0,,,1.0
401,136.4161,1.0,20.25,1.0,,,1.0
402,8.22123,0.0,3.0,1.0,,,1.0
403,34.11452,1.0,0.0,0.0,,,1.0
404,91.799095,1.0,6.0,1.0,,,1.0
405,78.469955,1.0,7.0,1.0,,,1.0
406,75.6664,1.0,306.25,1.0,,,1.0
407,94.94227,1.0,10.25,1.0,,,1.0
408,52.173252,1.0,16.75,1.0,,,1.0
409,120.60126,1.0,13.5,1.0,,,1.0
410,112.35571,1.0,19.0,1.0,,,1.0
411,42.77032,1.0,58.0,1.0,,,1.0
412,105.55322,1.0,171.75,1.0,,,1.0
413,51.5361,1.0,10.75,1.0,,,1.0
414,91.835,1.0,51.25,1.0,,,1.0
415,12.441941,0.0,0.25,0.0,,,1.0
416,106.489075,1.0,2.0,1.0,,,1.0
417,82.04934,1.0,16.25,1.0,,,1.0
418,41.26509,1.0,16.5,1.0,,,1.0
419,62.88345,1.0,3.25,1.0,,,1.0
420,65.44038,1.0,11.75,1.0,,,1.0
421,113.05333,1.0,138.0,1.0,,,1.0
422,32.83455,1.0,3.25,1.0,,,1.0
423,91.74784,1.0,27.0,1.0,,,1.0
424,142.82373,1.0,122.0,1.0,,,1.0
425,14.599189,0.0,0.0,0.0,,,1.0
426,24.55163,1.0,11.0,1.0,,,1.0
427,59.95668,1.0,1.5,0.0,,,1.0
428,87.65322,1.0,1.5,0.0,,,1.0
429,99.47757,1.0,60.75,1.0,,,1.0
430,36.914745,1.0,5.25,1.0,,,1.0
431,110.68901,1.0,192.5,1.0,,,1.0
432,57.768925,1.0,7.75,1.0,,,1.0
433,42.383022,1.0,5.25,1.0,,,1.0
434,72.94591,1.0,4.0,1.0,,,1.0
435,72.49116,1.0,1.0,0.0,,,1.0
436,135.7488,1.0,14.0,1.0,,,1.0
437,13.90743,0.0,0.25,0.0,,,1.0
438,74.06591,1.0,73.75,1.0,,,1.0
439,153.36359,1.0,5.25,1.0,,,1.0
440,9.630249,0.0,1.75,1.0,,,1.0
441,68.95693,1.0,31.0,1.0,,,1.0
442,107.15388,1.0,401.25,1.0,,,1.0
443,157.51462,1.0,4.5,1.0,,,1.0
444,74.3527,1.0,28.75,1.0,,,1.0
445,85.719505,1.0,26.25,1.0,,,1.0
446,115.73808,1.0,52.25,1.0,,,1.0
447,102.84097,1.0,42.25,1.0,,,1.0
448,119.661575,1.0,18.25,1.0,,,1.0
449,87.712845,1.0,7.0,1.0,,,1.0
450,54.157516,1.0,581.5,1.0,,,1.0
451,53.301353,1.0,2191.0,1.0,,,1.0
452,15.116049,0.0,0.0,0.0,,,1.0
453,141.10535,1.0,113.75,1.0,,,1.0
454,102.64536,1.0,5.5,1.0,,,1.0
455,118.304504,1.0,6.25,1.0,,,1.0
456,2.1239746,0.0,0.0,0.0,,,1.0
457,135.7488,1.0,35.75,1.0,,,1.0
458,90.74311,1.0,1.5,0.0,,,1.0
459,137.32457,1.0,92.5,1.0,,,1.0
460,129.05939,1.0,2.75,1.0,,,1.0
461,13.401122,0.0,0.0,0.0,,,1.0
462,97.28014,1.0,597.75,1.0,,,1.0
463,90.8301,1.0,24.5,1.0,,,1.0
464,9.41001,0.0,1.25,0.0,,,1.0
465,110.92527,1.0,3.0,1.0,,,1.0
466,93.63867,1.0,53.0,1.0,,,1.0
467,65.14558,1.0,0.5,0.0,,,1.0
468,69.893265,1.0,230.0,1.0,,,1.0
469,126.57725,1.0,3.0,1.0,,,1.0
470,114.67345,1.0,182.0,1.0,,,1.0
471,57.639957,1.0,1.5,0.0,,,1.0
472,39.873337,1.0,194.25,1.0,,,1.0
473,153.36359,1.0,86.75,1.0,,,1.0
474,78.58654,1.0,63.25,1.0,,,1.0
475,28.13756,1.0,4.5,1.0,,,1.0
476,87.29539,1.0,40.5,1.0,,,1.0
477,88.40747,1.0,322.25,1.0,,,1.0
478,67.30263,1.0,9.0,1.0,,,1.0
479,116.795815,1.0,11.0,1.0,,,1.0
480,75.049065,1.0,582.0,1.0,,,1.0
481,77.295074,1.0,1.25,0.0,,,1.0
482,44.096245,1.0,39.5,1.0,,,1.0
483,80.22502,1.0,11.0,1.0,,,1.0
484,75.699036,1.0,227.25,1.0,,,1.0
485,112.25937,1.0,72.0,1.0,,,1.0
486,90.697495,1.0,42.75,1.0,,,1.0
487,47.063526,1.0,0.25,0.0,,,1.0
488,135.67464,1.0,57.25,1.0,,,1.0
489,172.87013,1.0,18.5,1.0,,,1.0
490,91.36004,1.0,48.25,1.0,,,1.0
491,45.481766,1.0,902.25,1.0,,,1.0
492,56.07928,1.0,45.75,1.0,,,1.0
493,74.3527,1.0,27.25,1.0,,,1.0
494,137.32457,1.0,113.25,1.0,,,1.0
495,54.874252,1.0,33.25,1.0,,,1.0
496,110.68901,1.0,48.0,1.0,,,1.0
497,0.0,0.0,719.5,1.0,,,1.0
498,87.84578,1.0,37.0,1.0,,,1.0
499,70.99695,1.0,0.0,0.0,,,1.0
500,121.21691,1.0,101.0,1.0,,,1.0
501,114.03224,1.0,22.75,1.0,,,1.0
502,123.10228,1.0,254.0,1.0,,,1.0
503,67.73759,1.0,166.75,1.0,,,1.0
504,97.661575,1.0,1.5,0.0,,,1.0
505,68.95639,1.0,2.0,1.0,,,1.0
506,78.89799,1.0,53.0,1.0,,,1.0
507,95.06253,1.0,47.5,1.0,,,1.0
508,108.27514,1.0,20.25,1.0,,,1.0
509,152.8298,1.0,100.5,1.0,,,1.0
510,73.590485,1.0,724.0,1.0,,,1.0
511,116.46294,1.0,699.75,1.0,,,1.0
512,94.64173,1.0,30.0,1.0,,,1.0
513,89.16315,1.0,10.0,1.0,,,1.0
514,55.83892,1.0,13.0,1.0,,,1.0
515,100.600685,1.0,0.0,0.0,,,1.0
516,40.473145,1.0,248.5,1.0,,,1.0
517,22.705158,1.0,5.0,1.0,,,1.0
518,66.18577,1.0,313.0,1.0,,,1.0
519,87.65322,1.0,14.25,1.0,,,1.0
520,109.88608,1.0,31.75,1.0,,,1.0
521,90.493,1.0,36.25,1.0,,,1.0
522,59.945103,1.0,1475.5,1.0,,,1.0
523,92.88243,1.0,1.25,0.0,,,1.0
524,126.3254,1.0,1259.25,1.0,,,1.0
525,70.26661,1.0,24.5,1.0,,,1.0
526,77.02842,1.0,11.5,1.0,,,1.0
527,17.55193,0.0,6.75,1.0,,,1.0
528,93.967415,1.0,31.5,1.0,,,1.0
529,59.447445,1.0,62.25,1.0,,,1.0
530,72.54587,1.0,31.0,1.0,,,1.0
531,10.369978,0.0,16.75,1.0,,,1.0
532,83.275986,1.0,314.25,1.0,,,1.0
533,133.60063,1.0,143.25,1.0,,,1.0
534,130.5939,1.0,12.0,1.0,,,1.0
535,160.08447,1.0,213.75,1.0,,,1.0
536,153.36359,1.0,68.25,1.0,,,1.0
537,113.21465,1.0,1.75,1.0,,,1.0
538,25.72001,1.0,18.25,1.0,,,1.0
539,76.840416,1.0,145.25,1.0,,,1.0
540,98.07857,1.0,56.0,1.0,,,1.0
541,93.11654,1.0,93.25,1.0,,,1.0
542,77.24316,1.0,107.75,1.0,,,1.0
543,173.33536,1.0,8.5,1.0,,,1.0
544,113.21465,1.0,4.0,1.0,,,1.0
545,85.376686,1.0,19.25,1.0,,,1.0
546,87.65267,1.0,24.75,1.0,,,1.0
547,117.194176,1.0,12.5,1.0,,,1.0
548,72.717766,1.0,7.0,1.0,,,1.0
549,62.322517,1.0,3.25,1.0,,,1.0
550,120.95351,1.0,19.5,1.0,,,1.0
551,93.63867,1.0,3077.0,1.0,,,1.0
552,114.49528,1.0,66.0,1.0,,,1.0
553,11.691995,0.0,2.5,1.0,,,1.0
554,170.93498,1.0,37.0,1.0,,,1.0
555,70.689705,1.0,16.25,1.0,,,1.0
