,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
91,7.2765155,1.0,4.0,1.0,,,1.0
92,11.05667,1.0,4.0,1.0,,,1.0
93,2.865169,1.0,0.0,1.0,,,1.0
94,3.1392622,1.0,2.0,1.0,,,1.0
95,22.362629,1.0,0.0,1.0,,,1.0
96,25.72488,1.0,4.0,1.0,,,1.0
97,21.754086,1.0,4.0,1.0,,,1.0
98,5.4758205,1.0,4.0,1.0,,,1.0
99,14.991068,1.0,4.0,1.0,,,1.0
100,12.022524,1.0,4.0,1.0,,,1.0
101,15.76629,1.0,4.0,1.0,,,1.0
102,6.824794,1.0,1.0,1.0,,,1.0
103,0.2626973,1.0,0.0,0.0,,,1.0
104,12.923316,1.0,4.0,1.0,,,1.0
105,9.418316,1.0,4.0,1.0,,,1.0
106,0.9301285,1.0,0.0,0.0,,,1.0
107,5.0568686,1.0,0.0,1.0,,,1.0
108,24.796013,1.0,4.0,1.0,,,1.0
109,5.646697,1.0,4.0,1.0,,,1.0
110,4.2533517,1.0,4.0,1.0,,,1.0
111,17.463457,1.0,4.0,1.0,,,1.0
112,16.96386,1.0,4.0,1.0,,,1.0
113,21.256374,1.0,4.0,1.0,,,1.0
114,18.654898,1.0,4.0,1.0,,,1.0
115,11.046508,1.0,4.0,1.0,,,1.0
116,2.9435337,1.0,0.0,1.0,,,1.0
117,38.652096,1.0,4.0,1.0,,,1.0
118,10.608893,1.0,4.0,1.0,,,1.0
119,6.8637233,1.0,4.0,1.0,,,1.0
120,27.972776,1.0,0.0,1.0,,,1.0
121,20.655735,1.0,4.0,1.0,,,1.0
122,7.291327,1.0,4.0,1.0,,,1.0
123,9.083451,1.0,4.0,1.0,,,1.0
124,9.306325,1.0,4.0,1.0,,,1.0
125,7.210406,1.0,4.0,1.0,,,1.0
126,2.243508,1.0,4.0,1.0,,,1.0
127,19.276371,1.0,4.0,1.0,,,1.0
128,9.019595,1.0,4.0,1.0,,,1.0
129,4.221352,1.0,4.0,1.0,,,1.0
130,3.071753,1.0,0.0,1.0,,,1.0
131,5.5428987,1.0,1.0,1.0,,,1.0
132,12.038116,1.0,4.0,1.0,,,1.0
133,10.329922,1.0,1.0,1.0,,,1.0
134,15.135477,1.0,0.0,1.0,,,1.0
135,6.675733,1.0,4.0,1.0,,,1.0
136,19.371836,1.0,0.0,1.0,,,1.0
137,4.364749,1.0,4.0,1.0,,,1.0
138,12.068646,1.0,4.0,1.0,,,1.0
139,3.4149046,1.0,2.0,1.0,,,1.0
140,3.5885422,1.0,4.0,1.0,,,1.0
141,16.786688,1.0,4.0,1.0,,,1.0
142,16.68601,1.0,0.0,1.0,,,1.0
143,14.125792,1.0,0.0,1.0,,,1.0
144,2.666403,1.0,0.0,1.0,,,1.0
145,2.7630064,1.0,4.0,1.0,,,1.0
146,7.885131,1.0,4.0,1.0,,,1.0
147,14.923714,1.0,4.0,1.0,,,1.0
148,17.40864,1.0,4.0,1.0,,,1.0
149,9.27146,1.0,0.0,1.0,,,1.0
150,16.895681,1.0,0.0,1.0,,,1.0
151,12.253171,1.0,4.0,1.0,,,1.0
152,8.715534,1.0,4.0,1.0,,,1.0
153,4.453453,1.0,4.0,1.0,,,1.0
154,16.04319,1.0,4.0,1.0,,,1.0
155,28.146074,1.0,4.0,1.0,,,1.0
156,22.58194,1.0,2.0,1.0,,,1.0
157,6.0582523,1.0,2.0,1.0,,,1.0
158,10.963675,1.0,4.0,1.0,,,1.0
159,8.469832,1.0,4.0,1.0,,,1.0
160,9.173166,1.0,2.0,1.0,,,1.0
161,11.302335,1.0,1.0,1.0,,,1.0
162,7.3630157,1.0,4.0,1.0,,,1.0
163,6.086505,1.0,4.0,1.0,,,1.0
164,17.038643,1.0,1.0,1.0,,,1.0
165,11.268659,1.0,4.0,1.0,,,1.0
166,12.396458,1.0,4.0,1.0,,,1.0
167,14.480796,1.0,4.0,1.0,,,1.0
168,8.752935,1.0,4.0,1.0,,,1.0
169,17.466671,1.0,2.0,1.0,,,1.0
170,16.470713,1.0,4.0,1.0,,,1.0
171,8.473854,1.0,4.0,1.0,,,1.0
172,31.160316,1.0,2.0,1.0,,,1.0
173,2.3575118,1.0,0.0,1.0,,,1.0
174,4.6450815,1.0,1.0,1.0,,,1.0
175,4.7526026,1.0,4.0,1.0,,,1.0
176,2.8979611,1.0,0.0,1.0,,,1.0
177,13.104215,1.0,4.0,1.0,,,1.0
178,9.390937,1.0,4.0,1.0,,,1.0
179,23.985054,1.0,4.0,1.0,,,1.0
180,5.9132113,1.0,4.0,1.0,,,1.0
181,12.022524,1.0,0.0,1.0,,,1.0
182,6.434154,1.0,4.0,1.0,,,1.0
183,31.607388,1.0,4.0,1.0,,,1.0
184,18.839788,1.0,4.0,1.0,,,1.0
185,7.5413723,1.0,4.0,1.0,,,1.0
186,14.8709,1.0,0.0,1.0,,,1.0
187,4.925141,1.0,4.0,1.0,,,1.0
188,9.353862,1.0,4.0,1.0,,,1.0
189,4.505253,1.0,4.0,1.0,,,1.0
190,2.8005028,1.0,4.0,1.0,,,1.0
191,23.030153,1.0,4.0,1.0,,,1.0
192,18.525848,1.0,4.0,1.0,,,1.0
193,6.1343794,1.0,4.0,1.0,,,1.0
194,9.155175,1.0,4.0,1.0,,,1.0
195,18.624014,1.0,4.0,1.0,,,1.0
196,10.357568,1.0,4.0,1.0,,,1.0
197,8.291498,1.0,4.0,1.0,,,1.0
198,8.620903,1.0,4.0,1.0,,,1.0
199,18.859787,1.0,4.0,1.0,,,1.0
200,4.863446,1.0,4.0,1.0,,,1.0
201,6.8678274,1.0,4.0,1.0,,,1.0
202,32.958157,1.0,4.0,1.0,,,1.0
203,22.33791,1.0,1.0,1.0,,,1.0
204,8.872373,1.0,4.0,1.0,,,1.0
205,2.2365544,1.0,4.0,1.0,,,1.0
206,3.6402423,1.0,2.0,1.0,,,1.0
207,23.51049,1.0,4.0,1.0,,,1.0
208,9.151889,1.0,4.0,1.0,,,1.0
209,13.908456,1.0,4.0,1.0,,,1.0
210,12.16998,1.0,4.0,1.0,,,1.0
211,51.089314,1.0,4.0,1.0,,,1.0
212,13.439603,1.0,4.0,1.0,,,1.0
213,5.4609947,1.0,4.0,1.0,,,1.0
214,23.907707,1.0,4.0,1.0,,,1.0
215,14.812847,1.0,4.0,1.0,,,1.0
216,8.791902,1.0,4.0,1.0,,,1.0
217,12.995997,1.0,0.0,1.0,,,1.0
218,9.060503,1.0,4.0,1.0,,,1.0
219,16.077688,1.0,4.0,1.0,,,1.0
220,9.751192,1.0,2.0,1.0,,,1.0
221,11.025456,1.0,4.0,1.0,,,1.0
222,23.52776,1.0,4.0,1.0,,,1.0
223,7.6678367,1.0,4.0,1.0,,,1.0
224,15.272258,1.0,4.0,1.0,,,1.0
225,13.543334,1.0,4.0,1.0,,,1.0
226,8.341026,1.0,4.0,1.0,,,1.0
227,32.84433,1.0,4.0,1.0,,,1.0
228,9.155175,1.0,4.0,1.0,,,1.0
229,20.670712,1.0,4.0,1.0,,,1.0
230,6.554895,1.0,4.0,1.0,,,1.0
231,15.146593,1.0,4.0,1.0,,,1.0
232,13.661882,1.0,4.0,1.0,,,1.0
233,11.654938,1.0,0.0,1.0,,,1.0
234,5.3267264,1.0,4.0,1.0,,,1.0
235,17.864304,1.0,4.0,1.0,,,1.0
236,6.9582744,1.0,0.0,1.0,,,1.0
237,17.060291,1.0,4.0,1.0,,,1.0
238,0.22449978,1.0,0.0,0.0,,,1.0
239,5.625216,1.0,0.0,1.0,,,1.0
240,30.006172,1.0,0.0,1.0,,,1.0
241,4.183003,1.0,4.0,1.0,,,1.0
242,1.5846909,1.0,0.0,1.0,,,1.0
243,4.7493076,1.0,0.0,1.0,,,1.0
244,2.5077379,1.0,4.0,1.0,,,1.0
245,20.965649,1.0,4.0,1.0,,,1.0
246,7.3582344,1.0,4.0,1.0,,,1.0
247,13.797266,1.0,4.0,1.0,,,1.0
248,13.880483,1.0,4.0,1.0,,,1.0
249,12.153905,1.0,4.0,1.0,,,1.0
250,22.362629,1.0,0.0,1.0,,,1.0
251,2.416879,1.0,4.0,1.0,,,1.0
252,14.152785,1.0,2.0,1.0,,,1.0
253,12.089702,1.0,4.0,1.0,,,1.0
254,16.9913,1.0,0.0,1.0,,,1.0
255,4.5689383,1.0,4.0,1.0,,,1.0
256,14.624198,1.0,4.0,1.0,,,1.0
257,11.555747,1.0,0.0,1.0,,,1.0
258,2.130321,1.0,1.0,1.0,,,1.0
259,10.739616,1.0,0.0,1.0,,,1.0
260,4.1702385,1.0,4.0,1.0,,,1.0
261,2.5546377,1.0,1.0,1.0,,,1.0
262,30.426783,1.0,4.0,1.0,,,1.0
263,28.657017,1.0,4.0,1.0,,,1.0
264,6.1581154,1.0,4.0,1.0,,,1.0
265,21.47274,1.0,4.0,1.0,,,1.0
266,3.4274,1.0,4.0,1.0,,,1.0
267,8.621947,1.0,0.0,1.0,,,1.0
268,13.149599,1.0,4.0,1.0,,,1.0
269,9.03004,1.0,4.0,1.0,,,1.0
270,5.894774,1.0,4.0,1.0,,,1.0
271,5.901135,1.0,4.0,1.0,,,1.0
272,3.7999654,1.0,2.0,1.0,,,1.0
273,11.690896,1.0,4.0,1.0,,,1.0
274,10.968539,1.0,4.0,1.0,,,1.0
275,11.775352,1.0,4.0,1.0,,,1.0
276,6.351919,1.0,4.0,1.0,,,1.0
277,2.7630064,1.0,4.0,1.0,,,1.0
278,3.8139133,1.0,0.0,1.0,,,1.0
279,11.975507,1.0,4.0,1.0,,,1.0
280,19.747927,1.0,2.0,1.0,,,1.0
281,3.0869608,1.0,4.0,1.0,,,1.0
282,11.602984,1.0,0.0,1.0,,,1.0
283,27.39351,1.0,2.0,1.0,,,1.0
284,10.92784,1.0,4.0,1.0,,,1.0
285,7.993922,1.0,4.0,1.0,,,1.0
286,3.0425034,1.0,0.0,1.0,,,1.0
287,17.060291,1.0,1.0,1.0,,,1.0
288,20.655735,1.0,1.0,1.0,,,1.0
289,24.78113,1.0,4.0,1.0,,,1.0
290,14.750227,1.0,4.0,1.0,,,1.0
291,12.11552,1.0,4.0,1.0,,,1.0
292,29.26105,1.0,4.0,1.0,,,1.0
293,1.0987362,1.0,1.0,1.0,,,1.0
294,8.653791,1.0,0.0,1.0,,,1.0
295,11.006648,1.0,4.0,1.0,,,1.0
296,7.0581927,1.0,4.0,1.0,,,1.0
297,6.5945315,1.0,4.0,1.0,,,1.0
298,20.499166,1.0,4.0,1.0,,,1.0
299,7.746322,1.0,0.0,1.0,,,1.0
300,6.3913226,1.0,4.0,1.0,,,1.0
301,7.0347457,1.0,4.0,1.0,,,1.0
302,29.754707,1.0,4.0,1.0,,,1.0
303,19.529184,1.0,4.0,1.0,,,1.0
304,21.1098,1.0,4.0,1.0,,,1.0
305,14.472227,1.0,4.0,1.0,,,1.0
306,15.170461,1.0,4.0,1.0,,,1.0
307,8.55277,1.0,4.0,1.0,,,1.0
308,19.068766,1.0,4.0,1.0,,,1.0
309,12.310656,1.0,4.0,1.0,,,1.0
310,6.675733,1.0,4.0,1.0,,,1.0
311,23.08875,1.0,4.0,1.0,,,1.0
312,20.46371,1.0,0.0,1.0,,,1.0
313,1.6085658,1.0,0.0,0.0,,,1.0
314,4.119896,1.0,0.0,1.0,,,1.0
315,12.482613,1.0,4.0,1.0,,,1.0
316,25.790916,1.0,2.0,1.0,,,1.0
317,12.37408,1.0,4.0,1.0,,,1.0
318,9.305021,1.0,4.0,1.0,,,1.0
319,8.377066,1.0,4.0,1.0,,,1.0
320,10.731608,1.0,1.0,1.0,,,1.0
321,15.275416,1.0,4.0,1.0,,,1.0
322,14.465381,1.0,4.0,1.0,,,1.0
323,4.7601647,1.0,4.0,1.0,,,1.0
324,20.676025,1.0,4.0,1.0,,,1.0
325,6.693619,1.0,4.0,1.0,,,1.0
326,3.136101,1.0,1.0,1.0,,,1.0
327,27.378077,1.0,4.0,1.0,,,1.0
328,18.516472,1.0,4.0,1.0,,,1.0
329,13.525177,1.0,4.0,1.0,,,1.0
330,11.368616,1.0,4.0,1.0,,,1.0
331,8.790265,1.0,4.0,1.0,,,1.0
332,6.4373035,1.0,1.0,1.0,,,1.0
333,10.140421,1.0,4.0,1.0,,,1.0
334,10.233519,1.0,0.0,1.0,,,1.0
335,16.14536,1.0,4.0,1.0,,,1.0
336,10.673421,1.0,4.0,1.0,,,1.0
337,24.69131,1.0,1.0,1.0,,,1.0
338,8.947861,1.0,4.0,1.0,,,1.0
339,8.060799,1.0,4.0,1.0,,,1.0
340,3.6038232,1.0,0.0,1.0,,,1.0
341,13.19876,1.0,2.0,1.0,,,1.0
342,15.354164,1.0,4.0,1.0,,,1.0
343,9.974255,1.0,4.0,1.0,,,1.0
344,9.698323,1.0,4.0,1.0,,,1.0
345,23.76259,1.0,4.0,1.0,,,1.0
346,8.872373,1.0,2.0,1.0,,,1.0
347,10.595437,1.0,4.0,1.0,,,1.0
348,9.99846,1.0,4.0,1.0,,,1.0
349,17.514313,1.0,4.0,1.0,,,1.0
350,1.3179618,1.0,0.0,0.0,,,1.0
351,2.236258,1.0,4.0,1.0,,,1.0
352,7.498103,1.0,4.0,1.0,,,1.0
353,8.649821,1.0,4.0,1.0,,,1.0
354,25.259941,1.0,4.0,1.0,,,1.0
355,8.455384,1.0,4.0,1.0,,,1.0
356,14.1104965,1.0,4.0,1.0,,,1.0
357,10.8922,1.0,4.0,1.0,,,1.0
358,8.6924925,1.0,4.0,1.0,,,1.0
359,17.323893,1.0,4.0,1.0,,,1.0
360,10.087167,1.0,4.0,1.0,,,1.0
361,3.0300324,1.0,0.0,1.0,,,1.0
362,23.88359,1.0,4.0,1.0,,,1.0
363,4.859434,1.0,1.0,1.0,,,1.0
364,2.4035275,1.0,4.0,1.0,,,1.0
365,13.105509,1.0,4.0,1.0,,,1.0
366,8.592084,1.0,0.0,1.0,,,1.0
367,13.565051,1.0,4.0,1.0,,,1.0
368,15.842206,1.0,4.0,1.0,,,1.0
369,9.709895,1.0,4.0,1.0,,,1.0
370,7.127044,1.0,4.0,1.0,,,1.0
371,3.2643793,1.0,4.0,1.0,,,1.0
372,5.810208,1.0,4.0,1.0,,,1.0
373,7.000974,1.0,1.0,1.0,,,1.0
374,15.489966,1.0,4.0,1.0,,,1.0
375,27.755257,1.0,0.0,1.0,,,1.0
376,17.480963,1.0,0.0,1.0,,,1.0
377,17.610758,1.0,4.0,1.0,,,1.0
378,20.893103,1.0,2.0,1.0,,,1.0
379,9.331289,1.0,4.0,1.0,,,1.0
380,13.88699,1.0,0.0,1.0,,,1.0
381,13.876542,1.0,1.0,1.0,,,1.0
382,16.04319,1.0,4.0,1.0,,,1.0
383,23.73523,1.0,0.0,1.0,,,1.0
384,5.7515483,1.0,4.0,1.0,,,1.0
385,24.796013,1.0,4.0,1.0,,,1.0
386,8.941148,1.0,0.0,1.0,,,1.0
387,13.302062,1.0,4.0,1.0,,,1.0
388,29.124958,1.0,4.0,1.0,,,1.0
389,17.435585,1.0,2.0,1.0,,,1.0
390,11.975507,1.0,4.0,1.0,,,1.0
391,9.823112,1.0,0.0,1.0,,,1.0
392,12.130177,1.0,4.0,1.0,,,1.0
393,10.438284,1.0,4.0,1.0,,,1.0
394,9.830771,1.0,4.0,1.0,,,1.0
395,8.915367,1.0,4.0,1.0,,,1.0
396,7.6395364,1.0,4.0,1.0,,,1.0
397,9.49016,1.0,4.0,1.0,,,1.0
398,18.118483,1.0,4.0,1.0,,,1.0
399,10.406092,1.0,4.0,1.0,,,1.0
400,6.0927615,1.0,0.0,1.0,,,1.0
401,10.963675,1.0,4.0,1.0,,,1.0
402,6.435163,1.0,4.0,1.0,,,1.0
403,0.23617734,1.0,0.0,0.0,,,1.0
404,13.210058,1.0,4.0,1.0,,,1.0
405,8.947861,1.0,4.0,1.0,,,1.0
406,13.548321,1.0,4.0,1.0,,,1.0
407,17.325037,1.0,4.0,1.0,,,1.0
408,9.784243,1.0,4.0,1.0,,,1.0
409,23.058355,1.0,2.0,1.0,,,1.0
410,9.581654,1.0,0.0,1.0,,,1.0
411,5.6457257,1.0,2.0,1.0,,,1.0
412,18.05663,1.0,4.0,1.0,,,1.0
413,8.178994,1.0,4.0,1.0,,,1.0
414,21.66886,1.0,0.0,1.0,,,1.0
415,4.047638,1.0,0.0,1.0,,,1.0
416,4.4308004,1.0,4.0,1.0,,,1.0
417,13.810671,1.0,4.0,1.0,,,1.0
418,4.341425,1.0,4.0,1.0,,,1.0
419,13.6484585,1.0,2.0,1.0,,,1.0
420,8.442913,1.0,1.0,1.0,,,1.0
421,9.772777,1.0,4.0,1.0,,,1.0
422,7.450847,1.0,4.0,1.0,,,1.0
423,7.401734,1.0,1.0,1.0,,,1.0
424,9.390937,1.0,4.0,1.0,,,1.0
425,13.327791,1.0,4.0,1.0,,,1.0
426,22.63817,1.0,4.0,1.0,,,1.0
427,7.8439894,1.0,0.0,1.0,,,1.0
428,11.279589,1.0,4.0,1.0,,,1.0
429,11.675316,1.0,0.0,1.0,,,1.0
430,4.214806,1.0,0.0,1.0,,,1.0
431,23.907707,1.0,2.0,1.0,,,1.0
432,6.270499,1.0,0.0,1.0,,,1.0
433,4.756037,1.0,0.0,1.0,,,1.0
434,24.238604,1.0,4.0,1.0,,,1.0
435,27.806087,1.0,4.0,1.0,,,1.0
436,11.745643,1.0,4.0,1.0,,,1.0
437,0.5690166,1.0,1.0,1.0,,,1.0
438,13.351222,1.0,4.0,1.0,,,1.0
439,0.0,1.0,0.0,0.0,,,1.0
440,7.3576226,1.0,0.0,1.0,,,1.0
441,27.348885,1.0,4.0,1.0,,,1.0
442,23.760427,1.0,4.0,1.0,,,1.0
443,10.963675,1.0,4.0,1.0,,,1.0
444,8.432603,1.0,4.0,1.0,,,1.0
445,17.466671,1.0,4.0,1.0,,,1.0
446,4.8244953,1.0,4.0,1.0,,,1.0
447,15.240492,1.0,4.0,1.0,,,1.0
448,7.964475,1.0,4.0,1.0,,,1.0
449,13.701112,1.0,0.0,1.0,,,1.0
450,7.560693,1.0,0.0,1.0,,,1.0
451,8.337765,1.0,4.0,1.0,,,1.0
452,33.10226,1.0,4.0,1.0,,,1.0
453,8.142517,1.0,4.0,1.0,,,1.0
454,8.790265,1.0,4.0,1.0,,,1.0
455,8.594367,1.0,4.0,1.0,,,1.0
456,13.639279,1.0,4.0,1.0,,,1.0
457,11.413831,1.0,4.0,1.0,,,1.0
458,12.088977,1.0,4.0,1.0,,,1.0
459,8.881083,1.0,4.0,1.0,,,1.0
460,11.246996,1.0,4.0,1.0,,,1.0
461,8.202028,1.0,4.0,1.0,,,1.0
462,10.907676,1.0,4.0,1.0,,,1.0
463,16.861702,1.0,4.0,1.0,,,1.0
464,12.336484,1.0,4.0,1.0,,,1.0
465,16.050072,1.0,4.0,1.0,,,1.0
466,2.8212059,1.0,4.0,1.0,,,1.0
467,31.607388,1.0,2.0,1.0,,,1.0
468,7.001371,1.0,1.0,1.0,,,1.0
469,8.6779785,1.0,0.0,1.0,,,1.0
470,20.832504,1.0,0.0,1.0,,,1.0
471,16.578346,1.0,4.0,1.0,,,1.0
472,14.270553,1.0,4.0,1.0,,,1.0
473,15.146593,1.0,4.0,1.0,,,1.0
474,25.677692,1.0,0.0,1.0,,,1.0
475,1.4529678,1.0,0.0,0.0,,,1.0
476,5.995788,1.0,4.0,1.0,,,1.0
477,32.825817,1.0,4.0,1.0,,,1.0
478,9.390937,1.0,4.0,1.0,,,1.0
479,11.775352,1.0,4.0,1.0,,,1.0
480,12.7237015,1.0,4.0,1.0,,,1.0
481,10.963675,1.0,4.0,1.0,,,1.0
482,13.414635,1.0,4.0,1.0,,,1.0
483,3.4823587,1.0,0.0,1.0,,,1.0
484,3.9468448,1.0,4.0,1.0,,,1.0
485,4.679183,1.0,4.0,1.0,,,1.0
486,5.1738086,1.0,0.0,1.0,,,1.0
487,11.602984,1.0,4.0,1.0,,,1.0
488,20.832504,1.0,0.0,1.0,,,1.0
489,30.832575,1.0,4.0,1.0,,,1.0
490,3.5229385,1.0,0.0,1.0,,,1.0
491,7.993969,1.0,4.0,1.0,,,1.0
492,9.709895,1.0,4.0,1.0,,,1.0
493,1.8604364,1.0,0.0,1.0,,,1.0
494,9.8605995,1.0,4.0,1.0,,,1.0
495,13.701112,1.0,0.0,1.0,,,1.0
496,4.8137374,1.0,0.0,1.0,,,1.0
497,2.996385,1.0,0.0,1.0,,,1.0
498,24.89758,1.0,4.0,1.0,,,1.0
499,12.708982,1.0,4.0,1.0,,,1.0
500,16.582066,1.0,4.0,1.0,,,1.0
501,35.1292,1.0,4.0,1.0,,,1.0
502,8.791902,1.0,4.0,1.0,,,1.0
503,4.1020846,1.0,4.0,1.0,,,1.0
504,14.28181,1.0,4.0,1.0,,,1.0
505,11.913009,1.0,0.0,1.0,,,1.0
506,20.670712,1.0,4.0,1.0,,,1.0
507,10.95262,1.0,1.0,1.0,,,1.0
508,9.331289,1.0,4.0,1.0,,,1.0
509,6.723861,1.0,4.0,1.0,,,1.0
510,9.331289,1.0,4.0,1.0,,,1.0
511,16.764326,1.0,4.0,1.0,,,1.0
512,17.469982,1.0,4.0,1.0,,,1.0
513,13.373672,1.0,4.0,1.0,,,1.0
514,9.421715,1.0,4.0,1.0,,,1.0
515,21.247585,1.0,4.0,1.0,,,1.0
516,7.489858,1.0,4.0,1.0,,,1.0
517,2.0364025,1.0,0.0,1.0,,,1.0
518,7.59765,1.0,4.0,1.0,,,1.0
519,8.612757,1.0,4.0,1.0,,,1.0
520,7.4293833,1.0,4.0,1.0,,,1.0
521,13.374845,1.0,0.0,1.0,,,1.0
522,5.058953,1.0,4.0,1.0,,,1.0
523,2.5331416,1.0,4.0,1.0,,,1.0
524,2.8943574,1.0,0.0,1.0,,,1.0
525,18.41394,1.0,4.0,1.0,,,1.0
526,11.815632,1.0,4.0,1.0,,,1.0
527,4.37962,1.0,2.0,1.0,,,1.0
528,8.6924925,1.0,4.0,1.0,,,1.0
529,13.701112,1.0,1.0,1.0,,,1.0
530,24.78113,1.0,4.0,1.0,,,1.0
531,5.995788,1.0,4.0,1.0,,,1.0
532,18.624014,1.0,4.0,1.0,,,1.0
533,28.657017,1.0,4.0,1.0,,,1.0
534,17.83439,1.0,4.0,1.0,,,1.0
535,6.388484,1.0,2.0,1.0,,,1.0
536,11.446826,1.0,4.0,1.0,,,1.0
537,4.3576097,1.0,4.0,1.0,,,1.0
538,11.892653,1.0,2.0,1.0,,,1.0
539,20.142542,1.0,4.0,1.0,,,1.0
540,18.66677,1.0,2.0,1.0,,,1.0
541,6.678621,1.0,2.0,1.0,,,1.0
542,10.098387,1.0,0.0,1.0,,,1.0
543,22.356525,1.0,4.0,1.0,,,1.0
544,14.624198,1.0,4.0,1.0,,,1.0
545,27.806087,1.0,4.0,1.0,,,1.0
546,14.991068,1.0,4.0,1.0,,,1.0
547,5.646697,1.0,4.0,1.0,,,1.0
548,16.050072,1.0,4.0,1.0,,,1.0
549,2.0978422,1.0,0.0,1.0,,,1.0
550,8.588985,1.0,4.0,1.0,,,1.0
551,10.009544,1.0,4.0,1.0,,,1.0
